#{"t_start": 1594329679.7941768, "env_id": null}
r,l,t
-1164.917412,1428,12.552418
-908.425909,1428,19.021535
-1322.152741,1428,26.375805
-1437.57596,1428,32.926501
-1546.43508,1428,40.190973
-2232.487464,1428,46.960698
-1169.349088,1428,53.496669
-1370.897036,1428,60.816654
-1766.783347,1428,67.695607
-439.125442,1428,75.007488
-945.390912,1428,81.825699
-595.493324,1428,89.166728
-1642.311871,1428,96.074404
-416.541701,1428,102.856403
-368.6491,1428,110.17948
-392.485021,1428,116.917687
-973.476108,1428,124.265536
-1126.281669,1428,131.276061
-1450.115681,1428,138.60767
-813.342654,1428,145.403315
-1123.384437,1428,152.323082
-928.15654,1428,159.671835
-913.957341,1428,166.448397
-936.351546,1428,173.835572
-693.299246,1428,180.616782
-739.093617,1428,188.495538
-1515.163461,1428,195.41655
-767.894641,1428,202.172166
-1100.35393,1428,209.597915
-1746.138907,1428,216.814122
-1594.740326,1428,224.736554
-2137.150898,1428,231.662538
-1866.977333,1428,239.143054
-1681.455496,1428,246.848778
-2538.046916,1428,254.023689
-1386.749507,1428,261.81158
-616.742407,1428,268.636047
-701.728227,1428,276.142147
-994.358618,1428,282.798067
-521.570528,1428,290.027695
-809.547534,1428,296.48148
-734.703085,1428,303.128417
-962.496671,1428,310.132338
-1980.562769,1428,316.876805
-1522.888543,1428,324.853492
-1351.565553,1428,332.154725
-1134.730385,1428,339.355284
-1386.12958,1428,346.292688
-1971.226425,1428,353.101779
-1660.978809,1428,360.58095
-1214.854351,1428,367.330513
-965.547251,1428,374.56229
-1421.853445,1428,381.199122
-2114.456483,1428,388.31709
-2417.124928,1428,394.699331
-2246.454867,1428,401.320423
-1190.978137,1428,408.914482
-1325.861722,1428,415.653551
-584.31414,1428,422.851382
-1102.778235,1428,429.700366
-2080.540205,1428,436.889494
-1278.267908,1428,443.518938
-1509.288465,1428,450.492977
-675.371627,1428,457.868266
-1295.55619,1428,464.715091
-1202.318726,1428,472.036833
-1174.605243,1428,478.884464
-2167.193547,1428,486.163187
-961.888132,1428,492.765326
-748.117812,1428,499.446409
-1104.957279,1428,506.721644
-460.500408,1428,513.364374
-692.865752,1428,520.561903
-869.996638,1428,527.470693
-2051.289559,1428,534.692089
-962.727076,1428,541.448133
-1488.262493,1428,548.183265
-611.548366,1428,555.404477
-1300.766212,1428,562.144096
-795.500037,1428,569.622484
-594.915598,1428,576.259643
-805.127303,1428,583.644087
-447.008814,1428,590.449742
-1602.088179,1428,597.169321
-827.0723,1428,604.560039
-2085.746845,1428,611.336396
-2093.954248,1428,618.442804
-2599.683447,1428,625.260558
-2321.00302,1428,632.551322
-918.513988,1428,639.167578
-1884.878498,1428,645.989351
-1102.001924,1428,653.388631
-1936.588953,1428,660.172174
-1586.127929,1428,667.694999
-1121.957561,1428,674.421316
-1015.866367,1428,681.923147
-2346.410959,1428,688.575904
-758.988002,1428,695.203453
-1112.086326,1428,702.717028
-1464.581758,1428,709.534336
-674.057727,1428,717.023046
-1299.186344,1428,723.723191
-1335.093444,1428,730.871069
-803.992566,1428,737.551389
-1043.228275,1428,744.374191
-828.895242,1428,751.79107
-1492.633085,1428,758.405131
-1146.659733,1428,765.71376
-1143.976916,1428,772.464442
-868.364413,1428,779.837049
-1217.768589,1428,786.45
-1608.845989,1428,793.144829
-870.475643,1428,800.75831
-1328.602152,1428,807.499625
-1137.871464,1428,814.916675
-1062.710692,1428,821.740327
-1241.579052,1428,829.330281
-1036.319389,1428,835.92274
-1406.937495,1428,842.40908
-1014.768332,1428,849.661207
-771.933885,1428,856.51614
-955.505676,1428,864.077104
-1678.251459,1428,870.84453
-1806.230254,1428,878.175666
-1392.406792,1428,884.979477
-694.355596,1428,891.90661
-597.554504,1428,899.3401
-702.112916,1428,906.16915
-2308.026711,1428,913.437477
-934.938218,1428,920.307427
-1560.772066,1428,927.423361
-1777.009758,1428,934.005239
-30.993916,1428,940.695051
-1165.722278,1428,947.974919
-1240.105823,1428,954.601274
-1000.930124,1428,962.47499
-1213.611107,1428,969.297052
-2068.933314,1428,976.48814
-1947.510943,1428,983.49799
-1585.996757,1428,990.250932
-1201.958406,1428,997.284563
-1357.53016,1428,1003.73981
-1097.560939,1428,1011.310926
-735.543557,1428,1017.882038
-2166.260393,1428,1025.445158
-913.080823,1428,1032.723898
-802.68394,1428,1039.155241
-2518.393307,1428,1046.159063
-1733.77144,1428,1052.812699
-767.759145,1428,1059.773448
-795.134127,1428,1066.205982
-971.342582,1428,1073.21726
-1063.71761,1428,1079.767285
-1492.201733,1428,1086.442268
-764.952777,1428,1093.762997
-519.930689,1428,1100.455503
-570.899727,1428,1107.965054
-622.353262,1428,1114.537879
-1066.958938,1428,1121.65557
-1102.936187,1428,1128.415908
-560.934114,1428,1135.078808
-2417.991607,1428,1142.505797
-729.86502,1428,1149.226166
-585.5331,1428,1156.732716
-2967.154289,1428,1163.316486
-937.079944,1428,1170.616149
-1960.510995,1428,1177.385101
-1299.345111,1428,1184.261446
-946.463972,1428,1191.573045
-826.546745,1428,1198.260906
-1203.137439,1428,1205.687448
-1035.56265,1428,1212.362376
-436.690375,1428,1219.745502
-1167.400304,1428,1226.364273
-1264.097974,1428,1232.9327
-821.824215,1428,1240.181319
-1255.636178,1428,1246.964387
-1321.757493,1428,1254.101532
-1990.865393,1428,1261.070201
-2521.662483,1428,1268.349816
-396.673424,1428,1275.191334
-823.944048,1428,1282.124374
-929.531356,1428,1289.288095
