#{"t_start": 1594217154.9925833, "env_id": null}
r,l,t
-6244.957057,7142,79.034069
-4653.91252,7142,152.157502
-5684.627526,7142,224.726863
-4530.810641,7142,297.762286
-2667.146887,7142,372.291196
-2185.489197,7142,445.367541
-3410.052921,7142,520.18002
-1079.775736,7142,593.225737
-3292.022758,7142,665.390273
-4032.021275,7142,738.459533
-3047.567596,7142,811.134746
-1515.161599,7142,884.098263
-1830.968239,7142,957.376277
-1728.889871,7142,1029.303567
-3932.599838,7142,1102.309485
-3111.349661,7142,1175.636374
-2206.570497,7142,1248.544078
-1216.906611,7142,1321.067434
-1599.291474,7142,1392.745701
-2377.351445,7142,1466.473204
-3598.210029,7142,1538.34554
-1560.280267,7142,1611.200325
-1623.488875,7142,1683.469964
-846.809969,7142,1755.886418
-2831.897917,7142,1828.071179
-1912.008795,7142,1901.626889
-1086.324845,7142,1973.800976
-2109.433456,7142,2046.227096
-770.9737,7142,2119.226785
-2471.471237,7142,2193.453913
-2454.543193,7142,2265.463607
-2023.248554,7142,2337.971386
-1213.591888,7142,2410.184872
-1214.200017,7142,2482.545362
-1684.084771,7142,2555.360983
-1021.437281,7142,2627.957575
-852.036752,7142,2699.733738
-1631.104143,7142,2773.617191
-1121.089259,7142,2845.621847
-917.584169,7142,2917.376461
-3011.127425,7142,2989.531183
-4812.029431,7142,3063.35152
-1884.206785,7142,3136.287035
-1987.16485,7142,3208.497829
-1419.563028,7142,3281.45963
-1073.244133,7142,3353.797207
-1865.23811,7142,3425.376104
-2663.550223,7142,3497.647512
-3170.926342,7142,3571.439451
-1271.492704,7142,3643.551383
-1673.640166,7142,3716.435088
-1703.01888,7142,3789.568846
-4274.171961,7142,3861.841243
-4777.589936,7142,3933.849607
-3046.664362,7142,4005.736421
-1672.207395,7142,4077.558682
-1903.669249,7142,4151.492951
-3056.511282,7142,4226.645896
-2285.240806,7142,4298.794544
-3061.563296,7142,4373.211215
-4455.731004,7142,4440.475905
-3671.286362,7142,4477.258255
-4351.964253,7142,4513.968249
-2438.724793,7142,4550.961648
-3753.06646,7142,4587.182156
-2433.656004,7142,4623.441038
-2617.460513,7142,4659.975982
-1264.130071,7142,4696.323044
-1770.589112,7142,4733.255018
-4731.527875,7142,4769.767601
-2332.34595,7142,4806.378941
-5523.733111,7142,4843.700663
-2892.262425,7142,4879.860869
-3143.309968,7142,4917.413851
-3741.954417,7142,4953.695904
-2511.901767,7142,4989.785489
-2606.165355,7142,5029.180274
-4780.697566,7142,5069.836679
-2548.700595,7142,5110.271207
-5987.565864,7142,5150.90173
-3373.737556,7142,5191.413612
-1218.205342,7142,5232.381138
-2822.39746,7142,5272.755838
-4397.947272,7142,5313.421932
-2896.972194,7142,5353.768186
-2130.199385,7142,5394.46188
-2877.107456,7142,5435.010974
-2345.918881,7142,5475.975534
-3607.009554,7142,5516.78861
-3922.536745,7142,5556.929939
-2874.865991,7142,5597.246867
-5056.480162,7142,5637.615629
-3474.651657,7142,5677.895723
-3448.933389,7142,5718.926999
-3621.363748,7142,5759.460144
-2335.377153,7142,5800.688988
-3285.840754,7142,5841.041945
-5571.810315,7142,5881.44976
-6196.965141,7142,5921.533327
-4983.233837,7142,5961.652298
-3003.754455,7142,6001.909543
-3559.861181,7142,6041.860858
-4068.425244,7142,6083.269667
-1457.028983,7142,6123.731841
-1592.195825,7142,6164.149716
-2328.528554,7142,6204.516347
-1754.501157,7142,6244.844106
-2134.728835,7142,6285.586979
-2628.74738,7142,6325.650396
-1052.327784,7142,6366.049058
-2318.891879,7142,6406.244125
-1890.692368,7142,6446.422936
-1640.583083,7142,6486.323352
-910.993982,7142,6526.741215
-3162.548052,7142,6568.726001
-1250.283292,7142,6608.702536
-1322.851909,7142,6649.184567
-1646.172116,7142,6689.337325
-2278.730897,7142,6729.370546
-2893.508366,7142,6769.925727
-1333.284435,7142,6810.343513
-1052.480922,7142,6851.904347
-767.100014,7142,6891.811796
-1913.72214,7142,6932.215555
-3182.322657,7142,6972.541698
-2170.808089,7142,7012.783054
-1236.169517,7142,7053.184376
-2767.926858,7142,7093.245591
-3401.10147,7142,7133.742222
-1072.236099,7142,7173.962517
-3878.387534,7142,7214.951943
-5471.540605,7142,7255.400537
-6193.090379,7142,7296.298283
-5239.65061,7142,7338.339393
-2019.572806,7142,7378.822832
-3558.738319,7142,7419.524112
-2278.856864,7142,7460.161766
