#{"t_start": 1594683367.5046444, "env_id": null}
r,l,t
-1137.50174,1428,10.743237
-2110.105859,1428,18.219844
-1629.052328,1428,26.093168
-1235.793806,1428,33.96363
-1047.636625,1428,41.649897
-1558.702191,1428,49.234543
-3088.893036,1428,56.855057
-1199.566182,1428,64.875903
-1356.484003,1428,72.637191
-880.815963,1428,80.365211
-1185.90704,1428,88.228541
-1985.235448,1428,96.052548
-1608.339139,1428,103.810482
-2368.858192,1428,111.308817
-928.464027,1428,119.314647
-1425.306371,1428,126.914564
-1207.871148,1428,134.551075
-682.723449,1428,142.679575
-858.168984,1428,150.285352
-1408.759866,1428,157.889318
-1224.871897,1428,165.489312
-982.720753,1428,173.626601
-1289.422484,1428,181.174545
-1151.481518,1428,188.828339
-810.304512,1428,196.301662
-684.991836,1428,204.28577
-739.917359,1428,211.804823
-1500.883204,1428,219.230659
-1666.048751,1428,227.056376
-1547.852941,1428,234.625839
-710.07844,1428,242.09631
-1376.714021,1428,249.816947
-1279.746258,1428,257.740991
-1398.71696,1428,265.321915
-1268.467363,1428,272.983993
-1396.563912,1428,280.87072
-2465.784453,1428,288.493292
-1128.311803,1428,295.994562
-1087.097815,1428,303.452066
-992.631798,1428,311.39081
-1160.2449,1428,319.180588
-1562.531655,1428,326.727877
-1388.065579,1428,334.769101
-1504.850118,1428,342.370454
-1123.678764,1428,349.877024
-1121.394573,1428,357.471229
-1116.52934,1428,365.281873
-1621.448811,1428,372.869787
-1846.0455,1428,380.489157
-1464.476558,1428,388.248116
-607.779565,1428,396.21287
-663.194211,1428,403.869103
-1475.196656,1428,411.477732
-1404.500118,1428,419.23828
-666.682576,1428,426.93872
-1118.231209,1428,434.527537
-634.702463,1428,442.281632
-814.837068,1428,450.022912
-2628.679039,1428,457.607885
-1473.355037,1428,465.384893
-1464.686726,1428,473.159797
-801.419351,1428,480.943611
-994.223556,1428,488.605631
-1081.263296,1428,496.420332
-1217.664969,1428,504.340522
-1569.827103,1428,512.000892
-993.873108,1428,519.632396
-1111.393321,1428,527.39252
-1285.536605,1428,534.895828
-1213.643858,1428,542.478963
-1008.836792,1428,550.188945
-1110.832021,1428,557.926387
-730.786949,1428,565.53266
-689.031751,1428,573.006622
-1722.866295,1428,580.495669
-448.807788,1428,588.410011
-844.036623,1428,596.05975
-599.124916,1428,603.978816
-1249.457406,1428,611.777403
-764.84747,1428,619.444341
-564.281694,1428,627.129912
-399.883898,1428,634.794621
-729.79293,1428,642.71543
-484.239003,1428,650.382402
-618.248215,1428,658.193106
-397.060952,1428,666.054849
-646.392962,1428,673.653349
-802.259596,1428,681.145988
-505.879117,1428,688.845477
-1255.958323,1428,696.645251
-574.406875,1428,704.350691
-968.734321,1428,712.285536
-1595.025624,1428,720.262509
-822.958578,1428,728.123061
-508.802273,1428,735.59584
-1388.984798,1428,743.168918
-531.284748,1428,751.037814
-381.170571,1428,758.701793
-353.684759,1428,766.536288
-648.603318,1428,774.297258
-448.095737,1428,782.197144
-354.290661,1428,790.095264
-477.434755,1428,798.017536
-569.815466,1428,806.136761
-691.566587,1428,813.792124
-219.714312,1428,821.851712
-1364.760701,1428,829.751725
-463.468618,1428,837.906112
-1124.151291,1428,845.789174
-689.406237,1428,853.512389
-230.633366,1428,861.470598
-335.787733,1428,869.096649
-476.019819,1428,876.983081
-137.727085,1428,884.606778
-339.345025,1428,892.59223
-223.239147,1428,900.485421
-562.597045,1428,908.094919
-314.206758,1428,915.937633
-466.14685,1428,923.614463
-780.424826,1428,931.588797
-445.666209,1428,939.506744
-434.986685,1428,947.466844
-453.830799,1428,955.198136
-235.72311,1428,963.019064
-429.089097,1428,970.863264
-493.751151,1428,978.768301
-136.570325,1428,986.824742
-249.627838,1428,994.673704
-816.340292,1428,1002.689728
-309.696391,1428,1010.482815
-162.317102,1428,1018.100924
-671.06241,1428,1025.724071
-342.851942,1428,1033.547524
