#{"t_start": 1594328357.4938004, "env_id": null}
r,l,t
-1956.6958,7142,54.101959
-3532.982786,7142,107.603817
-2777.80734,7142,160.932986
-1594.498769,7142,213.583057
351.332306,7142,267.179522
-1442.570919,7142,319.979234
-1808.185122,7142,374.855838
-1352.187992,7142,428.268502
-1186.762058,7142,482.639108
-619.310123,7142,536.030667
-2522.254136,7142,589.881422
-968.828635,7142,642.95668
2030.388956,7142,697.006383
-27.15255,7142,749.905518
-1170.60071,7142,803.38658
-311.222602,7142,856.410852
-981.266497,7142,910.215274
278.06461,7142,964.801476
297.147686,7142,1018.516272
-1111.59455,7142,1071.874254
-566.481417,7142,1122.53107
-806.06053,7142,1172.068721
-91.129004,7142,1221.356932
-968.81036,7142,1270.716194
-486.557547,7142,1321.525989
210.229891,7142,1397.258036
107.187268,7142,1473.103357
-702.894039,7142,1549.996176
-1073.681149,7142,1628.714616
-596.939173,7142,1708.355963
-324.920296,7142,1784.292929
-366.295856,7142,1859.838032
258.798798,7142,1935.10564
-562.986627,7142,2009.612139
475.852593,7142,2085.005012
1449.151359,7142,2160.737829
1151.305388,7142,2235.812948
-734.521933,7142,2311.619205
104.406023,7142,2385.04449
1206.641825,7142,2459.700587
1757.345903,7142,2534.738245
708.482676,7142,2612.102255
1994.031492,7142,2686.360368
1134.232398,7142,2760.35176
1885.230541,7142,2834.146138
2289.421514,7142,2908.639718
908.062229,7142,2982.219425
982.98218,7142,3056.260824
624.509853,7142,3131.400282
1410.954899,7142,3204.844585
1287.559708,7142,3279.076581
740.885812,7142,3352.550569
2158.348852,7142,3426.306328
3989.479706,7142,3500.697793
2953.89928,7142,3574.42371
3367.936315,7142,3648.162497
696.575535,7142,3722.984199
-543.629051,7142,3798.875721
1150.259895,7142,3872.492374
1829.0663,7142,3947.334573
1556.468328,7142,4018.451021
2577.09755,7142,4067.337911
523.945451,7142,4117.878316
3748.530385,7142,4167.687948
3680.495919,7142,4216.603491
3805.532996,7142,4278.398067
4640.536717,7142,4361.6426
5238.69035,7142,4446.010812
1506.351346,7142,4534.707535
4996.280902,7142,4621.954116
1687.18656,7142,4708.82719
2630.029994,7142,4797.689222
4446.868536,7142,4885.248133
7648.083206,7142,4974.030427
5143.090555,7142,5060.458051
4708.057058,7142,5147.917457
5305.075362,7142,5234.617139
603.419553,7142,5323.507051
4771.456319,7142,5410.408326
508.692317,7142,5500.372026
2549.624902,7142,5589.207141
-349.851411,7142,5677.760531
4279.568815,7142,5764.78694
4838.562173,7142,5851.537896
4951.769924,7142,5937.405613
4975.430993,7142,6024.139371
1598.064785,7142,6110.358824
2343.501942,7142,6198.683265
3388.878618,7142,6285.22898
1745.310339,7142,6372.0281
3262.973638,7142,6458.75805
4399.883065,7142,6545.172037
3597.816445,7142,6632.091532
4089.419103,7142,6720.176851
1502.117655,7142,6808.0483
4163.564094,7142,6896.177263
1098.257404,7142,6982.922397
2886.880067,7142,7069.878793
2475.523939,7142,7156.694958
6506.463854,7142,7243.520953
4456.727857,7142,7329.993582
4385.084263,7142,7416.162482
1196.29432,7142,7503.926006
3939.211424,7142,7590.322045
4425.507363,7142,7676.984042
2300.298146,7142,7762.943463
3682.248418,7142,7849.128951
6401.753504,7142,7935.339484
-473.613935,7142,8021.617968
6612.116019,7142,8108.579823
2150.928611,7142,8195.616552
1513.427165,7142,8283.291547
3561.020594,7142,8369.508731
4009.185308,7142,8455.896249
-766.457291,7142,8544.696087
7027.154484,7142,8631.418446
3576.733961,7142,8718.415201
8219.457339,7142,8804.825394
6734.829996,7142,8891.471116
9489.24193,7142,8978.184377
8498.383205,7142,9064.866694
145.068339,7142,9152.886735
5826.585709,7142,9239.677
7428.645454,7142,9325.546659
6752.75107,7142,9411.888863
6201.507796,7142,9498.253
6256.413274,7142,9585.378691
3583.164484,7142,9671.725211
4544.09319,7142,9758.459468
6933.883735,7142,9844.943734
5025.042372,7142,9932.809016
7682.96032,7142,10020.780471
10541.585889,7142,10109.087432
-3883.052395,7142,10198.188023
7689.249837,7142,10284.73116
7971.238924,7142,10371.196593
3956.468613,7142,10457.425935
2555.635248,7142,10545.963898
10519.95971,7142,10632.465523
4255.069186,7142,10718.797938
6505.022055,7142,10805.573379
2860.898034,7142,10893.230097
5180.229415,7142,10981.843111
4484.377196,7142,11070.028489
10890.135761,7142,11158.11021
7318.925405,7142,11245.437502
6820.646325,7142,11333.968354
10807.067098,7142,11420.307191
6230.091059,7142,11507.084767
7630.7863,7142,11593.961991
8705.186503,7142,11683.125497
8825.915055,7142,11770.446137
5968.206468,7142,11858.977459
12308.730304,7142,11945.94231
3597.598796,7142,12034.352687
-3740.374039,7142,12123.289909
10219.257655,7142,12209.399131
9721.528307,7142,12296.211277
7507.664697,7142,12382.533443
9155.205215,7142,12469.311841
8244.171611,7142,12555.494709
7183.215315,7142,12643.276455
3402.312383,7142,12731.123826
657.462013,7142,12817.776059
8795.916377,7142,12904.434878
7573.015763,7142,12991.328351
7606.471411,7142,13078.077559
4192.457845,7142,13164.929811
6902.693792,7142,13251.893954
4648.381615,7142,13340.213493
5292.673463,7142,13428.623542
8715.386563,7142,13515.363896
6370.708224,7142,13602.315243
10226.815253,7142,13689.099959
4947.682145,7142,13778.661366
8325.515806,7142,13864.896542
11103.489524,7142,13951.859001
4729.117202,7142,14039.984065
174.196159,7142,14129.139508
987.302829,7142,14217.154821
12251.182868,7142,14303.628549
5109.526312,7142,14390.604919
11647.960859,7142,14477.151322
7153.622768,7142,14564.059949
8567.438482,7142,14650.752066
9914.632157,7142,14738.044492
8019.154519,7142,14824.523529
8300.104652,7142,14911.179462
3923.250222,7142,14998.086322
10472.052988,7142,15085.104514
12475.654824,7142,15171.982177
12179.828342,7142,15258.376849
7693.502545,7142,15345.074912
6275.652074,7142,15432.655107
9248.786098,7142,15519.385642
11315.886094,7142,15607.800709
7859.861049,7142,15694.238762
10109.256776,7142,15780.902036
8437.36514,7142,15868.101701
11175.121803,7142,15955.227359
7577.483408,7142,16043.116328
5486.007016,7142,16129.769808
8657.45962,7142,16216.679248
3105.725857,7142,16304.678534
8737.505053,7142,16391.150445
8900.80446,7142,16477.384927
10267.938072,7142,16563.773726
9791.594221,7142,16650.345025
6856.050092,7142,16736.45129
6840.717251,7142,16823.084616
8698.95226,7142,16909.694049
7790.38622,7142,16996.113418
10005.588669,7142,17082.738948
5363.582095,7142,17170.229676
8773.557627,7142,17256.928708
1805.02842,7142,17343.473339
8540.164077,7142,17430.137919
8583.932282,7142,17518.530011
7286.081854,7142,17605.078396
6753.380486,7142,17692.209774
8663.866324,7142,17778.772247
6001.755737,7142,17867.089729
6719.650781,7142,17953.659877
6568.860697,7142,18039.937604
8630.428732,7142,18127.168436
7867.752773,7142,18213.627009
5855.508089,7142,18301.77624
8866.072607,7142,18389.189067
4654.647793,7142,18477.805147
-2026.196483,7142,18567.206178
10811.289222,7142,18654.435831
7352.904957,7142,18741.06865
10479.46029,7142,18827.364831
11077.061355,7142,18914.380024
7537.812149,7142,19001.006682
11644.867498,7142,19087.853746
9884.149005,7142,19174.469948
10396.003703,7142,19261.078261
5033.658044,7142,19347.630572
7859.673366,7142,19435.901775
9834.064248,7142,19522.341823
10583.745921,7142,19608.354495
7949.477164,7142,19694.919663
12420.501381,7142,19781.311985
10765.765614,7142,19869.000271
10530.373066,7142,19955.562314
6670.956516,7142,20043.842963
2457.959612,7142,20131.931288
4959.927466,7142,20220.196608
7205.533242,7142,20306.5101
7702.216898,7142,20394.563404
10601.611994,7142,20481.269834
6637.464197,7142,20567.690945
10888.417187,7142,20653.884377
5330.120676,7142,20741.559307
8539.722149,7142,20828.042797
11223.938182,7142,20914.041564
7370.626088,7142,21002.301105
12717.57967,7142,21088.850471
7949.124208,7142,21175.444052
7802.48484,7142,21262.146366
5866.913187,7142,21350.190965
10312.126166,7142,21436.701171
11069.193308,7142,21524.647931
11186.885369,7142,21611.104407
8648.177704,7142,21698.912383
10574.564768,7142,21785.070129
9872.109161,7142,21871.216277
10585.73482,7142,21957.229708
10336.996114,7142,22043.831937
8763.931132,7142,22131.979767
9326.583127,7142,22218.276838
10470.96298,7142,22304.54692
10459.337385,7142,22390.893926
4939.717831,7142,22478.751964
10593.351562,7142,22565.013673
10144.011863,7142,22651.037849
7005.237636,7142,22738.594042
901.93836,7142,22826.58289
10982.271605,7142,22912.73911
12590.759196,7142,22998.688315
6261.772547,7142,23086.895378
3675.738871,7142,23173.36864
10621.605007,7142,23259.422587
10471.348605,7142,23346.131195
9154.618903,7142,23433.849737
3821.02034,7142,23521.432985
9783.144728,7142,23607.804009
11007.858614,7142,23694.081149
8693.937751,7142,23780.860463
6045.8642,7142,23869.631327
9080.877836,7142,23955.906086
10763.060865,7142,24042.012073
9329.993463,7142,24130.371364
9867.674638,7142,24219.140685
6247.775836,7142,24308.596225
6786.935659,7142,24396.918774
9124.409552,7142,24483.490946
10822.406057,7142,24569.752117
8639.411362,7142,24658.36129
8735.524344,7142,24744.538547
7470.037568,7142,24831.992877
12349.965203,7142,24918.597559
9515.338422,7142,25004.69695
11110.832119,7142,25090.766116
11987.291862,7142,25177.263847
2703.355072,7142,25265.090138
10912.43451,7142,25351.518521
10708.175221,7142,25438.059835
9975.288105,7142,25524.418962
4095.983982,7142,25612.125805
8650.041456,7142,25698.282459
10867.875696,7142,25785.035459
8770.889053,7142,25874.763991
7833.049221,7142,26098.623006
5147.02041,7142,26188.77605
4687.465725,7142,26279.06289
10071.495825,7142,26368.581953
11165.802161,7142,26458.001475
7286.991726,7142,26546.803188
7049.774372,7142,26635.146752
4167.521002,7142,26724.946955
9620.198333,7142,26813.075878
5118.830864,7142,26902.978987
3584.373233,7142,26992.906876
5046.632246,7142,27081.019014
8493.735014,7142,27168.924155
11086.68873,7142,27259.197151
9114.198037,7142,27347.522269
9956.183487,7142,27435.678289
11166.68996,7142,27524.15929
7481.984495,7142,27613.524465
3705.682187,7142,27702.858463
10480.087427,7142,27790.427805
10339.662123,7142,27878.561647
9835.234628,7142,27966.731686
10772.999776,7142,28054.41805
6115.879614,7142,28142.048816
6423.387015,7142,28229.879599
10415.457946,7142,28326.120799
7722.58301,7142,28508.875329
9196.964542,7142,28593.997019
9580.575229,7142,28678.859092
8441.239666,7142,28766.194238
10780.976348,7142,28934.867217
5018.164461,7142,29033.102159
-573.837973,7142,29121.123746
11475.556282,7142,29205.736743
10676.529766,7142,29289.919267
7925.628159,7142,29377.318808
9136.838635,7142,29464.264325
7065.706543,7142,29550.515949
4420.467964,7142,29634.729892
7098.683078,7142,29720.146646
9128.976631,7142,29804.482554
7215.680893,7142,29890.618177
6803.809043,7142,29976.477161
7943.345237,7142,30063.661171
10177.411318,7142,30149.248207
8449.710064,7142,30233.851849
10391.541993,7142,30318.40964
1083.369987,7142,30403.998333
3912.344099,7142,30487.962504
11516.650327,7142,30572.206818
6566.383729,7142,30657.873175
5405.452313,7142,30743.489599
3158.863051,7142,30828.836475
10488.856944,7142,30912.803987
2536.830035,7142,30998.286179
10537.552604,7142,31082.106134
11373.716429,7142,31166.14307
11989.353978,7142,31250.367131
11270.914165,7142,31334.341218
8893.900291,7142,31418.781244
11444.091257,7142,31502.914113
9011.719255,7142,31587.391527
9412.32621,7142,31672.715008
9645.054534,7142,31758.100464
5451.111602,7142,31842.799551
5797.240602,7142,31928.667297
8292.287554,7142,32014.251462
9077.578472,7142,32097.763788
10926.764491,7142,32181.543246
11296.381977,7142,32265.916728
7890.198628,7142,32349.663402
10658.846239,7142,32433.251088
11788.509714,7142,32519.412016
8195.361088,7142,32603.827524
11716.53735,7142,32687.742093
10160.445183,7142,32771.949574
11664.695801,7142,32856.092406
7043.090952,7142,32942.060203
11896.337314,7142,33025.609554
9565.862452,7142,33111.451704
10861.90399,7142,33195.374078
10652.207755,7142,33279.567279
10241.620172,7142,33364.436031
9173.892929,7142,33450.713252
10796.490695,7142,33534.70029
9582.171325,7142,33619.000502
4151.101744,7142,33704.169511
3661.011597,7142,33791.03141
13418.936394,7142,33875.180976
10256.095018,7142,33960.096754
10594.945077,7142,34045.730085
11457.24787,7142,34130.090354
11209.029538,7142,34213.978832
11307.146151,7142,34298.220366
9179.073578,7142,34382.03031
10405.325684,7142,34465.994543
10015.08561,7142,34549.47021
10387.634413,7142,34633.432943
8670.497735,7142,34717.014178
11357.400289,7142,34800.987178
11501.904244,7142,34885.122179
10364.191259,7142,34968.819855
9252.669692,7142,35052.31123
8734.554949,7142,35136.098465
-1170.056983,7142,35221.659731
7509.972081,7142,35304.96758
10235.207341,7142,35388.81243
2975.26658,7142,35473.503659
12392.016177,7142,35556.892668
9652.031475,7142,35640.743549
9146.573666,7142,35724.17105
9400.130679,7142,35807.954226
9175.354529,7142,35892.728227
9198.196091,7142,35976.13081
9199.334757,7142,36060.289403
11871.470555,7142,36143.611096
7171.442503,7142,36230.240711
7976.858889,7142,36314.466413
8116.815821,7142,36398.242965
11757.679152,7142,36481.953776
9544.747274,7142,36565.836088
9894.920868,7142,36649.808846
7272.626006,7142,36734.328883
12112.566481,7142,36818.212952
8073.187898,7142,36903.409716
12770.778348,7142,36987.314276
10331.020586,7142,37071.454472
11746.04425,7142,37155.19731
6821.446856,7142,37238.873036
9366.879607,7142,37322.293156
6942.585683,7142,37407.889339
11826.265203,7142,37491.574598
9752.543814,7142,37575.458857
9320.908636,7142,37660.137461
4984.18339,7142,37743.519707
7696.57711,7142,37827.55646
8821.587017,7142,37911.295007
10656.858604,7142,37994.997783
10829.765883,7142,38078.922366
8986.508061,7142,38162.922604
12105.493844,7142,38246.63961
9305.45409,7142,38330.216991
7408.831756,7142,38415.425577
8510.035457,7142,38498.966757
10133.65616,7142,38584.313802
11179.963054,7142,38668.172479
11031.896468,7142,38752.23138
11279.329344,7142,38835.81273
7353.383252,7142,38920.879117
11845.271166,7142,39004.647551
3710.931949,7142,39089.988282
10762.914927,7142,39172.886871
5729.993134,7142,39257.492933
8907.065491,7142,39340.904968
7183.687555,7142,39425.347001
12181.17072,7142,39508.665938
11315.163475,7142,39592.486526
10578.896028,7142,39675.844082
8984.303636,7142,39759.230938
9563.870843,7142,39843.818045
3374.595572,7142,39928.798652
12278.131855,7142,40012.09574
8490.510427,7142,40097.049887
11414.194151,7142,40180.931969
10409.696872,7142,40264.906247
7323.729235,7142,40350.300876
9844.722344,7142,40434.202004
11945.573477,7142,40517.953328
11528.055801,7142,40601.883491
11127.036693,7142,40688.868367
10814.603214,7142,40774.652094
11088.279439,7142,40858.601251
9374.62117,7142,40945.494251
11615.667382,7142,41029.753929
8690.167563,7142,41114.194688
6597.656695,7142,41197.961589
11906.905389,7142,41282.054498
10410.051784,7142,41366.276618
12072.518252,7142,41450.389107
11869.588592,7142,41534.207033
7609.747338,7142,41619.631512
11473.630367,7142,41703.930512
12021.942544,7142,41788.010365
2218.636532,7142,41873.397358
8301.555345,7142,41958.713418
11702.605608,7142,42043.11325
12796.468873,7142,42126.586277
8992.691452,7142,42210.817392
8116.744757,7142,42294.470388
10374.922402,7142,42377.940287
12166.583807,7142,42461.786726
11772.524107,7142,42545.68323
11494.334222,7142,42629.916196
10380.114325,7142,42715.845294
12040.470167,7142,42799.996295
10640.316087,7142,42884.979761
9100.949402,7142,42971.012977
10451.661328,7142,43054.963102
11539.98047,7142,43139.354549
-1323.825149,7142,43224.636907
12317.117206,7142,43308.076336
6578.871998,7142,43393.073093
9083.664972,7142,43476.892402
11810.195368,7142,43560.483868
9390.236419,7142,43646.00154
9847.404073,7142,43730.143116
12598.760107,7142,43813.790865
8208.508678,7142,43897.294594
12607.685555,7142,43981.006971
12721.764007,7142,44065.085397
7953.028519,7142,44149.269628
5107.675044,7142,44234.620256
1221.303871,7142,44319.973927
11306.21248,7142,44404.0154
3110.82229,7142,44491.04642
12109.351305,7142,44575.130569
11188.262371,7142,44659.616155
10545.673948,7142,44745.289417
8637.83641,7142,44830.15644
11346.969256,7142,44914.282769
9511.01375,7142,44998.459826
12282.422115,7142,45082.359579
11248.695046,7142,45166.610218
9865.814013,7142,45252.687647
9574.78392,7142,45336.514517
6807.867224,7142,45420.320055
10642.554878,7142,45503.83198
9476.970586,7142,45587.166016
10345.650075,7142,45671.00272
10870.384086,7142,45754.566065
8167.529896,7142,45837.975757
6410.570015,7142,45922.123339
9633.005952,7142,46006.043666
8977.547282,7142,46092.15439
7592.006161,7142,46177.56291
9086.8636,7142,46261.353862
10029.598733,7142,46344.798364
12197.381883,7142,46428.391284
-237.97872,7142,46514.045803
13042.137068,7142,46598.801075
10175.76285,7142,46683.092419
11190.853429,7142,46767.097512
10614.316023,7142,46850.135226
8722.362629,7142,46934.888659
11278.979052,7142,47018.939673
12102.716239,7142,47102.808307
10759.586686,7142,47186.244146
8650.825501,7142,47269.896033
10388.987309,7142,47353.448792
8350.762226,7142,47437.548669
4468.377352,7142,47522.879925
3390.841701,7142,47607.924881
10284.564178,7142,47692.748285
10109.537029,7142,47776.644592
8339.450841,7142,47860.325449
7335.293009,7142,47943.797275
11804.60937,7142,48027.422238
8200.894449,7142,48110.918814
9748.524479,7142,48194.620695
10916.408894,7142,48277.763135
10688.353158,7142,48361.073856
5298.617524,7142,48446.229883
9970.108065,7142,48529.763893
11364.86647,7142,48613.530876
10384.165099,7142,48697.231312
9968.279665,7142,48780.647998
7051.984594,7142,48864.504413
8930.833037,7142,48948.160452
12902.862848,7142,49031.872189
11904.134442,7142,49115.316173
4552.786374,7142,49200.431281
10235.05417,7142,49283.638904
10759.133337,7142,49367.555402
7756.003753,7142,49451.408637
11072.217521,7142,49535.347587
9985.039747,7142,49618.975635
9049.929353,7142,49702.629632
8678.502731,7142,49786.069464
5377.368147,7142,49869.624603
9547.100148,7142,49952.692407
10598.39578,7142,50036.213707
8765.107823,7142,50119.422644
12167.965138,7142,50202.897458
8052.772295,7142,50288.019785
7076.751076,7142,50372.973968
10339.42131,7142,50456.21595
8567.83491,7142,50539.874202
11781.904027,7142,50624.631811
10735.72781,7142,50708.364403
10341.577686,7142,50791.675488
7742.794975,7142,50876.543202
11057.419978,7142,50959.852398
10164.387748,7142,51043.664284
11596.316423,7142,51127.601083
8783.298169,7142,51211.184858
10670.938747,7142,51294.990828
9558.768023,7142,51378.946314
10902.134087,7142,51463.200438
6777.840022,7142,51548.110301
11886.558033,7142,51632.995765
11652.848368,7142,51718.267518
7903.572109,7142,51804.390938
5266.611304,7142,51889.918948
12442.218146,7142,51973.939604
11390.902017,7142,52058.089003
12659.094525,7142,52141.785445
11059.337748,7142,52225.58337
6449.849005,7142,52310.908807
10962.179917,7142,52395.020362
2988.872409,7142,52480.437262
11861.852449,7142,52564.773783
9942.925904,7142,52648.599153
12107.477958,7142,52732.647901
9341.284563,7142,52816.773315
11095.952656,7142,52901.016304
7765.650984,7142,52986.756003
11494.796693,7142,53071.319737
9522.530361,7142,53155.029029
10831.838017,7142,53239.131847
11346.101167,7142,53323.680815
9275.016629,7142,53409.023652
10371.424418,7142,53493.256866
9690.37193,7142,53577.782443
636.435023,7142,53663.129842
7100.693307,7142,53747.233621
10335.763437,7142,53831.152287
5537.477851,7142,53916.818772
6950.579586,7142,54002.017679
6208.38999,7142,54088.190779
6384.161502,7142,54173.197603
9680.546309,7142,54257.400343
10212.046271,7142,54341.208855
5216.338694,7142,54426.474134
7536.034942,7142,54510.254784
10101.491089,7142,54594.284075
5824.323527,7142,54678.671537
9331.184599,7142,54762.627227
4965.019689,7142,54847.198392
