#{"t_start": 1594083353.0226524, "env_id": null}
r,l,t
-3078.735785,7142,27.093258
-4486.355525,7142,50.06345
-1342.392653,7142,73.637231
-2045.029558,7142,97.383657
-3224.4987,7142,129.587154
-2424.444119,7142,154.221214
-3060.122138,7142,178.061243
-1315.49652,7142,201.309686
-819.65946,7142,231.968215
-4783.418166,7142,257.365057
-5802.103738,7142,281.8234
-3089.750842,7142,306.071599
-4538.845913,7142,329.308973
-1267.913221,7142,360.428305
-2339.259167,7142,386.04456
-958.891317,7142,410.485284
-4103.693919,7142,433.947229
-1489.328128,7142,464.502623
-2405.56048,7142,489.876105
-1247.545119,7142,513.843379
-951.512557,7142,537.006438
-372.368662,7142,560.48719
-2044.891891,7142,590.439147
-3035.585837,7142,614.94804
1086.713397,7142,639.230238
-705.730438,7142,664.015201
-1284.256625,7142,695.502703
-1168.425493,7142,719.09342
-4978.755454,7142,743.414912
-3975.919168,7142,767.74954
-1674.271386,7142,791.822762
-2359.350856,7142,822.086197
-3225.21398,7142,846.100124
-7160.406968,7142,869.665789
-1608.31914,7142,893.022527
-1676.685323,7142,923.095823
-2541.68909,7142,949.443929
-2626.261409,7142,984.335451
-1404.400328,7142,1007.903227
-2143.945531,7142,1031.621038
-856.246585,7142,1061.847043
-1447.226794,7142,1085.832206
-1782.889647,7142,1109.749286
-1993.109171,7142,1133.36476
-2788.842113,7142,1164.200068
-2104.791097,7142,1188.718301
-1722.990236,7142,1212.003958
-989.474481,7142,1235.568324
-2858.571942,7142,1258.97615
268.053807,7142,1288.874241
-920.979231,7142,1312.137668
-907.700702,7142,1335.455976
-778.690353,7142,1359.199954
-2446.54702,7142,1388.237093
-1299.79378,7142,1411.225999
-1040.273291,7142,1435.734389
-1417.146864,7142,1459.569218
-132.021476,7142,1483.400563
-990.979218,7142,1515.265384
-3601.176716,7142,1559.795906
-2236.314547,7142,1610.095205
-2603.512264,7142,1651.46567
-2099.313595,7142,1704.522927
-1176.363176,7142,1746.157684
-1601.799142,7142,1788.083863
-1436.682944,7142,1829.979802
-478.999509,7142,1871.325795
-1402.392333,7142,1925.758194
-1149.386772,7142,1968.419345
-847.46444,7142,2010.629837
-930.203858,7142,2052.895519
-3272.022353,7142,2107.415789
-1192.985195,7142,2149.478494
-1608.80845,7142,2190.304116
-1474.269094,7142,2230.907489
-1175.911839,7142,2272.856076
-777.57481,7142,2326.912873
-1426.558918,7142,2369.619705
-523.082784,7142,2412.103439
-114.606429,7142,2454.337245
-3010.455904,7142,2508.102973
2647.335825,7142,2550.034957
-787.805858,7142,2592.021224
-1213.042516,7142,2634.347876
-586.701907,7142,2677.155427
-797.87496,7142,2731.161294
-1091.971584,7142,2773.592996
-4046.428568,7142,2815.917965
-2769.016854,7142,2857.287041
-2595.379,7142,2910.225637
1049.785821,7142,2952.52448
-800.626004,7142,2994.152526
292.756582,7142,3036.011454
-2821.09412,7142,3077.832426
1602.330666,7142,3131.659798
203.694961,7142,3173.515491
-2600.305806,7142,3215.108204
-1710.627676,7142,3257.0055
-571.024817,7142,3310.462952
-2372.596571,7142,3352.65963
-3212.848558,7142,3394.377062
-2308.545074,7142,3436.017524
349.14225,7142,3478.027593
-1858.491672,7142,3531.848593
-3294.391333,7142,3573.853454
-813.951881,7142,3615.937261
-1404.745057,7142,3657.02036
-1196.672877,7142,3710.327404
-1450.415632,7142,3752.429133
-589.803368,7142,3794.168569
-1563.887975,7142,3835.620381
-3134.302936,7142,3877.176283
-514.745869,7142,3930.388313
-222.068947,7142,3973.777972
-1967.423099,7142,4017.365465
-1208.427847,7142,4058.554749
-193.571092,7142,4111.170685
591.334507,7142,4152.347658
-667.75013,7142,4193.680929
-1879.104893,7142,4234.510914
-1580.2133,7142,4287.534706
-2415.40068,7142,4331.099942
-687.213461,7142,4379.832153
-438.445716,7142,4426.259363
-3097.46157,7142,4478.7097
-1498.864896,7142,4539.843148
-1818.813029,7142,4591.923862
-713.442202,7142,4644.886745
1821.615582,7142,4696.946048
-872.397137,7142,4761.818022
-2124.467655,7142,4812.401483
-1314.075755,7142,4866.626292
-1172.166479,7142,4919.789131
-1306.458344,7142,4969.443211
-2351.954101,7142,5035.669679
-2680.916956,7142,5080.088911
-489.989193,7142,5123.433517
-4180.666904,7142,5166.13701
-838.85332,7142,5218.338042
-1815.056722,7142,5259.700623
-1471.54553,7142,5299.654846
-990.4937,7142,5340.603544
-1374.308088,7142,5381.389275
-1374.923555,7142,5433.56893
141.616937,7142,5475.701117
-226.81982,7142,5516.739689
-923.225637,7142,5558.424814
-354.090123,7142,5611.321907
-388.564271,7142,5652.581294
-75.926709,7142,5694.357917
-1019.957875,7142,5735.998365
43.795456,7142,5777.570354
114.877548,7142,5830.955738
-1027.630051,7142,5872.52868
-657.968624,7142,5914.095769
-1052.024966,7142,5955.418062
-1595.240026,7142,6008.727247
-2251.095339,7142,6050.582532
1161.241995,7142,6092.264629
-1761.863235,7142,6133.432839
-2295.968985,7142,6174.303618
-313.559467,7142,6227.558336
1556.278224,7142,6268.963652
-2630.099469,7142,6313.194551
-1781.608836,7142,6353.814874
-554.898794,7142,6406.365739
1470.295565,7142,6447.94982
3828.071206,7142,6489.306561
-275.992962,7142,6530.812435
-243.013494,7142,6572.146426
-866.125172,7142,6624.606004
-1965.511172,7142,6665.939544
1623.317641,7142,6707.664142
-672.670272,7142,6748.957606
-1277.311043,7142,6802.018925
-364.500358,7142,6843.325634
-1406.035291,7142,6884.714221
-1135.060056,7142,6926.070032
-1720.463524,7142,6967.562807
-1555.028271,7142,7020.789662
-896.387476,7142,7062.442458
-662.243532,7142,7103.601431
-1526.977018,7142,7144.689512
-668.36292,7142,7197.809038
-814.256416,7142,7239.482718
-1169.868781,7142,7280.43329
976.928412,7142,7320.87841
-592.139415,7142,7361.916914
305.650318,7142,7414.595681
-1700.605231,7142,7455.243515
1654.587142,7142,7495.997632
-2073.143473,7142,7537.112831
-928.891801,7142,7588.918086
-2212.9065,7142,7628.909666
-382.627635,7142,7669.751181
55.056262,7142,7710.531924
267.361257,7142,7751.053092
2014.295458,7142,7803.640578
-58.923954,7142,7844.867245
-2280.387566,7142,7885.51159
-2616.742495,7142,7926.499128
-2307.935932,7142,7977.790605
-764.175885,7142,8018.42408
-1039.711994,7142,8059.030883
-352.151212,7142,8098.526449
769.766444,7142,8139.08929
-777.610364,7142,8190.291588
1051.387944,7142,8230.673474
4841.307352,7142,8271.624024
-468.265497,7142,8312.638204
-1295.627859,7142,8364.931369
-2196.589143,7142,8405.142648
-1487.296562,7142,8445.273823
-656.263482,7142,8485.954328
3021.720262,7142,8526.498256
475.228841,7142,8579.292031
-2317.952684,7142,8619.727882
-8.624502,7142,8659.819287
-553.912637,7142,8700.233606
-1519.676754,7142,8752.825224
-2174.790487,7142,8792.792182
-1663.78943,7142,8833.745941
-1646.917778,7142,8878.472743
272.970517,7142,8925.634671
-1077.437479,7142,8978.021482
-845.780328,7142,9018.847449
-1693.760233,7142,9060.222986
-342.159573,7142,9100.334871
1359.851196,7142,9152.326014
-997.866169,7142,9193.072301
477.556637,7142,9234.030361
-1151.012814,7142,9274.166904
3961.450285,7142,9325.877085
-1907.058358,7142,9366.457405
1137.762111,7142,9408.057865
-1036.984242,7142,9448.680764
1340.299348,7142,9489.760768
1207.445163,7142,9541.868312
4531.720632,7142,9583.230952
-183.50673,7142,9624.015805
-1835.187956,7142,9665.448019
2182.285147,7142,9718.065741
-606.501192,7142,9759.7233
-718.761203,7142,9799.945615
578.127794,7142,9840.750401
575.727042,7142,9881.803086
4082.018416,7142,9934.672406
-694.979708,7142,9976.160391
-1399.122624,7142,10016.290959
-1447.412726,7142,10056.516652
-1646.112887,7142,10108.554566
-415.485717,7142,10149.189331
-661.643188,7142,10190.355506
-894.730262,7142,10230.532985
-2424.700296,7142,10271.415819
-793.517968,7142,10322.6781
-1681.593956,7142,10362.827287
-1698.6321,7142,10403.854914
409.856482,7142,10444.425141
-1356.945362,7142,10496.237082
-1551.273804,7142,10537.838726
-714.646158,7142,10578.786607
5948.643782,7142,10620.108567
-1213.938245,7142,10661.776799
-1108.088959,7142,10713.882054
-2525.598664,7142,10754.982245
-2658.41076,7142,10795.35123
-1090.399462,7142,10836.155562
-1505.451421,7142,10888.9608
2413.677586,7142,10931.0818
-1960.193208,7142,10973.002255
2995.420505,7142,11014.447397
-931.851485,7142,11055.753422
-149.722656,7142,11107.840942
-2352.772117,7142,11148.71408
