#{"t_start": 1594048291.4064467, "env_id": null}
r,l,t
-3078.735785,7142,26.453104
-4486.355525,7142,48.609748
-1539.382524,7142,72.628163
-4858.771529,7142,95.399633
-1706.765724,7142,119.528461
-2051.914566,7142,143.279223
-3193.131974,7142,168.56652
-2034.498258,7142,191.16399
-3917.542523,7142,215.972676
-605.470304,7142,239.826638
-2446.450728,7142,263.726031
-579.399034,7142,288.547075
-1492.82641,7142,312.441829
-5511.580378,7142,337.784042
-4743.456049,7142,361.592237
-1397.551701,7142,387.076241
-1881.912064,7142,411.111864
-2503.847003,7142,436.477209
-4119.932352,7142,460.444731
-3377.78144,7142,484.57615
-3402.069184,7142,509.968462
-2942.66955,7142,534.041269
-1932.957844,7142,559.837334
-1801.110138,7142,584.165782
-1407.468372,7142,608.579706
-2340.155091,7142,632.535518
-1129.936529,7142,657.734279
-2803.527024,7142,681.582317
-410.291768,7142,705.537914
-1203.683605,7142,730.5932
-2405.18113,7142,754.882166
1901.617066,7142,779.790536
-1089.8855,7142,803.170753
-722.898094,7142,828.390417
-865.017249,7142,852.640243
-1972.277784,7142,878.861421
-797.874387,7142,902.996382
-3391.120243,7142,927.153733
-2349.6202,7142,951.62923
-1368.063748,7142,975.454531
-2322.714716,7142,1000.802037
1530.515548,7142,1024.380699
-1751.158066,7142,1049.055903
-1925.795441,7142,1073.271338
-1330.965893,7142,1098.930264
-2509.002302,7142,1123.381391
-2466.172988,7142,1147.26113
-1208.9156,7142,1172.970459
-2182.167196,7142,1197.024114
-1418.778643,7142,1222.090665
-1505.744022,7142,1246.041899
-2426.625301,7142,1271.562256
-2642.184872,7142,1296.6078
-4137.211876,7142,1321.600876
-1648.451431,7142,1344.916036
-2176.775788,7142,1368.917516
-2420.772898,7142,1394.058535
-1566.428748,7142,1418.525138
-1527.345818,7142,1444.019747
-612.33777,7142,1468.609773
-1774.998895,7142,1493.340399
-2132.282727,7142,1516.624931
-1017.017934,7142,1542.305144
-2007.401327,7142,1565.194634
-601.044976,7142,1589.898348
-395.410377,7142,1613.508484
-1487.300596,7142,1637.620496
-790.313363,7142,1663.210448
-1703.86678,7142,1687.337612
-1470.060043,7142,1712.943466
-2860.512275,7142,1738.490053
-1116.936651,7142,1763.903559
-3059.902533,7142,1787.682782
-1232.156523,7142,1813.089335
647.806027,7142,1837.010466
-206.292603,7142,1861.497343
200.423157,7142,1886.437098
-547.457352,7142,1910.502969
347.958534,7142,1936.216654
-4769.102538,7142,1960.882726
4181.095625,7142,1987.272144
-2135.875991,7142,2011.69692
-1143.809757,7142,2036.110069
-1040.490902,7142,2060.053746
-1039.994259,7142,2083.259958
-1492.227912,7142,2108.978765
-2063.132534,7142,2133.605675
-1666.305062,7142,2158.973152
-1509.677641,7142,2184.046523
-2785.491677,7142,2209.456556
2433.183029,7142,2233.898956
-2281.261533,7142,2259.05723
-1909.612359,7142,2283.255655
-1001.256119,7142,2307.209184
-423.67515,7142,2332.417105
-2242.294825,7142,2356.671549
-1918.689366,7142,2382.179937
-759.656553,7142,2406.924187
-1539.712294,7142,2432.42101
-953.588044,7142,2456.671316
3599.389236,7142,2482.562495
-265.617721,7142,2506.064899
984.4039,7142,2529.894231
-715.346508,7142,2556.201335
-1599.768225,7142,2580.37197
-1261.660687,7142,2606.500276
-1667.526667,7142,2630.985719
-910.337325,7142,2656.5064
-1888.427986,7142,2679.938749
-1676.356222,7142,2705.02291
-259.83258,7142,2729.332874
-1422.531762,7142,2753.524133
-2210.301136,7142,2779.092758
-521.609625,7142,2802.445099
-2979.607639,7142,2827.379531
-589.616931,7142,2852.231827
-632.67851,7142,2878.270421
-938.371047,7142,2902.432209
-1257.849036,7142,2928.34452
-322.713796,7142,2952.274272
159.885797,7142,2977.209289
-1103.646306,7142,3001.614727
-6533.084613,7142,3025.73977
-2064.171454,7142,3052.689646
-2766.909383,7142,3076.886964
-1707.033836,7142,3102.242818
-708.713109,7142,3126.207009
-3418.188916,7142,3152.496958
-2453.991906,7142,3176.574454
-1947.499469,7142,3202.302748
-951.084746,7142,3226.61929
-1826.082551,7142,3250.701988
-1629.640094,7142,3276.926368
-1312.453878,7142,3301.782035
-1402.296976,7142,3327.320897
-1091.516054,7142,3350.874837
-103.96781,7142,3376.151084
-914.863401,7142,3400.917413
-737.986339,7142,3426.426054
-1884.432691,7142,3450.296295
1704.179332,7142,3474.649997
-912.144651,7142,3500.723195
-324.103119,7142,3524.900131
-2553.275906,7142,3549.957441
-1483.900427,7142,3575.446363
-798.438607,7142,3600.613457
-824.379492,7142,3624.910066
-938.616379,7142,3650.13672
-2699.735451,7142,3673.43062
-1767.909088,7142,3696.312766
1576.201813,7142,3722.063097
-1259.153988,7142,3745.794457
-1150.490255,7142,3771.481973
-912.471856,7142,3795.461593
1760.109608,7142,3821.798166
-1434.891926,7142,3845.741258
-2591.229164,7142,3870.19568
-1320.660243,7142,3894.35287
-1059.192183,7142,3918.020532
-1093.123215,7142,3943.852979
-286.564343,7142,3968.615155
-1378.150091,7142,3994.301403
-867.854182,7142,4018.613073
-254.421331,7142,4043.790952
-897.791619,7142,4067.983699
-1859.008533,7142,4093.582806
2163.632322,7142,4117.616215
-625.283991,7142,4141.489938
214.515829,7142,4167.325455
-2839.367472,7142,4192.064175
-458.622127,7142,4217.685641
