#{"t_start": 1594917914.600548, "env_id": null}
r,l,t
-4373.430935,7142,121.288475
-3651.255347,7142,233.712341
-4962.557187,7142,345.658876
-3688.633883,7142,460.450418
-1367.766007,7142,576.755695
-3035.381284,7142,693.48292
-1991.643431,7142,809.310476
-2760.335205,7142,923.51059
-1647.039389,7142,1039.49426
-812.194852,7142,1155.900826
-639.799382,7142,1272.256477
-1365.696353,7142,1387.08414
-1510.903049,7142,1503.74216
-601.859708,7142,1618.8578
-936.644296,7142,1733.105901
-721.002289,7142,1848.348167
-1236.607777,7142,1962.832044
-870.559097,7142,2078.065617
-585.43881,7142,2192.947916
-1484.104986,7142,2309.704016
-658.708202,7142,2424.888252
-583.538147,7142,2539.872561
-269.79286,7142,2655.293545
386.218575,7142,2770.314114
-674.429625,7142,2885.486183
-1026.781115,7142,3000.355566
1855.881962,7142,3116.741245
5.114661,7142,3231.566703
840.132517,7142,3346.53155
2079.445992,7142,3460.765785
-1789.995381,7142,3577.127569
977.652903,7142,3692.570934
-809.698411,7142,3809.411618
-193.447012,7142,3923.813087
1131.899827,7142,4039.399131
-123.421478,7142,4153.175668
2961.717159,7142,4268.850591
685.677472,7142,4382.462175
3553.388048,7142,4497.045484
986.718666,7142,4611.113335
482.654399,7142,4726.252647
1334.871242,7142,4841.339711
1944.718893,7142,4956.770051
1840.762322,7142,5071.583949
3372.289418,7142,5186.796001
251.808464,7142,5302.57115
3195.949375,7142,5418.616236
2982.267107,7142,5532.814833
2339.81493,7142,5648.968347
1940.861161,7142,5762.966916
3670.767026,7142,5877.028545
3007.155258,7142,5992.524674
4117.451979,7142,6106.39875
4278.505368,7142,6221.02744
5009.226161,7142,6334.21621
459.864559,7142,6450.084913
3613.766236,7142,6564.350488
3526.826435,7142,6677.557682
2190.858872,7142,6792.606013
433.766551,7142,6906.820765
3688.641729,7142,7021.613345
4820.692202,7142,7135.392822
3276.96178,7142,7249.646392
1584.201182,7142,7363.793497
-364.295469,7142,7480.049646
2914.083901,7142,7593.382377
2736.018608,7142,7706.767688
5437.102639,7142,7821.787906
2550.294675,7142,7938.548142
4777.04623,7142,8052.844844
