#{"t_start": 1595714211.051773, "env_id": null}
r,l,t
-5527.776812,3571,58.800808
-4284.586375,3571,113.471023
-2526.506425,3571,168.945239
-920.450416,3571,225.19815
-1094.102518,3571,280.946938
-3727.853292,3571,334.32228
-639.437118,3571,390.919674
-539.718757,3571,446.91013
-623.999069,3571,503.156162
-1695.435231,3571,558.750018
-182.952547,190,561.796882
-461.984051,3571,618.100549
-785.088149,3571,674.392008
-533.030497,3571,731.085893
-480.64421,3571,787.633927
-552.929823,3571,844.546138
-477.81398,3571,900.916205
-435.223961,3571,957.222715
-405.670348,3571,1013.641078
-464.209285,3392,1067.280962
-448.039576,2905,1113.245046
-568.036903,1460,1136.191333
-1902.219996,3571,1193.011544
-284.336833,1251,1212.909213
-380.339062,3571,1269.604905
-549.898048,3571,1325.966523
-417.10251,3571,1382.867887
-389.35144,3571,1439.23837
-382.821378,3571,1495.920803
-878.121769,3571,1552.328084
-488.092926,3571,1609.004927
-449.842371,3571,1665.817759
-484.340363,3571,1722.708866
-483.912216,3571,1779.572246
-489.88019,3571,1835.7187
-420.135325,3571,1892.883894
-463.009547,3571,1949.780344
-1278.514785,3571,2006.345902
-526.374338,3571,2062.65421
-455.686554,3571,2119.593625
-489.509303,3571,2175.719158
-395.846124,3571,2232.701442
-435.851158,3571,2289.857456
-867.562132,3571,2347.114474
-1355.752378,3571,2403.089526
-402.510364,3571,2459.544094
-479.214424,3571,2516.472217
-427.206802,3571,2573.255491
-509.628636,3571,2629.93883
-485.117013,3571,2686.138841
-412.108886,3571,2742.749629
-539.960892,3571,2799.185616
-549.767857,3571,2855.70135
-484.596609,3571,2911.797442
-429.371405,3571,2968.002075
-428.912705,3571,3024.841054
-428.21646,3571,3081.239524
-382.006677,3571,3138.144188
-388.103585,3571,3194.791126
-1883.800252,3571,3251.677634
-438.677245,3571,3308.222675
-451.244266,3571,3365.472802
-464.689314,3571,3421.774476
-360.787431,3571,3478.211616
-535.946539,3571,3534.55649
-407.348592,3571,3591.71603
-558.369118,3571,3647.92203
-445.156833,3571,3704.311339
-411.424221,3571,3760.768404
-485.565906,3571,3816.64766
-483.795064,3571,3872.177859
-460.841007,3571,3927.997222
-501.715106,3571,3983.868421
-484.164659,3571,4039.324954
-473.007331,3571,4095.408501
-416.67423,3571,4152.007151
-452.883468,3571,4207.738299
-441.909175,3571,4263.758889
-456.193877,3571,4319.370837
-482.809258,3571,4375.094787
-401.106652,3571,4431.58165
-402.413955,3571,4487.174865
-413.349467,3571,4543.035542
-434.953211,3571,4599.369106
-422.615464,3571,4655.058895
-444.616221,3571,4711.36829
-421.550969,3571,4766.768887
-471.004216,3571,4823.0199
-322.679425,3571,4879.027851
-307.571541,3571,4934.91098
-356.179199,3571,4991.360615
-238.349501,3571,5047.812537
-501.66991,3571,5103.587863
-426.447208,3571,5159.621965
-496.343794,3571,5216.284667
-462.362294,3571,5271.908478
-417.204872,3571,5327.624466
-601.628573,3571,5383.561833
