#{"t_start": 1593973564.8921127, "env_id": null}
r,l,t
-13144.248607,7142,27.162088
-4149.588072,7142,49.540356
-5111.385313,7142,70.975635
-7839.34024,7142,92.477998
-5094.254593,7142,113.837483
-5108.188917,7142,135.122056
-9961.655282,7142,158.304218
-8350.979764,7142,180.053881
-6424.721967,7142,202.409306
-8151.711954,7142,224.105793
-7534.784606,7142,245.630428
-9386.014261,7142,266.885234
-7371.018259,7142,288.176051
-7358.254449,7142,309.622765
-6426.46004,7142,331.46649
-9317.963139,7142,353.202466
-7515.316861,7142,375.360924
-8779.111673,7142,397.645133
-8020.764085,7142,419.654205
-9081.587812,7142,441.258492
-5858.487245,7142,463.792252
-11092.805141,7142,486.399324
-9125.303881,7142,507.687936
-8041.013131,7142,528.938085
-8326.267359,7142,551.816824
-9299.115806,7142,573.408688
-10176.655341,7142,595.450251
-11826.133068,7142,617.697464
-6941.094409,7142,639.223303
-5701.725232,7142,661.163788
-8441.16891,7142,685.030769
-5088.707831,7142,706.773838
-5776.094331,7142,728.894075
-7680.727721,7142,751.596398
-8426.403349,7142,773.601252
-5446.541545,7142,796.768325
-8084.741145,7142,818.261633
-10416.762165,7142,839.671298
-12201.938895,7142,862.692862
-8629.912865,7142,884.921618
-9944.053385,7142,907.384
-10570.065468,7142,928.920938
-12137.907712,7142,950.949484
-8161.869346,7142,973.039606
-12134.705588,7142,995.321764
-8646.096123,7142,1017.826916
-5019.190747,7142,1041.038555
-10512.085966,7142,1063.913061
-9206.794538,7142,1085.363668
-8180.226734,7142,1107.571907
-8650.887449,7142,1129.391048
-10438.533336,7142,1151.249792
-9074.02797,7142,1172.703793
-10225.240743,7142,1195.755736
-6583.016523,7142,1217.735656
-1604.624539,7142,1241.378914
-5090.626942,7142,1264.544198
-6843.364922,7142,1288.044465
-7170.055941,7142,1310.298696
-4473.400528,7142,1333.275213
-6856.940842,7142,1355.173886
-6481.831573,7142,1378.66516
-5228.340483,7142,1402.798362
-11952.527101,7142,1425.698332
-9701.072951,7142,1448.744992
-6970.605976,7142,1470.944389
-7664.142412,7142,1493.34288
-8441.196829,7142,1516.212379
-7110.226514,7142,1537.994473
-8229.529917,7142,1561.489133
-3564.854439,7142,1584.620707
-9814.28785,7142,1606.829878
-4749.62829,7142,1629.281831
-6582.45652,7142,1652.136981
-3631.788507,7142,1673.373616
-6981.731779,7142,1695.409755
-4965.686991,7142,1718.265997
-6343.40279,7142,1739.822914
-11031.534233,7142,1763.692703
-6419.744797,7142,1785.521716
-6440.407442,7142,1809.00142
-7506.584857,7142,1830.565672
-9212.255816,7142,1853.052846
-7351.604241,7142,1875.761703
-10464.075705,7142,1898.004338
-10115.389044,7142,1919.762279
-5735.513834,7142,1943.721584
-9279.397961,7142,1966.543401
-7056.039591,7142,1990.589658
-5747.826126,7142,2012.73203
-4004.706832,7142,2034.885302
-5964.772452,7142,2057.618636
-4734.96252,7142,2079.122407
-11452.643388,7142,2102.268258
-3324.66385,7142,2125.216767
-5995.713942,7142,2147.524023
-5071.18865,7142,2169.803435
-2985.583251,7142,2192.371818
-8763.591063,7142,2214.327602
-6290.812915,7142,2237.054972
-5308.035047,7142,2260.46593
-8637.623224,7142,2283.769074
-10715.107696,7142,2307.73295
-6186.605608,7142,2329.297901
-5170.755042,7142,2351.349827
-7031.186291,7142,2373.352524
-3927.928347,7142,2396.776038
-8702.265211,7142,2419.578482
-7539.854631,7142,2442.768902
-5388.834059,7142,2465.245809
-7109.509263,7142,2488.128677
-4516.304672,7142,2512.344076
-4038.846311,7142,2535.2532
-4961.353391,7142,2558.601599
-6994.318305,7142,2580.275636
-4899.294367,7142,2602.525036
-4693.439871,7142,2626.12655
-9543.145082,7142,2647.852357
-9766.416334,7142,2669.865047
-7037.15273,7142,2692.192501
-8070.323965,7142,2714.586506
-10177.439476,7142,2736.493073
-10567.248253,7142,2758.620443
-9887.661661,7142,2780.577375
-12225.052743,7142,2805.159904
-8378.032388,7142,2827.504959
-6403.2658,7142,2849.287532
-13581.262031,7142,2872.890099
-7087.212009,7142,2895.298133
-6914.826608,7142,2917.184982
-8140.569562,7142,2939.596189
-8656.459326,7142,2961.604496
-9588.467792,7142,2984.069281
-7676.909352,7142,3005.911742
-12355.368763,7142,3029.090842
-6384.362285,7142,3050.799563
-10534.127835,7142,3073.151083
-9848.820655,7142,3094.691265
