#{"t_start": 1594264895.9193242, "env_id": null}
r,l,t
-7738.831317,7142,24.055164
-7948.679639,7142,45.83132
-7468.065971,7142,70.117495
-5606.869104,7142,93.703868
-3475.578744,7142,118.447342
-6233.499686,7142,143.748227
-5048.840102,7142,168.832897
-5001.390268,7142,194.237553
-6522.167586,7142,220.424161
-7064.864461,7142,246.84104
-6507.136043,7142,272.910771
-5895.22728,7142,298.058448
-4739.99409,7142,323.324102
-5352.31608,7142,349.130958
-4991.629514,7142,375.379138
-5701.087672,7142,401.119832
-6255.901129,7142,426.868461
-4934.953933,7142,453.651722
-4167.351088,7142,479.756719
-4442.272402,7142,505.684854
-6993.383271,7142,531.424719
-4284.305069,7142,558.373546
-4723.938524,7142,584.094049
-5110.707921,7142,609.7962
-7057.994494,7142,636.959098
-3665.895405,7142,662.247919
-4589.309951,7142,687.727128
-4133.033531,7142,713.486711
-5103.974985,7142,739.844373
-4243.025037,7142,765.932525
-4193.859971,7142,792.792487
-4741.624272,7142,818.655301
-7071.443501,7142,845.092078
-5951.077345,7142,870.492234
-5214.240573,7142,897.912961
-5143.586039,7142,924.483211
-4224.096676,7142,949.641729
-6899.148436,7142,976.588011
-4382.848512,7142,1002.240897
-6350.363799,7142,1028.856357
-5083.323512,7142,1055.188474
-3843.92626,7142,1081.021395
-5259.382781,7142,1108.48006
-4771.483507,7142,1134.418159
-4063.831322,7142,1160.516159
-4691.337367,7142,1186.062596
-4674.147186,7142,1211.96267
-3490.094877,7142,1237.661311
-4073.335624,7142,1263.226461
-5961.257432,7142,1289.311991
-5918.843631,7142,1316.093681
-4878.747195,7142,1341.973408
-3412.130128,7142,1367.194338
-7289.010963,7142,1394.800894
-3159.775185,7142,1420.427977
-3195.905526,7142,1447.426251
-3460.428841,7142,1474.194673
-5081.355786,7142,1499.679915
-4927.411307,7142,1526.16652
-2836.776798,7142,1551.964132
-4463.051481,7142,1577.647958
-3732.170237,7142,1604.698164
-4645.304057,7142,1631.545889
-5916.101589,7142,1658.491451
