#{"t_start": 1594329679.6204078, "env_id": null}
r,l,t
-1345.564908,1428,11.607864
-2035.969184,1428,20.13332
-1906.496147,1428,30.937138
-1567.736781,1428,39.21077
-2159.448529,1428,50.119588
-1442.942997,1428,58.614063
-2014.616068,1428,66.856709
-2421.752197,1428,77.792747
-2254.153446,1428,86.099599
-2346.322545,1428,96.712739
-2347.314562,1428,105.166358
-2431.050044,1428,116.060611
-1599.409118,1428,124.403009
-2095.413757,1428,132.714825
-1899.924454,1428,143.759417
-1975.646501,1428,152.271825
-1501.50743,1428,163.492991
-1985.824732,1428,171.948659
-863.218306,1428,183.502589
-1168.240427,1428,191.917392
-913.25588,1428,200.456513
-949.685351,1428,211.640467
-1247.770979,1428,221.200598
-1287.063702,1428,232.689326
-3150.076499,1428,242.003788
-2317.9541,1428,254.208453
-2389.267506,1428,263.244983
-1653.912569,1428,272.132907
-2346.472532,1428,283.446549
-1324.163394,1428,291.917488
-1141.831145,1428,303.198331
-1458.698056,1428,311.730564
-1651.105081,1428,323.154981
-1433.921604,1428,332.477882
-1208.333735,1428,341.25903
-2959.248014,1428,352.650029
-1608.336821,1428,361.32094
-1821.100171,1428,372.561257
-1008.699697,1428,381.36522
-1349.245506,1428,392.71544
-1640.006982,1428,401.576514
-1242.452425,1428,410.714119
-1036.255118,1428,421.916035
-1676.887191,1428,430.570987
-1616.021409,1428,441.968465
-1876.335656,1428,450.6592
-1562.46484,1428,462.203182
-1942.118075,1428,471.03669
-988.147463,1428,479.948439
-2440.370328,1428,491.185122
-1425.743894,1428,500.267727
-1552.256172,1428,511.577018
-1133.120809,1428,520.0723
-1528.070836,1428,531.648593
-1010.65247,1428,540.35214
-979.457501,1428,548.866608
-3371.978062,1428,560.140953
-1293.826471,1428,568.785863
-1137.668641,1428,580.140409
-1377.223058,1428,588.961027
-1306.982894,1428,600.350046
-1123.321242,1428,609.11335
-975.215672,1428,617.899309
-1484.221769,1428,629.329508
-1137.798548,1428,638.163625
-1525.756904,1428,649.830946
-1947.53217,1428,658.626906
-1433.857327,1428,669.847063
-1408.193483,1428,678.759853
-1327.589086,1428,687.609751
-1676.438092,1428,698.798387
-1010.653917,1428,707.654061
-1377.215205,1428,719.035755
-810.258509,1428,727.997924
-360.024797,1428,739.387994
-1015.119994,1428,748.349101
-1215.445289,1428,757.026992
-2139.172517,1428,768.517754
-1035.295598,1428,777.292583
-2108.331265,1428,788.747211
-1554.680606,1428,797.285341
-879.878356,1428,808.653067
-1670.531521,1428,817.220326
-1182.582343,1428,825.894403
-1359.462332,1428,837.426371
-1448.820899,1428,846.122893
-1264.097577,1428,857.303707
-1689.233959,1428,866.10483
-1819.106986,1428,877.701444
-2453.210264,1428,886.305837
-1327.728185,1428,895.044655
-2027.196265,1428,906.526259
-1796.599935,1428,915.572915
-2481.603703,1428,927.135439
-1374.141838,1428,935.975611
-997.515309,1428,947.509475
-2369.415515,1428,956.363635
-1470.928316,1428,965.783588
-1339.550276,1428,977.251565
-1205.64722,1428,986.312439
-1411.762109,1428,997.486074
-886.037705,1428,1006.155113
-1088.254193,1428,1017.042843
-1257.133539,1428,1025.754147
-1321.856493,1428,1034.820602
-1067.888164,1428,1046.311147
-1307.758076,1428,1054.835469
-1467.213849,1428,1066.233828
-1225.15406,1428,1074.67581
-743.372078,1428,1086.027083
-2158.647258,1428,1095.149464
-654.77554,1428,1103.992056
-1693.008603,1428,1115.723698
-935.930839,1428,1124.370509
-777.706477,1428,1136.089352
-1147.184469,1428,1144.927363
-1147.315016,1428,1156.617953
-1564.039324,1428,1165.280836
-1511.502669,1428,1174.172976
-1216.761102,1428,1185.667155
-2208.580013,1428,1194.366344
-1817.14846,1428,1206.24061
-1063.609368,1428,1214.936055
-1611.042084,1428,1226.742406
-1252.152003,1428,1235.400211
-1464.884824,1428,1244.185255
-1342.358046,1428,1255.584823
-1116.785347,1428,1264.33697
-1085.972378,1428,1275.878781
-949.376516,1428,1284.98489
-1311.891738,1428,1296.165992
-1831.722401,1428,1304.819958
-1071.656201,1428,1313.635557
-1301.874138,1428,1324.985274
-946.580195,1428,1333.6415
-1907.669936,1428,1345.011503
-1690.217337,1428,1353.727635
-1472.951381,1428,1365.254891
-1008.969197,1428,1373.804818
-1296.830877,1428,1382.356971
-1892.984181,1428,1393.758069
-1807.65579,1428,1402.357815
-1133.795695,1428,1414.010745
-1707.596017,1428,1423.089881
-1555.307828,1428,1434.372783
-1055.696383,1428,1443.321635
-1325.798342,1428,1452.033025
-1600.491265,1428,1463.113861
-1590.50083,1428,1471.892037
-1033.36749,1428,1483.159335
-744.436326,1428,1491.858815
-883.526448,1428,1502.97228
-1081.39235,1428,1511.75825
-1879.649357,1428,1520.360953
-959.091304,1428,1531.780789
-1135.907436,1428,1540.625648
-1236.083436,1428,1552.018183
-1029.086372,1428,1560.666247
-993.315647,1428,1571.853325
-1464.893408,1428,1580.526798
-1719.13065,1428,1589.078372
-1107.557821,1428,1600.376984
-348.334617,1428,1609.164629
-973.202558,1428,1620.539591
-637.512071,1428,1629.061328
-1493.337183,1428,1640.628245
-748.237031,1428,1649.364061
-1156.096126,1428,1657.951685
-734.739664,1428,1669.278437
-694.296686,1428,1677.748631
-1611.695752,1428,1688.913621
-1022.58702,1428,1697.558676
-803.034154,1428,1709.091393
-1293.156442,1428,1717.686008
-476.898275,1428,1726.355804
-1415.05272,1428,1737.745357
-862.376805,1428,1746.696842
-1722.23996,1428,1757.857864
-910.234468,1428,1766.650348
-1288.95556,1428,1778.197214
-935.434174,1428,1786.888039
-1360.631387,1428,1795.511555
-779.093779,1428,1806.908716
-1314.284758,1428,1815.656786
-1147.668315,1428,1827.186496
-776.40736,1428,1835.717316
-554.220723,1428,1847.001237
-1070.182646,1428,1855.520563
-1011.197556,1428,1864.179218
-1407.624311,1428,1875.794801
-1074.405289,1428,1884.626695
-1048.321311,1428,1895.825166
-1002.360093,1428,1904.556569
-1294.822573,1428,1916.130652
-1280.129989,1428,1924.838099
-1070.693799,1428,1933.482311
-1107.122594,1428,1944.983129
-1623.880024,1428,1953.575932
-935.250731,1428,1965.178816
-588.393909,1428,1973.760052
-1125.370277,1428,1985.279151
-1485.077861,1428,1993.940093
-954.333273,1428,2002.407746
-115.541581,1428,2014.120303
-1376.183508,1428,2022.83226
-680.922979,1428,2034.104989
-1190.8478,1428,2042.762187
-1377.331301,1428,2054.190064
-1504.344885,1428,2062.744583
-1702.833684,1428,2071.448146
-1310.471592,1428,2083.052691
-891.116997,1428,2091.933955
-1539.054615,1428,2103.424342
-576.420387,1428,2112.213043
-949.044681,1428,2123.674612
-840.267445,1428,2132.010839
-1366.476885,1428,2141.10591
-480.674247,1428,2152.447545
-1265.050178,1428,2161.289407
-1104.543454,1428,2172.735112
-1947.512477,1428,2181.538287
-219.655862,1428,2193.0274
-856.55723,1428,2201.703322
-1449.440555,1428,2210.73365
-939.615785,1428,2221.896693
-286.504776,1428,2230.65116
-855.349242,1428,2242.099357
-708.31612,1428,2250.653008
-1177.251275,1428,2262.151551
-1063.612254,1428,2270.665871
-492.112387,1428,2279.418055
-274.947583,1428,2290.736313
-397.317105,1428,2299.416653
-692.374597,1428,2310.558747
-867.337738,1428,2318.943984
-570.490444,1428,2330.549904
-1205.675281,1428,2338.945359
-1136.976731,1428,2347.781693
-1685.995213,1428,2359.046462
-491.769888,1428,2367.868498
-1660.988643,1428,2379.577693
-367.837069,1428,2388.337724
-605.016947,1428,2399.446756
-187.496267,1428,2408.377986
-415.619929,1428,2417.05208
-297.37377,1428,2428.403614
-306.388829,1428,2437.180184
-788.530624,1428,2448.65206
-425.542771,1428,2457.115925
-1399.154086,1428,2465.867466
-1441.795401,1428,2477.346565
-1354.332115,1428,2485.90832
-1047.262846,1428,2497.648896
-1283.013936,1428,2506.688174
-773.422886,1428,2518.121652
-816.305314,1428,2526.912648
-766.475394,1428,2535.865592
-715.768534,1428,2547.015457
-743.295849,1428,2555.946863
-891.716066,1428,2567.084134
-983.717818,1428,2576.055202
-1667.338861,1428,2587.131605
