#{"t_start": 1595751161.087455, "env_id": null}
r,l,t
-1363.37891,1004,19.257987
-475.709764,701,30.174051
-377.144291,315,34.88431
-401.915809,425,41.510634
-412.38513,395,47.688299
-430.625721,3571,109.70416
-193.266119,131,111.682521
-191.961253,136,113.803022
-192.135813,143,116.193572
-190.803017,143,118.361721
-194.525802,115,120.162255
-194.289079,155,122.903636
-213.504015,151,125.216237
-236.701522,122,127.333428
-239.089489,124,129.207005
-237.483122,125,131.059126
-261.563189,154,133.687755
-347.971686,1360,158.547055
-397.761526,3571,235.002257
-419.639967,743,249.700621
-640.062658,2072,293.031102
-246.478489,240,297.357617
-246.067092,160,300.287541
-389.724115,369,307.429808
-623.387588,1049,327.62681
-356.738646,257,332.544014
-287.432871,348,339.260267
-501.278071,701,352.945897
-234.523598,153,355.671877
-970.727913,2160,399.415737
-664.485328,2326,447.794934
-303.69626,651,460.014287
-255.123225,411,467.828403
-228.003847,246,472.710335
-253.724655,422,480.577693
-234.63597,302,486.489844
-244.301286,349,493.218166
-451.71332,1425,522.398803
-219.723441,235,526.70446
-560.4118,1760,563.019059
-291.981515,590,574.353626
-368.738165,999,594.653432
-316.126324,715,609.207546
-356.747067,847,626.207395
-251.985734,374,633.224739
-237.762491,314,639.241775
-230.922462,233,643.601231
-452.392337,1285,669.445101
-236.909289,326,675.996905
-326.399277,706,689.608546
-430.524943,900,707.868606
-371.845935,952,726.999297
-239.048183,311,732.987866
-749.477904,2906,793.584494
-765.672752,3571,867.348817
-462.424287,1498,897.789555
-263.591505,472,907.572016
-719.298599,3571,981.029451
-999.902215,2942,1041.042881
-314.191869,3571,1115.721596
-2967.725368,3571,1186.275464
-2511.419294,3571,1259.83396
-1037.898255,3571,1336.176195
-328.367706,3571,1417.774773
-443.92067,3571,1494.182576
-957.892494,3571,1568.998119
-1853.800558,3571,1646.166862
-458.7889,3571,1726.444628
-1365.898425,3571,1803.107946
-674.28322,3571,1882.436031
-357.489251,3571,1963.777997
-364.918982,3571,2044.879462
-339.045118,3571,2125.388466
-370.093588,3571,2206.882342
4140.728273,3571,2284.207688
-352.326837,3571,2363.979755
-332.409616,3571,2442.81809
-434.790759,3571,2526.110624
-437.449016,3571,2610.02858
1254.993816,3571,2693.304833
-433.883029,3571,2776.125
3826.477465,3571,2847.078979
-380.297226,3571,2922.419231
-402.352754,3571,3000.275199
-374.082044,3571,3080.663295
-354.455154,3571,3163.304232
-445.036209,3571,3247.970107
-389.234907,3571,3330.693606
-346.560762,3571,3414.11483
850.183393,3571,3495.846189
106.601199,3571,3578.273313
-356.651649,3571,3663.484763
-365.004995,3571,3747.094419
-236.672179,3571,3831.447088
-295.133357,3571,3915.382946
30.837033,3571,3999.051729
-361.8643,3571,4083.933216
201.94156,3571,4166.516047
-367.925128,3571,4247.399364
-218.346206,3571,4327.829419
-203.250389,3571,4409.495045
-217.314659,3571,4488.839337
744.521722,3571,4568.716959
971.6606,3571,4648.56094
2399.590106,3571,4727.388123
3053.276569,3571,4807.049786
2668.272407,3571,4885.594505
2190.46738,3571,4961.781991
-268.048638,350,4969.099572
-422.879478,508,4979.31821
-188.731106,181,4983.262073
3522.478276,3571,5059.884807
3447.872042,3571,5136.709233
3558.068748,3571,5212.822267
-487.079271,773,5229.188409
-1198.753089,3571,5302.302592
-1202.32922,3571,5373.574983
-1141.122947,3571,5446.937641
-982.342475,3571,5524.180141
168.700816,3571,5604.885675
-764.906702,3189,5676.373593
-677.866767,3571,5755.537852
-551.063922,3571,5837.172051
-265.980089,174,5840.328111
-214.54917,122,5843.173416
-356.267452,978,5864.980108
-216.630355,188,5868.886772
-569.935669,3571,5956.965334
-606.810135,3571,6044.429591
-638.66293,3571,6132.034274
-46.056841,3571,6221.185227
1569.537617,3571,6308.125855
1303.081024,3571,6395.952246
2969.45207,3571,6481.210635
4020.967602,3571,6563.662268
-1908.501912,3571,6633.489448
-1151.334177,3571,6708.806263
-1948.798881,3571,6778.368804
1404.695984,3571,6861.905535
885.481431,3571,6944.960521
553.479521,3571,7028.417124
-478.252603,3571,7118.173251
-477.672353,3571,7205.397167
3484.406272,3571,7287.62863
3719.398401,3571,7367.382965
4505.046797,3571,7445.852623
3879.491606,3571,7528.51094
-1856.284923,3571,7613.448736
1034.149954,3571,7689.822341
3746.876093,3571,7769.764
4248.407416,3571,7847.590285
3828.374942,3571,7929.408569
4007.647592,3571,8012.96231
4302.201355,3571,8093.264237
4261.85834,3571,8171.941089
4246.143575,3571,8252.276088
4159.537592,3571,8330.177726
4535.270404,3571,8408.105002
3521.500036,3571,8486.855555
4472.355339,3571,8565.457521
4053.032138,3571,8644.53977
4606.354243,3571,8724.026003
-292.688972,336,8731.72314
4749.926236,3571,8811.244663
4117.192445,3571,8892.971397
4631.991311,3571,8972.596184
4713.464307,3571,9050.69477
-212.811174,148,9054.223994
4000.68968,3571,9137.319775
4003.113884,3571,9216.200099
4606.394251,3571,9295.013773
-377.415989,3571,9381.316907
4398.707372,3571,9455.696949
4411.417574,3571,9530.903471
3288.669431,3571,9606.404465
4647.272864,3571,9677.02897
3619.198321,3571,9751.112205
2542.412853,3571,9827.369851
2025.650154,3571,9905.606749
3869.443587,3571,9979.731061
-404.663312,3571,10061.149887
-438.104876,3571,10142.942738
-458.730066,3571,10224.951472
-474.862374,3571,10306.344284
-447.876847,3571,10386.801392
629.374687,3571,10454.237423
-357.881156,638,10466.581214
-26.613823,1338,10490.994118
1707.018852,3571,10559.174896
3282.226271,3571,10629.545454
3753.961909,3571,10695.608097
3227.03924,3571,10762.780146
4201.998577,3571,10823.640409
2460.457712,3571,10888.970611
