#{"t_start": 1595469506.982516, "env_id": null}
r,l,t
-8644.481506,7142,35.512702
-6792.052569,7142,66.137083
-9129.109013,7142,97.698144
-8390.133723,7142,128.765454
-7235.197237,7142,160.983315
-5083.107734,7142,192.00271
-5907.364414,7142,223.271332
-4955.218039,7142,254.459663
-4785.949644,7142,285.671954
-4339.990072,7142,317.004928
-4032.57643,7142,348.687715
-3136.057514,7142,380.035632
-4563.222466,7142,421.858159
-2842.793374,7142,458.062664
-3250.142115,7142,575.984124
-3017.741868,7142,790.654241
-915.143244,7142,846.315892
-1155.050544,7142,884.663632
-1036.571626,7142,944.516617
-2098.297592,7142,1080.688536
-1676.734777,7142,1117.122196
-1091.787624,7142,1173.899396
-1021.90907,7142,1213.206779
-543.523029,7142,1299.04707
-1807.548956,7142,1337.996973
-1820.001314,7142,1385.321048
-1379.983652,7142,1722.02049
-1338.242636,7142,1758.855121
-1301.972328,7142,1797.430981
-1233.862627,7142,1852.006658
-447.903155,7142,2044.421243
-555.714293,7142,2080.943459
-1408.998458,7142,2247.195138
-453.857821,7142,2300.494566
-624.530342,7142,2337.387529
-55.668113,7142,2403.900222
-191.597376,7142,2520.668478
-972.998394,7142,2601.278719
-1180.507357,7142,2638.197045
-881.223706,7142,2695.904484
-540.192576,7142,2734.36289
-282.499842,7142,2773.347706
-313.256445,7142,2813.226228
-383.750401,7142,2852.59228
-364.466553,7142,2890.498115
-148.665098,7142,2927.641371
-885.560015,7142,3012.402294
-666.016859,7142,3223.484087
-568.144636,7142,3259.461314
-164.296976,7142,3329.827818
-5.434778,7142,3611.486102
-157.584994,7142,3683.856558
-413.310042,7142,3720.270881
-241.185723,7142,3765.145572
-2081.249445,7142,3843.121221
-16.844384,7142,3878.96019
-330.686215,7142,3949.34107
204.314092,7142,3999.83357
372.289849,7142,4156.105898
-465.788828,7142,4190.656561
175.788263,7142,4429.753887
-491.087259,7142,4468.765723
-277.838478,7142,4506.728058
872.555325,7142,4586.076646
-93.143805,7142,4669.323199
243.485391,7142,4712.006875
205.959216,7142,4748.560135
1450.533829,7142,5014.967207
-1226.880133,7142,5257.971577
545.062608,7142,5299.393043
256.044225,7142,5594.183904
-1144.887749,7142,5905.191662
896.393509,7142,6097.043769
-970.379926,7142,6139.966009
-266.570679,7142,6515.648519
629.652032,7142,6775.255862
1637.267577,7142,6814.426511
1919.990475,7142,7405.89041
784.347611,7142,7695.529978
-451.167286,7142,7763.244961
830.074479,7142,7805.801095
811.676233,7142,8084.068863
680.862419,7142,8260.366205
-385.048119,7142,8300.734596
2413.44178,7142,8364.088778
746.194859,7142,8637.188246
888.364674,7142,8940.64599
1908.488149,7142,8980.979731
-17.389449,7142,9074.53272
-627.572789,7142,9120.365525
1218.521652,7142,9162.639662
890.957912,7142,9205.729732
389.943552,7142,9249.49637
1737.010905,7142,9293.135626
808.554367,7142,9335.980048
910.938048,7142,9380.526236
1092.35132,7142,9424.292178
1529.79762,7142,9466.373348
855.845472,7142,9510.244978
-151.486341,7142,9554.732621
2428.24213,7142,9598.747018
584.097793,7142,9640.690188
791.738919,7142,9685.285665
1682.981852,7142,9730.283699
2173.998894,7142,9772.362895
289.736151,7142,9825.787778
1664.711482,7142,9870.010212
2158.592558,7142,9920.385109
