#{"t_start": 1594083960.3966675, "env_id": null}
r,l,t
-2182.965561,7142,27.253752
-2602.167933,7142,50.386953
-5269.743722,7142,74.199789
-2262.894679,7142,98.069817
-2270.408519,7142,121.74919
-1987.344458,7142,145.592135
-4990.74407,7142,169.534573
-2145.538706,7142,193.904342
-3178.941063,7142,222.941536
-1100.835677,7142,246.426792
-1816.536531,7142,270.457278
-5672.153248,7142,294.446068
-3305.63002,7142,318.546644
-3747.359376,7142,344.919195
-912.535296,7142,379.424856
-2367.310041,7142,402.948715
-4843.645541,7142,426.761008
-5434.672843,7142,455.177306
-3869.170787,7142,479.192532
-1562.462322,7142,504.213305
-2723.200556,7142,527.635615
-1502.520134,7142,551.551081
-2739.278976,7142,576.203513
-1447.284191,7142,600.04641
-1650.275673,7142,623.9256
-3056.502331,7142,648.640727
-2257.558077,7142,677.731973
-1662.448526,7142,701.511725
-2446.775411,7142,725.324869
-1962.211585,7142,748.72457
-1833.062121,7142,772.088384
-3134.161409,7142,796.194105
-1200.629488,7142,820.119727
18.856909,7142,843.777954
-666.940131,7142,867.496456
-2077.842489,7142,896.271389
-1962.792523,7142,936.331445
-2144.203841,7142,982.129658
-2279.337601,7142,1026.727942
-2730.887121,7142,1067.918504
-1915.021761,7142,1108.741446
405.224186,7142,1151.310968
-411.103202,7142,1192.33918
-1674.715118,7142,1233.27529
148.336534,7142,1282.32342
-2795.533697,7142,1323.351559
-1087.021244,7142,1363.888232
-188.43269,7142,1404.887211
-1375.845482,7142,1445.649938
-355.760369,7142,1486.567519
-683.421417,7142,1528.389309
-1374.092125,7142,1568.777474
-2451.04342,7142,1609.093345
-2542.113266,7142,1657.460052
1455.979386,7142,1698.05377
-2718.558425,7142,1739.544007
-1953.19387,7142,1780.763299
-900.841571,7142,1821.605005
291.862066,7142,1862.898232
-991.29165,7142,1904.169467
-1710.939717,7142,1945.239289
-619.716571,7142,1986.080899
-3690.75747,7142,2035.562261
-1515.80381,7142,2076.546272
-2045.309154,7142,2117.681483
-1785.220759,7142,2158.276394
-1661.229624,7142,2198.865163
-468.876572,7142,2238.942503
-931.85876,7142,2279.631363
-1674.225858,7142,2319.91729
-1401.858383,7142,2361.045124
-1389.359678,7142,2409.807354
-2215.438183,7142,2450.402928
-774.082387,7142,2490.810198
-1232.214863,7142,2531.679908
-2203.80232,7142,2571.651323
-2772.176084,7142,2612.200302
-113.706144,7142,2652.662489
-374.423298,7142,2693.197558
88.866905,7142,2734.020734
-1203.616263,7142,2783.070001
1779.873157,7142,2823.756386
-487.13834,7142,2863.919258
-1587.142761,7142,2904.741822
-830.35864,7142,2945.91364
301.917308,7142,2986.540462
-687.439005,7142,3027.058208
-1303.518758,7142,3067.695127
652.506623,7142,3108.705731
-1126.290334,7142,3157.361253
-1118.028177,7142,3197.445593
1988.763831,7142,3238.677475
-823.566983,7142,3279.391275
-1360.064397,7142,3319.793519
-1629.565667,7142,3361.675694
-1039.938884,7142,3405.29341
-261.250803,7142,3445.944533
2144.776805,7142,3486.760536
228.408751,7142,3536.454917
-343.370744,7142,3577.529735
-1333.465275,7142,3618.40031
-2750.22756,7142,3659.503892
-1654.406503,7142,3700.31992
-611.214953,7142,3746.868803
-386.451512,7142,3795.102353
-2211.619213,7142,3842.834949
-1727.040343,7142,3891.004851
368.954537,7142,3950.169922
-858.873831,7142,4000.19044
-952.372731,7142,4054.184889
-1028.832769,7142,4105.929279
-1494.469191,7142,4156.704182
-2543.656301,7142,4206.541612
-1508.248495,7142,4254.059728
-2707.168527,7142,4303.159507
-156.43998,7142,4355.729682
-1520.491846,7142,4414.96769
-484.147642,7142,4460.850769
-2057.463205,7142,4502.101497
-1036.145115,7142,4543.266183
-1642.348855,7142,4583.208215
-1287.295173,7142,4623.37178
-514.411599,7142,4663.762224
-1127.157814,7142,4703.947144
-424.259309,7142,4744.214508
-2885.084309,7142,4792.444023
-1400.85861,7142,4833.081323
-2484.42526,7142,4873.344438
-670.647823,7142,4913.997372
-814.02193,7142,4954.463424
-1263.685514,7142,4994.029864
-675.559347,7142,5035.648901
-1453.011367,7142,5077.038058
-405.630229,7142,5117.886953
-1115.845776,7142,5167.110505
-321.332477,7142,5207.829636
-955.794559,7142,5248.499072
-1061.128404,7142,5289.234823
-409.852823,7142,5330.139804
-1306.740878,7142,5370.405488
-1484.401455,7142,5410.597392
-491.984703,7142,5451.232561
120.899497,7142,5491.71184
-1020.571424,7142,5540.123909
-1295.910822,7142,5581.044225
877.251048,7142,5621.524506
-1725.700287,7142,5663.72372
-1726.132777,7142,5707.908379
-1209.941829,7142,5748.570551
-1247.434533,7142,5789.21897
-472.769451,7142,5829.854953
-1387.609501,7142,5869.879351
-1119.335101,7142,5917.88315
-2522.326132,7142,5959.25192
-1039.24093,7142,5999.896152
-1605.178658,7142,6039.486237
-1455.924402,7142,6079.289557
-1655.162354,7142,6119.983002
-1592.897937,7142,6159.983333
-896.351274,7142,6201.417859
-2524.323096,7142,6241.629435
-308.685209,7142,6290.062135
1095.505863,7142,6329.926604
-491.204132,7142,6370.557221
-670.393697,7142,6411.373021
-105.228325,7142,6451.638921
-1542.331458,7142,6492.180157
-1104.004489,7142,6531.965672
-3130.455042,7142,6572.316775
-1099.366105,7142,6612.53294
-989.766601,7142,6660.399097
-730.705795,7142,6700.314093
-1330.536532,7142,6740.055305
-398.911128,7142,6780.082106
-1878.904682,7142,6820.191177
4675.771065,7142,6861.313925
-2468.367078,7142,6902.392761
-1318.870802,7142,6942.634001
-672.156365,7142,6983.648121
-452.009131,7142,7031.460917
-1476.12197,7142,7070.909
-2455.028014,7142,7110.605148
2891.222366,7142,7151.247372
-823.633424,7142,7190.846154
-1051.780424,7142,7231.283188
-578.260232,7142,7271.081002
-1122.650893,7142,7310.994279
-309.412892,7142,7351.458176
-888.088568,7142,7399.402207
-1340.487038,7142,7439.595744
-1000.52161,7142,7479.482566
-72.911355,7142,7519.515582
-322.331124,7142,7560.168642
-813.965311,7142,7600.675221
-2379.827762,7142,7640.851581
-5427.838461,7142,7680.6336
-1457.745733,7142,7720.832811
1.892424,7142,7769.16814
-836.304013,7142,7808.461237
3416.674409,7142,7849.435763
-1694.66404,7142,7890.665692
-1650.387237,7142,7930.780004
-1048.735476,7142,7970.939263
-1822.259589,7142,8011.805381
-564.141867,7142,8052.311426
1438.786097,7142,8092.784652
367.082869,7142,8141.504996
276.806939,7142,8182.323118
-1259.911028,7142,8222.120246
-487.596548,7142,8266.577755
-1353.668841,7142,8315.135137
-3316.053889,7142,8355.587981
-1608.981643,7142,8396.097837
1899.330943,7142,8437.139097
1618.866457,7142,8477.336729
-1237.698463,7142,8526.290854
908.618182,7142,8567.201832
-2033.9005,7142,8607.081534
-1566.85635,7142,8647.615993
-929.346519,7142,8687.503879
1662.864904,7142,8728.10987
210.592308,7142,8767.744744
-595.600399,7142,8808.196656
-2057.50192,7142,8848.865777
-289.107948,7142,8898.870123
66.083191,7142,8939.946265
-2637.137893,7142,8980.887918
-285.586926,7142,9021.752911
-1313.75922,7142,9061.287165
2485.96352,7142,9102.241686
1411.533852,7142,9142.50271
-958.80519,7142,9183.389752
3297.15411,7142,9231.633627
-453.48485,7142,9272.109876
-922.953332,7142,9313.121857
-122.479766,7142,9354.112624
156.517833,7142,9394.937481
-1275.746134,7142,9435.431413
-565.99655,7142,9475.766684
-2112.743308,7142,9516.580213
-796.009618,7142,9556.251575
-714.292915,7142,9603.937116
-2233.855861,7142,9643.935321
-397.718527,7142,9684.901334
1061.863347,7142,9724.926771
-1859.275267,7142,9765.054982
-805.918023,7142,9805.282606
-798.916596,7142,9845.162818
-712.592791,7142,9885.172396
1734.136368,7142,9926.420089
-440.233227,7142,9974.325654
-1095.785832,7142,10015.093829
-292.219527,7142,10055.819324
-2625.536211,7142,10096.259966
-272.956399,7142,10136.002264
-346.263901,7142,10176.538625
-654.0956,7142,10216.583174
-372.279928,7142,10256.690302
-2813.747452,7142,10297.536912
-960.85246,7142,10345.991808
-445.529895,7142,10386.376834
-1993.195718,7142,10426.518748
-1313.355405,7142,10466.659241
-1614.926167,7142,10507.942355
-1031.066613,7142,10548.42176
-1403.452573,7142,10588.369646
-827.175998,7142,10629.524206
-691.526651,7142,10669.751706
-1310.569615,7142,10718.729518
-1043.490569,7142,10758.291286
-268.945795,7142,10798.721406
-323.941062,7142,10838.63857
1741.655009,7142,10879.810192
-260.707993,7142,10919.706713
-1002.28059,7142,10959.740746
-982.072567,7142,10999.544896
-1972.757176,7142,11040.599617
-434.768438,7142,11088.769925
-153.453852,7142,11129.951128
-1354.302524,7142,11171.325094
-1178.743322,7142,11212.488022
-2849.083245,7142,11252.729884
-622.639684,7142,11293.915009
-463.85429,7142,11335.011075
-1407.635568,7142,11376.684722
-1487.225756,7142,11418.176202
1186.484602,7142,11467.789029
2646.097004,7142,11508.192223
-1200.988702,7142,11548.663918
1920.111936,7142,11590.841652
-830.345622,7142,11631.96342
-812.779499,7142,11673.167887
-275.83145,7142,11714.126335
-989.759297,7142,11755.336441
466.101181,7142,11796.550093
-784.768407,7142,11845.851942
2891.282372,7142,11887.750727
-757.018906,7142,11929.43739
6798.752995,7142,11970.885322
-1102.78525,7142,12011.50821
-402.660527,7142,12051.53088
-2110.813021,7142,12092.196
-1570.68819,7142,12133.255366
-473.318711,7142,12174.293346
-491.95488,7142,12223.735357
-457.568131,7142,12264.231875
-1567.519903,7142,12305.420364
-1384.650132,7142,12346.773844
-791.856148,7142,12388.357324
-529.098962,7142,12429.763539
5347.231446,7142,12471.583886
382.998087,7142,12513.012735
-1063.466024,7142,12554.430413
-704.630023,7142,12604.084281
-637.566597,7142,12645.713355
-1405.586725,7142,12687.151479
-1328.169991,7142,12728.325965
-1054.371155,7142,12770.085405
-1475.07596,7142,12811.703922
-823.700704,7142,12853.18689
-543.092472,7142,12894.612251
6582.347448,7142,12935.761588
-1613.87629,7142,12984.566789
244.557679,7142,13025.31398
-2420.038406,7142,13065.938233
3050.561868,7142,13107.270203
1351.729383,7142,13148.482412
-1217.626588,7142,13189.821286
-1034.393483,7142,13230.812677
-1754.450219,7142,13271.548095
-2598.755475,7142,13312.052584
-616.104466,7142,13360.123953
-2346.854331,7142,13400.085958
-1355.024231,7142,13440.792306
-1245.068252,7142,13482.297774
290.556477,7142,13522.703787
3840.230657,7142,13563.526683
-720.710601,7142,13603.291774
-1713.744955,7142,13643.661954
-920.829327,7142,13683.78688
-699.440499,7142,13732.25601
-513.474122,7142,13772.444207
-836.936741,7142,13811.768074
-1976.685629,7142,13852.591444
-2505.84679,7142,13892.645326
-1853.170414,7142,13932.72739
72.689081,7142,13973.00582
-385.740775,7142,14012.867404
-2013.001566,7142,14053.065701
-2168.381401,7142,14102.527702
1709.629556,7142,14143.661529
-42.515507,7142,14183.463825
-840.664216,7142,14223.48867
-725.843734,7142,14263.775274
-1253.783705,7142,14304.371197
-1517.019088,7142,14344.684966
-1375.204676,7142,14385.19743
3887.325339,7142,14425.80459
-1243.962819,7142,14473.980267
-291.288681,7142,14514.349462
-698.560718,7142,14554.554526
-422.55651,7142,14594.811708
-561.433354,7142,14635.010589
3162.72748,7142,14676.060246
328.10066,7142,14716.795079
-659.519893,7142,14757.311686
2051.912687,7142,14797.784623
-116.175012,7142,14845.842045
1667.628378,7142,14886.500165
-1073.435271,7142,14927.193049
-437.610868,7142,14967.235456
2711.967275,7142,15007.788995
-1685.863563,7142,15048.269033
-981.691614,7142,15088.705092
3470.070423,7142,15129.708201
1477.339751,7142,15169.917883
-641.899012,7142,15218.010111
-1784.815562,7142,15258.537823
-1165.406633,7142,15298.822079
-2649.712986,7142,15339.126442
-973.864965,7142,15379.028325
-733.36346,7142,15419.487903
-928.789815,7142,15459.811633
-1690.445583,7142,15499.749751
-2724.888682,7142,15539.651354
-607.924379,7142,15587.413628
-1288.369011,7142,15627.674829
-937.078571,7142,15667.609841
-2435.263364,7142,15707.941585
1455.737742,7142,15748.028798
-305.001878,7142,15788.73394
-532.626179,7142,15828.410175
142.473857,7142,15868.846148
-1072.918932,7142,15908.771867
-617.250184,7142,15957.24496
-3376.345579,7142,15997.221176
-693.88504,7142,16037.503947
-664.384468,7142,16077.193964
3840.695504,7142,16117.771191
-987.910226,7142,16157.504873
-2962.919739,7142,16197.398386
-1616.399749,7142,16237.199813
-788.901066,7142,16276.761439
-831.70907,7142,16325.221526
3387.347134,7142,16365.088632
-644.792212,7142,16405.073136
-537.772083,7142,16444.866636
-1159.488873,7142,16485.120351
-826.984094,7142,16525.909027
-1603.391263,7142,16565.753381
-982.231761,7142,16606.249532
-69.290691,7142,16647.114057
-344.762642,7142,16695.421951
3446.312863,7142,16735.716521
-1805.622838,7142,16776.430771
-366.408719,7142,16816.863733
-2913.892701,7142,16857.696556
-524.760358,7142,16898.329488
-2286.682818,7142,16938.846052
2312.600926,7142,16979.619386
-2027.213236,7142,17019.598071
-691.575109,7142,17067.91407
2403.665311,7142,17108.5765
-562.388735,7142,17149.01906
2572.815875,7142,17189.116491
3532.22735,7142,17229.66939
3626.816356,7142,17270.036265
-728.981761,7142,17310.597605
-295.71702,7142,17351.421414
23.300867,7142,17391.91777
-1210.481856,7142,17440.106856
-405.541136,7142,17480.443725
782.195816,7142,17521.330421
-292.535272,7142,17562.235764
-666.626143,7142,17602.015318
10533.573352,7142,17642.836465
-567.577084,7142,17683.300839
-803.244938,7142,17723.477944
-2509.283004,7142,17763.576166
-1685.084886,7142,17812.386157
843.474681,7142,17853.157949
-126.137193,7142,17893.700697
-1712.313436,7142,17933.643731
-1075.289176,7142,17974.093671
-1372.969127,7142,18015.011172
-624.388727,7142,18055.148909
787.851704,7142,18095.948046
-1210.095811,7142,18136.056361
158.220257,7142,18183.935884
2130.252999,7142,18224.570222
-2949.825429,7142,18264.783886
-1703.029875,7142,18304.874268
489.908375,7142,18345.378086
2718.091205,7142,18386.314056
-295.031076,7142,18426.722691
-761.105336,7142,18467.624225
-354.739782,7142,18508.061954
3248.467349,7142,18556.457427
-1009.792346,7142,18597.18175
-330.898673,7142,18638.050703
6279.635416,7142,18679.033966
-1198.883149,7142,18719.548597
-1195.141475,7142,18760.137539
-741.391877,7142,18800.886301
2219.623871,7142,18842.140749
-1165.490746,7142,18890.973294
-656.410209,7142,18931.872052
3871.257161,7142,18973.004772
5271.867418,7142,19014.228383
2490.96168,7142,19054.322652
-2131.967816,7142,19094.403787
-1682.659045,7142,19134.878355
-828.337302,7142,19175.273836
-1577.425479,7142,19215.699815
-2450.924292,7142,19265.246123
5961.634679,7142,19306.1049
-66.074435,7142,19346.198627
-277.818747,7142,19386.308205
-182.031005,7142,19426.69588
-3139.749155,7142,19467.045333
-676.705233,7142,19507.19655
-3030.999102,7142,19547.286128
-1917.306745,7142,19587.332703
-1481.879591,7142,19636.199574
16.886259,7142,19677.216977
-435.683117,7142,19717.914884
-1916.58358,7142,19758.133313
-1074.616461,7142,19799.265316
1072.088739,7142,19840.017213
-773.214459,7142,19880.452558
-81.196466,7142,19921.600938
453.47663,7142,19962.188165
-627.825823,7142,20011.48627
-620.422719,7142,20052.368449
-816.377577,7142,20092.665094
-451.199293,7142,20133.14774
-290.089112,7142,20173.869078
-649.183854,7142,20213.835169
-603.616806,7142,20253.631151
-690.650276,7142,20294.217381
-606.979622,7142,20334.140326
-1278.973054,7142,20382.771819
-255.36333,7142,20423.4809
-1815.131352,7142,20463.935467
-281.03351,7142,20504.208689
-357.881716,7142,20544.54595
-1444.858361,7142,20584.700839
-1508.401274,7142,20624.744171
-487.322781,7142,20665.015844
-1370.855431,7142,20705.239488
-676.811256,7142,20753.704235
-1045.32431,7142,20794.496798
8328.632281,7142,20835.94727
-760.199204,7142,20875.959326
-1725.979448,7142,20916.176758
456.185821,7142,20957.562794
399.709225,7142,20998.19813
-373.747622,7142,21038.692569
-447.09903,7142,21078.654864
-526.807173,7142,21127.020523
-651.363202,7142,21167.528069
-825.81278,7142,21207.838226
-746.629686,7142,21248.14913
2465.420722,7142,21288.002266
-1907.826784,7142,21329.021098
1251.80006,7142,21369.482953
7639.951981,7142,21410.56257
-619.219309,7142,21450.786078
-1169.030787,7142,21499.48217
59.515541,7142,21539.94015
-1355.391089,7142,21580.593869
-476.609459,7142,21620.520319
-515.390429,7142,21660.439683
3982.775841,7142,21701.014063
-2107.453793,7142,21740.815837
-1418.183994,7142,21781.186448
-599.941715,7142,21821.07258
-2505.031041,7142,21869.368071
-617.089187,7142,21909.689434
94.134769,7142,21950.650243
-988.492544,7142,21990.788652
-1014.138448,7142,22031.422868
-837.037343,7142,22072.217084
3601.738714,7142,22112.962438
-396.587704,7142,22153.489707
-879.100641,7142,22193.898757
-443.05382,7142,22242.669611
-1216.824042,7142,22284.297731
-2341.189916,7142,22325.994911
-324.114211,7142,22367.819135
3835.617544,7142,22409.956028
-613.410644,7142,22451.608066
-413.372949,7142,22493.348071
-507.559877,7142,22534.401271
514.788375,7142,22575.479282
-1925.665927,7142,22624.859939
-288.956253,7142,22665.372303
-1800.465697,7142,22705.358463
-535.282146,7142,22746.293319
-748.502848,7142,22786.888186
-1409.779823,7142,22828.874058
-1678.104628,7142,22870.385525
-686.997908,7142,22911.963491
444.978674,7142,22952.851247
774.071276,7142,23002.126932
-192.133849,7142,23043.044475
-202.037736,7142,23083.595018
2942.255737,7142,23124.671585
-1582.4023,7142,23165.090377
-381.407299,7142,23205.693361
-842.407503,7142,23246.223646
275.179165,7142,23286.355475
-521.610901,7142,23326.834124
-1106.08185,7142,23376.208899
1797.121843,7142,23417.088856
-759.602906,7142,23457.984302
2250.972099,7142,23499.446037
-902.936829,7142,23540.594827
-2477.407117,7142,23581.396594
4242.435254,7142,23622.071627
356.434704,7142,23662.487504
-1422.258929,7142,23703.985077
5008.498398,7142,23753.908802
-327.091551,7142,23795.046823
-1601.16704,7142,23835.796981
-1074.817794,7142,23876.290057
4566.741132,7142,23917.420456
-1634.437063,7142,23958.535078
-2056.710503,7142,23999.863609
2554.390908,7142,24040.876485
-421.813356,7142,24082.326396
-363.238206,7142,24131.643924
-1090.390996,7142,24172.78794
-676.9291,7142,24214.116053
-2420.21613,7142,24254.734558
-664.858235,7142,24295.399812
-15.703435,7142,24336.352525
-870.086408,7142,24376.786165
4216.45058,7142,24417.610271
-1513.152555,7142,24458.949477
4063.784353,7142,24508.347465
-1538.337979,7142,24549.022911
1872.165704,7142,24589.642836
-2384.80503,7142,24630.295671
4544.663229,7142,24671.14468
-561.048668,7142,24712.078031
-744.651104,7142,24752.614075
-432.158741,7142,24793.601063
-542.205511,7142,24834.664363
-516.369074,7142,24883.688916
-243.184172,7142,24924.117416
-564.046949,7142,24965.020813
5088.86866,7142,25006.128776
-589.381048,7142,25046.86397
-720.096246,7142,25087.573058
-690.59119,7142,25128.299307
2002.155335,7142,25169.558819
-852.549781,7142,25209.796714
-802.459215,7142,25259.172572
4830.937535,7142,25300.999799
-1185.248424,7142,25342.070518
-683.419929,7142,25382.478679
-2531.085859,7142,25423.91338
-1111.438138,7142,25464.96672
-1204.447751,7142,25505.135556
472.308997,7142,25545.994874
8582.315517,7142,25587.690887
-1574.827497,7142,25636.83945
-904.917817,7142,25678.094186
-1748.094773,7142,25718.599468
-268.394505,7142,25758.669443
15.379955,7142,25798.773869
-669.735671,7142,25839.33369
-671.580767,7142,25880.617573
-1487.031135,7142,25921.687316
-1418.002511,7142,25962.736815
-1660.437626,7142,26012.120631
-355.217862,7142,26052.916837
-1420.748561,7142,26093.352276
1930.590677,7142,26134.540011
-528.876035,7142,26175.299947
1907.713296,7142,26216.549787
-704.252124,7142,26257.445801
-667.630492,7142,26298.751335
-2802.503048,7142,26340.059933
-397.102739,7142,26388.715924
-928.141037,7142,26429.72802
106.539535,7142,26471.126426
-898.979196,7142,26512.803664
-340.246058,7142,26553.528447
1502.789654,7142,26594.688272
-778.400396,7142,26636.488714
-806.148647,7142,26677.728765
-1033.162717,7142,26718.887547
-471.849118,7142,26768.445587
1569.590182,7142,26810.057485
418.758979,7142,26851.098955
-2611.084879,7142,26891.982061
-809.432383,7142,26932.849012
2594.868474,7142,26973.98271
-506.840632,7142,27015.006211
-377.07318,7142,27056.277883
-581.508584,7142,27097.414569
-1111.060845,7142,27146.073421
-421.137881,7142,27186.940352
-1028.609992,7142,27227.797713
-339.555676,7142,27268.625778
-684.129702,7142,27309.870229
-1022.592865,7142,27350.989154
-1865.010002,7142,27391.67963
-1142.501544,7142,27432.438661
-1323.97879,7142,27472.695145
-1674.304838,7142,27522.247634
487.887338,7142,27563.099657
-1391.102086,7142,27603.976018
-581.719797,7142,27644.456095
-71.870651,7142,27685.742959
359.754689,7142,27726.51699
-271.544376,7142,27767.687818
-1655.698212,7142,27808.441392
-255.640744,7142,27849.649516
-599.183896,7142,27899.250981
-2770.172459,7142,27940.631834
-661.021919,7142,27982.227994
251.02153,7142,28024.617752
-1204.177198,7142,28066.355128
71.386794,7142,28108.139766
3217.799462,7142,28150.454677
-696.716849,7142,28192.141422
-1021.507619,7142,28233.946059
-997.984422,7142,28284.659319
-746.688073,7142,28325.408481
1299.511856,7142,28367.857869
-569.524889,7142,28409.635298
-568.315287,7142,28451.709149
-379.069824,7142,28493.623975
-1120.117839,7142,28534.587644
-3152.089208,7142,28575.683065
-964.338374,7142,28625.310922
-581.297749,7142,28666.149393
-1172.542268,7142,28707.884635
851.043339,7142,28749.015802
-433.669559,7142,28790.379487
1850.271198,7142,28832.517595
2988.987552,7142,28874.279157
-236.63045,7142,28915.55167
-1906.895444,7142,28955.906958
-360.898587,7142,29005.236828
11337.775269,7142,29047.286961
-3121.655528,7142,29088.386202
-2203.318661,7142,29129.399731
979.247253,7142,29170.190907
5426.098367,7142,29211.517905
-329.03689,7142,29252.14359
-1072.113768,7142,29293.01728
-1175.166795,7142,29334.463032
-254.627095,7142,29383.910921
1670.876124,7142,29425.819699
1142.948808,7142,29467.121418
-766.43329,7142,29508.486643
1264.641555,7142,29549.205106
-1436.68702,7142,29590.280369
7455.457168,7142,29632.19694
-240.683807,7142,29673.781628
345.378027,7142,29715.030638
672.803174,7142,29764.489013
682.04523,7142,29805.458011
5003.75313,7142,29847.114937
6383.534951,7142,29888.680049
-735.066534,7142,29930.077421
911.025972,7142,29972.179587
707.17592,7142,30013.66378
-671.977823,7142,30054.733772
-1617.676495,7142,30095.395817
-722.406216,7142,30144.84564
-419.246272,7142,30186.141844
-1492.972226,7142,30227.519465
-2738.599467,7142,30268.93164
1772.657216,7142,30310.523183
-3126.05949,7142,30351.8386
-1685.512822,7142,30393.131982
-309.058097,7142,30434.057455
-22.378897,7142,30475.351891
-1209.650859,7142,30524.472183
1559.755756,7142,30566.303495
-1007.929952,7142,30607.95476
-1801.39633,7142,30648.998632
-312.207234,7142,30690.052677
-1199.450663,7142,30731.30626
-751.527602,7142,30772.243098
4196.084819,7142,30813.567524
-519.798821,7142,30854.684502
-387.231345,7142,30903.88243
-1686.336762,7142,30945.171241
5298.399251,7142,30986.180683
-707.138127,7142,31027.244203
6341.392347,7142,31068.725913
-457.944394,7142,31110.099659
-523.389607,7142,31151.252509
-1298.51819,7142,31192.512676
-2492.85893,7142,31233.442417
9125.680935,7142,31283.615991
-339.047182,7142,31324.535789
2802.333185,7142,31366.041269
-1242.714264,7142,31407.224539
-351.801123,7142,31448.028903
149.689724,7142,31489.501611
4359.814112,7142,31530.588622
1658.287443,7142,31571.924231
-1044.998978,7142,31613.070035
-261.609862,7142,31662.39746
967.090718,7142,31703.906889
3838.926995,7142,31745.551348
-470.751978,7142,31786.69022
-1146.210524,7142,31827.836763
-798.917908,7142,31868.892967
-1903.387941,7142,31909.614682
-450.742301,7142,31950.746183
-1695.965221,7142,31991.747595
7834.027135,7142,32041.514817
-508.179582,7142,32083.630391
10842.578174,7142,32125.566131
232.344766,7142,32166.656221
1788.455231,7142,32208.093064
1401.642298,7142,32249.141566
-284.175581,7142,32289.788547
-2711.83984,7142,32330.278606
11083.433479,7142,32372.215654
-692.303986,7142,32421.109177
-1538.936256,7142,32462.023609
-722.352209,7142,32502.763677
8586.068475,7142,32544.652925
25.299058,7142,32584.906376
-944.571221,7142,32626.15008
-342.025579,7142,32666.6146
-355.269927,7142,32707.23706
-854.774698,7142,32747.943197
-1094.180039,7142,32797.483191
-1777.631621,7142,32837.981914
-312.293731,7142,32879.200492
-1216.465744,7142,32919.722702
5199.437241,7142,32961.820797
-555.970128,7142,33002.721714
-1282.460261,7142,33044.181365
-566.760668,7142,33085.409486
3805.89795,7142,33127.945435
-1390.530682,7142,33178.234115
-708.504272,7142,33219.115001
1581.124569,7142,33259.900175
-498.312693,7142,33301.325646
4831.097653,7142,33342.892931
-3155.503456,7142,33384.055706
-1124.29813,7142,33425.189219
12694.223337,7142,33466.436665
-1387.571242,7142,33507.960542
-2188.79838,7142,33558.041444
412.942279,7142,33599.753086
-826.62856,7142,33641.2256
-1156.813243,7142,33682.624919
-687.23331,7142,33723.112606
2826.490745,7142,33764.783899
-1938.851688,7142,33805.61666
-86.979136,7142,33846.30669
-284.904817,7142,33886.78399
-994.190197,7142,33935.683414
-2551.694755,7142,33976.671253
-828.546114,7142,34017.935052
-358.876541,7142,34058.492626
-1477.28686,7142,34099.342794
5438.412681,7142,34141.21385
-991.958948,7142,34182.567851
3916.915971,7142,34223.59745
-932.289545,7142,34264.358541
-1862.246011,7142,34313.503117
1021.975787,7142,34355.06382
-433.436891,7142,34395.912074
-1829.098871,7142,34437.571759
-833.311021,7142,34478.856227
-625.158674,7142,34520.108397
-2314.33479,7142,34561.287666
-2291.323223,7142,34602.638989
4956.683841,7142,34643.780526
-281.056773,7142,34692.820992
-1333.450903,7142,34734.378972
-1184.846576,7142,34775.288655
-698.306757,7142,34816.72262
