#{"t_start": 1594152284.8834364, "env_id": null}
r,l,t
-11247.784281,7142,31.044702
-3439.802822,7142,59.026071
-7693.767189,7142,89.269478
-4109.403895,7142,123.605336
-3899.589876,7142,159.54687
-2953.725284,7142,192.025616
-1719.128831,7142,229.220847
-2700.682839,7142,262.492741
-3006.259132,7142,297.907706
-3373.91554,7142,331.577129
-2409.39822,7142,366.470428
-3295.937248,7142,401.276727
-786.858301,7142,436.942075
-3365.458419,7142,472.34215
-3248.698248,7142,507.128072
-3172.565161,7142,542.378564
-3041.212225,7142,577.12552
-2228.707139,7142,612.466574
-2666.387854,7142,646.691099
-3550.677218,7142,682.583946
-2163.196627,7142,717.964049
-3100.939545,7142,751.979805
-1867.62712,7142,787.256471
-2441.98916,7142,822.511914
-2033.382862,7142,858.911915
-2299.236289,7142,895.302038
-2808.183759,7142,929.676449
-3332.475196,7142,964.64625
-2858.252202,7142,999.343366
-4437.521609,7142,1036.554176
-3258.363115,7142,1071.571169
-2736.596824,7142,1105.622167
-1327.03398,7142,1140.305734
-2385.417196,7142,1175.438508
-1439.91816,7142,1211.55209
-1863.491552,7142,1246.308358
-1933.917252,7142,1281.042988
-5071.509532,7142,1316.366173
-3108.652447,7142,1351.45288
-2114.930539,7142,1386.010163
-2722.052829,7142,1420.89635
-3829.787166,7142,1456.944491
-2127.690975,7142,1492.402575
-3430.684527,7142,1527.683922
-2745.137363,7142,1561.586789
-1990.807527,7142,1596.977706
-3024.952628,7142,1631.060681
-2724.184938,7142,1665.37824
-4194.634028,7142,1702.328041
-3008.263335,7142,1737.598934
-2969.739797,7142,1771.386967
-2953.162207,7142,1806.303368
-2378.271689,7142,1840.845705
-2214.251144,7142,1875.490528
-2258.963673,7142,1910.46647
-2650.054127,7142,1944.691562
-4118.175887,7142,1980.980763
-2813.531039,7142,2018.163424
-2854.292405,7142,2053.036124
-3738.297787,7142,2089.529434
-1888.333961,7142,2125.629315
-1548.24036,7142,2159.535099
-4544.628681,7142,2196.508712
-721.711026,7142,2233.076248
-2863.736166,7142,2266.505308
-2073.857348,7142,2301.217318
-2101.83682,7142,2335.363517
-1952.234686,7142,2370.345777
-3776.67816,7142,2406.360844
-2857.722844,7142,2440.698648
-3209.170325,7142,2475.906133
-4327.894051,7142,2511.581733
-2526.42464,7142,2546.885626
-918.576628,7142,2582.247361
-3349.068229,7142,2616.810673
-2208.5938,7142,2651.607646
-2372.856541,7142,2687.205312
-5392.328167,7142,2723.651216
-2220.8504,7142,2759.208219
-3883.603322,7142,2795.680591
-2724.584795,7142,2830.569104
-4251.719687,7142,2866.893621
-2522.950929,7142,2901.650484
-3083.146085,7142,2936.795989
-1985.0602,7142,2971.236079
-2212.525679,7142,3006.080573
-3505.81746,7142,3039.9648
-1670.795789,7142,3076.585698
-2701.148859,7142,3111.953893
-3775.120213,7142,3146.450608
-3027.450167,7142,3182.20653
-2832.032219,7142,3217.072217
-3388.146369,7142,3252.152285
-4069.812766,7142,3289.238153
-4069.34894,7142,3325.637554
-3721.142115,7142,3363.001522
-3287.667505,7142,3398.121763
-2358.761366,7142,3432.663553
-3330.437791,7142,3467.796318
-1533.785141,7142,3502.927028
-2274.152703,7142,3537.379835
-2426.648382,7142,3571.796307
-4588.76751,7142,3608.376881
-2385.050696,7142,3643.052123
-2672.083353,7142,3678.331637
-3423.086652,7142,3712.886142
-2806.109619,7142,3748.308994
-2307.050161,7142,3782.435742
-4436.349333,7142,3818.002907
-2198.742051,7142,3853.412987
-2879.113898,7142,3888.098209
-3799.152696,7142,3922.792134
-2688.96176,7142,3957.773732
-2556.247009,7142,3992.747947
-6425.663299,7142,4029.135202
-3301.454683,7142,4064.154035
-2550.803537,7142,4098.576014
-1996.720628,7142,4133.2166
-2876.65562,7142,4168.836279
-1871.299695,7142,4202.378882
-2470.3695,7142,4236.739874
-3750.826474,7142,4272.806147
-3508.717068,7142,4306.583163
-2483.231341,7142,4342.196577
-2404.569894,7142,4377.186862
-3146.767057,7142,4412.336471
-2234.524665,7142,4447.720354
-2927.823415,7142,4482.803957
-3299.925282,7142,4516.765936
-2420.73653,7142,4551.946806
-4208.483401,7142,4586.605962
-1311.447697,7142,4622.918469
-760.18909,7142,4659.402188
-6149.623677,7142,4697.1266
-3180.753842,7142,4731.69586
-2925.851466,7142,4767.153114
-3358.035214,7142,4801.567792
-5322.429836,7142,4837.964994
-3965.651345,7142,4872.650117
-2745.135667,7142,4906.808115
-2823.878279,7142,4942.078705
-5099.66316,7142,4978.806748
-4919.212907,7142,5015.676643
-4640.058633,7142,5052.048893
-1059.488795,7142,5087.731595
-2620.393567,7142,5122.731585
-1211.480634,7142,5159.333558
