#{"t_start": 1595870657.4110675, "env_id": null}
r,l,t
-6160.047463,3571,44.582381
-6158.160708,3571,86.930975
-5965.764755,3571,130.18564
-6547.449386,3571,172.081024
-5306.353368,3571,217.134407
-4040.91677,3571,260.958618
-4380.675764,3571,304.174077
-4490.940245,3571,347.883551
-4484.971721,3571,392.715204
-1353.979789,3571,441.179399
-3316.967787,3571,485.260425
-3590.761626,3571,528.944011
-3528.145499,3571,572.978391
-1651.177397,3571,622.362128
-394.542033,3571,671.304228
-2161.64542,3571,717.103639
-919.076092,3571,765.280712
-2786.277057,3571,811.945813
-468.486513,3571,861.039753
-358.646546,3571,909.860266
241.243204,3571,959.716933
-1100.757251,3571,1007.393286
983.35409,3571,1059.44373
-138.178561,3571,1107.824841
713.366655,3571,1157.746895
144.860279,3571,1207.361187
-0.79751,3571,1258.618354
2465.92216,3571,1308.592275
2585.776819,3571,1358.703178
2687.364762,3571,1408.075917
1162.987151,3571,1457.711122
1062.978203,3571,1507.391141
1082.809212,3571,1557.614484
806.449895,3571,1606.624078
2588.606596,3571,1655.741817
1866.71607,3571,1706.263906
3805.003371,3571,1755.922667
1661.279495,3571,1805.312449
3624.018162,3571,1855.405366
2274.471253,3571,1904.442262
3677.546182,3571,1954.930468
3172.063736,3571,2004.29648
3848.665979,3571,2054.631531
4726.216418,3571,2105.218033
3239.218805,3571,2156.328261
3795.519732,3571,2206.923389
4112.224948,3571,2255.963979
2512.448778,3571,2305.273673
2729.702925,3571,2354.957482
4400.005512,3571,2406.227622
3463.977201,3571,2455.269222
3472.5851,3571,2505.050176
4661.601485,3571,2554.488221
5254.375973,3571,2605.844632
-2446.140395,3571,2651.280137
-1518.325336,3571,2696.924148
1437.733296,3571,2744.944378
-2890.344777,3571,2790.095508
2288.112185,3571,2839.647645
1704.818684,3571,2887.520002
5143.12346,3571,2937.599391
557.966669,3571,2984.298082
119.538797,3571,3033.229036
3414.881879,3571,3081.572303
4192.976361,3571,3131.18929
3043.753897,3571,3179.579487
3072.916784,3571,3227.651453
3609.887621,3571,3277.887937
1786.707357,3571,3326.016647
2460.731791,3571,3374.198163
3700.385171,3571,3422.801412
121.776998,3571,3470.133754
-560.187265,3571,3516.29067
4811.26909,3571,3565.827034
4171.947486,3571,3615.211426
4745.473702,3571,3664.064936
5143.504432,3571,3714.880091
4862.839659,3571,3764.304212
4916.263871,3571,3814.290341
4550.983262,3571,3864.014543
5146.683839,3571,3915.068508
4483.223805,3571,3964.497429
4410.275308,3571,4014.330631
3880.17282,3571,4064.105691
4724.776503,3571,4113.343142
3323.154308,3571,4164.499564
4262.904454,3571,4215.019319
5647.555544,3571,4265.3509
5731.76388,3571,4315.709677
1908.099878,3571,4366.294023
6046.269415,3571,4416.526053
4694.339356,3571,4465.866736
6164.751995,3571,4515.980049
5663.168017,3571,4566.447811
6025.088542,3571,4617.927048
5542.472387,3571,4667.866425
4397.285129,3571,4717.328748
5927.346984,3571,4767.985461
4168.526449,3571,4818.935954
5986.290739,3571,4869.081438
5663.201673,3571,4919.346141
5494.25629,3571,4969.964293
5591.834566,3571,5019.422808
4410.648936,3571,5070.031116
5207.018807,3571,5120.367597
5321.145091,3571,5170.317486
5363.303417,3571,5219.736065
6053.646946,3571,5270.71251
5163.430737,3571,5319.9696
6300.636361,3571,5370.838618
5730.748703,3571,5421.393765
1029.747753,3571,5471.498134
5385.243789,3571,5523.347846
6152.137835,3571,5574.026101
4443.957122,3571,5623.433986
2704.797298,3571,5672.636647
5697.25872,3571,5724.1416
4328.549131,3571,5774.091601
6036.287071,3571,5823.582596
6212.294961,3571,5873.65748
6172.404313,3571,5925.679731
6003.307179,3571,5975.446503
6450.716862,3571,6025.958176
5548.849423,3571,6074.700626
5981.020714,3571,6123.937932
5925.326723,3571,6175.46069
6317.422029,3571,6226.046264
6292.222041,3571,6276.009774
5445.945638,3571,6325.94802
5075.388287,3571,6376.868431
6348.237784,3571,6427.194848
5088.388212,3571,6476.600197
5616.566854,3571,6526.321216
5949.60644,3571,6575.06717
6193.696631,3571,6625.265414
5944.739501,3571,6672.83731
5468.14596,3571,6718.372472
3859.334327,3571,6763.828324
6057.528751,3571,6809.553335
5947.585362,3571,6848.375344
4370.353548,3571,6883.928609
3745.233797,3571,6917.203548
5981.789825,3571,6949.341443
