#{"t_start": 1595745204.2850392, "env_id": null}
r,l,t
-251.831157,303,1475.130592
-246.735756,311,1482.89492
-245.297009,333,1490.230881
-245.995758,283,1496.574542
-252.268003,282,1502.19155
-258.100064,319,1510.018644
-249.375648,256,1515.470074
-248.979004,287,1521.670338
-254.364821,250,1527.161324
-247.948671,252,1532.382064
-248.235145,234,1537.201105
-245.533152,254,1542.886451
-245.175265,224,1547.360544
-336.616266,467,1557.404927
-244.217699,265,1563.304487
-244.981564,259,1568.75779
-269.263027,242,1574.161596
-287.548969,320,1580.997575
-309.261501,491,1592.039677
-293.849214,264,1597.370552
-253.833722,382,1606.27766
-291.40851,567,1619.708886
-265.383892,339,1627.025529
-265.056379,325,1634.125804
-264.194052,463,1645.1451
-233.345171,282,1651.658349
-324.680858,758,1668.730105
-256.090864,394,1677.661154
-218.918067,240,1683.243352
-215.736488,202,1687.692618
-256.194375,304,1694.429421
-272.111607,508,1706.338977
-214.618868,219,1711.118954
-297.720293,292,1717.549568
-208.179781,184,1721.851166
-304.08593,251,1726.637104
-218.313189,222,1731.87143
-226.405973,284,1737.640771
-277.077948,575,1750.519946
-216.089303,205,1754.778801
-218.31936,192,1758.957424
-259.100752,414,1768.233906
-195.105074,123,1770.960377
-210.148742,201,1775.217586
-189.912035,98,1777.113441
-196.891578,133,1779.80449
-262.469059,627,1794.560151
-200.012679,123,1796.985307
-195.810779,109,1799.168094
-191.822148,100,1801.154419
-229.792625,99,1803.196396
-197.159643,156,1806.608176
-191.641619,98,1808.700731
-195.894406,101,1810.873375
-252.427304,407,1820.038
-198.71918,104,1822.183671
-196.001546,117,1824.578812
-193.32225,120,1827.458305
-278.889143,690,1842.747728
-195.409942,99,1844.755568
-254.914557,418,1854.822555
-208.69729,158,1857.753283
-193.553148,103,1859.81086
-200.746798,108,1861.914028
-199.153774,126,1865.050548
-259.379878,480,1875.857084
-300.360905,602,1889.572741
-191.859879,96,1891.613215
-199.614681,113,1893.846915
-198.318811,111,1896.661569
-230.961051,257,1902.123487
-191.437844,99,1904.249482
-285.973577,468,1915.149463
-255.364775,267,1920.793663
-187.690447,97,1922.721018
-196.990002,100,1924.703698
-239.016503,228,1930.297318
-308.047071,574,1943.394095
-257.166002,406,1953.070781
-235.376003,293,1959.222353
-285.702389,390,1968.139999
-297.273312,456,1978.812873
-243.386827,326,1985.782736
-209.775232,146,1989.268562
-289.353905,536,2001.306619
-259.234727,322,2008.407555
-219.944394,200,2012.681695
-227.308442,234,2018.183129
-204.043849,116,2020.489115
-197.699017,114,2022.778785
-206.729243,126,2025.201043
-293.206145,293,2031.728642
-279.788361,237,2036.539342
-198.909359,112,2039.23518
-206.544386,141,2042.113833
-204.669147,113,2044.407449
-193.155778,101,2046.355198
-286.286197,493,2057.600596
-251.012943,292,2064.018554
-202.311895,129,2066.597727
-199.967086,124,2069.2382
-196.699217,108,2071.947284
-199.180626,116,2074.180153
-195.104483,112,2076.444901
-271.505729,405,2085.291264
-389.573306,872,2105.260702
-210.016471,111,2107.51305
-271.923822,381,2115.600903
-205.130812,115,2118.443564
-300.51516,480,2128.613215
-201.576023,115,2131.440291
-511.685092,1200,2158.506797
-217.580406,156,2161.579393
-200.656327,131,2164.13727
-210.033611,132,2167.249374
-196.121258,105,2169.354212
-849.814771,3571,2249.488399
-807.987814,3571,2331.907016
-788.6243,3571,2415.869116
-797.619832,3571,2499.348506
-250.504855,312,2506.39102
-816.394777,3571,2588.253939
-835.757654,3571,2668.559262
-236.981401,185,2672.613855
-314.822477,476,2683.735704
-168.631055,93,2685.670497
-292.394563,418,2695.12407
-799.772818,3571,2776.288431
-448.54097,380,2784.091284
-193.375386,217,2789.530329
-230.747702,143,2792.309201
-345.804136,308,2798.779977
-240.400959,211,2803.772672
-230.687888,203,2808.169053
-241.635987,198,2812.287101
-216.791316,157,2815.64179
-514.88147,1726,2856.212999
-214.187865,143,2859.487547
-559.244959,1912,2904.443882
-237.99495,339,2911.964846
-340.456044,817,2931.054893
-235.208407,242,2936.415099
-303.292715,585,2949.224512
-206.141121,146,2952.507335
-221.367096,147,2955.234589
-390.229443,976,2977.466612
-464.385997,707,2993.252359
-271.894863,487,3004.280981
-285.31475,567,3017.279067
-893.325163,3571,3094.192511
-277.864083,503,3105.574733
-271.774676,492,3116.813221
-811.760276,3571,3197.846065
-288.33373,455,3208.418488
-782.693747,3571,3290.836164
-779.288024,3571,3373.706516
-233.861878,212,3378.237921
-275.848492,459,3388.48654
-239.257827,276,3394.574893
-284.134027,582,3408.02326
-341.791481,996,3431.446093
-340.257331,833,3451.025841
-255.381886,387,3459.686212
-299.659235,586,3472.401138
-242.150183,336,3480.06268
-285.447474,541,3492.317651
-314.736692,748,3509.56863
-286.80593,522,3521.625961
-236.298196,263,3527.390417
-239.485803,295,3533.503759
-264.028082,458,3543.7058
-220.297729,223,3548.102136
-804.27346,3571,3630.208831
-230.191217,231,3634.894733
-280.259028,495,3646.251259
-256.622848,406,3655.490641
-266.320352,413,3664.635921
-254.278529,468,3675.545784
-238.627778,348,3683.580206
-272.016386,417,3692.845637
-304.94756,630,3706.88401
-241.193036,250,3712.782386
-793.489256,3571,3794.147299
-244.637709,294,3800.508134
-221.686948,222,3805.276678
-306.603796,632,3819.840924
-219.81514,213,3824.423193
-306.837638,664,3839.888351
-231.702654,264,3845.393333
-241.103545,235,3850.981123
-231.252454,255,3856.268483
-238.903713,324,3863.278197
-241.093599,374,3871.854201
-678.284881,3571,3957.891604
-218.959513,216,3962.601704
-927.283215,3571,4048.212861
-771.173107,3571,4132.882807
-206.665544,164,4136.462647
-213.44315,175,4140.55056
-212.209083,190,4144.85436
-204.148207,175,4148.208034
-217.956808,183,4152.15863
-213.950679,193,4156.393265
-212.422968,210,4160.870598
-201.892956,155,4164.280927
-921.12418,3571,4250.95776
-208.703457,181,4255.12702
-221.262578,224,4260.558533
-265.750779,617,4274.269304
-234.240396,430,4283.659153
-219.499485,202,4288.10012
-219.733835,197,4292.334835
-211.012218,185,4296.287179
-221.980804,194,4300.51808
-214.05639,187,4304.736247
-217.558625,200,4309.103304
-229.708586,219,4313.718751
-212.466327,215,4318.340632
-216.320436,212,4322.63334
-227.340472,256,4328.540628
-210.592462,226,4333.199065
-262.51825,297,4339.478183
-211.689846,170,4343.296131
-365.343863,3571,4428.473352
-420.895107,3571,4514.451592
-356.101929,3571,4601.309892
-355.346073,3571,4685.855989
-360.359864,3571,4771.009317
-353.064333,3571,4857.03521
-343.840334,3571,4941.916811
-332.851904,3571,5027.00995
-336.454426,3571,5112.706302
-334.180913,3571,5197.742109
-538.542867,3571,5281.606548
-350.595008,3571,5367.117109
-1472.69001,3571,5451.17789
-2775.134955,3571,5529.815642
-742.234993,3571,5620.120233
-2921.568412,3571,5699.113281
-3075.670305,3571,5777.178905
-1934.059243,3571,5857.346453
-504.959557,1789,5898.845415
-228.789897,183,5903.066736
-330.196412,624,5916.983061
-483.85995,2062,5964.277664
-289.953874,1008,5987.140051
-463.507128,3571,6068.511634
-244.264545,214,6072.817929
-285.100773,813,6091.703276
-1620.875322,3571,6166.59097
-1621.426884,3571,6239.488029
-408.260012,3571,6321.375326
-173.621991,108,6323.686048
-264.941371,359,6331.463423
-1846.798125,3571,6405.01827
-342.325694,735,6421.105186
-285.745266,479,6431.543617
-486.033392,3571,6511.78264
-410.909004,3571,6594.116121
-243.834583,351,6602.324079
-335.640734,1112,6627.960298
-245.054089,365,6635.536389
-235.079829,563,6648.780243
-198.043993,156,6652.346504
-395.566614,3571,6735.049172
-348.435391,3571,6818.193707
-352.705902,3571,6898.595297
-604.055574,3571,6978.863948
-325.886112,3571,7057.396726
-333.042123,3571,7138.102793
-343.946271,3571,7214.875487
-356.106666,3571,7292.442345
-649.560791,3571,7375.270458
-323.308366,3571,7453.253279
-316.932681,3571,7526.771328
-302.944833,3571,7604.481658
-329.97026,3571,7686.892919
-320.22673,3571,7768.105107
-352.662441,3571,7850.325962
-359.201902,3571,7932.487037
-367.959921,3571,8014.115937
-324.519355,3571,8096.645875
-332.875326,3571,8180.743442
-315.13861,3571,8263.638886
778.073481,3571,8344.85125
-316.661699,3571,8429.156947
-314.207348,3571,8513.227846
-319.811943,3571,8595.973939
-318.471327,3571,8675.927997
-333.711305,3571,8760.409632
-320.592558,3571,8845.703094
-242.618603,3571,8928.852674
-334.276527,3571,9013.688859
-299.1991,3571,9096.384628
-325.070182,3571,9180.194311
-367.486266,3571,9264.185082
-338.533616,3571,9348.563277
-341.013524,3571,9432.401578
-329.702619,3571,9515.54367
