#{"t_start": 1595756128.822887, "env_id": null}
r,l,t
-6298.722369,3571,58.134488
-5452.710049,3571,111.101002
-5462.822169,3571,165.51964
-6523.667432,3571,218.255366
-5666.543499,3571,272.369273
-5363.277368,3571,326.503593
-6005.734497,3571,376.555124
-6426.166372,3571,429.677523
-5477.594721,3571,481.054341
-5674.240972,3571,536.017604
-6130.246909,3571,590.527833
-6148.475774,3571,647.821706
-6182.308453,3571,704.514761
-7154.699387,3571,761.275914
-251.847132,132,764.433556
-246.789626,131,766.633839
-391.200595,598,777.908079
-343.293968,218,781.79881
-331.699238,197,785.468496
-353.48211,293,790.586238
-399.354789,425,798.318097
-320.713755,186,801.701632
-403.337513,433,810.008876
-543.451444,1061,829.506913
-365.284856,309,835.470115
-371.987187,354,842.566203
-345.331653,239,846.65994
-406.240473,503,856.240815
-404.830034,455,865.212321
-384.859276,288,870.476963
-696.311161,624,882.040872
-327.490192,207,885.815999
-324.823823,196,889.545506
-499.261261,510,899.989521
-494.530675,488,910.9398
-1076.637687,981,932.092722
-1212.806629,1021,954.113383
-399.374575,339,961.293109
-465.636299,589,974.06847
-343.997962,219,978.612828
-352.87107,247,983.961581
-381.748594,299,989.970459
-381.169744,335,996.981385
-358.646713,261,1002.353246
-377.310825,314,1008.620311
-382.335999,350,1015.258674
-394.429602,323,1022.33354
-396.266601,432,1030.838714
-474.999319,707,1045.095067
-363.647714,272,1050.492883
-369.581571,290,1056.413576
-391.295038,336,1062.754177
-369.116619,229,1067.092736
-356.756068,402,1075.036418
-392.855699,329,1081.596018
-411.602679,427,1089.808383
-365.71708,233,1094.031007
-419.930057,619,1105.846803
-472.952557,341,1112.765294
-394.79567,541,1122.58347
-320.707987,228,1127.225453
-565.128768,495,1136.404287
-250.437043,179,1140.192894
-429.635418,614,1151.530102
-369.793257,268,1156.886399
-479.364263,335,1163.330788
-593.800948,418,1172.068836
-375.246344,272,1177.088344
-391.880047,294,1182.54529
-551.638243,466,1192.211349
-235.706852,102,1194.151708
-632.179395,1134,1217.086652
