#{"t_start": 1593977807.6336515, "env_id": null}
r,l,t
-4807.886726,7142,25.54844
-2479.712765,7142,47.252507
-2566.794352,7142,69.592004
-1505.294824,7142,92.851622
-2525.788531,7142,114.128518
-5475.069974,7142,136.500791
-2796.164164,7142,158.075447
-1783.564865,7142,180.633128
-5547.602434,7142,203.666384
-3873.896432,7142,224.769725
-3250.122036,7142,246.930217
-2795.582839,7142,268.656386
-2843.504092,7142,290.334511
-3091.201343,7142,312.964803
-2924.134804,7142,335.770769
-3941.434217,7142,357.624763
-1975.444116,7142,378.775787
-2163.289206,7142,400.809339
-6371.037034,7142,423.153837
-710.998685,7142,445.001388
-6182.916577,7142,467.062314
-1652.507218,7142,488.432841
-5872.620017,7142,509.869353
-4627.88714,7142,530.972383
-2269.890566,7142,554.04354
-4504.130234,7142,575.250688
-8761.380451,7142,598.171131
-2970.47238,7142,620.309396
-6413.518233,7142,642.415132
-6368.05893,7142,663.855001
-5879.864166,7142,685.090919
-1202.230509,7142,705.732814
-4403.464489,7142,726.964854
-6929.308844,7142,748.26442
-5454.792409,7142,769.581993
-2700.814919,7142,790.928597
-1898.83389,7142,812.531833
-2532.679936,7142,833.522887
-4216.38223,7142,855.852792
-2199.929298,7142,877.018649
-4179.979313,7142,898.480735
-1243.646098,7142,919.843913
-3955.793807,7142,940.949563
-3999.269559,7142,962.222548
-1583.875411,7142,984.442291
-1462.072619,7142,1005.932333
-5826.657721,7142,1028.854854
-1621.076175,7142,1050.08247
-1990.858513,7142,1070.852951
-5476.928786,7142,1093.400886
-1346.875806,7142,1114.959257
-2139.422527,7142,1136.280093
-1759.061003,7142,1159.317244
-4080.990498,7142,1181.759276
-2101.689625,7142,1203.198611
-3847.184915,7142,1224.338681
-10052.543111,7142,1247.986439
-7873.367302,7142,1269.081385
-2855.548348,7142,1291.051167
-5869.654249,7142,1312.356613
-1417.433315,7142,1335.2905
-3625.562378,7142,1357.373955
-4773.505453,7142,1379.627711
-6435.429101,7142,1401.293514
-4300.167306,7142,1422.543655
-4240.393471,7142,1443.534799
-3653.884572,7142,1465.408957
-4664.399302,7142,1486.975408
-9300.659155,7142,1508.942328
-8618.98359,7142,1531.65028
-3739.837654,7142,1553.61996
-3585.520189,7142,1574.911014
-7216.964974,7142,1597.814237
-5235.773649,7142,1619.31423
-5559.025404,7142,1641.677592
-5506.234598,7142,1662.993935
-3879.841734,7142,1685.171504
-3613.509347,7142,1707.15802
-4422.83321,7142,1728.63184
-4465.162104,7142,1751.360199
-6682.187933,7142,1774.160965
-6246.437129,7142,1795.904732
-8305.369411,7142,1818.412853
-6371.881186,7142,1839.552442
-5693.893723,7142,1861.289765
-4962.790418,7142,1882.733964
-7223.124524,7142,1905.265464
-4320.691931,7142,1927.172939
-6828.231234,7142,1950.599558
-5396.925948,7142,1972.359051
-5652.253838,7142,1992.988018
-5521.892298,7142,2014.291832
-6581.509013,7142,2035.306705
-9507.54667,7142,2057.604003
-6036.144277,7142,2079.151243
-5455.655628,7142,2100.127215
-7193.768472,7142,2121.456272
-7575.577178,7142,2143.435442
-8875.828418,7142,2166.964558
-6982.13586,7142,2187.81178
-5213.522266,7142,2208.996971
-9845.732152,7142,2231.001104
-6568.87538,7142,2253.227234
-9807.394221,7142,2275.903549
-6244.375617,7142,2297.006423
-7223.255548,7142,2318.049247
-6275.581061,7142,2339.465305
-6822.531158,7142,2361.12691
-6742.787214,7142,2382.684939
-6522.419676,7142,2404.160281
-7066.489315,7142,2424.922158
-7669.975002,7142,2447.260751
-8834.066643,7142,2470.708694
-7433.329003,7142,2492.19021
-6362.957877,7142,2513.442935
-7784.723385,7142,2535.282665
-6701.766557,7142,2556.482751
-6320.893259,7142,2577.68866
-6415.646532,7142,2599.327742
-6861.586015,7142,2620.441022
-5755.62126,7142,2642.359499
-7424.6804,7142,2663.550142
-7389.206537,7142,2684.915474
-7575.6605,7142,2705.966202
-7425.957391,7142,2727.467906
-5647.995855,7142,2749.090525
-5710.198958,7142,2770.711378
-8251.150118,7142,2792.949566
-5853.249897,7142,2814.09058
-8284.389614,7142,2835.900733
-7143.636505,7142,2857.154755
-5956.0702,7142,2878.186256
-9061.210431,7142,2901.15432
-5988.346854,7142,2925.236493
-4226.682567,7142,2948.072368
-7985.285874,7142,2971.080055
-6772.610151,7142,2993.201679
-9154.081437,7142,3017.196435
-5669.052664,7142,3038.58815
-6311.930088,7142,3059.805696
-5695.609792,7142,3081.077799
-6822.458927,7142,3102.119653
-6169.667941,7142,3123.379815
-8705.448893,7142,3146.05054
-5431.202194,7142,3167.585242
-6205.300046,7142,3188.863617
-4622.444215,7142,3211.650712
-9200.360369,7142,3234.24088
-5666.047895,7142,3255.933654
-5012.187422,7142,3277.222576
-7326.319147,7142,3300.511338
-7454.583128,7142,3322.222583
-7102.152097,7142,3344.273012
-7054.516424,7142,3365.179635
-7594.114109,7142,3387.153652
-6306.136908,7142,3408.063603
-7490.049215,7142,3429.692696
-9787.903404,7142,3451.888972
-4726.447671,7142,3473.149235
-4693.854123,7142,3495.46932
-8824.658905,7142,3518.506109
-5973.109829,7142,3539.830738
-5908.666955,7142,3561.910539
-6209.001309,7142,3583.633687
-5404.017987,7142,3605.354056
-4831.306388,7142,3627.410289
-5460.087751,7142,3649.166678
-6712.551012,7142,3671.065832
-8356.163281,7142,3693.489905
-5300.741265,7142,3714.842773
-7129.268895,7142,3738.433492
-6175.452814,7142,3760.5721
-7350.99339,7142,3782.397758
-4944.112287,7142,3803.292396
-5831.45205,7142,3824.994474
-8935.738732,7142,3846.851677
-5550.827423,7142,3868.288709
-5456.847965,7142,3890.302092
-4194.308291,7142,3912.673542
-5055.159862,7142,3934.452332
-6483.483315,7142,3955.816278
-8502.547529,7142,3979.051564
-6414.671117,7142,4001.484583
-9107.00997,7142,4024.007526
-6610.078486,7142,4045.749926
-6096.854978,7142,4067.195974
-4566.141752,7142,4088.916884
-5518.934667,7142,4110.332024
-6358.821974,7142,4133.29445
-7234.797563,7142,4156.441134
-5909.053815,7142,4178.509493
-6229.781781,7142,4199.751164
-5775.025132,7142,4221.555318
-6338.256446,7142,4243.646523
-5302.384671,7142,4265.409825
-5512.316904,7142,4286.490692
-5506.669839,7142,4308.83534
-5898.434835,7142,4330.836769
-4095.663879,7142,4353.3587
-4264.8018,7142,4375.459714
-4008.659002,7142,4397.296649
-7803.393862,7142,4420.886089
-8424.138048,7142,4443.717845
-4307.082464,7142,4464.991411
-6626.11703,7142,4487.963783
-5246.91391,7142,4509.761372
-5073.223233,7142,4531.227802
-6826.543605,7142,4552.694071
-6013.775925,7142,4574.377594
-5908.285194,7142,4595.764566
-10660.376383,7142,4619.130694
-6074.874249,7142,4640.407226
-5555.609149,7142,4661.548588
-4822.260497,7142,4683.213479
-7011.794241,7142,4705.740439
-7008.391942,7142,4728.725255
-4239.728371,7142,4750.079011
-6715.394811,7142,4772.149368
-5620.751716,7142,4793.5537
-5058.897627,7142,4816.208983
-7889.316782,7142,4838.170753
-5876.026596,7142,4859.091248
-5947.226778,7142,4881.120254
-4632.996645,7142,4903.953429
-5360.581823,7142,4925.97462
-5863.95343,7142,4947.843219
-5715.392485,7142,4970.312703
-6690.651105,7142,4992.546683
-3994.468185,7142,5014.130458
-5449.995384,7142,5036.072126
-3323.473645,7142,5058.761067
-3608.72074,7142,5080.071311
-3851.936617,7142,5102.900034
-4565.109916,7142,5124.028161
-5106.304666,7142,5144.953245
-5858.264876,7142,5166.379605
-7972.916903,7142,5188.825663
-5851.550333,7142,5210.324663
-7254.315917,7142,5232.839737
-5062.711151,7142,5255.024028
-4558.768661,7142,5276.27454
-4542.246269,7142,5298.064871
-3756.211137,7142,5319.53967
-5913.270368,7142,5341.314911
-5690.525477,7142,5362.601506
-5108.688919,7142,5384.825567
-4445.382994,7142,5406.569646
-5784.669839,7142,5428.141579
-4603.497942,7142,5449.628044
-6010.99216,7142,5472.476775
-5862.817508,7142,5495.262728
-6008.731282,7142,5516.970272
-5678.780001,7142,5538.412365
-5098.227204,7142,5559.191787
-6544.380456,7142,5580.75191
-6732.519271,7142,5602.275593
-4775.541865,7142,5624.4703
-5407.266188,7142,5645.855564
-5592.218154,7142,5667.890238
-7187.407935,7142,5689.840008
-4092.064655,7142,5711.302563
-6391.015212,7142,5732.583009
-5802.874139,7142,5754.118135
-5213.789508,7142,5775.98724
-7179.450737,7142,5798.710367
-8113.161903,7142,5821.137622
-5684.169056,7142,5842.544264
-6115.917752,7142,5865.509868
-5479.726189,7142,5887.872778
-6260.558524,7142,5909.488933
-7894.883316,7142,5931.773318
-7218.710686,7142,5952.730939
-5975.191133,7142,5974.224373
-3953.889463,7142,5995.062653
-4429.544941,7142,6015.771688
-4291.462085,7142,6037.48764
-5043.223449,7142,6058.62112
-7181.59545,7142,6081.645177
-4360.333368,7142,6102.412532
-5500.302493,7142,6124.283715
-6195.978656,7142,6146.279045
-5402.215491,7142,6167.956331
-4700.712376,7142,6190.49714
-8227.028272,7142,6213.200116
-5348.198481,7142,6234.32582
-9432.438719,7142,6257.65026
-5927.908836,7142,6278.765736
-4418.651267,7142,6300.192891
-7403.293952,7142,6321.779965
-5143.17514,7142,6343.008295
