#{"t_start": 1594866888.1027334, "env_id": null}
r,l,t
-2991.174125,7142,31.641978
-3472.367036,7142,61.201761
-2210.247128,7142,89.880288
-3312.539659,7142,120.622423
-3753.265399,7142,157.094021
-3174.109853,7142,185.490546
-1480.476322,7142,214.072056
-2980.500829,7142,242.492401
-5040.564882,7142,279.436717
-4820.917065,7142,309.807045
-2459.823661,7142,338.483073
-3780.666702,7142,368.682923
-1732.760315,7142,396.958726
-1340.282356,7142,433.210065
-3950.012075,7142,463.011913
-1197.62679,7142,491.646807
-2660.47752,7142,520.579938
-2123.343884,7142,557.513474
-1330.865379,7142,585.156979
-1977.371532,7142,615.30701
-2857.511701,7142,644.392763
-953.683904,7142,673.632465
-1776.853157,7142,709.862326
-974.830142,7142,738.876389
-1286.19924,7142,767.683612
-1420.443416,7142,796.35172
-1295.209914,7142,832.489528
-803.42417,7142,862.707212
-1247.642439,7142,892.026859
-1248.210929,7142,920.557518
-1280.143638,7142,950.153435
-514.690703,7142,987.032767
-1005.885333,7142,1016.193524
-881.662998,7142,1045.412196
-220.613851,7142,1075.596343
-1187.010312,7142,1111.693291
-600.836433,7142,1139.885631
-336.758511,7142,1169.05274
-677.022462,7142,1197.128755
83.61374,7142,1227.293644
-686.091744,7142,1263.935303
-1303.436574,7142,1292.952998
417.570001,7142,1322.068201
256.047723,7142,1350.996877
-750.933707,7142,1387.326675
436.279848,7142,1416.964275
-473.127752,7142,1445.63974
-126.505727,7142,1474.883089
-24.189513,7142,1503.692968
-1506.742448,7142,1540.556858
-453.850208,7142,1569.387393
-1390.784516,7142,1598.969756
-34.725408,7142,1628.976331
-1272.552262,7142,1664.353503
94.514161,7142,1694.413129
-391.667877,7142,1723.757831
-875.537359,7142,1754.27822
-1739.196104,7142,1785.066187
769.557523,7142,1821.548551
-554.168154,7142,1850.130881
-1407.571084,7142,1878.844718
-1048.123801,7142,1908.160544
-2462.976128,7142,1945.929333
-81.298067,7142,1974.926317
164.489142,7142,2004.647866
-1966.435,7142,2034.708625
-28.491482,7142,2064.398076
-671.844865,7142,2100.729954
-803.764972,7142,2129.229336
-692.086204,7142,2157.840458
-399.367972,7142,2187.1121
-342.456005,7142,2223.013991
-329.239863,7142,2251.909774
-1008.831829,7142,2280.234565
328.34458,7142,2309.407074
-540.462248,7142,2338.913319
-1056.374563,7142,2374.788522
-314.60441,7142,2403.283029
-110.89759,7142,2432.371828
-230.590998,7142,2461.237895
884.010611,7142,2498.419794
-213.727139,7142,2527.126341
530.370477,7142,2556.516401
693.866999,7142,2585.619517
-951.327032,7142,2614.186438
667.655371,7142,2651.08936
148.996044,7142,2680.380114
657.297875,7142,2709.539837
76.917087,7142,2739.009493
310.458991,7142,2775.11573
58.349049,7142,2803.989267
1161.596269,7142,2833.182764
1022.056953,7142,2862.224973
1352.35764,7142,2892.268715
1173.120802,7142,2928.760621
-1210.309468,7142,2957.2292
1716.638108,7142,2986.797119
149.629959,7142,3017.543056
-148.033964,7142,3053.739716
122.654154,7142,3082.263133
51.664879,7142,3112.678343
1798.774546,7142,3143.253637
-11.984248,7142,3172.677413
1225.844092,7142,3210.921531
-785.126812,7142,3238.80876
1448.644114,7142,3269.355219
816.142584,7142,3299.158828
-229.019801,7142,3336.171994
498.514796,7142,3366.789902
196.927064,7142,3396.496495
-613.762402,7142,3424.981079
-225.988153,7142,3454.144075
-299.308106,7142,3493.071206
861.923859,7142,3521.79424
-592.367454,7142,3551.147688
213.025289,7142,3580.309137
-113.194333,7142,3617.189396
750.351018,7142,3646.085111
60.679487,7142,3674.963021
-125.852921,7142,3704.376679
1198.669273,7142,3740.199157
609.819795,7142,3769.832374
-322.854647,7142,3798.004184
1084.352328,7142,3827.385211
-1971.717526,7142,3857.737083
-375.251996,7142,3894.94154
1133.903659,7142,3924.013534
-477.415488,7142,3953.155733
334.445892,7142,3982.132107
749.067288,7142,4018.338528
775.086425,7142,4047.493652
-774.576129,7142,4076.495338
-663.219484,7142,4105.653924
967.791653,7142,4135.846124
18.579773,7142,4171.872548
-136.041272,7142,4200.90155
1283.70285,7142,4231.065921
-26.193891,7142,4260.628674
196.758773,7142,4297.315438
-124.292272,7142,4326.714008
106.009973,7142,4355.896789
-1998.290886,7142,4386.538172
981.903604,7142,4416.829447
-406.96677,7142,4453.396314
-258.763591,7142,4482.090327
-809.464221,7142,4513.121916
-226.647005,7142,4542.223633
-153.094468,7142,4578.284201
-523.204519,7142,4606.915751
-1627.650182,7142,4637.214114
-532.490622,7142,4666.192814
-614.470526,7142,4695.761393
-694.333241,7142,4732.577326
1666.870056,7142,4763.118072
500.405831,7142,4793.742754
-713.689953,7142,4823.281887
-643.848326,7142,4859.790303
-1589.442798,7142,4890.205818
68.878125,7142,4919.099455
-248.165273,7142,4948.358531
-170.083194,7142,4977.754105
503.611925,7142,5014.149446
-269.878206,7142,5043.196219
-99.210814,7142,5072.630177
395.996554,7142,5101.18424
-1391.39511,7142,5138.760589
-888.272005,7142,5167.306134
-629.761378,7142,5196.476815
288.770461,7142,5226.57027
341.377604,7142,5256.24921
399.593743,7142,5292.956334
-1568.427773,7142,5323.033661
855.241898,7142,5353.228324
-900.051005,7142,5382.501304
876.881713,7142,5418.551989
13.601008,7142,5447.843972
395.06495,7142,5476.948171
-353.053534,7142,5506.464764
-199.608278,7142,5535.832006
-482.422944,7142,5572.730372
494.993211,7142,5601.368823
-1034.985474,7142,5631.883939
2382.120071,7142,5662.40819
369.832589,7142,5698.983049
122.379802,7142,5728.60028
-1487.374727,7142,5759.150598
992.925106,7142,5788.392678
-551.296348,7142,5817.854513
-8.197574,7142,5853.909635
124.930057,7142,5883.761541
891.996952,7142,5912.895494
-927.099503,7142,5942.086485
-105.225695,7142,5978.934623
-2071.322437,7142,6009.229831
880.524491,7142,6037.886267
1670.670707,7142,6067.093625
333.235306,7142,6095.978988
881.128329,7142,6132.96895
766.939498,7142,6162.402221
568.69442,7142,6191.575495
357.103974,7142,6221.004057
-59.198216,7142,6257.885724
1119.241813,7142,6286.71929
1300.705123,7142,6315.437522
1317.246329,7142,6345.496683
422.569216,7142,6374.863418
1330.04839,7142,6412.623767
1159.596246,7142,6441.882147
-244.690183,7142,6471.219796
-55.56746,7142,6500.317439
85.992242,7142,6536.765643
1346.435606,7142,6566.159512
694.443709,7142,6594.902859
1823.407108,7142,6625.310637
1047.384505,7142,6655.55377
1893.113126,7142,6693.501068
2015.466799,7142,6722.592443
107.998628,7142,6751.979586
-939.034165,7142,6781.147633
1037.770506,7142,6819.198491
-96.121581,7142,6847.931753
1372.541452,7142,6877.359247
941.146785,7142,6906.801209
-138.205979,7142,6936.102756
291.291574,7142,6972.854394
362.893123,7142,7002.371369
708.359302,7142,7031.498291
1855.013497,7142,7060.325688
1789.944318,7142,7097.235643
283.094551,7142,7127.038883
354.360138,7142,7155.319245
2317.221355,7142,7184.869898
-945.225662,7142,7221.669296
-1917.817993,7142,7251.973455
183.773755,7142,7281.253173
1174.671094,7142,7310.307015
813.682817,7142,7339.712176
328.012941,7142,7376.988746
-29.514972,7142,7409.263692
2055.670169,7142,7438.327615
-128.941518,7142,7469.735287
903.284759,7142,7506.417104
-820.348035,7142,7537.59748
1764.111831,7142,7566.473801
1211.492344,7142,7595.469003
-322.53427,7142,7625.874796
1207.892692,7142,7662.14077
1476.998975,7142,7691.468739
1885.309176,7142,7720.606921
2799.21621,7142,7751.625393
1572.855611,7142,7788.468564
2169.222056,7142,7819.137294
1754.150308,7142,7849.586205
3778.881967,7142,7879.568481
-794.35099,7142,7909.72275
1295.222541,7142,7946.234205
1732.781508,7142,7976.120813
2188.473023,7142,8006.480618
1159.329645,7142,8035.715797
2844.41555,7142,8073.468507
2719.134999,7142,8103.811869
-786.196021,7142,8133.989028
734.095278,7142,8162.512569
2948.683489,7142,8191.201465
658.99241,7142,8227.36956
-69.124546,7142,8256.655635
191.906353,7142,8285.586264
-617.793898,7142,8315.70456
803.229856,7142,8352.244515
573.21277,7142,8380.993699
2904.324306,7142,8410.557691
1833.307621,7142,8439.310714
1633.583765,7142,8467.747081
372.926274,7142,8503.847582
1486.360085,7142,8532.833689
1954.116829,7142,8561.402862
2184.412958,7142,8589.909468
3971.996367,7142,8626.867162
3454.443179,7142,8656.05735
2401.20841,7142,8684.62458
1364.649287,7142,8713.12405
2076.914712,7142,8742.636754
286.500837,7142,8778.468319
200.757984,7142,8807.72731
