#{"t_start": 1594083126.92142, "env_id": null}
r,l,t
-2743.624045,7142,27.339115
-4201.002063,7142,53.389903
-4432.215732,7142,79.865632
-2300.792255,7142,105.90899
-2790.730043,7142,130.956877
-2832.640624,7142,156.433557
-6396.400203,7142,181.808543
-3588.88286,7142,207.265231
-3276.784017,7142,232.860318
-2494.818545,7142,258.410487
-2619.680153,7142,284.429315
-1573.991567,7142,310.344503
-4153.029982,7142,336.431565
-1004.349142,7142,361.204483
-4182.774408,7142,387.325304
-2221.731419,7142,413.570209
-2189.570614,7142,439.605919
-2786.817907,7142,465.282161
-1389.157373,7142,490.629092
-3661.654644,7142,516.905942
-4465.822421,7142,543.088082
-4720.326854,7142,568.489417
-6688.761565,7142,594.064016
-4715.014202,7142,619.199799
-2017.566638,7142,645.144682
-836.620181,7142,671.286345
-938.407338,7142,696.489744
-1590.121479,7142,722.040396
-1128.103575,7142,748.104428
-2506.560274,7142,773.868871
-1191.396203,7142,800.149148
-2506.33001,7142,825.479986
-4856.605906,7142,851.264938
-1627.611861,7142,877.521153
-1665.861054,7142,903.347322
-3483.399969,7142,930.134546
-1695.570584,7142,955.681793
-6834.008732,7142,980.73067
-4230.673255,7142,1006.438526
-5028.03446,7142,1032.209153
-5338.94448,7142,1057.362231
-1588.408451,7142,1081.721375
-4154.63182,7142,1107.330902
-2148.778308,7142,1133.292881
-2996.318141,7142,1158.992397
-3391.697822,7142,1195.779621
-3218.160985,7142,1222.65516
-686.378661,7142,1248.126447
-2027.137628,7142,1273.655683
-1197.536973,7142,1299.521439
-1834.413539,7142,1324.95478
-4758.079497,7142,1350.14297
-1294.164021,7142,1375.810396
-3425.066852,7142,1402.187382
-1564.072994,7142,1427.93846
-1994.985077,7142,1452.426465
-2294.258312,7142,1478.253271
-1771.923706,7142,1503.782376
-1744.149652,7142,1529.872911
-1096.896412,7142,1556.183964
-4067.817309,7142,1580.454102
-1572.658257,7142,1606.222483
-2062.996555,7142,1631.694719
-865.506869,7142,1657.278758
-1340.728931,7142,1682.245284
-3113.202366,7142,1706.472317
-1887.384884,7142,1731.965201
-1316.88618,7142,1775.11489
-1470.656057,7142,1822.68839
-2496.781271,7142,1867.524303
-1917.079427,7142,1911.082573
-3278.643366,7142,1954.957838
-368.016608,7142,1998.431194
-1540.655289,7142,2042.24515
-2398.649638,7142,2084.391841
-3215.90545,7142,2130.06436
-1793.586894,7142,2174.14615
-1601.088051,7142,2217.306229
-2634.154908,7142,2260.410129
-1637.264913,7142,2302.599872
-1399.606458,7142,2346.897356
-710.93392,7142,2391.263181
-3725.624512,7142,2434.828446
-1609.63316,7142,2476.640518
-1211.418105,7142,2520.265972
-1194.060625,7142,2564.539414
-2671.33967,7142,2608.412854
-227.025714,7142,2651.278758
-1601.181414,7142,2693.739717
-3475.856635,7142,2737.729492
-2816.128284,7142,2780.884435
-3261.081864,7142,2824.497025
-1992.271666,7142,2867.794153
-3666.839306,7142,2910.188121
-1472.713043,7142,2954.161443
-4381.147704,7142,2998.593499
-3013.158276,7142,3042.356165
-2696.412461,7142,3084.038393
-3111.729042,7142,3126.880881
-1069.054696,7142,3170.258445
-1294.003289,7142,3213.448506
1272.895287,7142,3257.222348
-580.517379,7142,3299.779196
-1292.817727,7142,3344.019988
-2294.897208,7142,3388.052284
-631.996332,7142,3431.338568
-2241.480538,7142,3475.092222
-2521.06312,7142,3516.99971
-2789.94726,7142,3560.670822
-3951.756283,7142,3604.342278
-784.521796,7142,3647.147466
-2998.287632,7142,3689.651071
-3170.897545,7142,3733.162497
-1762.93876,7142,3775.686091
-2155.10844,7142,3818.677982
-1712.367735,7142,3862.299799
-1679.523542,7142,3904.349212
-3947.741986,7142,3947.950328
-3013.844771,7142,3991.335994
-1037.481105,7142,4034.157036
-2985.509322,7142,4077.200791
-4126.084709,7142,4119.064867
-4101.882695,7142,4163.329483
-2873.345088,7142,4210.915691
-1532.743516,7142,4255.138198
-1929.674025,7142,4297.387295
-4075.755872,7142,4340.559631
-1882.539292,7142,4384.418314
-2302.780291,7142,4427.933482
1787.235436,7142,4471.137268
-1325.572446,7142,4514.116953
-746.425728,7142,4559.732712
-870.506997,7142,4614.936419
-1926.082159,7142,4663.55898
