#{"t_start": 1594790801.5756025, "env_id": null}
r,l,t
-2674.486004,7142,38.244376
-4504.680392,7142,74.571366
-2512.390151,7142,109.155212
-2830.113659,7142,143.805115
-4662.12128,7142,179.219606
-5397.464107,7142,214.169002
-3060.180049,7142,250.25408
-3299.150601,7142,284.619381
-1663.409565,7142,318.992902
-1201.895046,7142,352.225965
-1204.723798,7142,388.09206
-2433.157425,7142,422.429231
-3804.918516,7142,458.925217
-2432.153807,7142,492.777286
-984.992052,7142,527.249247
-2150.929901,7142,563.179082
-2103.99748,7142,597.875114
-2676.29335,7142,632.71712
-997.482763,7142,665.886601
-1980.944329,7142,700.770845
-2729.553363,7142,736.849012
-3813.901014,7142,771.612507
-2336.718715,7142,806.851688
-2406.954553,7142,840.10432
-1024.556881,7142,874.733063
-801.024264,7142,911.492503
-2492.058273,7142,945.910056
-1514.109038,7142,979.49505
-732.484405,7142,1016.093249
-1025.518286,7142,1052.303199
-2202.927394,7142,1088.750634
-1866.987099,7142,1123.990968
-745.418899,7142,1159.119206
-461.957341,7142,1195.490475
-536.250334,7142,1231.734736
-1497.055201,7142,1266.901654
139.157893,7142,1303.015636
-1532.965831,7142,1336.912121
-988.587282,7142,1371.446706
-2952.960006,7142,1406.504462
-2332.725491,7142,1441.034865
-921.704971,7142,1475.381049
-924.079853,7142,1511.368387
-1285.767966,7142,1547.328102
-543.383083,7142,1582.152718
-923.080327,7142,1616.941307
-368.776183,7142,1650.733537
-880.029638,7142,1687.0035
-77.459317,7142,1722.960282
-908.230003,7142,1757.878564
-59.698838,7142,1794.255892
-631.150012,7142,1828.209365
-720.941509,7142,1865.003636
-1157.501686,7142,1899.951811
-543.607149,7142,1934.960924
-400.919534,7142,1969.899104
-409.265137,7142,2006.056562
-1346.509739,7142,2041.800526
-473.580415,7142,2076.714165
-622.722201,7142,2112.919047
-1310.472395,7142,2149.289464
-1380.803189,7142,2185.949547
-1253.479681,7142,2220.793765
-76.619859,7142,2256.441583
-403.809796,7142,2290.445549
-1767.183832,7142,2325.640245
-528.46999,7142,2359.948002
-1574.868736,7142,2396.192916
-1574.148548,7142,2431.22655
-2300.965204,7142,2466.525299
-2103.97215,7142,2502.929491
-1629.131257,7142,2537.643264
-1346.441873,7142,2572.044097
-1365.188726,7142,2606.597128
-1949.183472,7142,2641.766117
-794.774257,7142,2676.979818
-672.223699,7142,2712.058762
-911.417711,7142,2748.448213
-579.114431,7142,2783.148867
-634.21203,7142,2816.622541
-791.051231,7142,2851.350588
-961.471952,7142,2885.821564
-226.529813,7142,2920.133673
-287.299566,7142,2955.155233
-1035.782756,7142,2989.157132
400.682821,7142,3023.577612
-1820.220374,7142,3060.107512
-1647.681435,7142,3094.549093
-708.338304,7142,3127.343478
-612.316179,7142,3163.100736
-1557.686949,7142,3198.41573
-652.495191,7142,3232.146031
-1094.3992,7142,3266.589716
-1049.902299,7142,3299.617789
-821.135373,7142,3333.751441
-684.209717,7142,3368.214367
-997.28819,7142,3402.311082
161.137615,7142,3436.568764
-514.282294,7142,3471.529418
262.51766,7142,3506.682567
-324.241497,7142,3542.494341
-697.924191,7142,3576.849797
-1266.252205,7142,3611.013356
108.724127,7142,3646.207801
-805.049267,7142,3679.663779
-114.748117,7142,3713.843498
-172.016772,7142,3747.883154
-436.968226,7142,3781.545897
-847.307463,7142,3815.681699
-721.928401,7142,3850.589386
-147.269347,7142,3885.463454
-630.594293,7142,3919.494494
-1520.120104,7142,3954.958921
-809.351228,7142,3989.622095
-951.005364,7142,4023.431515
-831.577262,7142,4057.739037
-786.366375,7142,4090.868798
-1163.709007,7142,4125.005271
-839.461308,7142,4159.746819
-483.709802,7142,4195.177242
-546.368118,7142,4230.215366
-137.091659,7142,4265.54714
-1064.235811,7142,4302.453013
-124.695518,7142,4336.282817
-498.583254,7142,4370.473623
769.565314,7142,4405.836101
-173.339928,7142,4439.987008
-1270.003468,7142,4475.378556
-634.013113,7142,4508.906599
-357.737486,7142,4543.862126
-1388.131864,7142,4577.741057
141.786166,7142,4612.864939
-696.796926,7142,4646.86258
-290.236442,7142,4680.384664
-354.30113,7142,4715.029666
-252.811631,7142,4748.344056
-67.287249,7142,4781.789973
-684.032456,7142,4815.126199
-511.313296,7142,4848.830707
-2240.358051,7142,4882.511052
-438.873112,7142,4916.698347
-1440.981466,7142,4952.038972
230.941445,7142,4985.897358
-1137.269444,7142,5019.537296
-719.989907,7142,5052.212468
-384.402996,7142,5086.050756
-1115.109784,7142,5122.286499
-333.399211,7142,5157.244577
-352.872971,7142,5191.874595
-1604.333799,7142,5226.174762
-802.282401,7142,5260.100803
-957.267545,7142,5293.559344
11.917113,7142,5326.557752
-1384.299982,7142,5361.123692
-493.284126,7142,5395.115375
-520.759921,7142,5428.621708
-198.214537,7142,5462.231522
-111.121385,7142,5496.425459
-521.946314,7142,5529.688693
-510.123778,7142,5563.703028
-179.639621,7142,5598.095793
-361.715881,7142,5631.093523
-925.474209,7142,5665.902548
-609.827266,7142,5700.024652
-524.027905,7142,5733.292459
-226.472892,7142,5766.474069
-334.246332,7142,5800.280995
-20.930091,7142,5834.764142
-207.650466,7142,5868.375522
-229.714042,7142,5903.726119
660.372214,7142,5938.414522
-880.516027,7142,5972.134948
-573.74161,7142,6004.874625
-106.790327,7142,6038.361746
-225.125558,7142,6073.299469
-55.971796,7142,6107.043442
265.445812,7142,6141.958759
-23.821312,7142,6174.722027
37.28679,7142,6209.35759
95.486425,7142,6242.399823
-1411.597363,7142,6276.69435
-264.02465,7142,6309.146304
-1066.778974,7142,6342.130812
-963.761006,7142,6375.856066
-1115.565399,7142,6411.287088
-1072.180758,7142,6446.288763
-1498.662504,7142,6480.303421
-953.197258,7142,6513.489436
-212.026761,7142,6548.491057
-941.263417,7142,6581.823745
-821.634825,7142,6614.969004
-864.694609,7142,6647.766844
-672.299941,7142,6681.416455
-1288.74178,7142,6717.311238
-961.424844,7142,6750.907364
-1856.293275,7142,6785.05589
-1024.12481,7142,6819.078708
-701.939257,7142,6852.599146
-762.411266,7142,6886.198137
-343.212496,7142,6920.106892
-1145.406862,7142,6954.278931
-390.95353,7142,6988.990227
226.203988,7142,7024.484703
-585.061896,7142,7057.98408
-932.914428,7142,7092.048698
-704.759767,7142,7125.098856
-1682.902584,7142,7160.305725
332.222676,7142,7194.12214
-296.36353,7142,7228.08768
-200.508124,7142,7260.701252
-182.151743,7142,7296.061387
-649.778023,7142,7330.104654
-1753.67437,7142,7365.84201
-650.696669,7142,7399.15711
46.182873,7142,7432.430943
-342.857782,7142,7466.086621
-43.655768,7142,7500.050958
-638.232091,7142,7533.830863
-384.380292,7142,7567.134924
-404.639626,7142,7600.37697
302.108829,7142,7633.792254
371.679301,7142,7667.52923
-689.158069,7142,7700.769248
-73.003912,7142,7733.639438
-208.120479,7142,7767.085766
-222.33554,7142,7801.19348
46.259116,7142,7834.948914
-362.635686,7142,7868.450344
-266.782759,7142,7901.588534
-1641.305805,7142,7936.494873
431.825416,7142,7970.510767
-249.335858,7142,8004.021127
-291.195587,7142,8037.568395
-211.445997,7142,8069.911236
-829.921936,7142,8103.765407
-227.739002,7142,8138.97459
-460.287758,7142,8172.843932
-1791.692568,7142,8207.14091
-787.323078,7142,8240.93621
93.796062,7142,8275.004813
-316.481446,7142,8308.268681
-65.570195,7142,8343.223063
575.857216,7142,8375.231517
-499.156801,7142,8408.293833
-1172.294821,7142,8443.56986
-565.941916,7142,8477.85128
-279.500735,7142,8511.731459
-439.56448,7142,8543.815354
213.556347,7142,8576.842319
165.30056,7142,8612.778862
-733.322741,7142,8648.222116
-54.808708,7142,8681.239606
-364.765157,7142,8715.311528
-174.196238,7142,8750.513726
-78.769529,7142,8785.576398
877.821525,7142,8820.058186
165.244203,7142,8852.82466
141.796587,7142,8888.011284
-28.716747,7142,8923.142621
137.916579,7142,8956.752397
-176.623953,7142,8990.245117
-1304.725754,7142,9025.133573
-178.83598,7142,9058.815903
-16.809071,7142,9092.806631
-306.199301,7142,9126.55026
-943.83708,7142,9159.766496
-751.833588,7142,9195.614419
-800.538539,7142,9228.982672
-448.059658,7142,9262.859669
511.020947,7142,9297.817889
-1519.042885,7142,9331.962802
160.411926,7142,9365.241149
540.299678,7142,9398.710521
255.279573,7142,9432.041462
308.986379,7142,9465.879601
-58.569954,7142,9499.221812
105.626693,7142,9532.994188
-239.81533,7142,9566.437255
-183.526746,7142,9600.504925
727.232375,7142,9633.38864
391.240792,7142,9668.603858
1294.642545,7142,9703.770644
-745.486973,7142,9737.47542
-1610.181974,7142,9772.44185
-785.178804,7142,9806.009997
-290.601572,7142,9839.535497
-599.401697,7142,9873.134731
-561.904732,7142,9907.748347
-803.5388,7142,9940.698722
-15.347167,7142,9973.072806
710.324314,7142,10006.291274
106.949014,7142,10039.274019
-155.385426,7142,10072.874338
104.721519,7142,10105.272805
-1028.959103,7142,10141.804944
666.109607,7142,10177.197087
-261.872021,7142,10210.893764
-94.411853,7142,10244.480042
-782.444433,7142,10277.214558
-312.324127,7142,10311.54999
388.665579,7142,10344.793752
-329.409169,7142,10378.605656
-244.294864,7142,10412.083358
-1966.934296,7142,10446.04228
215.414,7142,10479.570343
-282.355993,7142,10512.838997
202.964885,7142,10547.547622
40.97932,7142,10582.100549
-456.60755,7142,10615.805606
-282.001537,7142,10649.619249
605.900313,7142,10683.17255
-47.205657,7142,10716.814516
-594.528498,7142,10749.71506
-923.227557,7142,10784.574183
-398.669981,7142,10818.057853
-286.313721,7142,10852.203693
-66.77806,7142,10887.317724
263.68411,7142,10918.529325
-415.694839,7142,10951.718709
-218.774321,7142,10984.471453
-359.769693,7142,11016.951085
129.242332,7142,11047.34254
-292.604265,7142,11078.135313
92.522264,7142,11110.118747
-137.205746,7142,11140.701962
-391.724896,7142,11172.365726
-75.571198,7142,11202.132083
-996.457079,7142,11233.715889
56.244884,7142,11264.869388
-303.90934,7142,11296.368045
-1317.0777,7142,11328.593324
354.775432,7142,11358.218993
275.597567,7142,11389.259435
-76.954828,7142,11420.256196
-318.827022,7142,11452.244966
-345.886955,7142,11482.798649
-448.34013,7142,11513.917136
-214.439056,7142,11546.405363
-214.373228,7142,11578.490799
-134.142667,7142,11609.709817
-756.073819,7142,11642.176718
-131.310397,7142,11673.064205
-645.626398,7142,11704.69882
-163.193397,7142,11736.400304
406.993582,7142,11767.118578
-226.503138,7142,11800.077873
-609.567246,7142,11831.784135
-557.918689,7142,11862.941676
66.927045,7142,11895.781601
-1198.561185,7142,11927.486564
-474.791496,7142,11960.576092
-114.625496,7142,11992.268748
-1762.806357,7142,12024.968534
-357.002367,7142,12055.863018
219.141545,7142,12086.361027
231.996987,7142,12117.409792
-330.111972,7142,12148.874129
345.418484,7142,12180.179836
234.747471,7142,12210.622488
-119.629351,7142,12242.129732
12.605054,7142,12273.642948
892.412729,7142,12305.958002
273.084035,7142,12336.89569
-204.123727,7142,12367.399826
105.245637,7142,12398.551124
150.098522,7142,12429.974637
-429.351137,7142,12461.127357
-759.443714,7142,12494.151036
117.346363,7142,12526.737455
293.819593,7142,12559.356307
-827.979117,7142,12590.113158
820.192765,7142,12621.974089
-774.641168,7142,12652.294374
69.381255,7142,12682.742016
-1549.034125,7142,12715.067554
104.874545,7142,12745.573531
-610.791993,7142,12776.009765
353.522638,7142,12807.427441
-570.6889,7142,12838.187721
-610.775029,7142,12871.207412
-494.502963,7142,12902.521478
12.671161,7142,12933.541982
-374.155675,7142,12963.961217
-286.393522,7142,12995.545274
161.577579,7142,13027.601407
185.473382,7142,13060.726143
-32.906638,7142,13090.374645
328.449459,7142,13121.43957
314.068261,7142,13152.627099
478.053019,7142,13183.817846
-324.943763,7142,13214.892303
-312.441121,7142,13245.636079
-481.771956,7142,13277.825811
-798.266093,7142,13309.067255
-24.197603,7142,13340.927119
-464.099649,7142,13373.326556
-180.254863,7142,13403.802826
-798.836817,7142,13436.54073
-878.855976,7142,13468.859906
-162.859383,7142,13500.35025
-537.134722,7142,13530.257367
106.824572,7142,13561.251456
-652.659258,7142,13593.592618
-453.312906,7142,13626.378707
-379.239597,7142,13657.927371
-1215.206501,7142,13689.766365
122.748525,7142,13722.46493
-376.464573,7142,13754.457501
611.25049,7142,13786.564811
989.161322,7142,13819.253537
-568.773645,7142,13848.924366
-1074.748708,7142,13879.784225
-632.128811,7142,13913.630834
293.888407,7142,13946.586407
-1884.21234,7142,13977.672747
106.89831,7142,14009.19106
-573.872593,7142,14041.645922
7.843118,7142,14072.447191
-27.191094,7142,14103.602548
-1158.364173,7142,14133.315607
115.895346,7142,14165.568722
-212.118879,7142,14197.384024
299.503309,7142,14228.187103
-382.595967,7142,14259.154684
26.333913,7142,14289.098568
-765.294331,7142,14322.24929
-262.819609,7142,14353.920171
-64.437768,7142,14385.376001
-533.771305,7142,14415.383226
-479.889617,7142,14446.492715
-185.547464,7142,14477.569556
