#{"t_start": 1594753897.330535, "env_id": null}
r,l,t
-1024.062491,1428,9.25204
-1232.821914,1428,13.371521
-757.845003,1428,17.395013
-567.239156,1428,21.524708
-1587.087352,1428,25.537384
-246.566619,1428,29.838313
-909.613166,1428,33.91387
-572.502156,1428,38.090808
-794.970439,1428,42.199087
-233.154528,1428,46.633987
-356.424931,1428,50.766689
-391.792752,1428,54.795354
-543.403998,1428,58.963413
-612.290859,1428,62.812236
-969.318722,1428,66.871959
-674.245942,1428,70.91975
-503.698559,1428,75.090422
-693.762125,1428,79.214552
-488.929121,1428,83.205045
-485.742398,1428,87.298382
-1026.630098,1428,91.355331
-115.8675,1428,95.417353
-168.64959,1428,99.475568
-179.693435,1428,103.507681
-355.531111,1428,107.576977
-582.407094,1428,111.72589
-1069.765215,1428,115.868314
-404.10303,1428,119.914062
-741.829471,1428,123.95201
-423.862775,1428,128.044901
-504.113439,1428,132.104754
-1723.742058,1428,136.289564
-694.519488,1428,140.218451
-816.092493,1428,144.232519
-1075.101198,1428,148.341104
-1953.576061,1428,159.541427
-1582.542576,1428,169.798042
-1211.088898,1428,180.100047
-1434.645991,1428,190.476018
-1981.914115,1428,201.31937
-1281.813592,1428,211.672458
-1742.515807,1428,221.809489
-1477.338334,1428,232.531674
-1002.595684,1428,242.970976
-1074.228722,1428,253.303828
-960.288487,1428,263.563593
-929.431753,1428,274.161882
-502.102885,1428,284.472542
-1689.193753,1428,294.866751
-1289.880107,1428,305.178573
-1358.693683,1428,315.938602
-1653.936338,1428,326.323905
-1439.296748,1428,336.775008
-1396.1387,1428,347.402912
-303.882516,1428,357.762394
-954.984914,1428,368.089863
-909.085174,1428,378.328034
-1156.064002,1428,389.052393
-542.21768,1428,399.524206
-954.841915,1428,409.871178
-887.566063,1428,420.435955
-998.10602,1428,430.65481
-999.879657,1428,441.090693
-975.095682,1428,451.259529
-826.47177,1428,461.947259
-1626.929951,1428,472.17049
-359.415864,1428,482.413273
-680.090011,1428,493.240307
-712.609204,1428,503.457277
-519.439803,1428,513.815153
-1167.490721,1428,524.21071
-900.420229,1428,534.891392
-1172.46456,1428,545.111448
-669.410068,1428,555.442051
-1858.321697,1428,565.779004
-859.74295,1428,576.664174
-1395.836982,1428,587.061287
-639.274551,1428,597.505686
-862.426242,1428,608.153475
-1015.336407,1428,618.400424
-907.012559,1428,628.689452
-985.180967,1428,638.948588
-782.51805,1428,649.74686
-1398.115121,1428,660.083522
-1559.582605,1428,670.253631
-274.053285,1428,680.975884
-531.321411,1428,691.18178
-1166.92077,1428,701.550709
-1410.625638,1428,711.755141
-1835.478943,1428,722.651305
-255.523865,1428,733.013688
-1174.883097,1428,743.399909
-764.456752,1428,754.141066
-743.395458,1428,764.478016
-624.836312,1428,774.789353
-710.226439,1428,784.989226
-709.311808,1428,795.820326
-584.594,1428,806.143488
-696.264003,1428,816.59524
-420.889363,1428,826.943728
-337.651302,1428,837.737521
-994.123289,1428,848.128616
-123.677908,1428,858.631044
-566.948821,1428,869.426659
-321.5498,1428,879.951325
-47.963397,1428,890.581436
-633.734006,1428,900.924694
-631.067562,1428,911.785939
-796.584007,1428,922.201509
-614.708511,1428,932.46961
-366.226888,1428,943.087751
-1057.849544,1428,953.717235
-1253.337325,1428,964.157899
-585.312772,1428,974.448768
-650.407127,1428,985.281615
-904.184244,1428,995.756931
-773.033498,1428,1006.074949
-569.853272,1428,1016.878839
-1286.857031,1428,1027.370608
-641.895339,1428,1037.682074
-327.765545,1428,1048.017572
-132.914502,1428,1058.668617
-452.875376,1428,1069.085508
-257.922518,1428,1079.455177
401.57832,1428,1089.684741
-1240.103332,1428,1100.334395
-487.6192,1428,1110.642015
-535.674069,1428,1121.133984
-159.433924,1428,1132.009524
-892.232653,1428,1142.355537
-1069.306802,1428,1152.735005
-551.985405,1428,1163.106286
-266.027006,1428,1173.750305
-405.821943,1428,1184.134536
-327.312106,1428,1194.493473
-734.045352,1428,1205.091488
-426.23189,1428,1215.469843
-314.1319,1428,1225.648883
-603.136582,1428,1236.001533
-880.112661,1428,1246.892649
-721.069558,1428,1257.188634
-1028.880428,1428,1267.642344
-610.716773,1428,1278.405799
-874.463944,1428,1288.71875
-191.305459,1428,1298.953697
-291.690538,1428,1309.288328
-982.654204,1428,1320.017987
-672.162788,1428,1330.411652
-149.500164,1428,1340.717638
-338.960575,1428,1351.382358
-668.317606,1428,1362.119625
-372.839344,1428,1372.448794
-316.700816,1428,1382.744261
-563.591729,1428,1393.416339
-621.728076,1428,1403.774743
-478.161433,1428,1414.009701
-437.333644,1428,1424.345049
-751.019099,1428,1435.292695
-69.176574,1428,1445.701389
-965.003165,1428,1455.948447
172.984066,1428,1466.499589
-660.400417,1428,1476.786891
-217.09672,1428,1487.235667
-302.531116,1428,1497.808433
-500.092721,1428,1509.01056
-587.403962,1428,1519.560453
870.967952,1428,1530.427083
1427.165474,1428,1541.44601
-644.985121,1428,1552.240494
-360.709343,1428,1562.80989
-804.090054,1428,1573.147008
290.310972,1428,1584.036883
-212.518308,1428,1594.40794
-448.11363,1428,1604.8154
-211.589803,1428,1615.317919
-255.832096,1428,1626.069857
-460.051669,1428,1636.501473
-176.183548,1428,1646.906831
-744.834837,1428,1657.917601
-198.715239,1428,1668.575829
-194.215642,1428,1679.835504
-27.0601,1428,1690.501773
-631.395626,1428,1701.820421
-233.570896,1428,1712.77286
-392.231775,1428,1723.705903
-1675.702894,1428,1734.847893
-599.850519,1428,1745.613045
-441.597235,1428,1756.374065
-218.708107,1428,1767.262738
-763.938913,1428,1778.523665
430.075895,1428,1789.589122
-738.717812,1428,1800.269737
-315.205829,1428,1811.498569
