#{"t_start": 1594152284.8319817, "env_id": null}
r,l,t
-2196.52455,7142,39.699623
-4185.700493,7142,98.954423
-2354.294104,7142,165.206321
-2774.963645,7142,232.148512
-2916.858163,7142,302.949589
-6712.983346,7142,375.274629
-4855.161413,7142,444.335491
-4650.373373,7142,521.419755
-4918.835682,7142,591.445949
-3170.846528,7142,661.603072
-3459.790534,7142,731.498791
-4478.411411,7142,805.440989
-7216.771251,7142,877.251417
-3260.154084,7142,947.519185
-4142.84314,7142,1023.234081
-4908.785018,7142,1095.603126
-3514.604949,7142,1166.915835
-4486.732831,7142,1235.048243
-3801.363937,7142,1304.168098
-6143.119957,7142,1376.512012
-6938.021347,7142,1447.894081
-3866.794358,7142,1522.629634
-1967.724763,7142,1592.953729
-5463.031822,7142,1663.274744
-4304.093923,7142,1734.532162
-7951.163409,7142,1807.363387
-3031.126295,7142,1877.431969
-5673.663988,7142,1950.845295
-4293.958767,7142,2029.100932
-2913.74553,7142,2099.654351
-3848.993851,7142,2171.034509
-2217.598099,7142,2244.829795
-1809.161846,7142,2316.612817
-2381.148823,7142,2388.543442
-1662.410903,7142,2458.844836
-4258.000376,7142,2535.645519
-3954.199342,7142,2606.546482
-2919.452442,7142,2680.451878
-3167.943713,7142,2750.528068
-3924.612672,7142,2821.877735
-3777.904453,7142,2893.986503
-1136.087062,7142,2964.71388
-659.268266,7142,3044.462625
-1289.419538,7142,3115.336866
-2166.956779,7142,3188.650512
-2058.478741,7142,3261.450197
-1677.222988,7142,3335.674165
-3898.89428,7142,3406.437024
-2363.408308,7142,3479.751725
-1395.019762,7142,3557.915256
-1558.912791,7142,3628.464639
-1282.107077,7142,3703.102845
-1673.341644,7142,3774.638738
-1473.770558,7142,3847.162845
-1607.753978,7142,3920.367599
-2857.013012,7142,3991.101416
-958.54926,7142,4070.999741
-904.136894,7142,4143.10981
-1850.969032,7142,4214.71238
-1582.259981,7142,4286.427213
-1048.777631,7142,4357.972054
-2273.397254,7142,4430.988818
-1596.680307,7142,4505.18328
-1398.43013,7142,4583.799675
-1148.068477,7142,4655.03984
-1553.426917,7142,4730.07977
-824.812084,7142,4803.375104
-2301.843682,7142,4877.112098
-663.457507,7142,4952.377981
-919.242757,7142,5028.374337
-1117.425438,7142,5107.436059
-1471.250251,7142,5180.815562
-1848.66973,7142,5254.300932
-674.39272,7142,5326.383949
-273.734345,7142,5399.836567
-916.436869,7142,5474.016631
-1343.033107,7142,5549.515857
-1812.110741,7142,5628.905988
219.154725,7142,5702.849727
-1070.418737,7142,5777.148373
-935.171128,7142,5851.245085
-387.146583,7142,5924.778022
-556.131472,7142,6000.014494
