#{"t_start": 1595745466.5554547, "env_id": null}
r,l,t
-1441.584735,949,18.476484
-282.599178,151,20.628664
-479.703935,464,28.369432
-406.362504,449,35.646491
-369.078114,265,39.713429
-1843.5415,3571,95.131967
-1450.968911,3571,156.971017
-2109.885997,3571,226.671793
-192.38482,127,229.206977
-192.627091,138,231.570688
-197.387268,142,233.978741
-192.236663,135,236.355041
-193.118145,135,238.535427
-193.407406,137,241.218689
-194.19154,138,243.438513
-192.888655,135,245.710672
-193.014929,117,247.791048
-350.518777,329,254.265765
-230.30044,171,257.113805
-231.940335,173,260.303204
-240.6813,182,263.628719
-455.762935,536,273.735352
-268.306062,201,277.190407
-553.567952,505,286.892452
-815.895855,3571,369.488341
-899.410293,3571,448.580712
-1920.917323,3571,520.803617
-1894.200579,3571,594.764349
-1844.183787,3571,657.326483
-1843.914571,3571,720.081106
-1843.878134,3571,781.820731
-1843.959535,3571,843.776792
-1843.72111,3571,905.736719
-1843.792557,3571,966.905752
-1844.519821,3571,1027.282606
-560.515239,422,1035.005736
-1850.969201,3571,1113.117721
-1816.725596,3571,1188.316017
-2451.009132,3571,1260.714712
-303.508073,3571,1345.51061
-475.512624,3571,1429.629532
-702.468307,3571,1514.783135
-479.78518,3571,1597.071411
-1050.437817,2073,1640.623677
-1806.978577,3571,1710.451211
-1658.013304,3571,1782.486892
-1843.309953,3571,1841.940957
-435.690595,3571,1922.459601
-1843.852091,3571,1982.778813
-326.997245,3571,2058.634543
-253.829333,198,2062.54395
-246.450161,192,2066.201604
-252.943645,196,2069.658941
-217.786897,174,2073.104017
-250.87731,201,2076.630456
-284.977443,203,2080.171645
-247.382964,207,2083.843193
-244.089367,192,2087.307329
-250.706604,180,2090.481603
-261.860208,213,2094.421184
-245.496587,205,2097.942174
-258.774871,186,2101.293025
-282.06923,202,2105.167237
-279.899146,199,2108.800075
-323.197395,240,2113.22686
-288.195667,205,2116.780436
-380.766932,3571,2195.858384
-280.832658,197,2199.347219
-255.928924,177,2202.465704
-260.52628,181,2205.693758
-251.073827,3571,2286.199202
-249.318318,172,2289.294084
-238.799267,195,2292.4875
-602.97738,3486,2369.60448
-781.812813,3571,2450.634797
-434.81163,3571,2526.036678
