#{"t_start": 1593973845.5062795, "env_id": null}
r,l,t
-13144.248607,7142,26.445839
-4149.588072,7142,48.415619
-5111.385313,7142,70.150331
-7839.34024,7142,92.575422
-5094.254593,7142,114.570057
-5108.188917,7142,136.457702
-9961.655282,7142,159.293438
-8350.979764,7142,182.200494
-6491.691303,7142,204.09384
-6527.297938,7142,226.075355
-6249.354206,7142,248.085489
-8780.437467,7142,270.068054
-7257.516938,7142,291.519963
-8829.145556,7142,314.265048
-4216.948149,7142,336.513324
-4604.539502,7142,358.775168
-5175.623549,7142,381.107783
-5187.203521,7142,402.940431
-7245.10802,7142,425.296646
-7871.624217,7142,447.084001
-5756.172149,7142,469.923799
-9231.093768,7142,493.094922
-9123.215946,7142,516.236872
-7619.546547,7142,537.842038
-8890.5239,7142,561.209276
-8348.437418,7142,583.805959
-9049.523454,7142,606.030697
-8452.910276,7142,629.232536
-7375.096199,7142,651.164102
-6813.479219,7142,673.066707
-10998.044734,7142,697.465738
-6231.779224,7142,719.957117
-8035.887368,7142,742.189629
-6865.05644,7142,763.922151
-7692.79899,7142,786.615958
-6832.310882,7142,809.616044
-7534.908294,7142,832.52753
-7668.91998,7142,855.620367
-9503.744896,7142,879.141302
-7379.007072,7142,901.182667
-11149.846359,7142,924.768472
-8623.877655,7142,946.029939
-9316.697612,7142,967.77871
-8458.145256,7142,990.3529
-10257.966409,7142,1012.941949
-8295.439509,7142,1034.464171
-8582.851576,7142,1057.473046
-9626.795565,7142,1079.796788
-8730.56394,7142,1102.392994
-8233.232071,7142,1124.679782
-8758.058811,7142,1146.896338
-8887.742157,7142,1168.226322
-8573.848525,7142,1190.528135
-10453.849823,7142,1214.510077
-9887.939335,7142,1236.359084
-6383.668178,7142,1259.448925
-7992.821396,7142,1281.883334
-9264.739279,7142,1303.674992
-9467.255194,7142,1325.637786
-8154.63794,7142,1347.382832
-8350.389689,7142,1369.432493
-9262.048867,7142,1392.940358
-6682.605518,7142,1415.929415
-9720.988877,7142,1438.090346
-8873.834072,7142,1459.482761
-7665.605027,7142,1481.913204
-7988.716631,7142,1504.397284
-9071.791235,7142,1525.491888
-8123.371185,7142,1547.742204
-7327.136505,7142,1570.34432
-6312.196616,7142,1592.859481
-9178.307989,7142,1615.05126
-6982.314564,7142,1636.863867
-7612.655045,7142,1659.72218
-8789.424097,7142,1682.452651
-7634.01573,7142,1704.581975
-5558.326858,7142,1728.178796
-6435.415387,7142,1749.744701
-9352.043523,7142,1772.367896
-6462.455298,7142,1793.861562
-9420.842381,7142,1816.434382
-6989.761575,7142,1838.770714
-7160.771695,7142,1860.531452
-11068.842682,7142,1883.572436
-8908.293462,7142,1905.993028
-6992.807035,7142,1928.486988
-9667.655306,7142,1951.203417
-9601.86045,7142,1974.008195
-10414.522605,7142,1997.486286
-6960.096889,7142,2020.537248
-6854.545343,7142,2042.625234
-7196.972613,7142,2065.281507
-7832.272133,7142,2086.878953
-6407.926921,7142,2109.344836
-9396.919965,7142,2131.848212
-5878.740008,7142,2153.436933
-11846.861201,7142,2176.169042
-8130.081163,7142,2197.643414
-10229.65796,7142,2218.916559
-6681.668325,7142,2240.927867
-10698.121042,7142,2263.170274
-6985.099258,7142,2285.664586
-14317.989704,7142,2309.807821
-9055.171649,7142,2331.701594
-6461.595471,7142,2353.740083
-8920.196431,7142,2375.777018
-6521.053532,7142,2398.787528
-11485.297732,7142,2421.562093
-11105.379699,7142,2444.604835
-10611.648015,7142,2466.590527
-6582.441974,7142,2490.036489
