#{"t_start": 1594786943.8662348, "env_id": null}
r,l,t
-520.830931,1428,8.17935
-628.044137,1428,13.757567
-824.391321,1428,20.627238
-291.410457,1428,26.257986
-594.882982,1428,31.634692
-483.309016,1428,37.959396
-1224.663734,1428,43.533383
-1162.302703,1428,49.052437
-730.849641,1428,55.417377
-736.169159,1428,60.911297
-1173.423164,1428,66.467782
-845.517562,1428,72.875356
-356.932575,1428,78.332089
-876.608105,1428,83.823711
-385.225254,1428,90.303707
-155.572,1428,96.00252
-298.835177,1428,102.549015
-564.946867,1428,108.034082
-386.724999,1428,113.596208
-646.427115,1428,119.998861
-929.283294,1428,125.460371
-966.019631,1428,130.975162
-402.050558,1428,137.423416
-1344.236744,1428,142.855747
-531.957548,1428,148.307831
-513.849416,1428,154.631232
-520.492766,1428,160.193991
-727.668877,1428,165.730998
-654.764359,1428,172.182438
-1357.427985,1428,177.700054
-1761.495345,1428,184.095521
-480.382332,1428,189.533789
-121.134058,1428,195.132497
-696.524793,1428,201.445083
-728.651097,1428,206.892061
-777.205386,1428,212.369026
-730.015699,1428,218.879424
-1367.193116,1428,224.424662
-355.632948,1428,229.8726
-874.38923,1428,236.308699
-948.219417,1428,241.786779
-1414.79904,1428,247.360206
-342.158515,1428,253.889299
-456.729911,1428,259.388946
-298.712896,1428,265.845433
-576.954943,1428,271.270584
-449.022667,1428,276.801592
-829.547049,1428,283.226632
-623.064637,1428,288.685398
-601.977472,1428,294.152662
-718.34317,1428,300.562076
-933.763576,1428,305.964774
-357.91581,1428,311.380642
-389.270094,1428,317.844372
-207.263403,1428,323.299359
-666.807134,1428,328.827933
-835.747445,1428,335.090583
-198.98537,1428,340.720327
-1206.137442,1428,347.19234
-370.106509,1428,352.772936
-747.275126,1428,358.312439
-696.673253,1428,364.626142
-807.214575,1428,370.148263
-602.485682,1428,375.727245
-486.75318,1428,382.167884
-180.467104,1428,387.601627
-436.850041,1428,393.070373
-567.580899,1428,399.428064
-294.188303,1428,405.041759
-653.15999,1428,410.582798
-218.979741,1428,416.944068
-1361.339952,1428,422.451694
-525.061434,1428,428.793484
-500.298967,1428,434.333213
-755.435684,1428,439.854311
-726.034812,1428,446.188994
-884.978884,1428,451.654581
-1659.053526,1428,457.185284
-666.420775,1428,463.61089
-1015.881305,1428,469.133634
-1371.225594,1428,474.568394
-1426.106051,1428,481.011888
-577.924446,1428,486.545869
-1191.279241,1428,492.04965
-607.137151,1428,498.657399
-1092.466932,1428,504.140275
-814.299603,1428,510.537646
-768.462339,1428,516.047929
-1091.550892,1428,521.481039
-625.963021,1428,527.821307
-769.745366,1428,533.421434
-805.181669,1428,538.950784
-252.653099,1428,545.274445
-294.041531,1428,550.731929
-1278.80671,1428,556.204994
-697.932288,1428,562.448922
-308.514262,1428,567.848009
-631.860591,1428,573.337077
-280.363601,1428,579.727363
-483.266442,1428,585.254264
-522.626001,1428,591.660145
-442.132222,1428,597.250003
-960.542841,1428,602.737258
-434.496651,1428,609.168557
-704.437807,1428,614.618875
-513.8998,1428,620.088948
-377.801679,1428,626.492968
-863.5357,1428,631.99999
-1073.075116,1428,637.358938
-737.2762,1428,643.958735
-475.725468,1428,649.322006
-457.045069,1428,654.845999
-420.734861,1428,661.103514
-711.823386,1428,666.642364
-579.323971,1428,673.134978
-565.403607,1428,678.625794
-944.19401,1428,684.087405
-301.421136,1428,690.366113
-718.001433,1428,695.800452
-541.331899,1428,701.317688
-254.52691,1428,707.740659
-916.446121,1428,713.250102
-219.699472,1428,718.684057
-539.931009,1428,725.077864
-936.581586,1428,730.560801
-305.507982,1428,736.0336
-239.136989,1428,742.283843
-333.369963,1428,747.739743
-1088.883994,1428,754.063673
-416.678664,1428,759.520688
-318.578148,1428,765.101753
-382.195921,1428,771.424561
-359.766442,1428,776.799881
-323.901491,1428,782.127788
-615.010526,1428,788.384835
-322.763488,1428,793.854805
-282.688948,1428,799.328982
-837.544542,1428,805.634032
-222.061479,1428,811.021097
-806.056041,1428,816.386699
-115.114914,1428,822.541858
-175.367886,1428,827.983242
159.813133,1428,834.177371
-359.209637,1428,839.721066
-407.646104,1428,845.193575
-211.714975,1428,851.514304
-123.478694,1428,856.964616
-561.059488,1428,862.322785
22.113724,1428,868.664035
-220.145539,1428,874.115619
-423.341258,1428,879.452898
-371.139117,1428,885.877735
-170.382665,1428,891.323291
-613.763692,1428,896.663792
-511.855198,1428,902.981833
-432.316441,1428,908.302368
-240.929925,1428,914.50332
-380.712419,1428,919.92238
-342.470907,1428,925.452018
-178.194685,1428,931.757824
-481.551225,1428,937.096176
-539.719935,1428,942.465929
-341.942253,1428,948.653701
-456.077472,1428,954.17927
-841.922008,1428,959.618399
-399.831794,1428,966.049295
-375.429818,1428,971.524894
-191.293976,1428,977.00084
-108.994897,1428,983.369375
-244.130825,1428,988.791879
-255.700078,1428,995.057272
-370.56488,1428,1000.474657
-51.992093,1428,1005.741958
-626.771036,1428,1011.836637
-604.310223,1428,1017.156489
-555.558954,1428,1022.366055
-307.674749,1428,1028.572251
-409.014279,1428,1033.981438
-544.326336,1428,1039.458588
-554.984732,1428,1045.77154
-268.011884,1428,1051.118254
-364.766141,1428,1056.372576
387.213396,1428,1062.785435
-441.304669,1428,1068.253092
-131.560199,1428,1074.535388
-235.664421,1428,1079.893464
-491.630081,1428,1085.314486
-100.551152,1428,1091.547963
-99.379983,1428,1096.968515
68.133726,1428,1102.475287
-398.36117,1428,1108.832481
-209.196371,1428,1114.260208
-615.44901,1428,1119.754393
-276.446167,1428,1126.048332
-288.12862,1428,1131.485159
-443.130617,1428,1136.981684
410.002384,1428,1143.367611
-360.35131,1428,1148.805743
-326.252827,1428,1155.051095
-577.586445,1428,1160.346887
-113.79811,1428,1165.696947
-167.191553,1428,1171.868193
-256.811404,1428,1177.375698
-76.205483,1428,1182.777788
