#{"t_start": 1595734569.378133, "env_id": null}
r,l,t
-6158.674758,3571,50.028048
-6600.466627,3571,94.625342
-6120.54219,3571,140.663754
-6879.143774,3571,185.364287
-6132.042303,3571,230.570198
-7093.896873,3571,275.809348
-6222.844518,3571,320.863889
-6528.697895,3571,367.156051
-4918.33089,3571,416.482692
-5971.477221,3571,465.623878
-6433.996201,3571,512.442037
-6101.045976,3571,559.603069
-6307.134945,3571,606.17017
-6038.334412,3571,653.104094
-356.676972,340,659.335947
-335.667061,202,662.837688
-390.782208,435,670.017296
-326.331618,197,673.401867
-340.541387,243,677.751328
-325.435495,197,680.999625
-325.616476,197,684.439589
-323.170602,204,687.845569
-319.357542,203,691.496805
-384.590116,429,699.106219
-357.598743,348,705.380332
-319.025638,195,708.759802
-352.784351,344,715.171032
-365.042123,385,722.26743
-317.823939,194,725.6621
-322.244889,205,729.325605
-320.885212,204,732.77633
-319.833868,204,736.220018
-317.919039,199,739.540588
-318.943105,202,742.956188
-317.708808,198,746.401846
-318.217039,200,749.780142
-318.907602,202,753.600626
-338.333493,280,758.060143
-323.17938,204,761.964378
-319.286991,203,765.406948
-356.187586,348,770.970994
-321.53515,206,774.415018
-322.421396,205,777.863854
-317.466746,198,781.248318
-327.53872,232,785.096545
-319.732049,205,789.211349
-318.753486,202,792.684708
-321.134835,207,796.213277
-349.910616,319,801.703119
-364.355108,372,808.297998
-348.698947,309,813.819278
-322.323744,207,817.475304
-320.232293,206,820.841681
-340.824128,281,825.664543
-319.261427,204,829.278982
-370.938746,384,835.799656
-363.27631,366,842.308484
-352.755211,318,847.661697
-348.050261,309,853.195567
-438.177488,660,864.772729
-350.070339,308,870.173776
-361.232267,364,876.700614
-387.11114,460,884.585797
-346.177339,303,889.852049
-380.053957,260,894.606057
-382.199142,422,901.816739
-325.684041,226,905.455075
-382.07158,261,910.10544
-388.424748,446,917.411104
-372.398005,406,924.73652
-331.411459,247,928.856669
-326.616194,229,932.669622
-333.008258,251,937.585632
-377.406174,415,944.919523
-347.393178,306,950.078476
-389.412075,454,958.37882
-301.814026,177,961.049878
-301.814026,177,964.300756
-301.390593,177,967.341529
-344.558918,294,972.531908
-299.080828,174,975.75254
-351.151937,307,981.20296
-367.985264,384,987.447709
-346.826202,304,992.754769
-301.274584,177,995.888564
-364.182286,369,1002.275607
-389.739194,468,1010.812925
-362.534264,364,1016.701699
-300.991732,177,1019.87561
-301.76138,178,1022.941637
-300.092398,175,1025.89674
-300.985725,176,1028.462157
-302.428278,175,1031.532395
-301.025331,177,1034.663062
-302.380877,177,1037.774477
-300.172729,175,1040.40042
-300.917467,177,1043.699882
-300.773609,177,1046.734236
-302.428278,175,1049.863306
-301.154084,177,1052.434337
-298.3159,174,1055.490669
-301.386768,178,1058.622625
-302.428278,175,1061.684769
-300.84517,177,1064.337058
-296.957258,172,1067.24911
-301.358349,178,1070.410168
-301.02025,177,1073.462932
-302.349628,177,1076.034244
-300.594893,177,1079.296121
-299.313021,176,1082.468267
-300.590645,176,1085.534267
-299.722916,175,1088.570455
-298.3159,174,1091.254989
-301.840045,177,1094.265402
-301.386768,178,1097.407484
-299.722916,175,1100.59094
-301.780417,178,1103.211746
