#{"t_start": 1594917914.5878844, "env_id": null}
r,l,t
-4225.35,7142,91.476958
-5080.726426,7142,170.890176
-4654.372204,7142,254.39178
-8007.910504,7142,341.221069
-4927.275763,7142,426.938294
-3668.253707,7142,512.168186
-2152.152109,7142,599.998914
-2483.163159,7142,690.344699
-2898.741057,7142,778.437478
-1974.092269,7142,867.886873
-1622.764415,7142,957.126946
-1322.44768,7142,1046.152838
-1845.942339,7142,1134.076496
-1457.413175,7142,1222.694166
-1307.922521,7142,1312.955725
-3534.93038,7142,1401.791259
-1340.763356,7142,1490.161427
-988.451729,7142,1577.532391
-2497.04682,7142,1667.585217
-414.097252,7142,1758.419279
-2127.422245,7142,1846.774006
-754.629978,7142,1937.162729
-625.430676,7142,2027.543366
-1225.77191,7142,2117.671448
-2625.110732,7142,2208.92234
-1417.588006,7142,2298.408447
-4265.967699,7142,2391.208472
-756.696154,7142,2480.942388
-1958.854786,7142,2573.542561
-486.833564,7142,2665.991446
236.747569,7142,2757.920923
-12.784044,7142,2847.004076
-501.198225,7142,2937.62163
-534.118939,7142,3028.55748
-24.936937,7142,3118.763546
-550.42707,7142,3209.71593
-120.616593,7142,3299.851427
-153.226946,7142,3389.855591
-288.843299,7142,3481.189013
-85.33699,7142,3571.871259
-319.820772,7142,3663.165285
-492.98958,7142,3752.918411
-1001.462277,7142,3844.525427
576.338638,7142,3936.000353
-155.442745,7142,4027.65156
242.475032,7142,4118.939361
466.937308,7142,4210.275656
-11.83366,7142,4302.979961
138.986734,7142,4393.22421
-295.669113,7142,4486.521036
-214.371899,7142,4579.368546
1.49489,7142,4670.480767
-291.396924,7142,4760.610555
-1120.322095,7142,4852.472143
479.915167,7142,4944.551563
123.263265,7142,5035.064265
-565.783934,7142,5128.206731
-528.430868,7142,5220.225801
-382.562416,7142,5313.619998
35.73553,7142,5405.144242
-276.724466,7142,5499.899253
388.648993,7142,5592.591232
-672.328629,7142,5685.037039
-78.674766,7142,5779.291705
1745.63889,7142,5871.527217
425.626443,7142,5965.820156
789.165641,7142,6057.550608
178.518034,7142,6150.969773
95.634006,7142,6244.463332
304.773086,7142,6337.756416
1598.45446,7142,6434.321146
1596.051272,7142,6529.123532
-1723.852992,7142,6624.340193
-726.889266,7142,6717.240022
-733.957944,7142,6819.522971
1132.848984,7142,6919.311929
1447.869979,7142,7015.522337
1295.510646,7142,7114.696761
640.490518,7142,7220.666011
-202.000515,7142,7320.270758
-292.268215,7142,7418.55596
516.903623,7142,7517.84439
-483.352666,7142,7618.476191
2264.890574,7142,7715.20844
1678.241332,7142,7819.448695
430.467493,7142,7922.132334
972.643512,7142,8023.308738
806.726936,7142,8120.567289
1013.413934,7142,8231.019906
-320.487938,7142,8340.29152
484.009927,7142,8439.951745
3200.65756,7142,8539.147995
3073.161755,7142,8648.056439
-398.144132,7142,8751.063399
-5260.836456,7142,8847.606583
652.96077,7142,8952.573853
3309.529025,7142,9052.988973
2166.980411,7142,9151.454559
387.692471,7142,9254.702074
-1552.34832,7142,9352.755259
-232.154384,7142,9452.162896
156.792497,7142,9551.048615
-1341.031543,7142,9648.393376
611.140648,7142,9748.615219
753.481661,7142,9845.274456
1491.215764,7142,9944.945305
606.935127,7142,10043.149971
1257.007013,7142,10140.617021
-675.99364,7142,10235.931067
1135.234449,7142,10335.120857
1964.886236,7142,10433.350506
-353.223426,7142,10533.153886
-500.28458,7142,10634.997751
1679.297709,7142,10737.046816
467.961039,7142,10846.083613
1417.528275,7142,10942.518947
845.453835,7142,11041.488039
1577.930285,7142,11141.680857
1827.008534,7142,11237.328463
1235.106921,7142,11341.954162
688.564505,7142,11448.374205
1194.934567,7142,11553.371468
1802.604247,7142,11651.020347
1613.902912,7142,11758.143441
1496.14346,7142,11862.515899
1833.626114,7142,11961.723229
1999.246101,7142,12066.970191
-217.063768,7142,12173.439071
965.415944,7142,12281.101735
3705.935846,7142,12381.578283
1483.663945,7142,12488.019409
434.399562,7142,12597.898019
-1365.522634,7142,12693.902444
404.175182,7142,12809.460724
456.402858,7142,12916.273576
785.613895,7142,13024.920114
2023.527906,7142,13121.723665
-8399.050581,7142,13230.86632
1874.46289,7142,13333.721829
1886.614715,7142,13430.995398
2131.373847,7142,13533.745748
1290.502884,7142,13647.415283
4107.697605,7142,13755.74334
-647.597117,7142,13853.407927
1077.824287,7142,13950.12266
2802.895976,7142,14107.435899
-544.906322,7142,14200.749382
15.63615,7142,14328.921771
3042.881446,7142,14530.198347
2710.06885,7142,14667.234328
-3070.026569,7142,14762.265473
91.725376,7142,14929.234902
494.54688,7142,15044.631612
1699.653832,7142,15141.71206
1898.411192,7142,15363.100449
2275.906856,7142,15519.566472
844.623381,7142,15626.449914
-986.944605,7142,15788.303917
1482.582946,7142,15981.26569
-27.082777,7142,16110.730041
2615.938171,7142,16209.179335
-371.586546,7142,16319.013299
2882.979853,7142,16437.720052
1716.046561,7142,16541.336192
2678.870464,7142,16733.88629
1600.857179,7142,16958.514585
2679.906412,7142,17128.459948
1607.439611,7142,17262.803834
2142.690298,7142,17433.167905
407.206987,7142,17645.774084
862.752589,7142,17773.976964
369.686151,7142,17880.70817
1787.113628,7142,18001.533273
1328.272074,7142,18169.182803
1219.29704,7142,18272.055647
271.441789,7142,18439.33809
155.109074,7142,18580.621069
1571.630907,7142,18751.916543
1557.94373,7142,18858.510743
1752.917096,7142,19015.095101
3906.334153,7142,19146.672371
2261.167686,7142,19262.210363
-1304.246746,7142,19416.383978
750.096564,7142,19568.320549
257.277976,7142,19729.755494
4035.221339,7142,19833.20935
-668.568969,7142,19949.424777
2373.818623,7142,20093.335265
3294.883409,7142,20198.017489
-1120.415493,7142,20340.268447
3364.477227,7142,20562.079392
2634.746535,7142,20690.391658
3581.367139,7142,20801.210768
2428.707369,7142,20941.94158
1927.621183,7142,21082.657381
2711.423958,7142,21190.538265
3999.023093,7142,21333.214998
2999.779239,7142,21471.8671
680.619028,7142,21627.008808
2648.731268,7142,21732.577935
596.510212,7142,21883.982343
-583.131761,7142,22142.101209
1726.001933,7142,22244.201676
2041.687144,7142,22474.834106
-1257.633415,7142,22654.783994
-94.662622,7142,22853.114366
2856.491351,7142,22958.238646
1606.323057,7142,23110.510511
2644.010924,7142,23340.994297
3832.537722,7142,23446.595768
-2791.722406,7142,23661.642135
913.340379,7142,23857.095073
515.858935,7142,24068.176996
1781.216246,7142,24171.966109
-206.158744,7142,24420.784739
56.321757,7142,24666.934615
1319.68999,7142,24773.120425
-101.880267,7142,24977.824573
3733.842949,7142,25206.228983
35.209474,7142,25358.969698
203.853358,7142,25465.758592
1576.478954,7142,25611.538971
-1943.871246,7142,25814.008646
2206.999859,7142,25920.343971
110.691266,7142,26145.72476
1906.722354,7142,26357.905204
-1103.922611,7142,26606.42679
-1087.214574,7142,26711.315956
479.350453,7142,26958.468287
2159.54603,7142,27157.84546
685.753819,7142,27274.252536
299.575353,7142,27559.198697
654.899766,7142,27892.503829
61.844621,7142,28190.840312
