#{"t_start": 1594586918.3645964, "env_id": null}
r,l,t
-133.412015,1428,10.314418
-249.749089,1428,15.011043
-1041.296961,1428,19.607086
-581.415989,1428,24.274812
-612.928212,1428,28.841265
-533.954016,1428,33.402609
-943.392784,1428,37.946098
-461.310189,1428,42.477628
-732.168325,1428,47.181984
-686.480988,1428,51.771536
-540.264642,1428,56.279542
-533.961121,1428,60.973451
-487.04066,1428,65.639384
-1348.493499,1428,70.22127
-503.86001,1428,74.75211
-1028.360371,1428,79.38555
-974.613188,1428,84.065131
-1430.949701,1428,88.677161
-900.731146,1428,93.29611
-912.575516,1428,97.993291
-621.63026,1428,102.560799
-556.230414,1428,107.050901
-186.829643,1428,111.647069
-572.873012,1428,116.252436
-1132.990912,1428,120.706578
-731.157681,1428,125.291805
-322.6973,1428,129.756055
-283.850569,1428,134.359051
-615.682456,1428,138.952227
-800.189249,1428,143.514379
-843.958401,1428,148.075464
-726.439103,1428,152.661232
-505.710662,1428,157.059011
-557.370271,1428,161.53459
-217.44533,1428,166.21967
-747.274038,1428,170.714724
-776.935199,1428,175.280574
-494.790258,1428,179.841798
-581.903673,1428,184.420914
-597.657198,1428,188.988314
-506.528493,1428,193.519267
-1077.009516,1428,198.043615
-741.553939,1428,202.525725
-1149.638837,1428,207.105135
-375.534598,1428,211.566847
-367.919075,1428,215.963873
-610.796389,1428,220.411618
-567.241423,1428,224.96841
-451.224115,1428,229.469361
-991.32166,1428,233.941467
-282.591112,1428,238.525736
-998.012411,1428,242.992156
-578.527464,1428,247.577338
-871.508237,1428,251.986636
-529.16085,1428,256.358292
-272.652767,1428,260.939659
-399.891955,1428,265.400495
-588.912447,1428,269.935453
-943.267901,1428,274.402853
-368.057971,1428,278.974213
-826.509964,1428,283.47579
-444.354299,1428,287.817869
-508.794498,1428,292.429199
-699.32297,1428,296.887992
-696.211926,1428,301.431255
-1284.769589,1428,306.005469
-270.749161,1428,310.693904
-1064.950983,1428,315.27388
-412.873545,1428,319.766218
-742.292623,1428,324.267225
-1412.148006,1428,336.288912
-1756.531034,1428,348.117244
-1693.258161,1428,359.52614
-1269.927857,1428,371.03224
-1400.526083,1428,382.671322
-1601.520866,1428,394.476241
-2324.296249,1428,406.034194
-1433.685159,1428,417.505176
-1266.220946,1428,429.320072
-1902.170957,1428,440.777707
-1783.247393,1428,452.168247
-1772.024174,1428,463.795429
-1735.760853,1428,475.645166
-269.493014,1428,487.039435
-1298.168045,1428,498.42697
-1929.682256,1428,510.173949
-1843.344084,1428,521.57855
-1539.153711,1428,533.087153
-1505.683496,1428,544.387077
-1807.834272,1428,556.139073
-1351.471996,1428,567.643844
-1142.236753,1428,579.01692
-1171.344637,1428,590.576178
-667.508471,1428,601.784725
-1371.695418,1428,613.034083
-1776.549982,1428,624.354392
-2042.857021,1428,635.967543
-1478.692483,1428,647.338703
-775.726699,1428,658.744873
-1635.717985,1428,670.028786
-2152.61002,1428,681.844683
-1390.050707,1428,693.170575
-1632.347099,1428,704.502444
-1799.187059,1428,716.2943
-1436.531209,1428,727.65363
-1079.421638,1428,738.917332
-1659.028318,1428,750.305648
-803.644956,1428,761.92562
-1319.644641,1428,773.291934
-1200.243069,1428,784.632379
-880.990258,1428,796.296848
-1372.888109,1428,807.73188
-1795.186754,1428,819.163094
-1444.850213,1428,830.54666
-1609.993902,1428,842.261722
-1424.440207,1428,853.571565
-1855.85873,1428,864.760398
-561.814802,1428,876.648679
-200.715725,1428,887.859581
-662.784421,1428,899.344059
-926.143435,1428,910.761263
-1102.024185,1428,922.645688
-1383.823952,1428,934.007084
-1280.80799,1428,945.193928
-971.887637,1428,956.529111
-1347.675432,1428,968.3313
-566.84983,1428,979.589833
-769.697473,1428,990.914951
-846.545248,1428,1002.787816
-1004.229829,1428,1014.140199
-753.018572,1428,1025.360548
-642.936988,1428,1036.814666
-1261.785115,1428,1048.294724
-440.689211,1428,1059.659891
-988.454918,1428,1070.842925
-550.166753,1428,1082.558084
-866.251409,1428,1093.918028
-669.437174,1428,1105.277029
-422.350058,1428,1116.67324
-1085.64323,1428,1128.468878
-255.768912,1428,1139.779627
-886.88049,1428,1150.965717
-557.165733,1428,1162.674238
-496.489289,1428,1173.937998
-525.137614,1428,1185.154298
-1223.219818,1428,1196.351307
-151.705096,1428,1208.160658
-1593.605734,1428,1219.413913
-871.647294,1428,1230.681611
-755.797069,1428,1242.092307
-125.145379,1428,1253.843991
-1220.617298,1428,1265.313773
-293.726137,1428,1276.578107
-422.48487,1428,1288.383031
-115.287213,1428,1299.818474
-406.298701,1428,1311.094159
-444.004463,1428,1322.238581
-56.540559,1428,1333.996314
-968.378199,1428,1345.253601
-592.56456,1428,1356.542018
-1076.480083,1428,1368.307168
-585.588856,1428,1379.551878
-727.178363,1428,1390.89361
-376.588324,1428,1402.261891
-329.781992,1428,1414.120431
-879.89058,1428,1425.559865
-890.181907,1428,1436.934743
-939.514598,1428,1448.709042
-881.09648,1428,1460.073484
-1016.707547,1428,1471.449952
-635.802729,1428,1482.530122
-355.721134,1428,1494.242269
-484.809386,1428,1505.526504
-434.073518,1428,1516.851629
-1032.260529,1428,1528.137066
