#{"t_start": 1595863663.4046004, "env_id": null}
r,l,t
-6413.471574,3571,41.872395
-6127.00993,3571,81.422717
-5649.779685,3571,122.132004
-5928.150694,3571,163.05801
-6118.618989,3571,208.498467
-6337.059021,3571,250.360606
-6372.797777,3571,291.910336
-5640.030542,3571,333.694889
-5354.551278,3571,378.958302
-5246.225606,3571,422.28628
-4716.758201,3571,465.824167
-5248.222899,3571,507.839247
-5186.803203,3571,549.347122
-5488.210058,3571,594.395765
-5560.97827,3571,636.453029
-5352.267606,3571,678.905991
-5555.96612,3571,722.279464
-5168.838819,3571,767.670691
-4603.042175,3571,811.182579
-4726.384676,3571,854.150954
-4400.139357,3571,897.510458
-4617.772728,3571,941.168294
-4234.1941,3571,988.540804
-4309.757358,3571,1031.997334
-4390.139864,3571,1075.510481
-4152.277231,3571,1119.213844
-3937.046598,3571,1166.497633
-1242.025247,3571,1214.179411
-1967.326584,3571,1260.518354
-3872.058583,3571,1304.060421
-3823.915168,3571,1348.792966
-2654.044788,3571,1398.120583
-2455.961646,3571,1444.422577
-3617.377489,3571,1488.503742
-3074.715648,3571,1533.22937
-499.871406,3571,1585.623488
-783.641687,3571,1633.926746
-1716.419076,3571,1680.149431
-2692.496119,3571,1725.218849
-430.994395,3571,1775.042413
-3530.633945,3571,1822.233649
-377.549725,3571,1871.518408
-2611.923824,3571,1916.540149
-2627.472368,3571,1961.86776
-2973.486164,3571,2010.668598
-391.475453,3571,2060.746635
-954.039139,3571,2108.285831
-383.137909,3571,2159.024606
-228.9281,3571,2207.987651
-1124.450471,3571,2259.265269
-266.200751,3571,2308.583525
-855.5439,3571,2357.473471
-229.570854,3571,2407.14441
3.711677,3571,2460.037504
-369.641696,3571,2509.114041
-368.213765,3571,2558.146
-343.515335,3571,2607.258017
-263.867671,3571,2655.492702
546.813894,3571,2707.325196
-75.285361,3571,2756.673212
-418.101659,3571,2805.465735
-404.8071,3571,2854.261181
-342.306859,3571,2909.20886
-329.697188,3571,2960.33669
-431.234077,3571,3009.083997
-369.777528,3571,3057.777703
-321.333667,3571,3106.473308
-410.862308,3571,3158.867555
-332.232645,3571,3208.398368
-344.377525,3571,3257.014014
-323.08589,3571,3306.281217
-334.800589,3571,3358.812147
-256.576881,251,3361.980838
-368.418841,3571,3410.838592
-339.248866,3571,3460.287443
-355.039225,3571,3508.757747
-325.572741,3571,3556.873714
-373.329051,3571,3609.542209
154.246639,3571,3659.002715
-377.240679,3571,3707.94768
-360.265375,3571,3757.895817
-322.33316,3571,3809.982443
-330.810834,3571,3859.816174
-326.302746,3571,3908.609555
-322.941734,3571,3957.616236
-323.302563,3571,4006.053006
-326.184163,3571,4059.223896
-344.108184,3571,4108.293338
-324.606135,3571,4157.434203
-325.607019,3571,4207.441589
-323.043189,3571,4258.966806
-330.184323,3571,4308.221681
-326.146021,3571,4357.053547
-326.235415,3571,4406.115209
-317.157124,3571,4454.807172
-314.698235,3571,4505.823125
-322.328325,3571,4554.221637
-326.626725,3571,4601.884706
428.74769,3571,4649.51871
-324.024261,3571,4700.478805
-317.415505,3571,4748.884821
-332.072434,3571,4796.594552
-329.911425,3571,4844.543479
-316.08475,3571,4896.294707
-320.190263,3571,4945.440916
-322.897119,3571,4993.914738
-345.672451,3571,5042.296017
-364.792434,3571,5091.740503
-314.920361,3571,5143.577689
-317.233589,3571,5193.014698
-319.561093,3571,5241.494048
-317.886788,3571,5289.420127
-319.811033,3571,5341.281756
-320.284542,3571,5391.193007
-316.376025,3571,5440.158825
-299.306097,291,5443.73009
-328.315326,3571,5492.379611
-290.880184,223,5495.112338
-329.407473,3571,5543.371983
-325.595815,3571,5595.540321
-332.051334,3571,5645.258519
-333.762833,3571,5693.402749
-327.410137,3571,5742.122888
-265.162172,253,5745.226821
-323.605093,3571,5796.92949
-320.375524,3571,5845.453766
-321.072772,3571,5894.60455
-316.424206,3571,5943.21747
-323.230625,3571,5992.029755
-331.971298,3571,6044.37684
-324.228836,3571,6093.001014
-317.709905,355,6097.315299
-325.49606,3571,6146.220964
-318.731052,3571,6195.597447
-325.633055,3571,6247.873721
-342.295056,3571,6297.020513
-313.025396,3571,6346.176239
-321.999516,3571,6394.371787
-238.41217,243,6397.502269
-321.912355,3571,6450.076702
-318.662317,3571,6499.218766
-331.920981,3571,6547.911533
-311.763564,3571,6596.287979
-316.990465,3571,6645.128708
-314.07171,3571,6697.242552
-319.206183,3571,6746.410811
-323.201073,3571,6796.043305
-315.756901,3571,6845.478363
