#{"t_start": 1595719993.946081, "env_id": null}
r,l,t
-3184.040238,3571,87.944632
-2140.717983,3571,174.465223
-369.636662,1283,207.541097
-325.929075,1586,248.516744
-221.905429,213,253.658429
-220.570776,256,259.816528
-232.932039,299,267.171931
-205.469609,171,271.321779
-272.938487,383,280.540155
-209.029125,243,286.551639
-444.909479,3571,381.982953
-454.923537,3571,477.903226
429.88837,3571,571.256795
167.395759,3571,662.012745
84.92721,3571,754.784572
-410.887473,2906,828.501322
268.892321,3571,921.198371
-51.306686,3571,1013.130095
483.649373,3571,1104.91128
-446.024498,1588,1144.90712
535.974493,3571,1235.870401
-5.998299,3571,1328.01941
20.060583,3571,1420.033174
33.199418,3571,1513.218126
1212.291648,3571,1605.49241
214.22744,3571,1698.121769
-379.560848,3571,1790.318519
1619.576182,3571,1882.194469
-513.760103,3571,1971.152179
-506.644242,3571,2062.541772
1157.950434,3571,2153.502856
677.806092,3571,2246.336887
1772.967609,3571,2338.944095
766.803327,3571,2432.367375
552.060547,3571,2526.494186
640.44294,3571,2619.911129
1756.988632,3571,2712.426758
1840.385163,3571,2805.411153
2780.339726,3571,2897.597603
3520.976218,3571,2989.398266
3676.561326,3571,3081.168777
3043.318395,3571,3172.753411
3055.548931,3571,3265.272981
-319.86087,3571,3359.602895
343.357904,3571,3454.31577
3595.831999,3571,3547.281083
3472.735217,3571,3639.54739
3371.501541,3571,3731.659125
3413.021014,3571,3823.71316
3763.829684,3571,3915.801522
2101.686927,3571,4006.1662
2674.89616,3571,4098.464989
1895.133442,3571,4190.68239
-2135.127488,3571,4272.937617
3413.825701,3571,4366.224872
2228.671987,3571,4459.286418
3292.266262,3571,4550.98303
3398.135791,3571,4643.614273
1789.38728,3571,4737.164273
2500.710017,3571,4829.756371
-375.747418,326,4837.160719
-267.887217,223,4842.147529
1879.382795,3571,4934.969783
2946.696637,3571,5028.222181
-359.452066,289,5034.794604
-329.13352,323,5042.233472
-321.312376,368,5050.882399
2603.979294,3571,5143.393686
-533.085446,574,5156.6376
-434.365202,473,5167.50174
2334.370778,3571,5259.28805
2166.096164,3571,5351.572751
2293.987544,3571,5443.674489
1673.247635,3571,5536.697584
1529.447455,3571,5629.489799
2169.405267,3571,5722.036496
2724.090997,3571,5814.215944
2544.492248,3571,5906.536913
1961.093597,3571,5998.941609
1933.318839,3571,6091.420681
1744.131419,3571,6183.762162
1642.709977,3571,6276.449914
1859.055305,3571,6369.01781
-2191.885208,3571,6445.872121
1028.513626,3571,6538.229465
1758.319722,3571,6631.727654
2529.704293,3571,6724.300597
1904.743719,3571,6817.799714
2237.050296,3571,6910.510767
2093.765801,3571,7003.336779
2087.693284,3571,7096.178146
2362.297783,3571,7189.089517
2130.078024,3571,7282.41767
2063.881177,3571,7375.907463
2057.468311,3571,7469.232323
1870.876617,3571,7561.952124
1460.311761,3571,7655.602516
1255.750821,3571,7749.717386
862.779987,3571,7843.56262
1428.935574,3571,7937.047601
942.964414,3571,8030.763351
694.039388,3571,8125.375318
1145.139944,3571,8218.473514
608.614488,3571,8313.560117
632.182362,3571,8407.899024
1059.2477,3571,8501.511697
2020.654478,3571,8594.586021
3053.590291,3571,8687.552628
3840.551882,3571,8780.483175
3050.680495,3571,8873.866164
3149.084984,3571,8966.259069
3175.042335,3571,9059.196377
3529.183084,3571,9151.666007
3143.87905,3571,9243.768694
1509.67041,3571,9336.826432
2604.148495,3571,9429.536562
2462.252929,3571,9522.350435
-703.275708,583,9535.528434
-203.564076,128,9538.379767
-377.805908,1644,9578.813991
-43.067242,3571,9668.564659
1506.693397,3571,9762.134779
2297.930339,3571,9854.522481
-451.951063,366,9862.834415
2519.48808,3571,9956.000225
2059.692498,3571,10048.861047
1434.344819,3571,10142.416866
1679.559312,3571,10235.93579
-365.224572,270,10242.107813
580.825677,3571,10336.02911
703.773253,3571,10430.108731
-412.963744,422,10440.289654
-273.82785,257,10446.317603
1303.72529,3571,10540.215733
2337.633275,3571,10633.192235
2347.690403,3571,10726.176601
1761.510153,3571,10818.31928
2153.296063,3571,10911.304798
-197.391252,121,10913.955438
1814.702269,3571,11008.010261
-222.163144,208,11012.815287
-381.244312,270,11018.945856
1185.382674,3571,11113.030549
683.865516,3571,11204.7118
1068.054607,3571,11298.331185
898.107973,3571,11392.595335
1279.828092,3571,11484.466154
2034.845715,3571,11577.722906
1068.444799,3571,11671.798383
1674.749697,3571,11765.559789
991.990368,3571,11858.873324
2135.418824,3571,11952.411603
919.5063,3571,12042.757659
2250.902776,3571,12135.28674
2406.64135,3571,12227.475681
1947.030913,3571,12320.686067
1827.245013,3571,12413.152606
1875.219753,3571,12505.369487
1482.175607,3571,12597.704844
1794.789973,3571,12690.606349
1163.347678,3571,12780.262827
1442.771429,3571,12867.002344
