#{"t_start": 1595474696.276035, "env_id": null}
r,l,t
-2202.56632,1428,10.883953
-3005.011048,1428,18.595922
-2024.416282,1428,25.909734
-2500.050422,1428,33.469387
-1364.581544,1428,41.206403
-1233.04927,1428,48.670488
-1139.812652,1428,56.234587
-1065.553315,1428,64.428844
-1209.946521,1428,72.258432
-1716.732125,1428,79.707166
-1238.944472,1428,87.714367
-1427.104963,1428,95.367663
-1353.589169,1428,103.176336
-2770.704314,1428,110.771066
-2209.661913,1428,118.358249
-1831.485768,1428,125.579612
-1554.140463,1428,133.098868
-1567.436877,1428,140.830709
-1913.183043,1428,148.160853
-1804.20593,1428,155.412559
-2025.870773,1428,162.534508
-1508.862309,1428,170.05188
-1465.045622,1428,177.51816
-872.257385,1428,184.838572
-976.692266,1428,192.15914
-1556.253996,1428,199.60236
-1497.477129,1428,206.945666
-1595.848047,1428,214.562162
-1372.306991,1428,222.381955
-831.417311,1428,229.874921
-1686.833542,1428,237.327099
-1678.410295,1428,244.946263
-1124.461244,1428,252.525303
-2337.609586,1428,259.981714
-1154.466304,1428,267.75059
-1562.404286,1428,275.534651
-1080.748565,1428,283.143956
-905.867053,1428,290.511009
-470.567911,1428,297.957525
-762.542553,1428,305.863271
-563.588569,1428,313.430554
-1826.336686,1428,321.332229
-118.012689,1428,370.783787
-917.392966,1428,378.209174
-1050.353798,1428,385.6662
-782.896209,1428,392.960257
-777.352669,1428,401.29052
-1481.138747,1428,409.212392
-1290.339167,1428,416.78854
-801.69382,1428,424.509835
-480.430669,1428,432.268799
-866.189316,1428,440.02467
-597.643067,1428,447.798499
-836.916811,1428,455.405593
-750.825403,1428,462.794972
-1033.813603,1428,470.075226
-1211.644409,1428,477.611346
-477.203846,1428,484.978323
-1623.257349,1428,492.153702
-1271.504814,1428,499.372953
-836.728512,1428,506.719699
-561.348614,1428,514.034182
-1310.980106,1428,521.426753
-785.811618,1428,701.55539
-759.7561,1428,709.287779
-807.707263,1428,716.835496
-319.373058,1428,724.513738
-1594.310944,1428,732.485699
-948.469896,1428,740.009754
-493.598436,1428,747.620362
-1184.954192,1428,799.151243
-682.660879,1428,806.592451
-1263.145999,1428,813.578732
-898.784745,1428,820.62013
-586.64522,1428,827.845748
-341.178708,1428,835.637567
-1496.029093,1428,843.136873
-881.343874,1428,850.60855
-525.58057,1428,858.187507
-1099.009355,1428,865.686264
-492.631675,1428,873.473922
-453.034229,1428,880.911256
-441.686721,1428,888.488832
-490.375604,1428,895.544224
-800.019297,1428,903.710838
-925.202238,1428,911.726072
-1337.694772,1428,919.384455
-612.36504,1428,927.314614
-813.223272,1428,935.158172
-909.199433,1428,943.113705
-1071.91858,1428,951.107482
-762.694972,1428,1132.805708
-556.995674,1428,1140.349516
-765.322659,1428,1147.436929
-625.244387,1428,1154.425713
-942.362192,1428,1161.861597
-1698.636789,1428,1169.623013
-812.540431,1428,1177.501998
-919.472755,1428,1185.812521
-763.279344,1428,1193.739311
-522.188426,1428,1202.068614
-834.17713,1428,1210.011884
-1091.045608,1428,1217.478741
-687.4354,1428,1225.459301
-448.203062,1428,1233.065346
-455.092911,1428,1452.858714
-991.208373,1428,1460.322734
-2325.425421,1428,1467.954874
-212.671333,1428,1475.33813
-1218.842148,1428,1482.557679
-595.892544,1428,1490.086108
-371.446705,1428,1497.219151
-418.993658,1428,1515.72652
-372.084759,1428,1523.207055
-1237.300798,1428,1530.685521
-1035.846372,1428,1537.783342
-613.445936,1428,1545.119318
89.03772,1428,1552.942139
-472.306041,1428,1560.423576
-148.38729,1428,1825.908836
-251.787876,1428,1833.322089
-497.770263,1428,1840.888964
-691.279956,1428,1848.540686
-912.141645,1428,1855.743751
-606.237951,1428,1862.976733
-527.828678,1428,1870.484851
-311.647616,1428,1932.849795
-545.112914,1428,1940.349664
-182.588005,1428,1947.891063
-894.352631,1428,1955.029735
-397.994457,1428,1962.404339
-591.072057,1428,1969.902095
-341.140961,1428,1977.56128
-750.987256,1428,2557.121733
-785.86753,1428,2564.45487
-1466.411564,1428,2572.574463
-421.527269,1428,2580.70215
-701.556824,1428,2588.77015
-313.676412,1428,2596.619611
-381.114256,1428,2604.627923
-419.606395,1428,2806.873702
-963.774609,1428,2814.88129
-791.954526,1428,2822.665134
-681.406293,1428,2829.779764
-317.48973,1428,2837.226588
-34.044727,1428,2844.694246
-1171.963344,1428,2852.465989
-644.032343,1428,2870.535053
-183.512243,1428,2877.885812
-818.4445,1428,2885.113805
-296.532519,1428,2892.474048
-325.255219,1428,2900.161941
-238.923634,1428,2907.525939
-406.211748,1428,2915.401497
-339.109427,1428,3255.145344
-878.176935,1428,3262.461876
-315.713293,1428,3269.595798
-705.956474,1428,3277.377718
-294.165029,1428,3284.960027
-646.405531,1428,3292.675439
19.068181,1428,3300.507194
-560.565534,1428,3459.806105
-363.568128,1428,3467.569741
-538.78485,1428,3475.144388
4.458625,1428,3482.731018
-415.062165,1428,3490.521731
-439.08939,1428,3498.046567
-460.604016,1428,3505.506076
-407.502711,1428,3750.178401
-210.549855,1428,3758.065981
-707.845163,1428,3766.042158
-272.89282,1428,3773.769679
-509.157984,1428,3781.664092
-813.967706,1428,3789.321999
-341.543651,1428,3796.597636
-368.161662,1428,3852.4967
-366.149063,1428,3860.114142
-524.983248,1428,3868.077439
-244.76706,1428,3876.744641
-865.94501,1428,3884.825482
-299.468332,1428,3892.7209
-746.712557,1428,3900.933027
-134.3157,1428,3909.566678
-645.118847,1428,3917.145557
-346.439439,1428,3925.390759
-658.880831,1428,3933.692511
-514.606927,1428,3941.650434
-974.977386,1428,3949.441415
-663.244715,1428,3957.450429
-376.868326,1428,3966.531445
-412.10359,1428,3974.633842
-274.880825,1428,3982.171556
-848.352085,1428,3990.80053
-369.726227,1428,3998.47595
-452.50334,1428,4006.256524
-748.790644,1428,4014.411491
-886.19335,1428,4022.958524
-291.625963,1428,4030.730281
-680.448,1428,4038.585505
-791.280304,1428,4046.507103
-451.805634,1428,4054.772096
-913.696971,1428,4062.670347
-862.940747,1428,4070.531017
49.158361,1428,4079.540244
-583.40955,1428,4087.332135
-848.526254,1428,4094.95211
-460.976172,1428,4102.766117
-443.145213,1428,4111.037236
-612.647343,1428,4118.797414
-285.218067,1428,4127.063092
-298.236285,1428,4135.703156
-319.136315,1428,4143.735543
-1522.680947,1428,4151.581091
-834.438684,1428,4159.308934
-504.168186,1428,4167.862597
-588.169859,1428,4175.850573
-942.809903,1428,4183.615887
-381.251448,1428,4192.963211
-873.536355,1428,4200.807261
102.551892,1428,4208.593631
-318.453945,1428,4217.207731
-609.196639,1428,4225.256343
-279.947378,1428,4232.95349
-859.857452,1428,4241.434856
-239.111526,1428,4250.094238
-942.584479,1428,4258.268582
-607.31138,1428,4266.049511
24.779503,1428,4273.688963
-582.708621,1428,4282.094996
-661.124442,1428,4289.820351
-714.43852,1428,4297.747156
-716.325883,1428,4306.368
-1577.380202,1428,4314.631409
-326.931858,1428,4322.298829
-1240.82839,1428,4329.932054
-905.855026,1428,4337.865712
-428.408059,1428,4345.695729
-737.369678,1428,4353.876062
-867.511427,1428,4362.419456
-576.328976,1428,4370.30418
-1235.53759,1428,4377.912582
-559.642944,1428,4385.672694
-590.006444,1428,4394.248629
-669.33823,1428,4402.100576
-281.660595,1428,4409.88565
-334.431513,1428,4419.132996
-236.990814,1428,4426.989437
-288.489651,1428,4434.865658
-792.332484,1428,4443.461738
-284.420945,1428,4451.222902
-883.562839,1428,4459.289936
-723.330609,1428,4466.851616
-276.602607,1428,4475.584262
-341.944447,1428,4483.605776
-499.073966,1428,4491.313381
-402.101924,1428,4499.635637
-482.7093,1428,4507.55695
-537.821182,1428,4515.555883
-264.352231,1428,4524.054407
-302.321463,1428,4532.656617
-358.39256,1428,4540.86432
-598.079786,1428,4548.815854
-595.720069,1428,4556.730488
-1670.491486,1428,4564.924174
-295.699944,1428,4572.954623
-478.730606,1428,4580.633042
-317.532559,1428,4592.294024
-621.611956,1428,4601.411488
-271.188394,1428,4610.332323
-286.086631,1428,4619.573223
-29.083492,1428,4628.739267
-219.493494,1428,4638.588768
-272.7266,1428,4646.431427
-1104.196638,1428,4655.118326
-300.58827,1428,4663.379525
