#{"t_start": 1594992094.7135682, "env_id": null}
r,l,t
-133.412015,1428,10.568043
-249.749089,1428,15.587713
-1041.296961,1428,20.726345
-581.415989,1428,25.810423
-612.928212,1428,30.74159
-533.954016,1428,35.789424
-943.392784,1428,40.914501
-461.310189,1428,45.981188
-732.168325,1428,50.931408
-686.480988,1428,55.941462
-540.264642,1428,61.063076
-533.961121,1428,66.114141
-487.04066,1428,71.055543
-1348.493499,1428,76.200673
-503.86001,1428,81.066598
-1028.360371,1428,85.94677
-974.613188,1428,90.920004
-1430.949701,1428,96.084759
-900.731146,1428,101.080163
-912.575516,1428,106.134058
-621.63026,1428,111.042525
-556.230414,1428,116.135005
-186.829643,1428,121.00674
-572.873012,1428,125.888848
-1132.990912,1428,130.935439
-731.157681,1428,136.059259
-322.6973,1428,141.148828
-283.850569,1428,146.206068
-615.682456,1428,151.231748
-800.189249,1428,156.193377
-843.958401,1428,161.275115
-726.439103,1428,166.196407
-505.710662,1428,171.106776
-557.370271,1428,176.275008
-217.44533,1428,181.32972
-1860.798387,1428,195.394754
-1905.994379,1428,208.242696
-1666.840068,1428,221.150213
-1802.580291,1428,233.941567
-1469.227817,1428,247.166098
-938.263011,1428,259.935554
-1176.610019,1428,272.738694
-1667.883224,1428,286.065376
-1733.742562,1428,299.048729
-1332.049591,1428,312.041777
-908.748717,1428,325.121168
-953.136233,1428,338.608608
-1552.275561,1428,351.502576
-1159.698108,1428,364.568361
-1671.941228,1428,377.552315
-1841.06129,1428,390.854318
-1081.156737,1428,403.812678
-1542.677482,1428,416.850867
-953.200655,1428,430.21228
-966.312017,1428,443.272249
-951.506474,1428,456.193094
-1218.750979,1428,468.976662
-977.759623,1428,482.356691
-1425.565687,1428,495.269282
-779.492437,1428,508.110019
-1675.140127,1428,521.67831
-1255.002655,1428,534.726421
-965.041162,1428,547.816745
-1346.050474,1428,560.704662
-1307.174586,1428,574.289406
-594.849912,1428,587.367028
-872.380644,1428,600.394722
-1537.918103,1428,613.8428
-375.053804,1428,626.646322
-1444.417371,1428,639.709652
-1182.818356,1428,652.587922
-993.40856,1428,665.95307
-1283.855446,1428,678.928502
-2441.132097,1428,691.887766
-1164.25688,1428,704.989533
-1369.221501,1428,718.267318
-1500.222956,1428,731.025666
-29.265857,1428,743.907885
-1076.99456,1428,757.288907
-228.884098,1428,770.21677
-1556.315245,1428,783.242453
-556.311,1428,796.203665
-1147.204173,1428,809.566866
-898.935283,1428,822.455347
-988.374853,1428,835.214944
-819.002509,1428,848.559623
-762.520481,1428,861.616146
-609.513997,1428,874.44843
48.486492,1428,887.224265
-978.015482,1428,900.763495
-916.631813,1428,913.6157
-922.036366,1428,926.474975
-533.530335,1428,939.92683
-1037.176161,1428,952.704082
-1023.51713,1428,965.556916
-441.827587,1428,978.478943
-806.666908,1428,991.927051
-1068.080601,1428,1004.702211
-1919.581147,1428,1017.66883
-731.404696,1428,1030.614467
-1194.500426,1428,1044.087427
-456.46364,1428,1057.166692
-1255.134148,1428,1070.13071
-1618.934287,1428,1083.595906
