#{"t_start": 1595870539.3424735, "env_id": null}
r,l,t
-6245.934137,3571,44.516415
-5810.619225,3571,87.539553
-6601.981115,3571,131.147099
-7128.153106,3571,172.652869
-5430.447109,3571,217.945432
-4609.918194,3571,260.412729
-5570.658554,3571,302.242629
-5305.487303,3571,344.692319
-5326.299757,3571,389.639211
-4535.04149,3571,432.151816
-3091.409849,3571,477.175333
-3613.91332,3571,519.984505
-4047.808308,3571,562.742366
-3826.601973,3571,609.280742
-3587.508789,3571,653.114195
-4107.980896,3571,696.024196
-3191.843914,3571,739.638998
-3219.168704,3571,786.111964
-1508.275964,3571,831.839216
-2000.723217,3571,876.562597
-1100.015696,3571,922.253319
-2875.572399,3571,966.183104
-568.026718,3571,1017.353024
-1374.623444,3571,1063.631932
-1356.787332,3571,1109.423478
-894.446868,3571,1156.377408
-1509.655759,3571,1205.260866
-508.273686,3571,1252.932698
-459.291906,3571,1301.031296
-741.034957,3571,1348.192935
-1080.65212,3571,1393.945371
-430.855503,3571,1444.731539
280.230387,3571,1494.318642
-1052.993087,3571,1540.743763
-293.406705,3571,1589.559181
-279.020502,3571,1641.353211
98.471545,3571,1691.097725
389.205688,3571,1739.647911
1071.16399,3571,1788.509855
-298.075157,3571,1836.077926
2121.164043,3571,1888.525897
-547.897174,2231,1917.760698
-456.625896,3571,1965.655162
-388.96264,3571,2013.382425
-1134.712493,3571,2059.677188
41.43287,3571,2111.153227
3067.40058,3571,2160.702368
-332.457694,3571,2209.439422
-374.046395,3571,2257.359555
2087.970761,3571,2309.145095
2139.110169,3571,2356.91581
270.782374,3571,2405.091032
3365.831445,3571,2453.598961
2574.197464,3571,2502.69239
3540.962403,3571,2555.001712
1051.823354,3571,2603.871171
-331.214889,3571,2652.147572
139.712284,3571,2700.425497
3640.110822,3571,2752.846984
2449.030869,3571,2800.744336
3677.041751,3571,2849.618771
3342.089557,3571,2898.375851
2323.65925,3571,2946.446996
-332.930692,3571,2997.511208
-359.550321,3571,3045.740668
-336.939767,3571,3093.77596
2198.908685,3571,3142.073259
4056.747661,3571,3193.72818
-1842.758418,1642,3213.366006
3825.069896,3571,3261.975528
1367.944644,3571,3310.117413
1784.041111,3571,3359.180797
1346.96352,3571,3410.780789
1051.029524,3571,3459.827335
1297.177482,3571,3508.324921
2165.38698,3571,3556.352254
1567.34318,3571,3604.861527
4551.63397,3571,3657.179436
3307.753271,3571,3706.485269
3916.974009,3571,3755.051839
-346.452811,3571,3802.930386
3707.632996,3571,3855.439956
1333.520785,3571,3903.997056
4065.982687,3571,3952.364951
-738.132141,3571,3998.701484
3564.745308,3571,4047.608945
3512.537279,3571,4099.982377
2712.608379,3571,4149.136561
2285.370379,3571,4197.146436
3385.065746,3571,4244.696812
-330.851901,3571,4295.957045
-328.669042,3571,4344.311533
-376.180369,3571,4391.78728
1752.42192,3571,4440.195778
3251.75626,3571,4488.882742
1869.324773,3571,4541.243602
5315.769078,3571,4590.340732
2778.005692,3571,4639.796254
4494.887365,3571,4688.874634
-324.037077,3571,4741.005554
5001.038848,3571,4790.196573
4775.317267,3571,4838.500234
-348.866429,3571,4886.930803
5288.546001,3571,4938.760361
4411.279823,3571,4987.362231
2535.458741,3571,5036.096977
5375.298006,3571,5085.215064
5834.026572,3571,5133.603327
5048.594203,3571,5185.024897
3810.204976,3571,5234.242025
3569.338818,3571,5283.764204
4436.496932,3571,5332.480663
3804.992267,3571,5384.547977
3127.767378,3571,5433.600796
3599.249746,3571,5482.889758
5342.446175,3571,5532.266347
5143.627284,3571,5581.660228
4536.553446,3571,5633.753647
5127.818412,3571,5683.448333
4780.355329,3571,5732.811375
2358.037563,3571,5781.543201
5258.459718,3571,5833.943111
2963.703095,3571,5883.091646
2561.379673,3571,5932.049994
5173.041944,3571,5980.384012
4965.008789,3571,6028.841745
4505.301874,3571,6080.715068
4972.322019,3571,6130.004813
5163.757485,3571,6179.462797
5083.42257,3571,6228.399774
5462.028221,3571,6280.498128
5553.36703,3571,6328.8099
3818.188995,3571,6377.634556
5308.388628,3571,6426.560777
4992.23273,3571,6475.607194
5053.371092,3571,6528.099722
4880.728258,3571,6577.683008
5233.415359,3571,6626.959335
4032.684933,3571,6675.258169
4608.733563,3571,6726.621739
5360.444812,3571,6773.536342
5452.646582,3571,6819.149803
5199.239724,3571,6863.449525
5134.017331,3571,6907.80664
