#{"t_start": 1594005621.8915489, "env_id": null}
r,l,t
-3778.005014,7142,26.312153
-4646.662665,7142,48.887688
-7714.443653,7142,70.495087
-7161.676522,7142,93.078144
-7538.276064,7142,116.387044
-4358.544893,7142,137.869221
-5097.025659,7142,159.583405
-3013.88267,7142,180.618138
-6118.286948,7142,203.060409
-8723.528658,7142,224.994369
-9816.6553,7142,247.040993
-4510.958699,7142,268.899414
-11983.06623,7142,291.662171
-7006.168939,7142,313.4319
-2818.738936,7142,335.516065
-4197.625829,7142,356.687131
-2996.199366,7142,377.918239
-6371.504596,7142,400.771099
-4035.040877,7142,422.259849
-1825.698252,7142,444.562823
-5096.290695,7142,465.598912
-3525.962484,7142,486.669765
-3173.57934,7142,508.412466
-4931.697692,7142,530.768334
-7129.00473,7142,552.411899
-2453.380826,7142,573.948471
-5065.614145,7142,595.970383
-2427.692853,7142,617.163168
-3414.112504,7142,638.821733
-6199.876701,7142,659.79778
-8182.136281,7142,682.422897
-5905.284941,7142,703.908026
-7797.594261,7142,726.776472
-3667.7754,7142,749.292987
-5558.756358,7142,771.583302
-3608.707692,7142,792.636103
-7181.19216,7142,814.407482
-6782.073867,7142,835.910892
-5702.413885,7142,857.485837
-3600.336646,7142,879.708169
-3802.39696,7142,901.449818
-5126.965483,7142,922.192408
-4704.882298,7142,944.841483
-5243.581035,7142,966.204412
-3908.776749,7142,988.529967
-8297.824068,7142,1010.19567
-9114.769075,7142,1032.656719
-5296.971224,7142,1054.34358
-8486.23371,7142,1076.75135
-3830.794672,7142,1098.527136
-4807.58434,7142,1119.866297
-5319.168688,7142,1142.145246
-5549.242825,7142,1163.572371
-4631.699896,7142,1185.480734
-4005.931302,7142,1206.749609
-3959.218865,7142,1228.970276
-4680.696985,7142,1250.424791
-4241.442342,7142,1271.592853
-3724.058402,7142,1293.086012
-5129.884401,7142,1314.688753
-5797.903018,7142,1335.762408
-4831.623484,7142,1357.182345
-6229.289995,7142,1378.613435
-4920.347727,7142,1400.180553
-10319.458876,7142,1423.11163
-5076.259508,7142,1444.260569
-4684.542528,7142,1466.471519
-6502.433785,7142,1489.120874
-7957.516112,7142,1512.164787
-5340.35948,7142,1534.239442
-4942.561699,7142,1556.037387
-5550.193945,7142,1577.732636
