#{"t_start": 1595863662.938475, "env_id": null}
r,l,t
-5295.175548,3571,41.782894
-5795.438092,3571,81.037589
-5838.79418,3571,121.50562
-5520.582116,3571,161.86251
-5276.480651,3571,208.37982
-5040.561253,3571,251.082238
-4680.648807,3571,294.014111
-4592.559358,3571,336.584704
-4757.708154,3571,383.543324
-4595.303376,3571,427.506749
-4601.239863,3571,471.75889
-4336.672521,3571,514.949961
-4468.091431,3571,557.621697
-4717.857356,3571,604.391225
-4128.643226,3571,647.513818
-4479.554779,3571,690.144592
-4204.047506,3571,733.056936
-4002.577854,3571,779.111082
-3343.885564,3571,823.512014
-3211.778888,3571,867.674934
-3255.999691,3571,911.768971
-3340.390976,3571,955.906724
-2653.912023,3571,1003.784252
-2322.865563,3571,1048.796611
-2326.795484,3571,1093.757399
-2756.727697,3571,1137.424044
-2298.972198,3571,1185.661494
-1978.491928,3571,1230.442312
-2271.786984,3571,1275.37848
-1766.489387,3571,1319.408463
-1170.267518,3571,1365.162373
-1483.086532,3571,1412.306414
-1018.124945,3571,1458.002659
-1192.70024,3571,1502.782726
-1036.654937,3571,1547.440453
-1328.157373,3571,1594.709229
-845.778577,3571,1641.412891
-2390.113416,3065,1679.196779
-797.892662,3571,1725.79696
-1407.908449,3571,1770.832971
-787.948963,3571,1821.637573
-658.624238,3571,1869.31858
-781.320826,3571,1916.039494
-538.299283,3571,1963.39791
-541.127327,3571,2014.058851
158.220397,3571,2063.358651
-588.194978,3571,2111.534153
-1647.138621,3571,2157.462415
-595.347967,3571,2203.948249
-534.399987,3571,2254.872604
-621.479025,3571,2302.33313
-399.007476,3571,2350.557781
-454.474916,3571,2397.459409
-534.643858,3571,2448.648051
-393.209343,3571,2497.708062
-375.772657,3571,2546.73681
-376.948359,3571,2595.569067
127.748246,3571,2643.720371
-379.82251,3571,2695.64845
-419.430424,3571,2744.028349
-375.153731,3571,2793.156543
-264.227918,3571,2842.179351
276.134012,3571,2898.145976
-342.126374,3571,2949.351846
-62.269797,3571,2998.723947
194.253595,3571,3047.515183
-209.856685,3571,3095.546855
31.175682,3571,3148.504848
-340.585698,3571,3196.837885
-187.689454,3571,3245.349866
-330.790233,3571,3293.702428
-327.296549,3571,3345.360026
627.564646,3571,3394.648993
-192.895937,3571,3444.111655
-209.679333,3571,3492.900212
-335.224805,3571,3541.321052
-341.124416,3571,3593.426656
447.993859,3571,3642.867621
321.90837,3571,3692.513478
-275.97626,3571,3741.400946
631.062681,3571,3794.083615
-345.383832,3571,3842.99717
317.678961,3571,3892.449862
1091.739632,3571,3942.197203
-143.387065,3571,3990.595736
-11.675707,3571,4042.872775
979.833035,3571,4091.932491
-340.032489,3571,4140.387846
496.903868,3571,4189.765918
-328.838469,3571,4240.858888
1086.832115,3571,4289.463221
1807.498724,3571,4338.9057
1118.163596,3571,4387.856978
427.617282,3571,4436.955185
-374.937385,3571,4488.762873
1919.616028,3571,4537.473992
1295.724976,3571,4585.677081
474.109974,3571,4633.580199
2105.18056,3571,4685.33236
2326.21296,3571,4734.639513
1707.926873,3571,4783.2151
-369.731632,3571,4831.452278
2274.49922,3571,4881.111841
2728.62458,3571,4933.63121
818.078882,3571,4982.018043
1725.415423,3571,5030.182478
2550.4502,3571,5079.059863
-323.649757,3571,5130.182019
2120.563847,3571,5178.743099
2531.391883,3571,5227.023116
803.354485,3571,5275.133033
-322.151444,3571,5323.605326
-162.046403,3571,5374.99394
2247.717194,3571,5423.507025
2588.956236,3571,5471.870169
3549.389705,3571,5519.870266
-358.407292,3571,5571.465761
1489.164371,3571,5620.862716
2424.661245,3571,5669.925303
-349.401188,3571,5718.524343
3217.572591,3571,5767.433074
713.521507,3571,5818.931054
-356.387114,3571,5867.386448
966.165865,3571,5915.841802
2649.040427,3571,5964.228925
1048.57333,3571,6016.056348
2149.338461,3571,6064.876578
3902.050017,3571,6114.157926
208.05025,3571,6163.425488
3340.411654,3571,6212.344282
2918.221616,3571,6264.708454
2277.736903,3571,6313.408103
-348.428473,3571,6361.922974
-375.840917,3571,6410.05223
-367.068367,3571,6461.128115
-326.378133,3571,6509.65181
-445.610969,405,6514.527351
3555.795409,3571,6563.275428
2435.437029,3571,6612.177448
1201.702117,3571,6663.690657
3670.337664,3571,6712.591741
2490.877519,3571,6761.140975
-307.806209,250,6764.09696
12.510229,3571,6812.943513
2347.77458,3571,6862.110904
