#{"t_start": 1595488151.166863, "env_id": null}
r,l,t
-4603.364808,3571,29.507809
-5716.948554,3571,56.725953
-5231.751473,3571,84.597329
-5395.047987,3571,111.668951
-5359.242374,3571,142.797619
-5867.955509,3571,169.785396
-5898.596601,3571,196.661906
-6406.029311,3571,223.43115
-6154.265191,3571,253.768817
-4244.224916,3571,280.494941
-5963.637342,3571,306.702349
-5128.651107,3571,333.207249
-4509.56169,3571,360.266575
-4631.231056,3571,391.493136
-4178.1454,3571,419.018187
-4013.261205,3571,445.715219
-3650.631278,3571,473.092209
-3725.307229,3571,504.152364
-3070.804008,3571,533.394777
-3067.115473,3571,562.696274
-3230.719754,3571,591.036367
-2988.137698,3571,620.733531
-2951.445631,3571,653.482282
-2901.804116,3571,682.085111
-2897.196895,3571,710.843638
-2782.761481,3571,740.710337
-1570.508388,3571,774.035807
-2862.450288,3571,803.119699
-2874.199625,3571,832.200828
-2868.258638,3571,861.280627
-2773.77089,3571,890.531276
-2438.857259,3571,923.478895
-2441.14567,3571,952.585217
-1848.534935,3571,981.392054
-2276.459375,3571,1010.312055
-759.195162,3571,1043.605994
-847.863172,3571,1072.561828
-691.972378,3571,1101.976116
-1065.823095,3571,1131.386348
-1263.803463,3571,1161.008397
-1104.77865,3571,1194.200325
-690.127198,3571,1223.836099
-743.13744,3571,1253.621237
-827.119641,3571,1282.259334
-611.359878,3571,1314.814481
-800.406168,3571,1344.704027
-819.660919,3571,1374.086765
-1045.539536,3571,1403.5629
-756.264764,3571,1432.068554
-788.032011,3571,1465.018888
-553.255068,3571,1494.21402
-755.095958,3571,1523.424784
-688.367887,3571,1553.02868
-428.529433,3571,1587.09183
-411.376453,3571,1617.285163
-743.702027,3571,1647.294459
-612.874058,3571,1676.819031
-435.417753,3571,1705.707827
-491.601539,3571,1738.477253
-427.016575,3571,1767.714087
-410.484634,3571,1796.80158
-560.435684,3571,1826.088506
-427.029619,3571,1859.382761
-495.978029,3571,1888.616584
-446.263359,3571,1918.30705
-431.453554,3571,1947.371734
-560.48017,3571,1976.804931
-496.607475,3571,2009.319887
-392.55703,3571,2039.12556
-406.278043,3571,2068.796615
-405.909918,3571,2097.810817
-389.285824,3571,2131.611053
-388.378583,3571,2161.071046
-408.693606,3571,2190.326677
-395.174244,3571,2219.867795
-384.80216,3571,2249.706959
-396.482696,3571,2283.057616
-408.2769,3571,2312.093224
-437.896477,3571,2341.238036
-387.227277,3571,2370.794548
-385.327088,3571,2403.841553
-384.9071,3571,2433.575487
-384.219321,3571,2463.146324
-393.272567,3571,2492.135609
-391.480473,3571,2521.29095
-475.626131,3571,2553.906506
-415.131038,3571,2582.908612
-399.539952,3571,2611.662654
-386.136006,3571,2641.120046
-389.157253,3571,2674.228902
-390.518108,3571,2703.410732
-404.797067,3571,2733.260298
-409.740256,3571,2762.908453
-388.648421,3571,2792.81587
-401.784598,3571,2826.011614
-388.151132,3571,2855.463204
-388.802148,3571,2884.667001
-388.294055,3571,2913.555744
-383.398267,3571,2947.251409
-390.655069,3571,2976.012464
-383.059145,3571,3005.710047
-392.717189,3571,3035.215592
-387.256008,3571,3064.965638
-397.435439,3571,3097.938664
-381.492708,3571,3127.063699
-391.654326,3571,3156.841273
-383.604838,3571,3186.797591
-397.219231,3571,3220.343341
-397.650347,3571,3249.954665
-382.148143,3571,3279.986448
-391.228756,3571,3309.102358
-379.047263,3571,3338.076475
-386.501625,3571,3371.145532
-387.660727,3571,3400.127352
-386.113976,3571,3429.673487
-385.268168,3571,3459.328504
-382.152137,3571,3492.447361
-385.300263,3571,3522.094347
-387.431732,3571,3551.282517
-380.90647,3571,3580.71909
-388.224553,3571,3613.741435
-389.627866,3571,3642.818702
-382.53982,3571,3671.674922
-392.299645,3571,3701.358791
-389.885183,3571,3731.216506
-393.308684,3571,3764.487373
-379.268162,3571,3793.507695
-392.853377,3571,3823.066131
-386.739967,3571,3851.788519
-387.136849,3571,3884.787846
-381.219333,3571,3913.612183
-388.834596,3571,3942.756048
-391.318468,3571,3971.865706
-384.549767,3571,4001.56156
-386.266801,3571,4034.618202
-386.716891,3571,4063.437825
-385.762312,3571,4093.429363
-388.886462,3571,4122.663233
-379.2005,3571,4155.549369
-382.110565,3571,4185.067316
-380.864348,3571,4214.465511
-385.116606,3571,4244.033828
-393.940962,3571,4273.482055
-384.60717,3571,4306.708052
-382.328574,3571,4336.458922
-384.857045,3571,4365.897978
-396.10572,3571,4394.499947
-393.851371,3571,4427.318577
-398.143869,3571,4455.946584
-383.309719,3571,4485.078958
-386.35033,3571,4514.789342
-380.600749,3571,4543.318642
-392.099416,3571,4576.721621
-381.070916,3571,4605.691202
-381.754712,3571,4634.880444
-394.403949,3571,4664.508249
-382.658825,3571,4697.202635
-381.707737,3571,4725.895709
-416.977323,3571,4755.617828
-380.003992,3571,4784.125029
-384.841076,3571,4813.610092
-379.860749,3571,4846.068103
-388.598753,3571,4875.615304
-381.778343,3571,4904.883778
-396.550677,3571,4933.39636
-383.92893,3571,4965.962888
-384.832636,3571,4995.062335
-392.138131,3571,5024.15644
-390.604128,3571,5053.535869
-382.629908,3571,5082.697776
-384.061643,3571,5115.594278
-385.387161,3571,5145.506976
-385.542197,3571,5174.75664
-397.223136,3571,5204.217794
-388.70515,3571,5237.542635
-381.185936,3571,5265.92336
-381.43249,3571,5295.835415
-390.381935,3571,5325.201582
-380.477132,3571,5354.039274
-394.215367,3571,5386.999723
-401.560069,3571,5415.189289
-389.137926,3571,5444.724881
-391.61854,3571,5473.671255
-380.144007,3571,5506.213682
-384.75353,3571,5534.628676
-379.698377,3571,5563.087084
-383.25018,3571,5591.455467
-387.175266,3571,5620.946617
-379.368492,3571,5653.195727
-380.669279,3571,5681.904618
-383.129816,3571,5710.52766
-386.13152,3571,5738.5647
-552.892798,3571,5769.841983
-381.319735,3571,5798.198696
-388.615893,3571,5826.53155
-379.067458,3571,5854.987847
-383.930775,3571,5884.327955
-393.905137,3571,5918.139832
-381.908124,3571,5947.133996
-379.126753,3571,5976.06763
-381.958183,3571,6004.010044
-391.339976,3571,6036.988376
-382.300374,3571,6065.661241
-383.67638,3571,6094.836382
-385.994119,3571,6123.699105
-397.876489,3571,6152.192645
-382.548055,3571,6185.701781
-386.506724,3571,6214.595452
-383.261521,3571,6243.160224
-389.060349,3571,6272.7256
-381.761875,3571,6305.25216
-385.774325,3571,6334.287976
-380.926475,3571,6363.659534
-392.983466,3571,6392.270687
-384.469324,3571,6421.680228
-382.609344,3571,6454.946061
-386.375381,3571,6483.786981
-386.977738,3571,6513.112431
-397.203338,3571,6541.826318
-389.739227,3571,6574.383428
-380.334306,3571,6603.989168
-385.320296,3571,6633.107984
-380.929602,3571,6662.785992
-386.35818,3571,6691.615113
-393.209918,3571,6724.5992
-384.058492,3571,6753.479845
-380.919395,3571,6782.548342
-388.626588,3571,6811.017939
-380.165874,3571,6844.640571
-388.947167,3571,6873.533005
-383.932243,3571,6903.416869
-382.490036,3571,6932.420612
-380.38654,3571,6965.08166
-379.961304,3571,6993.261137
-383.091374,3571,7022.003256
-390.898251,3571,7051.663342
-381.441398,3571,7080.662356
-383.62802,3571,7114.019529
-383.108655,3571,7143.838531
-378.732868,3571,7173.321498
-381.154838,3571,7202.796757
-377.681514,3571,7235.932799
-383.97178,3571,7264.288736
-391.99385,3571,7293.999333
-382.44502,3571,7322.553393
-383.485647,3571,7351.862021
-388.076764,3571,7384.594806
-383.694425,3571,7413.51166
-396.056958,3571,7442.609558
-388.281475,3571,7472.063473
-380.544667,3571,7503.645104
-387.142337,3571,7532.811778
-396.957373,3571,7561.686104
-381.932482,3571,7591.207131
-379.960248,3571,7619.85783
-387.23022,3571,7653.220542
-378.843228,3571,7682.448342
-388.572062,3571,7711.563557
-383.800696,3571,7740.823606
-386.615154,3571,7774.92228
-378.636672,3571,7804.358351
-388.521874,3571,7833.368251
-382.22713,3571,7862.718419
-382.049281,3571,7892.069857
-387.093358,3571,7924.179151
-388.625251,3571,7953.217404
-381.283541,3571,7982.554012
-386.452636,3571,8012.046955
-382.843374,3571,8044.572649
-385.751642,3571,8072.781416
-383.095848,3571,8101.991884
-381.336781,3571,8130.58336
-384.021245,3571,8159.024932
-391.918344,3571,8191.441931
-381.123158,3571,8219.916964
-383.831478,3571,8248.447661
-404.408886,3571,8277.651513
-390.6915,3571,8311.123372
-390.744036,3571,8339.352435
-380.051232,3571,8367.891743
-380.992334,3571,8396.237896
-390.665888,3571,8424.196774
