#{"t_start": 1594332786.6727376, "env_id": null}
r,l,t
-154.708756,1428,24.756536
-835.588102,1428,42.211224
-535.023161,1428,59.555048
-672.086882,1428,76.640586
-1124.933668,1428,93.86145
-996.433225,1428,111.324306
-2194.975603,1428,128.762222
-1925.271911,1428,146.351974
-2055.854056,1428,163.427897
-1850.852882,1428,180.839164
-1760.2727,1428,198.242847
-1651.429701,1428,215.670055
-1244.183268,1428,232.822976
-1634.221747,1428,250.086409
-1694.069048,1428,267.280145
-1265.113177,1428,284.655323
-1128.214201,1428,302.035612
-966.439273,1428,319.315159
-602.893425,1428,336.669512
-555.591706,1428,353.963288
-1102.118316,1428,371.296414
-210.575408,1428,388.759906
-955.386134,1428,406.150296
-1295.555548,1428,423.762571
-1335.046295,1428,441.288852
-1079.055071,1428,458.348375
-961.523525,1428,475.806829
-657.341953,1428,493.17728
-614.090144,1428,510.412115
-1422.254443,1428,527.754796
-236.586765,1428,545.3141
-1073.19614,1428,562.611798
-625.789698,1428,579.922595
-361.597389,1428,597.065552
-1666.479853,1428,614.520096
-514.900647,1428,631.722064
-983.534447,1428,648.931159
-748.30684,1428,666.175728
-406.702294,1428,683.596032
-441.033981,1428,701.058966
-651.894341,1428,718.289703
-877.136347,1428,735.543348
-892.288322,1428,752.809333
-539.497142,1428,769.871604
-1149.753247,1428,787.213934
-1474.682481,1428,804.474677
-982.185539,1428,821.782474
-177.617272,1428,839.307859
-909.643024,1428,856.873353
-773.933742,1428,874.207751
-1224.513741,1428,891.543166
-379.883156,1428,908.808054
-842.384273,1428,926.163532
-724.07367,1428,943.562668
-945.266808,1428,960.904263
-745.954635,1428,978.471342
-714.526989,1428,995.678317
-296.905046,1428,1012.926762
-479.023982,1428,1030.398229
-244.758754,1428,1048.705331
-708.873791,1428,1066.130497
-178.186239,1428,1083.489565
-542.884461,1428,1100.979238
-832.283631,1428,1118.22353
-802.658827,1428,1135.554875
-726.392532,1428,1153.947084
-488.847396,1428,1171.362215
-193.687758,1428,1188.547141
-615.785615,1428,1205.767759
-509.559841,1428,1222.991498
-291.719454,1428,1240.335847
-832.418363,1428,1257.635492
-466.476797,1428,1275.021611
-648.928182,1428,1292.347946
-868.229516,1428,1309.816094
-991.492794,1428,1327.205866
-1890.33844,1428,1344.376159
-874.742919,1428,1361.637968
-609.599876,1428,1378.961189
-921.28653,1428,1396.425882
-1169.995255,1428,1413.715385
-871.133401,1428,1431.01849
-963.129622,1428,1448.193248
-645.92168,1428,1465.448265
-1317.374595,1428,1482.61409
-368.230412,1428,1499.622257
-587.61338,1428,1516.935289
-713.894052,1428,1534.078691
-988.530556,1428,1551.294471
-2224.192475,1428,1568.585509
-545.348265,1428,1585.913526
-551.936109,1428,1602.820068
-504.201758,1428,1619.899051
-837.340513,1428,1637.12002
-1265.653804,1428,1654.351036
-392.881477,1428,1671.598354
-273.650893,1428,1688.714163
-272.496985,1428,1705.817974
-842.567963,1428,1722.922874
-318.461504,1428,1740.354484
-503.780579,1428,1757.497036
-497.052236,1428,1774.645934
-412.966315,1428,1791.778935
-365.278693,1428,1809.116099
-303.224601,1428,1826.185449
-505.827887,1428,1843.399848
-422.154907,1428,1860.404741
-1240.221595,1428,1877.667321
-480.337877,1428,1894.922106
-256.778177,1428,1912.046672
-1077.4951,1428,1929.328577
-684.666548,1428,1946.674635
-559.156543,1428,1963.915529
-625.944615,1428,1981.494508
-894.530482,1428,1998.674244
-543.900381,1428,2015.809656
-343.465384,1428,2033.114365
-1191.460354,1428,2050.497939
-340.914903,1428,2067.732409
-593.62347,1428,2084.912416
-1505.982557,1428,2101.949012
-332.109235,1428,2119.032643
120.468644,1428,2136.131494
-665.550581,1428,2153.411404
-450.473459,1428,2170.512352
-273.785164,1428,2187.674129
-153.367694,1428,2204.968057
-117.038603,1428,2222.171243
-423.508292,1428,2239.283225
-379.283293,1428,2256.475561
-772.213795,1428,2273.732624
-289.717742,1428,2291.286025
-387.872145,1428,2308.635426
-288.065914,1428,2326.004227
-535.711221,1428,2343.160256
-1190.027698,1428,2360.403546
85.266361,1428,2377.750611
-148.815084,1428,2394.91769
-254.453825,1428,2412.37172
-244.547048,1428,2429.676919
-75.570736,1428,2446.994445
-549.292804,1428,2464.301164
-711.748894,1428,2481.614618
286.22678,1428,2498.856407
-895.511491,1428,2516.079493
-204.164577,1428,2533.389681
