#{"t_start": 1593977679.3842487, "env_id": null}
r,l,t
-4807.886726,7142,25.37381
-2479.712765,7142,46.951432
-1975.365739,7142,68.676248
-1796.079317,7142,90.879115
-1965.819305,7142,112.640748
-4081.766683,7142,135.069562
-4475.529239,7142,156.406137
-6725.418551,7142,179.340234
-3982.190037,7142,203.073739
-8084.494293,7142,225.066209
-2229.85937,7142,247.964948
-5208.255648,7142,270.378511
-6050.930683,7142,292.311431
-2847.699397,7142,315.846101
-2429.801782,7142,338.629638
-6342.362952,7142,359.871904
-2733.074557,7142,381.623093
-2176.47057,7142,403.225365
-8331.929362,7142,425.902676
728.069798,7142,448.47177
-4195.822234,7142,470.209495
-1254.90947,7142,491.338564
-4073.894541,7142,513.252207
-2352.128052,7142,535.407523
-1466.540953,7142,558.885125
-2661.247287,7142,580.280643
-2713.442594,7142,603.420354
-1162.343728,7142,625.766299
-4741.413607,7142,648.017511
-4072.975369,7142,669.304656
-4885.83479,7142,691.077948
-1079.010505,7142,713.46192
-4048.458891,7142,735.011357
-3866.637103,7142,757.171692
-4238.583322,7142,778.389539
-2253.27015,7142,799.8728
-2387.291541,7142,821.730456
-2393.927366,7142,842.951481
-3735.539928,7142,866.440875
-2377.178584,7142,887.880376
-4413.155669,7142,910.118235
-4004.741382,7142,932.002615
-6202.073449,7142,953.815084
-2959.614544,7142,975.490432
-4882.527656,7142,998.626138
-3765.126771,7142,1019.425966
-3884.956703,7142,1041.954473
-6573.05598,7142,1063.775162
-3588.790687,7142,1085.201936
-6853.097685,7142,1107.841617
-2729.614934,7142,1129.495038
-1891.113652,7142,1151.453047
-1431.928085,7142,1174.352289
-6849.684736,7142,1196.619478
-2431.929236,7142,1218.183059
-2920.29571,7142,1239.962766
-3523.125142,7142,1263.161961
-3300.681583,7142,1284.406686
-2413.097822,7142,1306.158123
-2163.41997,7142,1327.41557
-3995.339397,7142,1350.333547
-2553.588602,7142,1372.172638
-2285.190442,7142,1395.326954
-3928.05054,7142,1417.904325
-2176.320164,7142,1440.134341
-1324.242872,7142,1461.722336
-1947.6994,7142,1483.637248
-950.91287,7142,1505.692442
-2457.049434,7142,1527.755556
-3322.689795,7142,1551.000889
-1082.705181,7142,1572.877979
-1739.769883,7142,1594.464607
-5749.615473,7142,1616.964827
-4519.926598,7142,1639.008019
-2769.950817,7142,1660.981472
-2418.521163,7142,1683.232003
-1247.473421,7142,1704.574369
-2055.989821,7142,1726.322198
-2427.903194,7142,1747.930554
-2593.820083,7142,1770.316111
-3413.117787,7142,1793.247198
-3424.048055,7142,1814.876113
-3617.116284,7142,1837.342995
-2263.811003,7142,1859.218529
-1578.830839,7142,1880.620398
-2491.241972,7142,1902.468696
-2813.077722,7142,1924.818101
-1054.80694,7142,1946.876891
-2830.184358,7142,1969.292593
-2981.601051,7142,1991.12941
-2630.850026,7142,2012.914369
-1644.321558,7142,2034.644489
-802.173361,7142,2055.754409
-3419.002582,7142,2078.043194
-2404.967204,7142,2099.138391
-2206.852454,7142,2120.160834
-1313.337968,7142,2141.920122
-1715.501048,7142,2163.442637
-3871.152561,7142,2186.668195
-5516.434094,7142,2208.721776
-3232.550361,7142,2230.968597
-2926.495385,7142,2252.896398
-3840.549612,7142,2274.689323
-3262.740437,7142,2297.602729
-4540.738778,7142,2319.315529
-2037.578595,7142,2340.825797
-5211.893701,7142,2361.718551
-5283.382104,7142,2383.47113
-5362.730548,7142,2405.184481
-4870.350941,7142,2427.348737
-2241.207128,7142,2449.351875
-5195.376047,7142,2472.18662
-6883.94003,7142,2495.479843
-4336.869187,7142,2516.64392
-3261.025541,7142,2538.711428
-2188.704831,7142,2559.863575
-5332.49163,7142,2581.349079
-1969.380589,7142,2602.756557
-3537.217528,7142,2625.265594
-5363.851195,7142,2646.921435
-3401.7869,7142,2668.609041
-5472.397061,7142,2690.242097
-2590.878466,7142,2711.830162
-2844.351617,7142,2733.973751
-2172.620247,7142,2756.250385
-2045.966251,7142,2777.731017
-4602.340424,7142,2799.610502
-5789.907783,7142,2822.543688
-4987.187909,7142,2844.534461
-4604.477113,7142,2867.772266
-3257.111603,7142,2889.109187
-6653.799602,7142,2910.384429
-5891.047754,7142,2933.914153
-7070.526935,7142,2957.134728
-2278.877041,7142,2980.554965
-7862.71278,7142,3003.206423
-3980.413301,7142,3025.382047
-10199.45577,7142,3049.000005
-2950.22222,7142,3071.126062
-3421.143909,7142,3092.993216
-3194.431623,7142,3115.059884
-6305.361115,7142,3137.235756
-4171.489351,7142,3159.226771
-7570.892989,7142,3182.184104
-5166.352803,7142,3203.453547
-3998.328293,7142,3225.69192
-2338.078715,7142,3248.603517
-7007.50218,7142,3270.977175
-3475.294964,7142,3292.762064
-4826.769935,7142,3313.711636
-9566.380841,7142,3336.095601
-4822.783391,7142,3358.357238
-6331.197407,7142,3380.328993
-4050.374169,7142,3401.8532
-5491.574311,7142,3423.927647
-5262.157888,7142,3445.701658
-3273.831196,7142,3468.350177
-6617.472499,7142,3490.944516
-3648.205573,7142,3512.460066
-2244.009958,7142,3535.584048
-5060.692756,7142,3558.749122
-5946.655647,7142,3580.653759
-3760.517623,7142,3602.283122
-5030.823391,7142,3624.666308
-3326.748176,7142,3646.329288
-2030.678874,7142,3668.915094
-4361.034589,7142,3690.741715
-7390.071224,7142,3712.811253
-7084.903474,7142,3736.101007
-4481.183759,7142,3758.071504
-2829.718341,7142,3782.306436
-6361.748755,7142,3804.371205
-5117.576133,7142,3826.370601
-5090.229186,7142,3847.525816
-3325.489247,7142,3869.177428
-7661.763951,7142,3892.07961
-5629.29021,7142,3914.297907
-2264.291682,7142,3937.029067
-2592.135099,7142,3959.559331
-3701.079183,7142,3981.462942
-4079.43125,7142,4003.545169
-4407.546214,7142,4027.083152
-9137.978229,7142,4049.781588
-6189.853697,7142,4072.451974
-6648.492287,7142,4094.019478
-5647.77848,7142,4116.246364
-5807.845317,7142,4137.146784
-5016.121638,7142,4159.579603
-5215.152487,7142,4181.937778
-8233.620026,7142,4205.350583
-5578.047789,7142,4227.740488
-4155.510985,7142,4249.699117
-3038.245952,7142,4271.35605
-4440.306708,7142,4292.342021
-5794.120182,7142,4313.82761
-3905.521835,7142,4335.571193
-4711.030138,7142,4357.318584
-4560.717262,7142,4379.761276
-2639.073174,7142,4403.207369
-5373.138147,7142,4425.716418
-5476.937086,7142,4447.514341
-11031.716379,7142,4471.408182
-6636.779113,7142,4493.960382
-5164.017286,7142,4516.42457
-10952.617619,7142,4540.252707
-3663.115014,7142,4562.323067
-4642.8682,7142,4584.792378
-5389.394699,7142,4607.460906
-4284.739219,7142,4629.204701
-4748.241567,7142,4650.13428
-6814.278965,7142,4673.621185
-5103.915554,7142,4696.120549
-8191.300546,7142,4718.386712
-5095.707336,7142,4740.059133
-7672.93974,7142,4762.820674
-7208.210219,7142,4786.102836
-5474.058377,7142,4808.609628
-5295.828876,7142,4831.120113
-3775.74816,7142,4853.224548
-7063.494856,7142,4876.322963
-7107.890827,7142,4898.959266
-5291.630657,7142,4920.200272
-9547.513853,7142,4943.681781
-5391.810692,7142,4965.237431
-5749.060876,7142,4992.317562
-4367.343159,7142,5013.796236
-9261.466877,7142,5037.14494
-7840.59082,7142,5059.973115
-4420.943503,7142,5082.193443
-3774.065859,7142,5103.567991
-2588.243628,7142,5126.77426
-4737.210151,7142,5148.026894
-2833.785646,7142,5170.55425
-3694.178306,7142,5191.691192
-5518.086014,7142,5213.546917
-4198.864069,7142,5235.402782
-6260.779276,7142,5257.872362
-5568.574641,7142,5280.022398
-6498.305116,7142,5303.01373
-7477.411088,7142,5325.75208
-6991.424372,7142,5347.559676
-6257.052849,7142,5369.542048
-4050.242312,7142,5391.222628
-6884.465542,7142,5412.566459
