#{"t_start": 1595968305.8724818, "env_id": null}
r,l,t
-5410.628114,7142,19.325227
-4486.784863,7142,36.10489
-4036.462428,7142,52.975255
-3428.232257,7142,69.681999
-3391.472991,7142,85.820946
-2730.391938,7142,102.447222
-3549.207871,7142,119.245861
-6429.437797,7142,163.416516
-5178.951289,7142,206.856317
-7322.008995,7142,252.379307
-3751.954642,7142,297.123801
-3137.057682,7142,342.965256
-5403.787571,7142,387.890878
-954.534576,7142,432.137875
-4030.265294,7142,477.018512
-3371.566815,7142,522.192841
-1829.154228,7142,566.894662
-1661.037828,7142,613.363019
-1465.92359,7142,666.632964
-2460.406331,7142,725.941532
-1133.007243,7142,783.764129
-1942.489643,7142,841.780635
-1353.568261,7142,899.313875
-2100.704746,7142,958.375534
-1764.101792,7142,1017.103805
-1473.621293,7142,1074.801257
-379.74199,7142,1133.789184
-565.992462,7142,1192.737416
-863.582219,7142,1251.099099
-1373.923648,7142,1309.89318
-397.183872,7142,1367.931891
-338.9521,7142,1425.515064
-716.10921,7142,1482.969757
-772.624481,7142,1542.219657
-835.286448,7142,1600.882827
-313.878538,7142,1658.868442
-2963.474928,7142,1717.814354
-1180.757792,7142,1775.278906
-801.865676,7142,1833.369735
-1461.001243,7142,1892.954055
571.226606,7142,1952.513708
-974.613589,7142,2010.29723
-1342.193691,7142,2068.649208
-50.977415,7142,2126.292439
-1277.144469,7142,2186.242594
-72.640765,7142,2244.301731
-115.348254,7142,2303.593945
-732.463278,7142,2364.112737
-384.367716,7142,2421.926986
-1479.860909,7142,2479.60989
-594.925588,7142,2538.678748
623.591896,7142,2597.223904
-1891.478502,7142,2656.559541
-240.43338,7142,2714.360795
-1433.935104,7142,2773.998176
454.403969,7142,2832.068068
-443.103869,7142,2890.981998
-1618.963436,7142,2950.589416
-433.440346,7142,3009.844099
342.732904,7142,3068.094201
580.13374,7142,3125.677118
377.500055,7142,3185.261462
-210.115395,7142,3242.821617
886.64269,7142,3302.900437
491.839247,7142,3361.267886
-315.603552,7142,3419.266655
-819.262248,7142,3477.099004
117.963978,7142,3534.957528
-386.149387,7142,3594.573583
-1664.807785,7142,3654.52989
1728.414856,7142,3712.217762
891.945245,7142,3775.905743
-1578.409301,7142,3839.297415
246.655778,7142,3898.041983
312.899748,7142,3961.402829
-454.459149,7142,4020.435374
458.722364,7142,4078.293457
2418.1488,7142,4135.826147
230.625539,7142,4193.998265
2231.025624,7142,4251.686172
3040.415152,7142,4311.016047
588.050203,7142,4370.020558
48.774968,7142,4428.005513
-122.100942,7142,4486.176867
-1260.099588,7142,4545.281872
2840.427308,7142,4603.402446
21.445114,7142,4661.27373
-776.57425,7142,4719.23734
319.684157,7142,4778.907627
2820.201977,7142,4836.86794
2100.836477,7142,4895.010448
750.074867,7142,4952.87386
891.460496,7142,5011.028077
810.590495,7142,5068.919676
-2186.863522,7142,5128.106612
187.568234,7142,5186.38917
2189.05933,7142,5244.194314
1327.565741,7142,5302.549205
1199.846108,7142,5360.259295
355.646218,7142,5418.020032
-412.684453,7142,5476.470648
167.577227,7142,5534.285202
-1084.890579,7142,5592.927674
942.17197,7142,5651.146789
1283.06984,7142,5710.813675
-778.328216,7142,5769.925805
-7584.050611,7142,5828.497789
-449.363189,7142,5888.430578
-1078.9597,7142,5946.262676
-251.929572,7142,6004.616566
-1837.330328,7142,6063.6525
-674.816902,7142,6123.569865
-879.444782,7142,6181.67559
-291.218997,7142,6241.736634
-774.582701,7142,6304.07028
-634.152311,7142,6363.55018
-2772.151989,7142,6423.80847
-290.051317,7142,6482.754117
-888.64954,7142,6541.706145
-1699.841355,7142,6602.083592
-1833.854052,7142,6661.538332
-599.930306,7142,6719.672276
-6.344141,7142,6777.511509
-523.748117,7142,6835.835692
-1574.683081,3219,6861.948354
-1617.886477,7142,6919.787933
-1490.655321,7142,6980.229939
-575.09028,7142,7037.955468
-1298.471772,7142,7095.480997
-1700.520244,7142,7153.586891
-138.335878,7142,7211.457906
-810.86874,7142,7269.515766
-2753.517755,7142,7328.604961
-1256.595054,7142,7386.613975
-4125.204648,7142,7443.528139
-2322.504283,7142,7501.201813
-1612.183506,7142,7559.074032
-1916.385506,7142,7618.59101
-3172.787641,7142,7676.120868
-5461.038246,7142,7733.336836
-404.717219,7142,7791.147152
-262.805255,7142,7849.252596
-2019.076221,7142,7907.789623
-2613.084585,7142,7965.633688
-3709.96914,7142,8023.188492
-808.630654,7142,8081.04978
-641.035115,7142,8138.668867
-1101.370404,7142,8196.248972
-1536.925674,7142,8255.169072
-924.962408,7142,8312.927332
-1907.42805,7142,8370.737713
-1992.286778,7142,8428.183977
-1883.589948,7142,8485.999967
-1623.372318,7142,8543.631674
-1168.076071,7142,8602.634254
-700.202015,7142,8662.247727
-1418.374495,7142,8719.828692
-785.019867,7142,8777.984142
-275.914621,7142,8835.680929
-676.359464,7142,8894.518692
-919.339515,7142,8952.623168
-1307.298715,7142,9011.805021
-1026.315558,7142,9070.956148
-233.562924,7142,9128.445259
-780.844703,7142,9186.45326
-2573.320818,7142,9244.96464
-3534.290667,7142,9303.665921
-608.271336,7142,9361.27238
-1276.764942,7142,9418.969086
-27.469327,7142,9478.28393
-1677.656259,7142,9535.826846
-729.508154,7142,9593.412625
-3203.947919,7142,9653.441015
-426.70395,7142,9710.713384
-1225.668885,7142,9768.908543
-1812.717294,7142,9826.411463
-1442.34085,7142,9883.945772
-1081.006674,7142,9941.796437
-1000.40628,7142,10000.438376
-454.808037,7142,10058.55516
52.519308,7142,10116.244186
-870.313367,7142,10174.224068
-683.22337,7142,10233.348681
-2398.947984,7142,10292.442525
-1207.608674,7142,10350.025392
138.565873,7142,10407.354274
-1367.89772,7142,10466.654822
-619.611326,7142,10524.560117
-1070.986652,7142,10582.444947
-725.424205,7142,10639.913841
-2669.638903,7142,10697.359362
-1691.092905,7142,10754.859891
-1706.654655,7142,10813.470861
-787.621588,7142,10872.291033
-77.64824,7142,10930.029545
-1854.933321,7142,10989.813298
-237.89738,7142,11047.358308
-207.878298,7142,11106.260249
-790.879688,7142,11164.250178
-345.026975,7142,11221.777308
-827.654895,7142,11279.939523
-541.039565,7142,11337.777792
-990.256446,7142,11397.065842
-488.949837,7142,11454.662646
-964.094562,7142,11512.281032
-1363.514835,7142,11571.746067
-554.083327,7142,11629.385578
-836.80293,7142,11689.896558
-29.170437,7142,11747.574084
-632.090137,7142,11805.532537
-445.065418,7142,11863.585374
36.487325,7142,11921.067361
-362.589777,7142,11979.097011
-694.668621,7142,12036.6764
-2601.521309,7142,12096.440253
555.328279,7142,12154.010873
592.544761,7142,12211.581889
533.255567,7142,12269.510635
102.004466,7142,12328.736193
-47.678474,7142,12386.772212
-84.600122,7142,12444.241287
-214.018549,7142,12502.865099
-511.049054,7142,12560.774182
-698.826378,7142,12618.093545
-34.349842,7142,12677.412617
-1515.045885,7142,12734.851111
-430.515905,7142,12792.885595
