#{"t_start": 1595117319.6066139, "env_id": null}
r,l,t
-8644.481506,7142,45.971875
-6792.052569,7142,87.306284
-9129.109013,7142,128.672454
-8390.133723,7142,169.612934
-7235.197237,7142,212.542758
-5083.107734,7142,253.189203
-5907.364414,7142,294.967966
-4955.218039,7142,337.100609
-4785.949644,7142,379.274971
-4339.990072,7142,422.209105
-4032.57643,7142,464.278348
-3136.057514,7142,508.174083
-4563.222466,7142,551.937957
-2842.793374,7142,594.669846
-3250.142115,7142,637.803035
-3017.741868,7142,682.363644
-915.143244,7142,726.96852
-1155.050544,7142,770.701848
-1036.571626,7142,816.302203
-2098.297592,7142,861.288182
-1676.734777,7142,904.935862
-1091.787624,7142,950.07498
-1021.90907,7142,996.101335
-543.523029,7142,1040.02208
-1807.548956,7142,1085.554892
-1820.001314,7142,1132.053857
-1379.983652,7142,1176.821676
-1338.242636,7142,1221.823683
-1301.972328,7142,1266.509465
-1233.862627,7142,1309.668689
-447.903155,7142,1355.327547
-555.714293,7142,1398.607205
-1408.998458,7142,1444.227891
-453.857821,7142,1487.711907
-624.530342,7142,1531.983439
-55.668113,7142,1578.441759
-191.597376,7142,1624.206813
-972.998394,7142,1668.863405
-1180.507357,7142,1713.638536
-881.223706,7142,1758.070926
-540.192576,7142,1803.322191
-282.499842,7142,1850.323364
-313.256445,7142,1896.968403
-383.750401,7142,1942.992173
-364.466553,7142,1988.880042
-148.665098,7142,2033.191666
-885.560015,7142,2078.830824
-666.016859,7142,2126.565207
-568.144636,7142,2171.404733
-164.296976,7142,2216.478958
-5.434778,7142,2262.058378
-157.584994,7142,2308.090281
-413.310042,7142,2352.679433
-241.185723,7142,2398.170721
-2081.249445,7142,2444.558222
-16.844384,7142,2489.689619
-330.686215,7142,2535.671473
204.314092,7142,2582.558543
372.289849,7142,2629.01751
-465.788828,7142,2671.867308
175.788263,7142,2716.136548
-491.087259,7142,2759.977411
-277.838478,7142,2803.453629
872.555325,7142,2847.111931
-93.143805,7142,2891.982353
243.485391,7142,2935.803218
205.959216,7142,2978.798729
1450.533829,7142,3022.994876
-1226.880133,7142,3068.217191
545.062608,7142,3111.78443
256.044225,7142,3157.565768
-1144.887749,7142,3203.418276
896.393509,7142,3248.09893
-970.379926,7142,3293.522103
-266.570679,7142,3338.096373
629.652032,7142,3383.313897
1637.267577,7142,3427.003962
1919.990475,7142,3471.942195
784.347611,7142,3516.692161
-451.167286,7142,3561.955729
830.074479,7142,3605.849491
811.676233,7142,3652.104094
680.862419,7142,3698.492241
-385.048119,7142,3743.304338
2413.44178,7142,3787.356277
746.194859,7142,3832.575066
888.364674,7142,3877.410976
1908.488149,7142,3920.818513
-17.389449,7142,3965.503575
-627.572789,7142,4012.132948
1218.521652,7142,4056.085367
890.957912,7142,4100.359386
389.943552,7142,4145.395549
1737.010905,7142,4190.140402
808.554367,7142,4234.709879
910.938048,7142,4279.931657
1092.35132,7142,4323.67347
1529.79762,7142,4367.190014
855.845472,7142,4411.714981
-151.486341,7142,4458.347627
2428.24213,7142,4504.77952
584.097793,7142,4547.634206
791.738919,7142,4592.42219
1682.981852,7142,4637.850424
2173.998894,7142,4681.224324
289.736151,7142,4727.502698
1664.711482,7142,4773.290946
2158.592558,7142,4819.409248
-3073.913757,7142,4864.325937
1345.47075,7142,4909.572953
1395.673263,7142,4955.564944
-367.468852,7142,5001.30703
1564.606193,7142,5047.004244
211.478431,7142,5094.09496
888.62399,7142,5141.084831
1289.479853,7142,5184.199668
1544.310444,7142,5230.766553
747.58178,7142,5276.49031
1022.58088,7142,5319.604681
765.348841,7142,5365.594196
1530.075557,7142,5411.57191
-1107.592191,7142,5459.956582
756.658426,7142,5503.646175
1462.303602,7142,5549.608182
1027.22292,7142,5595.952268
3281.121223,7142,5640.316247
1070.114215,7142,5686.048254
1037.896145,7142,5731.811046
957.557672,7142,5777.620497
296.682038,7142,5821.887611
1252.853829,7142,5868.327344
360.334564,7142,5915.876329
-872.505166,7142,5957.854704
93.951117,7142,6001.277289
1650.199965,7142,6043.829036
2054.829222,7142,6087.849468
682.326123,7142,6129.01993
