#{"t_start": 1595968305.6643105, "env_id": null}
r,l,t
-3325.745139,7142,37.657603
-4751.563355,7142,72.374751
-4977.272218,7142,107.896609
-8396.529144,7142,144.988863
-5054.962811,7142,181.706456
-2827.710716,7142,219.936953
-2892.567152,7142,257.658351
-6266.696939,7142,296.82461
-2905.308817,7142,335.88017
-8171.604994,7142,373.41781
-2870.375283,7142,411.744592
-3025.900835,7142,449.751584
-4121.14824,7142,487.829215
-3303.450324,7142,526.815081
-3043.992236,7142,565.59523
-3106.933717,7142,605.210093
-1302.572989,7142,649.237717
-966.688973,7142,699.815628
-2932.722374,7142,752.427118
-601.194142,7142,805.465572
-2192.212697,7142,856.885238
-377.522798,7142,908.423566
-1543.590134,7142,960.187823
-1611.420354,7142,1012.20868
-2309.65201,7142,1065.662673
-1918.426497,7142,1118.009156
-4584.745209,7142,1171.481104
-3144.563837,7142,1224.113753
-2518.925888,7142,1277.587498
-1002.711564,7142,1329.16728
-677.415458,7142,1381.34893
-1521.696372,7142,1432.902218
-2214.227337,7142,1484.755717
-1137.213256,7142,1537.036056
-235.51476,7142,1587.980894
-1042.864926,7142,1640.556618
-719.359441,7142,1693.119368
-68.559071,7142,1745.24713
-525.74285,7142,1798.393647
-506.144308,7142,1850.924586
-410.238173,7142,1903.203478
-92.927512,7142,1954.73866
-464.320647,7142,2007.321085
-341.930432,7142,2059.183308
-794.148475,7142,2113.107
110.005841,7142,2164.906105
-1882.290444,7142,2218.206208
-820.181924,7142,2271.006236
-225.174081,7142,2322.796374
-777.214662,7142,2376.395515
-2.116501,7142,2429.080074
-260.741055,7142,2481.883948
-687.358442,7142,2534.800043
-1011.65503,7142,2588.646826
-537.525039,7142,2641.418889
-120.575193,7142,2693.160804
-3469.262786,7142,2747.5282
-1663.152769,7142,2800.72599
-652.938512,7142,2854.2746
191.63146,7142,2906.053672
189.45231,7142,2959.810889
-252.665788,7142,3012.795648
-1604.467043,7142,3065.730634
-396.527135,7142,3120.152061
611.688164,7142,3173.867359
979.368145,7142,3226.997531
-1853.691772,7142,3279.325403
96.157312,7142,3333.129485
-1674.851709,7142,3386.381941
-1367.460765,7142,3439.108452
967.300812,7142,3492.81267
496.666584,7142,3546.451288
-3871.317504,7142,3600.812607
-3460.971268,7142,3653.068694
-75.714344,7142,3706.95482
-261.256389,7142,3760.047065
60.403668,7142,3811.749933
-1929.096647,7142,3864.819119
-413.345756,7142,3918.968625
-523.056264,7142,3973.518842
1055.064323,7142,4026.499417
637.158684,7142,4079.635022
-453.824527,7142,4134.617006
730.053126,7142,4186.621637
332.634565,7142,4240.364353
-2645.400926,7142,4294.300102
-309.501915,7142,4348.63854
378.091175,7142,4399.709179
-401.04989,7142,4455.50245
-1324.589038,7142,4509.061804
-912.866211,7142,4561.269722
-67.120599,7142,4614.71805
816.901206,7142,4668.529075
-338.425394,7142,4723.96441
-905.729993,7142,4775.706279
-2356.052847,7142,4829.598179
603.349554,7142,4883.242473
228.501882,7142,4935.040667
-2904.603011,7142,4990.036953
-3071.523482,7142,5044.093027
-885.502693,7142,5098.75027
-220.871931,7142,5151.107816
-1152.288856,7142,5204.735604
-1659.609741,7142,5259.022273
-133.074642,7142,5310.798332
231.570894,7142,5364.251637
-833.657163,7142,5418.193757
-274.705533,7142,5472.278074
-8.570529,7142,5524.37076
-770.305271,7142,5579.412873
-1187.091863,7142,5633.718454
-308.497147,7142,5687.044846
-3825.432796,7142,5743.12871
-687.280214,7142,5797.127554
-686.658046,7142,5851.879671
-1427.391678,7142,5903.447201
135.551326,7142,5958.002793
-1236.188627,7142,6011.663702
-1420.483761,7142,6063.126697
-536.537992,7142,6118.082946
-1467.837948,7142,6172.622881
-458.499808,7142,6229.14836
-159.851778,7142,6284.149215
-598.867648,7142,6340.586751
-189.083526,7142,6397.218413
-1412.91501,7142,6450.484392
-1288.024165,7142,6506.314621
-798.921276,7142,6563.717003
-305.369385,7142,6618.585691
-993.670837,7142,6671.16405
-412.379157,7142,6726.254726
-652.531325,7142,6780.517517
-1453.608875,7142,6833.575431
-1514.235782,7142,6889.622244
-1069.844701,7142,6945.945819
-603.867407,7142,7001.83504
-867.771131,7142,7052.83018
-4385.817273,7142,7110.911005
-1445.210955,7142,7166.309365
-712.754396,7142,7217.457859
-1028.874262,7142,7272.548077
-375.7522,7142,7326.427708
-494.879974,7142,7381.022126
-2361.305022,7142,7433.637773
-587.664596,7142,7488.54517
-1473.711555,7142,7544.336784
-2616.74621,7142,7597.174187
-5804.746286,7142,7653.065625
-1941.979299,7142,7707.955425
-1544.495181,7142,7762.737809
-1855.720139,7142,7815.36172
-1143.148238,7142,7869.717134
-1670.10424,7142,7924.374785
-1975.320187,7142,7975.36666
-352.635198,7142,8029.980064
-491.716746,7142,8084.747911
-1219.325207,7142,8139.743999
-1544.661975,7142,8192.377011
-1101.14803,7142,8247.328027
-1812.577882,7142,8303.837679
-931.962283,7142,8356.302055
-2436.260102,7142,8411.105706
-906.31267,7142,8465.949968
-1774.901354,7142,8520.443527
-1240.740343,7142,8572.035739
-753.13707,7142,8628.460802
-1118.839802,7142,8683.83756
-2530.424319,7142,8735.216246
-3994.335725,7142,8791.855762
-1934.205466,7142,8847.061077
-2071.535269,7142,8903.815578
-1556.445709,7142,8954.922132
-2299.05717,7142,9009.83928
-1078.047898,7142,9066.206188
-1681.608314,7142,9117.389066
-3129.364597,7142,9173.904319
-1041.330223,7142,9229.91742
-1616.159429,7142,9286.479221
-818.058164,7142,9339.198549
-1388.848341,7142,9393.525687
-931.720225,7142,9447.812322
-2385.611879,7142,9499.615744
-4077.697478,7142,9556.045177
-6165.131537,7142,9612.126242
-2200.459118,7142,9667.462669
-3154.979736,7142,9718.223498
-2514.989193,7142,9773.544483
-1648.702923,7142,9829.304561
-2204.118812,7142,9880.817133
-2254.139149,7142,9936.950903
-2209.430661,7142,9992.682823
-1069.406063,7142,10048.462872
-1679.745885,7142,10100.168638
-977.235729,7142,10155.608878
-1243.351186,7142,10210.110936
-1113.766284,7142,10261.137397
-899.292317,7142,10316.060089
-800.588064,7142,10371.568739
-1103.13041,7142,10428.405361
-934.447466,7142,10479.164625
-1597.586613,7142,10534.565053
-1514.017707,7142,10592.722819
-3963.034869,7142,10645.693337
-2012.547221,7142,10700.987248
-2112.706589,7142,10758.786283
-3062.423831,7142,10814.239595
-719.92614,7142,10864.997063
-1163.08696,7142,10921.230046
