#{"t_start": 1595767074.91645, "env_id": null}
r,l,t
-2239.224853,3541,3389.896171
-393.005062,336,3399.617532
-1692.663451,1661,3449.461444
-2325.900217,2696,3530.246969
-690.641079,696,3551.225802
-416.990933,473,3565.708382
-178.957523,121,3569.289596
-849.967643,1033,3601.242651
-916.750835,985,3630.880126
-426.852983,322,3640.406618
-1168.241985,1390,3684.790227
-678.193293,515,3699.316452
-1145.513449,1533,3746.724256
-598.350877,524,3761.615424
-117.335858,28,3762.454028
-529.020458,439,3775.452229
-956.802651,1376,3817.822536
-116.264586,26,3818.57419
-367.364735,348,3828.428282
-1380.823659,1569,3876.421307
-985.171688,1638,3929.46644
-116.922242,28,3930.264041
-392.852511,300,3938.66442
-497.113805,479,3952.504235
-2465.351161,2489,4025.068685
-1213.674499,1196,4060.800878
-2198.601933,1973,4118.839537
-576.837498,823,4146.830508
-661.152281,788,4171.694952
-851.757096,792,4195.001846
-392.81439,273,4202.80993
-558.683127,617,4221.00192
-484.672782,393,4232.410195
-523.48107,492,4247.117134
-293.688666,222,4253.867073
-954.123156,1230,4292.625275
-296.776418,1338,4337.43397
-951.071121,1003,4367.198162
-383.125914,304,4375.838545
-1696.092218,2455,4453.871637
-797.248574,832,4478.912944
-943.661359,1369,4522.542909
-2533.387517,2911,4609.985918
-510.147311,363,4620.232692
-280.16426,210,4626.404064
-288.013094,212,4632.449317
-726.023991,878,4660.122185
-541.785324,423,4672.953554
-857.04799,1038,4704.85658
-510.147306,368,4715.584195
-1393.57575,1959,4777.970102
-752.035197,952,4808.188268
-331.549657,212,4814.36343
-1033.511074,1177,4850.561041
-306.775025,623,4871.026571
-1447.597017,1517,4915.375961
-280.534828,301,4924.686547
-2808.753766,3422,5029.020408
-1446.628959,2587,5110.930641
-1046.201808,1093,5144.623013
-1616.327532,1677,5194.047707
-407.765078,636,5214.528633
-1565.97541,1479,5257.772742
-239.467577,153,5262.245422
-950.438025,850,5286.43621
-1102.624432,1343,5328.20115
-358.027277,203,5334.316134
-287.59899,498,5350.649547
-1007.197424,1313,5391.520238
-1268.186709,1749,5445.121049
-403.674017,622,5464.969513
-529.93575,453,5477.99316
-554.954734,695,5499.67218
-500.595387,375,5510.348723
-215.429962,813,5537.400526
-117.62046,31,5538.309733
-472.170436,495,5552.916882
-798.126559,1390,5597.512809
-117.767795,32,5598.47134
-1402.508215,1732,5652.616468
-369.282403,330,5662.462877
-116.052316,26,5663.238025
-1961.311028,2227,5730.68326
-282.580686,310,5741.13869
-118.227072,35,5742.283266
-1956.26062,2327,5813.809983
-699.027421,586,5831.448741
-280.01683,175,5836.30768
-209.960242,220,5843.214804
-2748.920855,3571,5951.969839
-120.52515,35,5952.989179
-248.738065,304,5962.658535
-363.656096,250,5970.271446
-623.166168,508,5985.419159
-590.682363,551,6001.510851
-664.452848,763,6024.748118
-839.928614,744,6046.889183
-333.968902,925,6080.009969
-428.955893,418,6092.523979
-2808.559558,3571,6201.641913
-1448.39925,1675,6253.263383
-2073.050893,3571,6364.323561
-182.229769,179,6370.229273
-1650.014815,3536,6488.310352
-1339.929344,1579,6536.423932
-1025.570916,1316,6576.889585
-284.972907,227,6583.617455
-1541.432954,2517,6659.435612
-532.068297,607,6677.62107
-1156.66289,1356,6717.446745
-827.834526,650,6735.754894
-305.203287,507,6751.023919
-717.586208,622,6769.214385
-1049.996988,1268,6808.085421
-453.794433,519,6824.570016
-764.830877,689,6844.970395
-367.974419,621,6865.216974
-813.401409,800,6889.283437
-1458.7239,3248,6998.800577
-1443.996358,3571,7106.571731
-1690.460999,1875,7164.60937
-974.261405,891,7190.225176
-935.400196,1030,7221.852558
-1229.416401,1881,7282.153702
-1119.187071,1264,7321.188396
-2000.119398,2354,7391.611344
-1240.831548,3571,7504.673534
-1753.303851,2507,7582.400834
-2348.731515,3189,7680.195855
-750.061229,1505,7730.404778
-116.578198,28,7731.339243
-2303.816037,3410,7837.723949
-116.22616,26,7838.516766
-613.438371,758,7862.698257
-1204.636848,1662,7914.536857
-1387.86665,2204,7984.312265
-523.037787,454,7997.32523
-1628.35783,2095,8060.738455
-554.291954,874,8089.773174
-443.505824,373,8101.130561
-1116.31069,1250,8139.628418
-517.890376,548,8156.253601
-372.46762,271,8163.913879
-327.809348,286,8172.456112
-310.937223,188,8177.494433
-442.202242,673,8199.100474
-116.259975,26,8199.84125
-2265.365617,2844,8287.68035
-2138.552446,3268,8392.080084
-532.834037,458,8405.743688
-917.804959,862,8431.89613
-118.094533,29,8432.935912
-1117.032122,3571,8546.573233
-1499.78311,1574,8592.860785
-116.398767,26,8593.658676
-116.173367,25,8594.320837
-116.110724,26,8595.18927
-116.706814,26,8595.924574
-116.551451,28,8596.731481
-116.505487,26,8597.475387
-2237.367802,2787,8683.048221
-1272.91125,1238,8719.09685
-817.151883,705,8739.797087
-402.361931,382,8751.808661
-1161.691688,1191,8787.157724
-1185.482909,1648,8839.006639
-1146.725238,1081,8870.607609
-1282.396153,1263,8908.602602
-117.612771,29,8909.580191
-116.300685,26,8910.504323
-325.992893,309,8920.829524
-859.555305,878,8946.003026
-1453.71904,1804,8999.461211
-376.881997,551,9017.340199
-364.163845,271,9025.254337
-154.574704,88,9027.911167
-427.686295,555,9045.394396
-1600.001112,1489,9088.542563
-2169.210751,2626,9167.516995
-1559.939333,1594,9213.978381
-850.800743,879,9240.157431
-983.885849,1418,9283.832944
-216.658347,240,9291.984829
-748.730535,812,9317.509145
-732.621021,886,9344.92447
-428.823759,339,9355.09601
-203.188636,109,9358.417293
-682.506103,723,9379.682438
-235.49265,113,9382.797787
-471.345413,381,9393.998235
-842.961012,890,9421.118433
-494.281983,323,9430.202074
-214.536722,313,9440.113253
-559.011998,358,9450.108104
-116.343793,27,9451.002306
-969.168006,698,9470.947023
-846.80615,636,9489.57433
-160.454914,115,9493.070039
-1999.86643,2346,9562.673512
-689.620669,625,9581.161519
-942.240496,1851,9641.924797
-831.778422,1528,9692.873727
-544.851954,600,9711.361996
-665.512237,628,9730.442392
-117.692734,26,9731.182928
-117.589373,28,9732.03952
-116.813358,26,9732.791591
-116.938822,27,9733.586632
-1590.044516,2346,9806.941494
-1929.848028,2905,9901.690399
-1100.317849,1233,9939.194462
-141.575835,70,9941.540786
-1812.69692,2868,10034.29755
-343.624962,244,10041.222786
-380.54119,266,10048.89434
-117.927946,28,10049.74425
-116.585639,26,10050.574219
-116.817034,27,10051.514788
-117.164993,27,10052.310993
-117.024466,27,10053.127476
-116.959835,27,10053.956307
-1488.384226,1695,10104.563216
-345.010722,249,10111.651923
-222.286162,157,10116.52381
-1448.217236,1831,10173.266536
-440.146652,511,10189.183305
-368.05078,244,10196.250961
-924.171046,986,10226.570843
-1849.212545,2290,10298.210429
-467.235493,315,10307.218996
-758.612659,575,10323.527089
-595.148935,497,10337.579034
-227.631075,162,10342.093639
-271.056387,181,10347.55785
-1060.356634,1299,10387.510377
-252.894693,324,10398.112206
-990.959057,1011,10427.396357
-246.684651,179,10432.486291
-261.344029,168,10437.522726
-168.130471,190,10443.798406
-1744.733025,2281,10516.116995
-1090.520784,3571,10638.974673
-440.465744,710,10662.446263
-1082.113144,1131,10695.705189
-279.489129,298,10704.73333
-680.408908,730,10726.005847
-2277.83507,2729,10807.70197
-1180.22581,1555,10854.905044
-117.214578,28,10855.723502
-1304.231305,2379,10933.480148
-412.985328,499,10949.946385
-2113.894785,3571,11064.222771
-1958.316816,2610,11145.07664
-1707.028337,3233,11253.745496
-117.012255,28,11254.571442
-116.693549,27,11255.370759
-934.328976,1045,11287.450641
-351.973812,254,11294.821372
-360.081929,407,11307.213909
-272.856135,140,11311.202102
-797.355564,759,11333.902039
-1247.86356,2400,11413.970816
-1824.792799,3372,11525.624765
-2075.340291,3571,11638.401176
-364.646494,371,11650.356534
-182.55671,270,11659.483517
-781.839585,639,11678.011116
-504.299232,648,11698.567113
-1125.61783,2153,11769.594988
-1740.353312,2842,11863.067088
-497.309856,844,11892.087924
-1353.829266,1244,11928.673605
-203.236176,317,11939.389341
-327.912267,283,11947.789958
-1717.267292,3195,12052.268687
-1582.693857,2346,12125.718321
-962.213842,2381,12207.454456
-871.856587,2701,12300.056031
-620.708133,1203,12339.730241
-553.39266,466,12353.348403
-371.324907,308,12362.058972
-1068.663456,994,12390.680758
-1105.994611,1085,12423.171866
-512.610816,441,12435.702908
-1006.081634,1605,12487.432425
-726.15638,1215,12526.489655
-1156.049519,1369,12568.039787
-829.237447,2387,12649.212268
-1459.383262,1977,12712.202684
-845.080404,1199,12750.301796
-463.648294,424,12762.694515
-1365.058361,2204,12834.471643
-216.952045,343,12846.542342
-1789.360379,2746,12934.606501
-195.819173,135,12938.732086
-294.659974,184,12943.744939
-2194.73569,3571,13056.239363
-1993.85478,2802,13143.926226
-1061.11809,1443,13188.169701
-598.500901,1303,13232.903737
-597.697276,1252,13274.953985
-1193.535039,1794,13333.249942
-1258.169608,1367,13373.310873
-429.320617,440,13387.369515
-1026.728082,969,13415.439242
-394.371162,363,13426.758643
-430.672948,399,13438.832352
-284.020975,266,13446.968085
-476.807344,460,13460.1774
-1354.691685,1926,13520.924003
-428.57374,493,13536.215613
-591.681613,542,13552.890682
-957.338902,3571,13676.790279
-471.647121,499,13691.773208
-834.388598,760,13713.847998
-1330.094486,2457,13793.854537
-662.884392,707,13815.886345
-240.835552,258,13823.64471
-395.17332,284,13831.904824
-1819.019899,2451,13908.75807
-733.01032,896,13936.340242
-828.959099,1935,14000.016991
-464.923319,1138,14039.79725
-859.849451,1258,14081.056735
-1622.960277,1896,14136.653576
-593.094659,904,14166.095893
-533.824053,517,14181.179085
-640.640078,779,14204.197726
-1914.742307,3571,14318.746984
-656.956254,652,14338.564837
-293.446979,166,14343.00474
-1277.140515,1296,14380.364127
-263.241506,372,14392.919511
-1618.742978,2849,14484.994919
-1091.645275,1102,14517.116979
-780.364297,666,14536.664102
-1849.677347,2915,14628.204031
-1197.575424,3094,14732.975576
-232.980678,147,14737.440712
-987.939613,1348,14778.531974
-948.429013,1264,14816.073896
-1498.850721,2165,14881.394232
-2111.050159,3571,14993.983826
-131.984843,59,14995.874457
-116.327086,25,14996.592835
-582.042568,3571,15124.50438
-655.213044,1068,15159.769655
-347.78143,428,15173.616578
-1059.155685,2198,15242.204611
-501.786147,585,15259.881021
-1117.091278,1556,15307.535424
-316.413202,247,15314.727563
-117.116642,27,15315.519776
-542.142403,1621,15370.764732
-116.733436,27,15371.636834
-117.424416,28,15372.627297
-1455.441078,3571,15492.642628
-344.755016,261,15500.162714
-422.808444,436,15513.567839
-971.878977,2440,15594.860747
-1468.4475,2390,15670.601295
-116.24655,26,15671.41879
-116.351844,27,15672.237947
-937.544081,868,15697.576429
-804.449584,891,15723.636597
-959.772958,3571,15843.481114
-250.150741,331,15853.763273
-392.860712,251,15860.498899
-1114.991826,1277,15898.803929
-929.232599,726,15919.79646
-117.092295,28,15920.82104
-116.380784,26,15921.558653
-116.472251,26,15922.466266
-117.169769,27,15923.312431
-117.300847,27,15924.097886
-116.819527,27,15924.880844
-117.05507,29,15925.7276
-1779.41152,3258,16032.285334
-1120.700295,1096,16063.341204
-414.892031,316,16072.303058
-1485.440821,3571,16189.487342
-512.227531,2769,16288.90163
-822.273563,3571,16411.88832
-684.866237,559,16428.571815
-360.958461,542,16445.510912
-1043.604137,1593,16495.681812
-1274.495484,1873,16553.444566
-1218.573371,1718,16607.250047
-541.144905,3571,16734.132708
-309.015843,195,16739.475356
-1246.478915,3571,16860.714177
-955.046123,3571,16985.747631
-1345.378936,2480,17065.874183
-537.565154,3571,17192.143804
-670.451332,3571,17318.756649
-984.215128,2262,17394.553149
-762.334065,649,17413.24661
-319.376308,253,17420.978365
-671.281317,3571,17546.040007
-304.710366,292,17554.5583
-288.284793,174,17559.732865
-256.484918,3571,17678.712828
-459.013291,650,17700.521124
-1141.93374,3571,17819.496653
-1329.095922,2190,17890.955133
-438.772772,674,17913.672234
-1107.744962,1269,17952.801581
-202.110259,154,17957.202465
-124.632028,37,17958.346935
-123.493431,37,17959.466307
-340.76498,299,17967.935734
-2563.802909,3571,18079.045693
-1022.060726,3044,18182.305939
-1254.408883,2502,18262.724818
-32.921964,3571,18387.197732
-640.937693,494,18401.212792
-810.27852,3571,18526.939526
-523.377125,668,18547.826627
-1002.879386,3571,18671.878715
-1808.591124,2949,18767.346296
-221.494256,213,18773.843783
-473.413142,440,18786.54781
-267.141103,267,18794.807778
-646.826689,3571,18923.723586
-840.317556,1282,18963.249313
-377.352362,270,18970.820833
-567.321566,558,18987.713636
-581.319424,1070,19024.19274
-775.200638,869,19050.284518
-413.987703,3571,19177.5009
-364.833244,299,19186.058631
-1493.788625,1572,19233.3381
-350.970596,3571,19354.96253
-369.296493,344,19365.026268
-530.874546,543,19381.574132
-747.466268,693,19401.457566
-452.806189,1351,19448.4293
-1072.304929,2467,19531.433891
-565.487203,3571,19659.207282
-533.278123,3571,19784.894857
-327.375843,248,19792.130735
-199.337265,207,19798.799064
-296.60303,190,19804.117495
-537.197744,3571,19933.711425
-495.267451,3571,20062.329613
-536.256387,3571,20190.906938
-1338.56754,2124,20259.450868
-671.702929,643,20279.079661
-162.113376,122,20282.996892
-1727.326187,1956,20341.140779
-578.567225,1533,20390.080669
-333.773182,805,20417.458257
-968.974741,3571,20539.076697
-279.828236,186,20544.635074
-265.97064,216,20550.875315
-683.777871,3571,20676.565367
-576.772703,2096,20749.635724
-229.748044,260,20758.025985
-407.883088,572,20776.733374
-1011.891579,3571,20897.589763
-442.653692,965,20930.21129
-162.048924,120,20933.880257
-653.308822,3571,21064.322054
-598.497448,3571,21193.444856
127.842503,3571,21320.333953
-364.285007,914,21349.98119
-287.48426,217,21356.493591
-349.052974,240,21363.459332
-116.755576,3571,21486.429037
-502.552194,957,21518.254926
-964.044107,2153,21589.549161
-213.350984,249,21597.666681
-537.811444,635,21617.526833
-476.644259,1556,21669.788076
-682.900362,3571,21797.490657
-902.56015,757,21819.674329
-664.893029,3571,21948.406176
-693.915036,3571,22078.732601
-133.579456,57,22080.47585
-907.274952,1534,22130.136395
-870.66506,1311,22173.081249
-460.739385,557,22190.521279
-478.211416,494,22205.362594
-278.908701,297,22214.965331
-453.126149,3571,22345.178786
-403.719757,606,22364.781093
-294.919404,784,22391.728311
-459.099394,292,22400.043166
-328.78067,307,22409.002554
-947.66882,3571,22533.799469
-1330.37345,1407,22575.241063
-546.720679,397,22586.66638
-1130.389834,2303,22660.766882
-1829.118297,2037,22723.530026
-512.245736,3571,22851.32532
-448.900564,380,22862.708145
-530.576994,2740,22962.613786
-510.487325,555,22979.380247
-739.63606,3571,23105.612463
-380.783149,429,23119.096065
-711.96862,1197,23158.089223
-1816.622239,2759,23245.593537
-357.058833,287,23254.279403
-829.015146,843,23279.405873
-1043.511751,3571,23403.54694
-913.523109,3571,23529.335323
-1154.588919,3571,23647.494863
-1382.012474,1664,23697.372629
-69.328901,3571,23819.47428
-785.476343,811,23844.237309
-477.315242,3571,23973.97642
-321.423572,345,23984.316106
-1419.038289,3571,24103.188796
-322.083272,3571,24230.201173
-398.346851,3571,24357.179348
-574.948002,3571,24485.070969
-1261.549293,3571,24605.590054
-230.469647,224,24612.436459
-317.655742,872,24642.319236
-480.378299,3571,24771.460459
-482.209483,3571,24894.834672
-550.703535,2449,24981.171336
-961.860245,2918,25076.736652
-627.021636,3571,25198.717563
-491.634779,341,25207.96207
-311.318143,200,25213.302641
-281.35466,234,25220.113096
-521.729363,344,25229.386664
-732.117983,3571,25346.616001
-1559.830059,3571,25457.850292
-962.580701,911,25483.18022
-235.913908,265,25490.66912
-559.968548,2743,25580.863041
-696.56919,3571,25699.38064
-396.815767,303,25707.644889
-415.863256,344,25717.310996
-827.968153,794,25739.150581
-505.670217,403,25749.867745
-883.899991,3571,25867.446508
-447.278008,893,25895.094564
-209.1745,3571,26015.073711
-116.111931,25,26015.809711
-527.793467,1072,26050.442648
-476.304816,3571,26169.06716
-411.806225,365,26179.231821
-565.160214,3571,26296.583347
-660.411627,3571,26414.979272
-861.064522,973,26441.938028
-368.392538,299,26450.256192
-976.854589,2671,26534.511755
-500.646586,1158,26570.160899
-428.370692,3571,26688.91555
-582.433462,3571,26807.161993
-313.587145,263,26814.359167
-336.499277,3571,26918.559566
-140.193867,85,26920.993233
-624.09057,3571,27034.454112
-383.64387,3571,27153.335562
-1390.92675,3571,27261.364531
-681.853938,801,27284.899107
-497.294146,3571,27403.328272
-653.263762,3571,27521.893969
-450.887089,3571,27641.171023
-1150.519351,1617,27687.540201
-530.102328,913,27715.248395
-693.082395,1596,27768.58685
-420.302527,329,27781.054763
-322.085052,3571,27911.995029
-616.894974,583,27928.55021
-458.318221,314,27937.014156
-470.433466,3571,28047.06442
-386.044658,3571,28156.660062
-1041.536623,3571,28267.309567
-1025.343881,3571,28376.497511
-792.147852,3571,28485.856254
-312.433624,3571,28594.884111
-640.173954,3571,28707.668515
-515.347066,3571,28822.531938
-291.092546,3571,28937.826872
-509.294688,3571,29050.550701
-201.045727,3571,29155.369905
-660.068337,3571,29264.480019
-484.118256,3571,29378.754783
-781.163907,821,29400.975672
-116.727241,27,29401.722315
-1019.349394,1076,29430.173438
-372.84784,3571,29545.911155
-613.345411,3534,29659.62323
47.278774,3571,29770.94135
-1411.23842,2640,29846.196787
-196.084689,3571,29951.420139
-150.888427,85,29953.691578
-460.624975,586,29969.714683
-403.857737,3571,30084.116424
-338.395187,3571,30217.821295
-983.754291,3571,30371.940248
-714.024217,1106,30416.642737
-296.737466,226,30424.623951
-489.07201,3571,30584.599293
-1461.359229,3571,30726.689172
-336.602868,3571,30864.978358
-650.555052,1073,30908.969567
-363.086806,3571,31052.335004
-1042.296916,1048,31089.943327
-608.35416,3571,31245.215612
-566.406153,3571,31404.663291
-479.87992,423,31420.144595
-369.879321,3571,31576.650195
-337.057881,3571,31726.71542
-518.682992,3571,31871.663588
-358.59219,3571,32009.939887
-308.015622,1792,32080.39973
-306.33438,3571,32210.977462
-596.738694,883,32241.909932
-436.105682,3571,32374.965917
-860.83438,1962,32444.243554
-390.703219,3571,32576.442166
