#{"t_start": 1594084516.7119608, "env_id": null}
r,l,t
-2182.965561,7142,27.158031
-2832.205632,7142,52.720285
-3509.75378,7142,78.866821
-2856.237085,7142,104.766587
-1327.269456,7142,130.621555
-3072.558295,7142,157.042145
-3118.257547,7142,182.82893
-8035.191869,7142,208.548412
-2301.293393,7142,234.933679
-6389.223354,7142,260.000439
-3383.681285,7142,285.858376
-1579.368955,7142,311.293601
-1778.14962,7142,337.620035
-10106.623755,7142,379.081271
-2547.624093,7142,428.215712
-5389.204616,7142,477.793354
-3811.864941,7142,521.556889
-2407.298584,7142,566.30749
-4492.241532,7142,608.170648
-1659.144,7142,654.05286
-4086.714656,7142,698.861682
-6479.167197,7142,742.817626
-2760.781418,7142,787.10975
-2253.872475,7142,831.319891
-1164.609592,7142,875.284009
-5229.982489,7142,920.138236
-2722.120905,7142,963.789033
-2459.732134,7142,1005.146529
-4189.122352,7142,1049.456109
-2901.758026,7142,1093.128
-2633.337631,7142,1137.58532
-1280.480093,7142,1182.390818
-2825.093406,7142,1226.31014
-1602.631385,7142,1269.734066
-1863.08535,7142,1313.530853
-2428.566263,7142,1358.264971
-1607.086931,7142,1402.230732
-1900.093989,7142,1443.533863
-61.276692,7142,1487.262618
-5535.682273,7142,1530.934245
-1869.724925,7142,1575.60902
-1688.886968,7142,1620.481415
-1658.118501,7142,1665.230651
-2939.0291,7142,1708.29486
-1350.415639,7142,1751.990748
-3025.013628,7142,1795.462781
-7389.051099,7142,1836.345928
-2696.761713,7142,1879.954386
-1377.045888,7142,1923.331343
-1834.786429,7142,1968.04043
-2538.376984,7142,2011.298112
-3868.370737,7142,2054.572636
-1747.002885,7142,2098.823965
-1817.466556,7142,2142.621413
-2452.234068,7142,2186.20275
-2008.527873,7142,2227.062522
-3513.25548,7142,2270.424018
-3160.594585,7142,2314.663646
-1209.981434,7142,2357.980273
-3705.354659,7142,2401.641724
-2142.287891,7142,2445.937324
-2871.204172,7142,2490.226858
-1011.072895,7142,2534.072525
-1338.714534,7142,2577.653928
-2383.302817,7142,2620.956686
-1113.727668,7142,2662.52075
-388.440565,7142,2708.03972
-2343.237987,7142,2753.42937
-764.706977,7142,2798.458422
-4844.657366,7142,2846.543397
-4631.597848,7142,2891.819993
-883.097023,7142,2937.191214
-1950.779384,7142,2983.027495
