#{"t_start": 1596047020.3135543, "env_id": null}
r,l,t
-2056.323481,7142,19.5091
-3175.721567,7142,36.193469
-3569.801626,7142,53.370601
-3051.018804,7142,70.439384
-1974.846765,7142,89.798196
-4230.03479,7142,108.749734
-2806.283569,7142,127.014923
-6729.87528,7142,179.355885
-3224.628802,7142,231.727096
-4090.020463,7142,286.157049
-1827.054984,7142,339.017071
-506.80567,7142,392.461149
-2439.789949,7142,445.549684
-3152.565229,7142,498.508279
-1092.428736,7142,552.174696
-1583.907274,7142,606.863035
-1317.307972,7142,660.650292
-5423.373523,7142,714.703138
-1286.799537,7142,767.851123
-1270.852912,7142,822.028846
-1073.851059,7142,875.64256
-2469.754406,7142,930.637112
-1051.759379,7142,984.436139
-2695.315831,7142,1039.838799
-3024.726848,7142,1094.788733
-418.354925,7142,1148.581675
-1580.755478,7142,1203.536024
-905.189904,7142,1258.270023
-1587.872394,7142,1312.600033
-1529.357198,7142,1367.737916
-1512.635659,7142,1421.866295
-1361.009316,7142,1475.384929
-698.021137,7142,1529.24246
-729.489636,7142,1583.379002
-853.780432,7142,1636.846985
-1030.750486,7142,1692.874751
-1110.289826,7142,1747.86214
-832.387003,7142,1801.704788
-1029.824086,7142,1857.105282
-608.623956,7142,1910.865307
-532.228537,7142,1964.693637
-1817.097632,7142,2017.907288
-251.057495,7142,2071.799562
-896.563241,7142,2125.466794
-1269.737632,7142,2179.073461
-323.433574,7142,2233.017685
-395.171577,7142,2286.616659
-756.940527,7142,2341.889572
-46.08671,7142,2395.592136
-856.772796,7142,2450.824525
-1486.216444,7142,2505.992191
-1102.608023,7142,2560.054784
-379.431235,7142,2614.038789
-486.252998,7142,2667.810009
-79.175126,7142,2721.668852
-375.852316,7142,2775.374357
-412.67054,7142,2828.82518
-875.993874,7142,2884.168128
-1284.8046,7142,2939.564704
-174.892372,7142,2994.802386
-200.323756,7142,3048.281414
-320.766878,7142,3102.484283
-623.283226,7142,3157.493884
-194.606035,7142,3211.293575
-69.219783,7142,3265.427252
373.835486,7142,3319.278077
1070.764445,7142,3373.354843
-674.492787,7142,3427.174602
-76.516707,7142,3481.120492
-140.360838,7142,3535.258231
467.068195,7142,3589.536407
-89.216729,7142,3644.685369
-175.819615,7142,3699.482866
155.610833,7142,3753.786027
14.624153,7142,3808.698762
314.152925,7142,3862.626472
-536.17914,7142,3916.996697
-12.167511,7142,3971.282817
-77.315557,7142,4025.561668
371.383102,7142,4079.457348
-899.682378,7142,4135.149938
411.268622,7142,4190.031808
433.630636,7142,4244.052521
12.71987,7142,4298.163485
218.644706,7142,4351.925828
902.74491,7142,4407.605517
1202.572364,7142,4461.232575
136.381753,7142,4516.736861
330.220702,7142,4572.025599
1462.317542,7142,4626.030233
797.030992,7142,4681.029604
791.28073,7142,4734.873158
1449.041168,7142,4789.207654
724.002411,7142,4843.450365
1164.764556,7142,4897.337153
1137.697702,7142,4952.188015
-157.109952,7142,5007.8148
489.393306,7142,5062.374905
361.740893,7142,5117.299746
-81.920587,7142,5171.213286
736.049324,7142,5225.88782
518.535565,7142,5279.875434
333.929577,7142,5334.374845
1500.233685,7142,5388.323158
1902.930654,7142,5443.329396
1286.322298,7142,5497.790689
1346.048729,7142,5552.788162
1664.195427,7142,5607.720159
-1439.820978,7142,5665.225262
1145.05014,7142,5719.944098
2279.934378,7142,5774.507844
374.531223,7142,5831.291032
2450.220235,7142,5885.667252
1511.393365,7142,5941.185461
1219.678562,7142,5996.581756
814.221398,7142,6051.603412
