#{"t_start": 1596047020.1268115, "env_id": null}
r,l,t
-6809.269415,7142,39.653389
-6657.194711,7142,79.109075
-5023.298184,7142,119.660717
-4131.828604,7142,164.222865
-5708.333609,7142,211.811211
-1505.172167,7142,258.316369
-3977.196026,7142,304.751734
-5154.130624,7142,352.837818
-3090.426478,7142,399.632433
-1810.169389,7142,447.379382
-5302.785,7142,496.213063
-3280.143439,7142,543.600656
-3447.633348,7142,590.243836
-749.59944,7142,637.643897
-1168.958421,7142,685.219582
-694.438504,7142,733.161816
-998.293787,7142,780.564066
-1329.66132,7142,828.538518
-1190.275774,7142,876.582838
-2892.284449,7142,925.668644
-2001.208554,7142,973.050816
-1469.750583,7142,1021.221695
-792.522238,7142,1068.386574
-1753.530218,7142,1117.971551
-1018.096802,7142,1164.933105
-496.538046,7142,1213.792022
-824.915874,7142,1262.617903
-626.821588,7142,1310.614645
-917.512923,7142,1358.782488
-569.420836,7142,1406.867224
-609.696246,7142,1455.839923
-275.509663,7142,1503.429135
-315.042247,7142,1551.841374
-22.28812,7142,1600.673833
-2169.82118,7142,1649.364912
-1032.378829,7142,1698.845142
-85.443216,7142,1747.557787
-504.761756,7142,1796.002791
-384.96446,7142,1844.38034
-1052.791344,7142,1894.756698
-337.299645,7142,1944.022825
-445.019364,7142,1993.152559
-20.748257,7142,2042.116622
-49.933945,7142,2091.558736
-2291.735086,7142,2142.049458
-452.179178,7142,2190.151188
-631.369107,7142,2240.55475
-613.39454,7142,2289.588381
-182.355136,7142,2338.087501
-249.042763,7142,2387.002236
-248.357725,7142,2437.432548
-338.067148,7142,2487.353614
-184.62229,7142,2536.29003
220.471096,7142,2585.832817
617.066855,7142,2636.252443
-2.645196,7142,2685.64015
-91.579136,7142,2735.848853
246.988975,7142,2785.318361
485.233958,7142,2835.363348
1511.472714,7142,2884.191419
208.394736,7142,2933.744183
-403.266795,7142,2985.082634
708.785915,7142,3033.965101
-531.512995,7142,3085.422303
599.296308,7142,3135.625169
707.638406,7142,3185.996376
-254.844568,7142,3234.650325
663.037289,7142,3285.513962
961.30936,7142,3336.278161
-50.250034,7142,3386.458818
-1957.585582,7142,3439.121436
1070.60257,7142,3489.750151
585.480856,7142,3540.440689
