#{"t_start": 1595719994.3350558, "env_id": null}
r,l,t
-5702.593177,3571,85.190023
-3905.811068,3571,167.902809
-1786.39038,2074,216.351688
-529.0408,489,227.838026
-742.252617,829,247.446501
-994.724508,986,270.422221
-533.996925,494,282.041307
-585.234674,606,296.394696
-843.982704,786,314.352641
-777.273945,632,328.916884
-1719.023691,1796,371.446946
-448.755079,355,379.569896
-754.513647,940,401.920185
-434.508026,466,412.665854
-498.541377,567,426.037264
-648.763634,695,442.173146
-383.006262,282,448.755286
-1094.999731,1302,479.042851
-479.927816,1228,509.176335
-615.617818,769,527.388224
-899.093175,3571,615.399032
-2803.049305,3571,698.545269
-1716.348115,3571,782.174834
-1505.266777,2351,836.922687
-771.719763,1080,861.940747
-810.750506,911,883.162188
-1967.008589,3571,967.453151
-1758.133075,3571,1053.084645
-1308.410258,3571,1140.503504
-974.198261,3571,1228.942858
-702.406349,3571,1319.217454
-798.035994,3571,1409.11592
-470.006235,3571,1500.60481
-854.17524,1174,1527.763854
-432.38299,440,1537.831823
-732.043991,3571,1634.026698
-585.267723,918,1655.849919
-912.218484,3571,1751.159037
-511.605436,3571,1845.18362
-381.53741,347,1853.353312
-616.306698,3571,1944.181906
-455.900772,3571,2035.19583
-684.329981,1399,2068.43806
-427.693563,3571,2160.030118
-356.48887,3571,2251.139008
-498.772477,3571,2342.401263
-446.832614,3571,2433.374354
-145.288069,3571,2524.950309
-288.952503,295,2531.817812
-293.670424,238,2537.251439
-198.051041,3571,2629.099935
-285.03269,178,2633.015645
-58.979285,3571,2725.025449
-590.697206,662,2740.397453
-335.678343,3571,2832.040394
-893.348793,1264,2862.106097
-306.361552,3571,2954.154031
-584.42943,3571,3044.006353
-183.656432,3571,3137.015203
62.553582,3571,3230.33718
258.005256,3571,3324.275286
579.059767,3571,3417.930942
200.725589,3571,3512.757678
189.29085,3571,3606.466586
541.950768,3571,3700.72444
670.098258,3571,3794.832224
986.025797,3571,3888.828043
823.632361,3571,3983.330385
-336.18281,600,3998.162688
-293.510848,437,4008.921947
1002.728786,3571,4103.301299
1486.502473,3571,4196.495109
1870.354203,3571,4289.662447
1024.418788,3571,4383.377845
-279.766057,225,4388.140824
1173.635315,3571,4481.319818
1821.813185,3571,4575.080113
1683.878015,3571,4668.005151
-208.524543,151,4671.610712
1251.000186,3571,4765.008074
30.233011,3571,4860.708845
198.946418,3571,4954.646248
420.350455,3571,5048.23072
269.159023,3571,5139.984564
401.340601,3571,5233.773829
379.439167,3571,5326.675089
922.666171,3571,5419.593178
3363.036101,3571,5512.060216
4043.06058,3571,5604.074764
3800.186693,3571,5697.074832
4096.453061,3571,5789.187758
4531.429005,3571,5881.559357
4099.045039,3571,5973.616059
3494.368823,3571,6065.653093
3651.608627,3571,6157.930884
4039.821852,3571,6250.308781
2979.145358,3571,6342.699178
3063.650751,3571,6435.569384
3342.704978,3571,6527.845995
3522.520865,3571,6621.034243
3453.160767,3571,6714.227627
3114.698368,3571,6807.04763
2345.178256,3571,6899.836311
1997.533932,3571,6993.148299
-1255.754142,1462,7027.152135
-448.54964,375,7035.11876
-327.140904,299,7041.690244
-563.029497,1331,7075.139011
-454.724629,463,7085.252856
-554.918557,1503,7122.598922
-441.875522,573,7135.619554
2088.686949,3571,7229.014611
2804.064738,3571,7322.012831
2659.56295,3571,7415.140213
2393.798645,3571,7508.212535
1892.409786,3571,7600.925769
1693.380942,3571,7693.974951
555.170172,3571,7784.983148
1227.06433,3571,7878.484731
1184.869651,3571,7971.662507
1483.749458,3571,8064.263607
1362.425156,3571,8157.429572
406.170964,3571,8248.482848
1149.038779,3571,8341.676909
915.030035,3571,8435.201989
559.822108,3571,8528.167653
-208.853076,195,8532.613106
-249.674377,294,8539.569339
-200.660119,136,8542.7077
-216.803527,196,8547.165792
-192.375025,122,8549.885775
619.371276,3571,8643.586986
510.010828,3571,8737.286393
658.587953,3571,8831.286256
29.027001,3571,8924.018305
708.616019,3571,9017.438573
762.00948,3571,9111.144646
474.828023,3571,9204.727245
825.876292,3571,9297.743419
1094.33877,3571,9390.702499
638.399396,3571,9484.370945
1243.34658,3571,9577.598363
1072.587654,3571,9671.341561
1696.897298,3571,9764.425902
327.159779,3571,9857.177083
978.323739,3571,9951.465166
1214.10345,3571,10045.303641
-702.427683,2915,10117.222037
-705.51075,3571,10207.978962
255.230043,3571,10302.026573
36.586936,3571,10395.864803
77.578016,3571,10490.405425
317.419213,3571,10584.099157
377.119249,3571,10678.752003
98.927066,3571,10773.775584
407.889657,3571,10868.329969
964.347901,3571,10961.926979
682.827132,3571,11056.29756
1035.752551,3571,11150.632812
115.083397,3571,11245.398242
87.609847,3571,11340.121059
983.766931,3571,11434.716541
1077.830611,3571,11528.849191
874.222912,3571,11622.819421
310.808993,3571,11718.002422
361.530918,3571,11812.319039
951.060265,3571,11906.483901
-278.986999,154,11910.103131
-1866.754163,3571,11984.438287
-205.672681,3571,12076.774403
512.422156,3571,12171.726391
762.459995,3571,12265.664058
191.459081,3571,12358.043421
771.966877,3571,12452.562382
554.198089,3571,12547.156288
440.415531,3571,12641.844878
-734.800122,3571,12733.621872
-803.082833,3571,12822.656166
