#{"t_start": 1594992094.713752, "env_id": null}
r,l,t
-1137.50174,1428,14.595257
-2110.105859,1428,24.943618
-1629.052328,1428,35.308917
-1235.793806,1428,46.019166
-1047.636625,1428,56.344141
-1558.702191,1428,66.506491
-3088.893036,1428,76.866116
-1199.566182,1428,87.733188
-1356.484003,1428,98.110747
-880.815963,1428,108.495646
-1185.90704,1428,119.174292
-1985.235448,1428,129.73717
-1608.339139,1428,140.090193
-2368.858192,1428,150.576402
-928.464027,1428,161.328881
-1425.306371,1428,171.618191
-1207.871148,1428,182.177974
-682.723449,1428,193.631881
-858.168984,1428,205.128605
-1408.759866,1428,216.700296
-1224.871897,1428,227.961196
-982.720753,1428,240.088069
-1289.422484,1428,251.578779
-1151.481518,1428,262.986713
-810.304512,1428,274.481035
-684.991836,1428,286.272697
-739.917359,1428,297.714744
-1500.883204,1428,309.02915
-1666.048751,1428,320.96581
-1547.852941,1428,332.599902
-710.07844,1428,344.194675
-1376.714021,1428,355.416262
-1279.746258,1428,367.306187
-1398.71696,1428,378.917514
-1268.467363,1428,390.116138
-1396.563912,1428,402.129666
-2465.784453,1428,413.559083
-1128.311803,1428,424.770993
-1087.097815,1428,436.195767
-992.631798,1428,448.146498
-1160.2449,1428,459.545637
-1562.531655,1428,471.093578
-1388.065579,1428,482.97684
-1504.850118,1428,494.323229
-1123.678764,1428,505.983056
-1121.394573,1428,518.043251
-1116.52934,1428,530.068888
-1621.448811,1428,541.345175
-1846.0455,1428,553.003047
-1464.476558,1428,564.417435
-607.779565,1428,576.215018
-663.194211,1428,587.464428
-1475.196656,1428,598.914539
-1404.500118,1428,610.84234
-666.682576,1428,622.424815
-1118.231209,1428,634.039824
-634.702463,1428,645.88582
-814.837068,1428,657.598672
-2628.679039,1428,669.247473
-1473.355037,1428,680.926401
-1464.686726,1428,692.704711
-801.419351,1428,704.267381
-994.223556,1428,715.560096
-1081.263296,1428,727.061003
-1217.664969,1428,739.150026
-1569.827103,1428,750.497658
-993.873108,1428,762.072743
-1111.393321,1428,774.037175
-1285.536605,1428,785.567408
-1213.643858,1428,797.114488
-1008.836792,1428,809.173224
-1110.832021,1428,821.232689
-730.786949,1428,832.789888
-689.031751,1428,844.512918
-1722.866295,1428,856.181398
-448.807788,1428,868.056173
-844.036623,1428,879.737699
-599.124916,1428,891.801345
-1249.457406,1428,903.651895
-764.84747,1428,915.244635
-564.281694,1428,926.569509
-399.883898,1428,938.153223
-729.79293,1428,950.11492
-484.239003,1428,961.893056
-618.248215,1428,973.754673
-397.060952,1428,985.901931
-646.392962,1428,997.362331
-802.259596,1428,1009.059562
-505.879117,1428,1020.417227
-1255.958323,1428,1032.261561
-574.406875,1428,1043.805084
-968.734321,1428,1056.034128
-1595.025624,1428,1068.282438
-822.958578,1428,1080.237043
-508.802273,1428,1091.863445
-1388.984798,1428,1103.694042
-531.284748,1428,1116.301707
-381.170571,1428,1128.120119
-353.684759,1428,1140.639362
-648.603318,1428,1152.485939
-448.095737,1428,1164.636809
-354.290661,1428,1176.629511
-477.434755,1428,1188.55425
-569.815466,1428,1200.869514
-691.566587,1428,1212.760387
-219.714312,1428,1225.342693
-1364.760701,1428,1237.592932
-463.468618,1428,1250.019398
-1124.151291,1428,1262.128005
-689.406237,1428,1274.30054
-230.633366,1428,1287.148797
-335.787733,1428,1299.327209
-476.019819,1428,1311.765471
-137.727085,1428,1324.005887
-339.345025,1428,1335.741998
-223.239147,1428,1348.140289
-562.597045,1428,1360.236588
-314.206758,1428,1372.717951
-466.14685,1428,1384.89239
-780.424826,1428,1397.504389
-445.666209,1428,1409.445688
-434.986685,1428,1421.461047
-453.830799,1428,1432.932235
-235.72311,1428,1445.276641
-429.089097,1428,1457.161452
-493.751151,1428,1470.026928
-136.570325,1428,1482.993874
-249.627838,1428,1494.56301
-816.340292,1428,1506.627671
-309.696391,1428,1518.323772
-162.317102,1428,1530.753064
-671.06241,1428,1542.873523
-342.851942,1428,1555.207746
-97.586062,1428,1568.270849
-647.34297,1428,1580.730239
-346.24519,1428,1593.327945
-369.340745,1428,1605.180662
-321.788394,1428,1616.455927
-352.166035,1428,1628.672309
231.326953,1428,1640.86711
-366.52132,1428,1653.370886
-457.8123,1428,1664.808414
-237.261757,1428,1676.218815
-441.419908,1428,1687.610874
-4.032378,1428,1699.223052
-720.528192,1428,1710.88529
-489.126499,1428,1723.035039
-495.748759,1428,1736.169839
-764.604749,1428,1748.228063
-197.264827,1428,1760.590264
-799.768816,1428,1773.1544
-507.204664,1428,1785.32261
-165.077169,1428,1797.121953
-148.155932,1428,1809.737525
-237.254577,1428,1822.168665
-542.469534,1428,1833.509993
63.060273,1428,1845.114842
1016.310996,1428,1856.746308
-834.617553,1428,1868.294711
305.992962,1428,1879.725409
-227.761643,1428,1891.874284
-288.081785,1428,1905.126262
27.393185,1428,1917.077106
-843.120117,1428,1929.048161
-810.982057,1428,1941.811613
-196.961986,1428,1953.956982
-364.698765,1428,1966.143531
-25.656734,1428,1978.791573
-234.780953,1428,1991.915884
-497.726801,1428,2004.462716
-355.161856,1428,2016.441489
32.459852,1428,2029.32701
-438.274606,1428,2041.645815
-432.195499,1428,2053.945534
-199.390715,1428,2066.054741
-279.83277,1428,2079.302368
84.912571,1428,2090.969897
-218.457835,1428,2103.349399
-405.105625,1428,2115.70586
-159.760782,1428,2127.36966
-133.188773,1428,2139.277853
-379.988014,1428,2151.345367
-498.532559,1428,2164.978591
-881.700712,1428,2177.175857
-514.364323,1428,2189.208673
-233.500669,1428,2201.604324
-260.283252,1428,2213.776063
-216.242392,1428,2225.917863
-760.846093,1428,2237.921558
-598.002785,1428,2251.219585
-96.651415,1428,2262.759306
-258.654807,1428,2274.332036
-838.582284,1428,2285.692442
-211.118057,1428,2297.449778
-203.666091,1428,2308.563386
4.610181,1428,2320.017332
-121.460747,1428,2332.412077
-196.269557,1428,2343.887656
-386.835189,1428,2355.057776
-472.497066,1428,2366.553045
-628.11106,1428,2378.161348
-408.251582,1428,2389.162455
-127.617475,1428,2400.469058
-465.88322,1428,2412.745436
-426.009254,1428,2423.944628
-833.809293,1428,2435.11438
-348.274185,1428,2446.485154
-661.702261,1428,2458.104002
-196.938175,1428,2469.211478
-462.041907,1428,2480.656992
-395.688424,1428,2493.206275
-143.181926,1428,2504.83169
-290.28413,1428,2515.955944
-316.338105,1428,2527.631069
-343.413241,1428,2539.177713
-205.882257,1428,2551.156119
-952.27654,1428,2562.499113
-860.342026,1428,2575.280953
-239.543121,1428,2586.475941
-1177.105063,1428,2598.067869
-549.405286,1428,2609.182355
-677.740926,1428,2621.262126
-691.957674,1428,2632.24653
-1062.753526,1428,2643.778445
-513.094455,1428,2655.978396
-501.786786,1428,2667.851274
-402.782254,1428,2679.15374
-159.353553,1428,2690.721333
-428.247457,1428,2702.096802
-183.233187,1428,2713.374958
-439.010299,1428,2724.369121
-54.413275,1428,2736.608063
-295.013052,1428,2748.081113
-242.340664,1428,2759.506577
-533.330766,1428,2770.717871
75.215735,1428,2782.458778
-11.338717,1428,2793.619458
8.194034,1428,2805.130424
-228.092176,1428,2817.258194
-310.758584,1428,2829.008861
-326.173144,1428,2839.841267
-284.015566,1428,2851.374672
550.889778,1428,2862.471179
-323.087526,1428,2873.523473
-424.264763,1428,2884.309586
-328.282271,1428,2896.372097
-120.428676,1428,2907.735168
-470.316762,1428,2918.972457
-232.231532,1428,2929.972332
-374.821383,1428,2941.185719
-235.360596,1428,2952.308875
-145.980843,1428,2963.633394
994.133145,1428,2975.548573
-306.174562,1428,2986.768363
-816.024879,1428,2997.385878
-126.970486,1428,3008.489484
-213.08141,1428,3018.969105
-558.369605,1428,3030.095923
-336.762367,1428,3040.748209
-1087.348221,1428,3052.71102
-85.060851,1428,3063.81089
