#{"t_start": 1595078629.3875163, "env_id": null}
r,l,t
-8644.481506,7142,61.266332
-6792.052569,7142,116.670504
-9129.109013,7142,172.273599
-8390.133723,7142,227.826689
-7235.197237,7142,285.159809
-5083.107734,7142,340.390738
-5907.364414,7142,395.969397
-4955.218039,7142,450.877178
-4785.949644,7142,505.225574
-4339.990072,7142,560.644543
-4032.57643,7142,615.663762
-3136.057514,7142,671.627601
-4563.222466,7142,727.299953
-2842.793374,7142,785.012863
-2472.832062,7142,841.370665
-2416.458777,7142,897.559255
-1595.008991,7142,954.25715
-1112.661388,7142,1010.32197
-1161.964793,7142,1068.448267
-822.932541,7142,1125.956698
-1695.245302,7142,1181.806421
-1162.237272,7142,1239.347158
-1048.715976,7142,1296.003538
-354.956435,7142,1353.039585
-1683.352745,7142,1409.820017
-1132.55641,7142,1468.147554
-779.377919,7142,1524.473024
-1230.590438,7142,1581.051639
-2652.459159,7142,1637.285764
-301.577101,7142,1694.730993
-998.101746,7142,1752.717739
-1626.635387,7142,1808.480208
-3840.31467,7142,1867.241919
-2216.035371,7142,1924.422982
-1072.631368,7142,1980.084328
927.964462,7142,2038.502278
-1647.252938,7142,2096.901544
-977.83727,7142,2154.240067
-114.925269,7142,2210.502006
171.654413,7142,2267.362797
-70.151453,7142,2324.562787
-1358.522015,7142,2382.315537
-1968.816222,7142,2441.291569
-1998.79921,7142,2500.437321
-789.893244,7142,2558.179556
-1279.111898,7142,2615.707684
-1152.21879,7142,2673.949333
-1171.36767,7142,2734.302628
-13.830714,7142,2791.193031
-349.108387,7142,2850.61747
295.352889,7142,2910.507005
270.489069,7142,2968.940044
795.11788,7142,3026.142466
-931.458354,7142,3083.96907
-2327.302675,7142,3143.881065
-616.147516,7142,3201.271435
-1066.76106,7142,3261.347707
-392.022379,7142,3320.043713
654.34735,7142,3379.028468
-156.624039,7142,3436.401646
660.259136,7142,3495.332908
-228.727646,7142,3554.251054
1014.665787,7142,3611.097688
-383.275153,7142,3669.696908
722.614311,7142,3729.188376
276.151549,7142,3787.910812
-912.163665,7142,3845.439848
-111.099373,7142,3904.534684
-525.730529,7142,3964.794218
-1015.260447,7142,4021.561861
-369.951813,7142,4081.701986
-3064.414989,7142,4141.7565
-662.96269,7142,4200.296668
-1133.733227,7142,4259.734429
-418.68704,7142,4318.447431
755.753646,7142,4376.745077
-568.994979,7142,4434.063289
-37.734883,7142,4492.93834
-372.176143,7142,4552.10184
-2082.567291,7142,4612.252329
-1413.657884,7142,4670.854343
-1276.999137,7142,4730.878015
-1286.044552,7142,4790.164916
-954.811476,7142,4846.987164
-283.994262,7142,4902.962084
-3416.178527,7142,4961.802298
1097.92933,7142,5020.015622
-782.021902,7142,5074.809471
-299.290703,7142,5131.832362
-8751.789999,7142,5191.297392
-147.770724,7142,5246.891467
-61.250017,7142,5302.618846
-1868.112405,7142,5357.475409
370.381615,7142,5412.062653
-1387.680262,7142,5465.741763
-2331.068404,7142,5521.814277
-1078.054129,7142,5577.079183
221.989251,7142,5629.376469
27.85612,7142,5684.573459
-1022.029619,7142,5741.000806
-186.392834,7142,5797.334499
-1395.044362,7142,5849.72929
-1405.014066,7142,5906.625387
462.661285,7142,5962.208949
-1744.59846,7142,6015.459274
-317.151625,7142,6072.560158
-1400.593607,7142,6128.812683
-1021.647416,7142,6185.276316
-2891.700863,7142,6241.456259
-436.759233,7142,6297.656529
-2696.978683,7142,6353.851887
-2078.757598,7142,6408.438906
-808.330694,7142,6464.875685
-1274.848167,7142,6522.221425
-2403.862475,7142,6579.916038
-2018.276916,7142,6633.920097
-1847.958873,7142,6690.653279
-739.487419,7142,6747.678265
2.024317,7142,6801.122292
51.769427,7142,6858.93577
41.49042,7142,6916.319247
-3222.275984,7142,6977.064262
-1556.903206,7142,7032.342647
-1571.252667,7142,7090.117786
-489.806781,7142,7147.726309
-412.711827,7142,7201.872014
161.90645,7142,7259.780539
-311.550886,7142,7314.794979
-1705.671246,7142,7369.656403
-29.535116,7142,7423.309524
-1358.663377,7142,7478.910521
-1975.313305,7142,7535.367287
-1226.93083,7142,7587.241331
-6525.514139,7142,7644.397249
-428.022311,7142,7699.251745
-2410.483191,7142,7754.013234
-3701.620333,7142,7804.99343
-1095.950316,7142,7860.058286
-1294.59842,7142,7916.313453
-2414.252308,7142,7969.477645
-5438.287093,7142,8025.511102
-2337.226217,7142,8081.785773
-330.064216,7142,8137.750028
-421.981155,7142,8190.202335
-3527.992021,7142,8246.533405
-1352.212654,7142,8302.55037
-1860.978037,7142,8355.510155
-1059.527571,7142,8412.09192
-929.164447,7142,8467.705569
-2942.513865,7142,8523.629922
-2209.867558,7142,8577.598305
-3876.583791,7142,8634.047875
-6817.131096,7142,8691.652115
-4055.219444,7142,8743.572604
-2454.566967,7142,8800.410978
-1957.572608,7142,8856.249217
-1879.219669,7142,8912.146659
-1519.41157,7142,8964.827312
-3490.17071,7142,9022.916769
-2689.801506,7142,9079.191694
-1613.641586,7142,9133.067634
-2417.801528,7142,9190.312866
-2109.596654,7142,9246.906874
-1524.909733,7142,9304.377838
-1224.56741,7142,9357.826115
-4010.629481,7142,9415.304013
-1685.649431,7142,9472.689587
-2979.651322,7142,9525.367644
-1394.066354,7142,9581.455816
-2209.263214,7142,9638.605829
-2814.646534,7142,9694.120155
-1816.197507,7142,9747.203533
-3266.144544,7142,9803.688393
-1105.277287,7142,9860.497797
-2305.392595,7142,9912.948493
-2164.605348,7142,9969.967748
-1014.570394,7142,10029.204262
-1992.290216,7142,10086.02888
-2173.366734,7142,10139.06803
-890.071573,7142,10195.359199
-1229.54344,7142,10254.835463
-1472.586257,7142,10307.03524
-2271.836124,7142,10365.47577
-1415.058464,7142,10422.84906
-1883.505109,7142,10480.290113
-2900.255951,7142,10533.347948
-3353.820397,7142,10590.851128
-1729.849883,7142,10647.903715
-2502.768596,7142,10700.845097
-2855.858101,7142,10757.685035
-2536.712989,7142,10814.556497
-1712.684778,7142,10872.378612
-1837.555189,7142,10924.906291
-2149.13554,7142,10982.605493
-2061.289975,7142,11040.443548
-2631.110239,7142,11094.095202
-2306.784408,7142,11151.774158
-1215.724042,7142,11210.430652
-2499.908736,7142,11269.643948
-3021.083815,7142,11323.215511
-2532.022985,7142,11381.422863
-7039.277615,7142,11439.703006
-2184.14495,7142,11493.850014
-4383.630866,7142,11552.489851
-2187.56768,7142,11610.82864
-2266.119654,7142,11669.141341
-4427.766115,7142,11722.698566
-2185.692847,7142,11782.098362
-3863.859237,7142,11839.596313
-2776.897541,7142,11893.328743
-5364.965475,7142,11952.099103
-4199.154952,7142,12010.407519
-3157.980515,7142,12068.255352
-4839.32848,7142,12122.226223
-1735.994819,7142,12181.483879
-2385.789018,7142,12239.484097
-1951.160583,7142,12292.073164
-3425.123526,7142,12351.70609
-2146.532938,7142,12410.178998
-2201.495942,7142,12468.826596
-4388.965489,7142,12522.82496
-4866.488374,7142,12583.11371
-3378.343392,7142,12641.271198
-2585.075498,7142,12695.791514
-2796.49966,7142,12753.513767
-3726.577008,7142,12814.74249
-3524.802381,7142,12875.147351
-3814.020988,7142,12929.868035
-2152.136451,7142,12990.156648
-2128.302206,7142,13048.543626
-1598.293013,7142,13100.840656
-2322.43048,7142,13159.647835
-3077.882542,7142,13218.287865
-2342.661358,7142,13278.444868
-2169.545258,7142,13330.941221
-2113.175458,7142,13390.639566
-3499.606396,7142,13452.347725
-1160.970991,7142,13506.615533
-1690.845129,7142,13567.126735
-2766.719834,7142,13626.847515
-2962.366142,7142,13686.400942
-2442.150522,7142,13738.833894
-2374.676724,7142,13799.742298
-1381.028959,7142,13858.858701
-2019.410194,7142,13912.046018
-873.270374,7142,13973.734976
-4006.865763,7142,14032.540774
-1542.903293,7142,14091.993027
-1863.95906,7142,14144.336431
-3545.271391,7142,14203.565561
-2442.431025,7142,14263.496479
-2525.729718,7142,14318.797025
-1058.304025,7142,14379.706013
-3060.211924,7142,14438.311436
-1445.190976,7142,14500.369277
-2725.986249,7142,14553.963182
-1524.410978,7142,14613.972728
-3169.945745,7142,14674.306303
-5526.938638,7142,14730.669347
-1568.417738,7142,14791.837279
-1428.324353,7142,14853.205691
-1210.674673,7142,14912.933272
-1827.196415,7142,14966.612612
-2403.514336,7142,15028.36667
-1886.112742,7142,15088.690129
-1381.549838,7142,15141.993168
-2017.485429,7142,15202.372004
-3338.717939,7142,15262.454233
-2885.193992,7142,15321.481402
-1544.548827,7142,15377.039921
-2503.898029,7142,15436.366175
-1803.839522,7142,15497.008079
-3121.710837,7142,15551.060732
-1700.684505,7142,15611.151394
-1957.933386,7142,15670.302795
-2563.361013,7142,15729.235794
-2861.609069,7142,15782.672843
-1547.783917,7142,15840.547854
-2795.183381,7142,15900.551381
-1777.707998,7142,15953.865815
-1339.660035,7142,16013.987182
-1772.401283,7142,16074.591227
-2502.541776,7142,16135.109714
-4063.532675,7142,16190.184285
-3431.995776,7142,16252.006301
-2744.888151,7142,16311.931118
-1646.528713,7142,16364.265298
-2079.630104,7142,16420.671906
-2395.172343,7142,16478.308808
-2057.378879,7142,16534.144054
-2908.344534,7142,16584.740236
-1729.35023,7142,16640.534974
-2772.274961,7142,16696.518005
-1876.917576,7142,16747.965546
-2065.630282,7142,16803.385199
-1124.648947,7142,16862.049071
-2582.917557,7142,16918.864769
-2915.808744,7142,16969.17419
-2616.456594,7142,17026.640061
-1417.432198,7142,17083.176908
-2061.051341,7142,17133.701672
-1929.578022,7142,17190.598499
-1673.239272,7142,17247.865152
-1867.973367,7142,17300.350639
-1256.069486,7142,17346.695928
-3791.582674,7142,17398.371499
-1700.460325,7142,17450.487635
-2693.204245,7142,17494.84524
-2257.780074,7142,17545.21897
-571.816901,7142,17596.522321
-1633.925426,7142,17645.776536
-1311.49805,7142,17691.115819
-1235.52788,7142,17740.645363
-2093.975043,7142,17790.814547
-2014.017139,7142,17835.005484
-1423.154843,7142,17884.761827
-578.862106,7142,17936.797234
-1080.818095,7142,17987.721908
-1862.064936,7142,18032.28289
-1532.779279,7142,18085.079038
-1918.926157,7142,18135.73577
-1311.258446,7142,18180.310045
-918.145394,7142,18232.309514
-908.125895,7142,18283.275455
-2071.184137,7142,18335.188734
-1623.923406,7142,18380.459445
-2008.310629,7142,18432.531637
-2543.516134,7142,18485.020089
-1834.652134,7142,18527.777314
-2190.274711,7142,18577.579043
-2039.654021,7142,18627.817002
-964.572634,7142,18677.547024
-1287.589331,7142,18721.700001
-2457.654128,7142,18772.87028
-2467.091099,7142,18823.906379
-1563.287642,7142,18867.567531
-1589.870461,7142,18916.892107
-1205.315977,7142,18966.47585
-968.25092,7142,19016.850734
-1225.729037,7142,19060.080934
-1619.698059,7142,19109.709705
-1069.454558,7142,19158.483297
-1153.457663,7142,19202.057334
-2393.418974,7142,19253.957433
-2018.932318,7142,19306.330979
-1657.326723,7142,19357.043703
-2479.71005,7142,19400.865119
-1737.460314,7142,19452.161345
-2559.760766,7142,19502.011843
-1572.301952,7142,19546.975859
-2338.784027,7142,19598.436316
-2065.380644,7142,19651.220427
-1599.511725,7142,19704.574949
-917.766048,7142,19748.015354
-1585.219605,7142,19802.131041
-903.476526,7142,19855.365177
-1386.582378,7142,19899.211563
-1023.349203,7142,19953.262538
-2420.698211,7142,20004.059023
-2478.1521,7142,20055.491632
-1909.217496,7142,20098.693594
-3038.969476,7142,20151.645079
-3211.50269,7142,20202.397188
-3478.230764,7142,20245.669476
-825.322315,7142,20296.004982
-2782.986969,7142,20348.228219
-5340.689855,7142,20400.461041
-2505.324323,7142,20444.415746
-1895.690199,7142,20495.618464
-915.41112,7142,20548.634644
-1438.05178,7142,20592.67315
-3278.407608,7142,20644.72617
-2139.299433,7142,20696.106869
-2848.028763,7142,20748.549866
-1386.600083,7142,20792.31934
-1074.082506,7142,20843.807925
-2009.36025,7142,20895.489577
-1154.041454,7142,20939.754137
-528.831784,7142,20992.601887
-1096.234285,7142,21046.386676
-2035.418049,7142,21100.234673
-3148.874936,7142,21144.936909
-591.375238,7142,21194.16255
-1207.590798,7142,21247.20168
-1937.585727,7142,21291.123024
-1327.819769,7142,21342.752821
-1010.885762,7142,21394.651704
-2423.048457,7142,21444.825281
-5071.253025,7142,21488.472241
-3286.002095,7142,21539.580059
-1580.731623,7142,21590.651717
-1271.576823,7142,21633.182021
-587.064405,7142,21688.61734
-573.964183,7142,21738.597021
-1143.679962,7142,21792.631386
-3484.82897,7142,21836.163648
-1138.533566,7142,21886.679446
-2946.776915,7142,21939.230147
-3625.132607,7142,21982.051456
-1758.875567,7142,22032.484226
-2210.5376,7142,22085.283755
-2777.515294,7142,22137.815322
-2560.573394,7142,22180.5663
-2826.283735,7142,22231.377672
-2498.425425,7142,22282.577021
-1347.162483,7142,22325.896039
-1671.0318,7142,22375.40429
-1214.00423,7142,22426.750321
-661.179922,7142,22477.356106
-1461.443225,7142,22520.672709
-1025.206544,7142,22571.191929
-844.956509,7142,22622.529322
-795.051321,7142,22666.036185
-2060.2597,7142,22717.277529
-565.726655,7142,22768.023441
-1741.555391,7142,22820.195664
-675.806043,7142,22863.706977
-1308.633221,7142,22915.304505
-2868.834437,7142,22963.993709
-2592.936308,7142,23006.074851
-2031.765069,7142,23057.031145
-5012.210785,7142,23106.810243
-2189.315511,7142,23155.296348
-2197.444269,7142,23197.808162
-1024.88566,7142,23246.684646
-1017.852925,7142,23297.471384
-2121.965068,7142,23339.55478
-3118.441364,7142,23388.942699
-4363.232861,7142,23437.045633
-3457.505839,7142,23486.137274
-3093.1061,7142,23528.145216
-6544.571939,7142,23577.112867
-3870.231047,7142,23627.111585
-2417.342153,7142,23669.142544
-2620.788888,7142,23720.78148
-1853.309466,7142,23772.83643
-2627.635684,7142,23823.853627
-1991.931735,7142,23866.11501
-2764.068884,7142,23915.934402
-2070.692606,7142,23965.64818
-2018.677908,7142,24006.318595
-1648.084979,7142,24058.383465
-1669.68118,7142,24107.452286
-2119.1654,7142,24157.68409
-3048.092481,7142,24200.653829
-1088.913071,7142,24251.410918
-1163.959221,7142,24301.399518
-809.40207,7142,24343.228674
-1989.440491,7142,24393.552229
-2347.558215,7142,24444.489858
-858.004629,7142,24495.90785
-988.014904,7142,24539.129365
-1351.506398,7142,24591.14088
-1869.741802,7142,24640.219496
-855.879165,7142,24683.415882
-908.191299,7142,24736.280341
-2804.654332,7142,24786.726498
-2106.132719,7142,24837.777221
-1142.287327,7142,24879.669291
-1201.879845,7142,24932.315232
-771.458476,7142,24983.599702
-3326.732555,7142,25025.76323
-1803.344296,7142,25077.294154
-1622.349842,7142,25126.995655
-2572.71508,7142,25180.539664
-1139.360819,7142,25223.539025
-1847.182454,7142,25275.632162
-1665.971284,7142,25325.720584
-1181.159281,7142,25369.524164
-1160.662695,7142,25421.839108
-1726.35165,7142,25474.646667
-3138.154677,7142,25528.116113
-873.765907,7142,25569.217031
-1814.682287,7142,25621.826473
-2054.759212,7142,25671.149935
-1115.336823,7142,25713.310256
-1142.613749,7142,25764.140851
-561.098629,7142,25814.27995
-1286.886437,7142,25867.625032
-1646.798676,7142,25908.361874
-2104.761042,7142,25959.253709
-1979.807652,7142,26008.197611
-1626.933972,7142,26049.784132
-1328.616674,7142,26100.423902
-1270.728256,7142,26151.857664
-3253.691326,7142,26206.080754
-762.019091,7142,26248.484932
-905.970489,7142,26332.191008
-1727.325083,7142,26395.580451
-1465.228866,7142,26438.460113
-2012.51405,7142,26489.082035
-1503.393392,7142,26542.609209
-921.467128,7142,26594.353136
-1125.143999,7142,26636.632297
-834.032687,7142,26687.339542
-1886.342341,7142,26737.989472
-1270.624504,7142,26780.191968
-1187.997411,7142,26833.785797
-1458.094157,7142,26883.690892
-1038.026843,7142,27526.806694
-465.223023,7142,27573.142006
-1233.147121,7142,27623.129693
-1216.038452,7142,27674.191398
-602.567126,7142,27714.913001
-2662.258299,7142,27765.908561
-1147.505458,7142,27816.157227
-1915.79024,7142,27867.80982
-2399.577156,7142,27910.175836
-1919.040852,7142,27959.617178
-3270.121524,7142,28009.64924
-2254.530383,7142,28049.115726
-5312.923533,7142,28101.794905
-2086.616584,7142,28153.179027
-2051.647135,7142,28202.269716
-2499.394628,7142,28250.437477
-1774.472929,7142,28307.439002
-1652.41444,7142,28359.36253
-1715.10278,7142,28399.455077
-1275.157545,7142,28452.378637
-700.928798,7142,28501.416037
-1709.891411,7142,28549.573209
-2101.755988,7142,28590.040606
-1355.839859,7142,28641.251135
-1299.11973,7142,28691.286591
-1389.420551,7142,28730.428534
-3579.36467,7142,28778.929363
-1705.706252,7142,28829.102589
-1254.966216,7142,28877.427665
-3333.783009,7142,28917.663774
-1432.186371,7142,28968.934133
-1602.684444,7142,29017.969823
-1051.490228,7142,29059.118391
-551.299431,7142,29109.354626
-924.341538,7142,29157.80362
-1467.594893,7142,29209.780485
-1974.885847,7142,29251.258606
-1017.023412,7142,29301.616342
-1903.371732,7142,29352.866905
-2622.245479,7142,29392.769662
-2245.984517,7142,29443.889648
-3118.450093,7142,29498.290277
-2359.815637,7142,29548.279337
-2586.327842,7142,29589.001511
-1876.900316,7142,29640.996831
-3985.430039,7142,29692.024048
-2254.559033,7142,29733.434978
-1174.764545,7142,29783.585516
-1029.163026,7142,29834.414575
-834.123465,7142,29887.366505
-1241.629464,7142,29927.956772
-1570.688659,7142,29978.161474
-1247.024916,7142,30030.096954
-1814.550223,7142,30070.734638
-1775.863021,7142,30121.898263
-3002.385498,7142,30172.754134
-2452.105965,7142,30224.924752
-1721.163741,7142,30265.600764
-708.383786,7142,30317.169632
-1407.918629,7142,30367.818576
-5038.285291,7142,30408.590996
-2487.128601,7142,30458.651298
-2394.773265,7142,30508.854483
-2597.942805,7142,30559.797741
-1040.328286,7142,30599.027873
-785.472592,7142,30649.701793
-1971.726141,7142,30701.02058
-3320.901781,7142,30741.567301
-2907.121951,7142,30793.24729
-3782.986245,7142,30845.149055
-2340.240115,7142,30895.616504
-1502.255565,7142,30936.4719
-2383.907092,7142,31005.604881
-1874.493145,7142,31058.534121
-1126.161585,7142,31099.121335
-1346.890345,7142,31152.000506
-2640.506937,7142,31202.498356
-1710.875215,7142,31255.775407
-739.746946,7142,31294.539526
-1091.663474,7142,31345.166049
-3451.048903,7142,31398.731601
-2896.372853,7142,31438.506077
-1627.671361,7142,31488.429445
-2012.120713,7142,31541.407747
-2736.145007,7142,31591.451219
-1265.270281,7142,31632.350268
-2686.662887,7142,31682.576309
-838.652222,7142,31733.728451
-778.731065,7142,31773.41528
-1092.31954,7142,31824.673795
-1189.83369,7142,31875.351795
-778.598622,7142,31928.171125
-1969.059577,7142,31968.553542
-2304.59275,7142,32020.636274
-1570.479591,7142,32071.524903
-3254.977937,7142,32112.378704
-4055.469168,7142,32163.446832
-3621.498577,7142,32214.247132
-3506.402855,7142,32266.779783
-1407.777325,7142,32307.861981
-3398.973703,7142,32360.188765
-2517.002604,7142,32411.327496
-2232.650899,7142,32451.188331
-2422.989407,7142,32501.243651
-2761.558569,7142,32553.297504
-2459.523841,7142,32604.066471
-1363.324944,7142,32645.21117
-1621.639977,7142,32696.507656
-3696.532989,7142,32748.740309
-1576.891641,7142,32789.411179
-1669.062683,7142,32841.333058
212.155032,7142,32892.820578
-1749.633194,7142,32945.396068
-1484.027768,7142,32986.5246
-1500.311563,7142,33036.973455
-1252.049171,7142,33088.518995
-1315.052001,7142,33129.237477
-3090.538095,7142,33181.584242
-1315.522946,7142,33232.181689
-3550.632148,7142,33283.767426
-3325.18665,7142,33323.644579
-4864.551796,7142,33374.719054
-1641.320607,7142,33427.297624
-1050.970867,7142,33467.361606
-2025.968356,7142,33519.310903
-2452.203926,7142,33570.599627
-342.838318,7142,33621.872905
-2579.693179,7142,33663.612291
-1598.0348,7142,33717.527139
-549.953584,7142,33768.931975
-3448.690855,7142,33810.32219
-1381.562415,7142,33862.421432
-3045.48462,7142,33914.937236
-1722.846856,7142,33965.726241
-2009.665009,7142,34007.216529
-4907.685779,7142,34060.827573
-2874.310427,7142,34111.493728
-1775.19037,7142,34149.881719
-3144.608216,7142,34203.93457
-4505.457551,7142,34255.098815
-5215.658912,7142,34307.082911
-1028.903847,7142,34346.430348
-1800.029713,7142,34397.836373
-1169.024111,7142,34449.8469
-1047.232327,7142,34489.773316
-1936.477631,7142,34541.067075
-1101.120238,7142,34592.664519
-1473.575455,7142,34644.994876
-4001.683028,7142,34686.232749
-345.539869,7142,34737.917884
-1732.62493,7142,34790.179068
-654.229433,7142,34830.628933
-780.250599,7142,34881.31253
-1098.137397,7142,34934.347224
-1619.430435,7142,34989.199945
-1120.891081,7142,35029.447449
-516.630479,7142,35083.831066
-430.832239,7142,35134.820801
-2352.636415,7142,35174.646307
-2844.313955,7142,35227.491331
-1473.618979,7142,35279.176867
-2623.419062,7142,35330.463723
-3329.279611,7142,35371.314575
-4234.604866,7142,35424.177891
-1557.567971,7142,35475.791652
-1053.653036,7142,35514.408554
-1342.110361,7142,35569.35492
-3482.556993,7142,35622.031338
-318.617593,7142,35672.692683
-2156.702283,7142,35711.240532
-2703.184467,7142,35762.656134
-6184.071549,7142,35815.416222
-1994.268464,7142,35855.095865
