#{"t_start": 1593886552.0498004, "env_id": null}
r,l,t
-4253.346363,7142,22.032528
-5373.995461,7142,42.54675
-4517.464519,7142,63.641284
-2712.315496,7142,90.921289
-3006.93372,7142,112.945669
-2504.397136,7142,132.957153
-2658.681482,7142,152.501235
-1458.333144,7142,179.51723
-2582.299019,7142,201.644949
-1473.13437,7142,223.329122
-1602.358718,7142,245.586833
-2252.358897,7142,264.959031
152.639605,7142,285.125197
-1036.333174,7142,307.484233
-947.404518,7142,335.123788
-1811.231273,7142,354.835207
-3279.051802,7142,376.838246
-1577.178003,7142,399.339808
-1158.048182,7142,427.001492
-843.50639,7142,446.99557
-586.814661,7142,475.186684
-1122.072186,7142,495.919914
-1965.026071,7142,520.003263
-604.629105,7142,538.963034
-601.782955,7142,559.189692
-1328.618024,7142,580.472962
-94.010878,7142,610.660904
-680.054111,7142,637.907844
-698.505774,7142,659.301282
-2900.594661,7142,683.49597
-746.521739,7142,705.828184
348.695308,7142,738.713733
-759.150237,7142,763.864887
-904.670115,7142,786.794473
-805.036352,7142,808.624803
-623.927515,7142,834.656497
-437.334089,7142,859.275521
-556.696942,7142,881.441056
-1213.097735,7142,914.49776
-2053.472314,7142,938.537326
-198.432116,7142,965.898006
-794.188385,7142,992.4228
-349.927738,7142,1015.334632
-686.880123,7142,1042.182028
5.804642,7142,1067.029373
-568.055284,7142,1087.924511
-126.894,7142,1110.171392
-39.436578,7142,1136.514385
-388.374477,7142,1161.22498
-752.407123,7142,1190.135083
-683.49768,7142,1212.024671
-919.330691,7142,1236.752112
-896.00979,7142,1267.603022
-652.015571,7142,1293.37806
444.39451,7142,1317.378568
-57.262602,7142,1339.964379
-831.022053,7142,1361.533891
-834.524786,7142,1393.383259
-652.947241,7142,1418.285002
-0.211293,7142,1444.350545
-278.003833,7142,1467.538567
-769.2956,7142,1491.421107
-1066.754294,7142,1519.748503
47.747332,7142,1549.8222
-394.670772,7142,1573.64241
-538.217606,7142,1595.17349
-776.237494,7142,1616.777427
-426.272278,7142,1641.849995
-506.986703,7142,1671.482085
-1018.848027,7142,1694.732729
-870.93935,7142,1720.336443
-620.062586,7142,1746.506846
-602.968268,7142,1770.625764
-312.900922,7142,1799.433148
-639.378815,7142,1823.981876
-276.693025,7142,1850.075975
-783.559377,7142,1872.978589
-709.189829,7142,1894.35012
-1267.674644,7142,1918.095585
-475.383859,7142,1944.725767
-164.305229,7142,1973.880698
-466.302337,7142,1997.341108
-636.37365,7142,2023.876943
-599.967977,7142,2046.503612
-803.586804,7142,2071.549786
-638.273986,7142,2099.4417
492.589633,7142,2122.067055
-819.222524,7142,2143.320019
-784.636498,7142,2164.927645
-313.931242,7142,2189.12214
-63.92197,7142,2221.776342
-223.29994,7142,2246.950181
-197.248661,7142,2270.415384
-993.997327,7142,2297.055964
162.07978,7142,2323.067656
-732.068359,7142,2346.990251
-1327.371619,7142,2372.117667
-731.201123,7142,2393.336843
-726.862239,7142,2417.201005
-591.849843,7142,2439.530627
-504.137078,7142,2467.5916
-823.380441,7142,2489.578261
-121.691673,7142,2512.794926
-470.242306,7142,2536.744092
-768.347761,7142,2563.514739
-712.909444,7142,2587.777367
-1292.78902,7142,2614.286874
597.001459,7142,2642.630612
-272.074033,7142,2663.831489
-160.99494,7142,2685.125361
-1481.743652,7142,2709.653399
-158.636077,7142,2733.811081
-592.884967,7142,2760.004239
-608.367456,7142,2785.044621
-378.408656,7142,2810.878067
-411.982504,7142,2836.049874
-513.227542,7142,2862.772587
-436.807473,7142,2884.548491
-757.834616,7142,2912.603119
-486.646076,7142,2933.327392
-1171.898611,7142,2958.195064
-977.693767,7142,2981.103929
173.602316,7142,3004.725514
-153.177476,7142,3030.23665
98.764328,7142,3057.690329
-1561.476228,7142,3089.086931
-565.07224,7142,3112.673868
-390.093072,7142,3136.025188
951.366921,7142,3171.713587
-813.581871,7142,3197.494776
-226.607897,7142,3218.986593
-242.476583,7142,3241.037316
-341.124964,7142,3266.163658
958.219155,7142,3289.445732
128.522958,7142,3317.633992
-290.367572,7142,3339.80033
-89.622746,7142,3364.796017
-493.869209,7142,3387.500306
517.294495,7142,3415.266424
-123.007858,7142,3440.066594
-168.845572,7142,3461.416451
274.07239,7142,3483.423735
-121.234789,7142,3504.814936
-1735.964397,7142,3534.356161
-617.815338,7142,3555.746617
-418.601221,7142,3580.484707
-1044.178676,7142,3603.46983
-529.780417,7142,3631.787894
304.321659,7142,3661.804073
106.130657,7142,3683.101362
-1222.31902,7142,3707.550227
-224.113911,7142,3729.867711
449.74102,7142,3753.491409
-113.658277,7142,3776.415263
563.181328,7142,3802.502344
199.954938,7142,3824.761869
-431.607971,7142,3855.713783
645.637238,7142,3878.322666
-1139.066644,7142,3908.374369
39.579918,7142,3937.834915
-59.000089,7142,3963.130503
43.495474,7142,3987.992213
-366.06664,7142,4009.303433
-222.296699,7142,4030.968047
-21.40069,7142,4053.84538
-43.217711,7142,4082.215382
-1718.776401,7142,4110.384971
-425.818201,7142,4133.518577
-396.145038,7142,4157.713952
-266.030098,7142,4181.073662
-1242.646256,7142,4212.648375
-1366.189735,7142,4237.265572
1055.56446,7142,4261.641379
-194.617196,7142,4285.224404
-460.756995,7142,4310.5955
719.152411,7142,4341.135021
-232.614984,7142,4364.137219
268.478535,7142,4389.419429
285.627121,7142,4413.842002
-106.863418,7142,4442.295948
-665.048196,7142,4472.846673
-208.499725,7142,4496.028653
74.444835,7142,4525.191561
-433.762428,7142,4549.385026
323.830934,7142,4571.92837
171.949765,7142,4594.737074
-1470.60758,7142,4624.929709
-449.005557,7142,4653.176678
-199.496724,7142,4678.953696
1033.43213,7142,4703.229316
938.472309,7142,4724.961115
1335.801641,7142,4754.447114
55.48202,7142,4781.572981
-87.082075,7142,4807.946147
724.890989,7142,4829.02619
-13.377386,7142,4850.808205
627.484903,7142,4872.233639
107.83446,7142,4898.14965
1257.53968,7142,4925.533071
-2318.100477,7142,4948.586229
402.034509,7142,4972.094909
-1927.107376,7142,5000.002757
31.306803,7142,5024.841373
-1666.71406,7142,5050.856762
1170.552199,7142,5073.73184
