#{"t_start": 1594048292.4127183, "env_id": null}
r,l,t
-2677.514623,7142,26.097222
-3438.620209,7142,48.317855
-1776.845821,7142,70.422348
-3727.345666,7142,91.532682
-1681.176236,7142,114.625079
-5389.734848,7142,137.149786
-4481.348056,7142,159.638699
-3758.436171,7142,183.27407
-2686.925572,7142,206.673659
-3452.133755,7142,230.552244
-5055.70374,7142,254.28585
-2850.25173,7142,278.086474
-2962.439177,7142,300.981123
-2796.435895,7142,324.832031
-2778.014568,7142,348.63974
-3778.960465,7142,372.173841
-620.104428,7142,395.078196
-3451.088508,7142,446.262441
-3286.152828,7142,469.887009
-4184.970756,7142,493.556499
-3938.265597,7142,516.933905
-1962.826127,7142,540.152446
-4643.927317,7142,564.027448
-3736.947461,7142,587.580605
-3578.479429,7142,611.436258
-3105.586217,7142,635.728342
-2094.93656,7142,659.601751
-2875.170113,7142,684.277297
-1548.353954,7142,707.311011
-1478.945673,7142,730.789381
-4978.927093,7142,754.970329
-3666.368291,7142,778.085845
-2929.478792,7142,801.126669
-3195.529103,7142,824.870917
-4418.724709,7142,848.926673
-6107.940479,7142,900.396342
-2570.062342,7142,924.093051
-2032.595325,7142,947.524837
-3306.100187,7142,970.978998
-4069.370467,7142,994.838362
-1470.549371,7142,1018.35629
-3973.715881,7142,1041.561414
-3242.357808,7142,1064.866466
-544.915313,7142,1088.917582
-1351.681078,7142,1112.21455
-3819.108771,7142,1136.483745
-4866.891439,7142,1160.233344
-4332.236962,7142,1184.553053
-4317.105598,7142,1208.352877
-3665.764324,7142,1232.09244
-2592.849506,7142,1255.843028
-4346.967516,7142,1279.460814
-2527.57907,7142,1303.797954
-4407.849858,7142,1356.136694
-2304.246505,7142,1379.582893
-1117.409886,7142,1403.394249
-3504.110466,7142,1427.271178
-2884.184688,7142,1450.949845
-557.575605,7142,1474.456703
-549.628836,7142,1497.887485
-1796.654525,7142,1521.480962
-913.726161,7142,1544.647174
-3179.088223,7142,1568.607347
-3441.239114,7142,1593.096427
-1091.650873,7142,1617.049126
-2406.556122,7142,1640.986735
-1055.914899,7142,1665.304217
-699.500049,7142,1689.255519
-1276.56374,7142,1713.09305
-1451.286282,7142,1736.915151
-1283.613293,7142,1761.092629
-1777.252049,7142,1811.482302
-1486.979547,7142,1834.714008
-1505.545738,7142,1858.651685
-970.062985,7142,1881.970927
-899.302626,7142,1905.925781
-2773.81961,7142,1930.373995
-1096.793098,7142,1954.216331
-550.54615,7142,1978.449525
-2954.962479,7142,2001.644788
-686.112339,7142,2025.589173
-660.004052,7142,2049.231282
-1641.741208,7142,2072.534032
909.854108,7142,2096.554678
-1020.542279,7142,2120.515702
-1279.547554,7142,2145.219494
2580.464468,7142,2169.755427
-1576.074808,7142,2193.046335
-2720.943296,7142,2216.815203
1007.208323,7142,2267.21837
-1592.98299,7142,2291.492696
-340.594526,7142,2315.19195
-1523.462679,7142,2338.631075
-1587.814288,7142,2362.342058
-2866.869631,7142,2385.253656
-1083.009854,7142,2408.444292
-2729.935626,7142,2431.827269
-513.017285,7142,2455.936914
-790.809544,7142,2479.580341
-1442.421209,7142,2502.630417
-570.194345,7142,2526.281002
-536.491147,7142,2549.411748
-1297.542946,7142,2573.403238
-1026.915327,7142,2596.741475
1445.657452,7142,2621.004539
-1142.215191,7142,2644.561735
-927.726222,7142,2668.311127
-361.775046,7142,2717.21171
-557.620767,7142,2740.825411
-1933.240815,7142,2764.532423
-654.159024,7142,2788.099942
-626.451197,7142,2811.248914
-627.419373,7142,2834.73756
-940.719822,7142,2857.806952
-249.066067,7142,2881.648555
-596.713984,7142,2905.853175
-2771.455865,7142,2929.791314
546.483965,7142,2953.650667
-484.469534,7142,2978.553364
-863.770963,7142,3002.562828
-2771.759685,7142,3026.433636
-1968.172269,7142,3051.202828
2987.541367,7142,3074.515834
-901.32004,7142,3099.14809
-2230.516,7142,3123.282252
-1175.829863,7142,3174.333863
-1767.050765,7142,3197.977816
4165.799234,7142,3222.311801
-637.13144,7142,3246.134258
-855.246007,7142,3270.191432
-482.817288,7142,3294.370321
-1715.818768,7142,3318.08177
2154.005827,7142,3342.958584
-584.784906,7142,3366.952115
-304.837669,7142,3391.808822
-1387.813679,7142,3415.775074
-816.939397,7142,3440.245142
-1766.569837,7142,3464.002824
3352.987082,7142,3488.855974
-825.893819,7142,3512.169565
1120.034259,7142,3535.673848
-484.955088,7142,3559.428915
-490.477137,7142,3583.156598
-1082.029615,7142,3636.239925
3552.754567,7142,3660.385179
-1524.46873,7142,3684.494395
-1853.034107,7142,3708.528122
71.435524,7142,3732.852546
-2678.472856,7142,3757.152104
1601.349184,7142,3780.635856
-1012.07747,7142,3804.031523
-478.188504,7142,3827.790871
-1529.236782,7142,3852.112574
-904.15456,7142,3875.972224
-511.285872,7142,3900.083293
5215.325609,7142,3925.033182
-1655.982232,7142,3949.301672
-1084.90132,7142,3973.195081
-916.685163,7142,3997.842251
-1244.925119,7142,4021.446364
-979.430476,7142,4044.976908
-2122.748339,7142,4095.947381
-123.359127,7142,4120.2662
944.455921,7142,4144.322973
253.538676,7142,4167.701693
-3256.486699,7142,4191.647223
3390.885608,7142,4215.639525
-2682.800765,7142,4240.482398
-1155.600151,7142,4264.763337
4657.046448,7142,4289.841948
-642.429856,7142,4313.479454
-1352.155314,7142,4338.12049
-847.455337,7142,4362.121745
-2787.494168,7142,4386.195323
-1062.711532,7142,4410.245217
-1678.784922,7142,4435.14295
-256.582687,7142,4458.890889
-635.423189,7142,4484.235442
-400.152136,7142,4507.787178
-1040.622326,7142,4558.773234
1012.789004,7142,4582.326517
2441.825115,7142,4607.247849
-1025.221093,7142,4631.108876
-386.481559,7142,4656.29064
1132.700373,7142,4679.841737
1762.008681,7142,4703.692434
-757.46397,7142,4728.174164
-855.603298,7142,4753.785887
-112.126761,7142,4778.248108
-1090.853543,7142,4802.417333
-647.713997,7142,4826.627701
-421.260035,7142,4850.163504
-218.907784,7142,4873.318007
-2854.66003,7142,4897.521729
-2974.441506,7142,4920.86822
883.032509,7142,4944.179654
-1210.442085,7142,4967.87158
2278.177401,7142,5021.325235
1295.795806,7142,5045.881495
-118.031396,7142,5069.553375
-676.40509,7142,5095.619742
4615.291248,7142,5119.547777
735.363156,7142,5144.533988
-948.030483,7142,5170.070593
-1426.551873,7142,5194.625632
-1154.34545,7142,5219.572497
641.085695,7142,5243.695428
-2851.722238,7142,5269.722375
-522.354663,7142,5294.197802
-812.22748,7142,5319.792444
3957.475271,7142,5344.664334
-2267.705145,7142,5371.029879
3879.12426,7142,5395.929322
3291.586768,7142,5421.110944
-2215.529345,7142,5446.806972
-868.063945,7142,5498.406026
-1304.561309,7142,5522.559862
-759.179549,7142,5546.828767
-2190.009224,7142,5570.462514
-1510.189031,7142,5593.803895
-1409.728125,7142,5617.293005
976.699571,7142,5640.929377
-1557.376008,7142,5664.828906
-28.93848,7142,5689.476557
-1387.772953,7142,5715.346744
-592.969384,7142,5739.877908
1184.744349,7142,5764.510203
-2692.355909,7142,5789.565567
7859.268186,7142,5814.048249
6568.865037,7142,5838.410174
-1132.440589,7142,5863.110664
-3311.964499,7142,5887.72195
-1747.553385,7142,5941.101065
-1310.323703,7142,5965.084496
5782.455764,7142,5990.016791
-632.565956,7142,6014.133339
2385.765174,7142,6038.098142
2233.267775,7142,6062.160613
-1404.818214,7142,6086.20655
-151.213169,7142,6109.965054
-672.841837,7142,6133.896358
-2162.748884,7142,6158.613487
6729.25225,7142,6183.481947
-1148.964203,7142,6207.663183
-462.873118,7142,6232.398634
-410.555325,7142,6257.199102
-1018.929413,7142,6280.706466
4610.544017,7142,6304.799819
-728.674017,7142,6328.969517
-443.150052,7142,6353.008168
-300.136887,7142,6404.737797
-672.609266,7142,6429.693296
5200.391592,7142,6453.742677
-424.868918,7142,6477.561091
4034.59949,7142,6501.97459
-594.298499,7142,6526.643643
-1999.01262,7142,6550.583436
4899.581124,7142,6575.475694
-394.966982,7142,6600.654562
-1185.104151,7142,6623.770535
-605.678869,7142,6648.499176
1766.445325,7142,6673.663258
6531.480451,7142,6698.071423
310.335165,7142,6722.598595
-649.408845,7142,6747.706305
-604.247446,7142,6771.89865
-948.00075,7142,6795.843868
-2222.344149,7142,6819.625223
-1523.696016,7142,6870.695554
-1032.607317,7142,6894.645999
3353.527484,7142,6919.348779
-703.607401,7142,6943.39052
-2666.257322,7142,6967.836965
-1130.251491,7142,6992.285839
-863.394373,7142,7016.018627
-1080.257496,7142,7040.84982
7832.493098,7142,7065.855414
1807.000345,7142,7090.699882
-871.337985,7142,7114.797
-1951.034279,7142,7139.02879
-2215.541624,7142,7163.159905
-1040.523374,7142,7187.552834
-833.454892,7142,7212.035496
-1974.076695,7142,7235.852706
-735.719159,7142,7260.019545
-573.547766,7142,7283.417263
-1179.317222,7142,7335.61954
-223.606161,7142,7359.524109
-429.53728,7142,7383.147601
-1739.047659,7142,7406.772998
1475.064943,7142,7432.115448
724.963593,7142,7455.930414
-250.534767,7142,7479.398838
2697.692804,7142,7503.228865
-1098.291565,7142,7527.900598
-718.911911,7142,7551.01423
