#{"t_start": 1594902917.9486146, "env_id": null}
r,l,t
-2798.636677,7142,29.932436
-3163.909361,7142,54.754218
-3069.274317,7142,79.701206
-3029.309553,7142,104.467322
-3206.262268,7142,129.101339
-2489.252196,7142,153.717472
-2470.29771,7142,178.478716
-5215.677746,7142,238.146463
-2707.305705,7142,296.868432
-1731.288019,7142,356.779133
-665.153734,7142,417.043639
-3041.418508,7142,479.129254
-1030.797407,7142,539.501254
-689.545445,7142,601.089282
-1354.261124,7142,661.75318
-1101.479772,7142,722.115067
-3042.212218,7142,783.241344
-2554.009641,7142,843.639508
-2690.939791,7142,904.769962
-1914.095131,7142,966.148553
-2085.458854,7142,1027.582741
-6224.50331,7142,1091.045636
-1669.80096,7142,1153.491469
-1140.472642,7142,1214.893005
-919.071159,7142,1276.028195
-1105.786378,7142,1338.318306
-275.572192,7142,1399.447464
-1050.222584,7142,1461.578035
-505.302957,7142,1522.995014
-631.28347,7142,1583.283737
-10.248982,7142,1644.125616
-388.41909,7142,1705.273029
-2601.037638,7142,1767.162623
-1200.557249,7142,1829.797029
-2393.476236,7142,1890.794048
-434.792768,7142,1952.185274
-185.669108,7142,2012.649481
-633.750722,7142,2073.220757
-616.524528,7142,2134.969367
-2677.098981,7142,2198.424047
-587.737331,7142,2259.799469
-298.573748,7142,2320.550538
-723.553401,7142,2381.949956
-1495.287302,7142,2445.291083
-847.465798,7142,2509.134012
-979.531393,7142,2571.016068
-649.67854,7142,2631.871007
-349.590688,7142,2694.751504
-62.404803,7142,2756.220014
-210.831957,7142,2817.229123
49.27227,7142,2879.105796
-918.560129,7142,2941.269398
6.74114,7142,3002.862782
215.902738,7142,3064.255282
135.693823,7142,3125.809494
-163.489164,7142,3188.038383
302.836488,7142,3250.053273
-827.621959,7142,3312.918201
92.748193,7142,3373.813521
-4318.679448,7142,3436.042317
-937.300444,7142,3496.89934
317.637343,7142,3558.600185
-740.413351,7142,3620.022162
916.330225,7142,3681.050075
36.234547,7142,3742.339924
-319.534617,7142,3803.524395
-911.399278,7142,3866.558891
307.339905,7142,3929.071175
120.740905,7142,3990.51581
286.457129,7142,4052.400225
599.908206,7142,4113.914306
811.333641,7142,4175.103726
210.608213,7142,4236.445492
-241.769855,7142,4298.313647
53.173586,7142,4359.791239
1069.202197,7142,4422.299004
-349.724047,7142,4484.023681
1037.7482,7142,4546.948285
-181.342224,7142,4609.483625
1581.266491,7142,4670.439521
86.697091,7142,4733.707576
