#{"t_start": 1595744517.5013475, "env_id": null}
r,l,t
-6234.723275,3571,62.599617
-6051.312601,3571,119.389361
-6156.466698,3571,175.728641
-5499.249714,3571,234.187984
-6349.687066,3571,291.505373
-5869.323434,3571,347.231963
-6819.936951,3571,403.782794
-6753.726167,3571,460.056892
-5421.157237,3571,516.622532
-6355.341391,3571,570.710454
-6319.882496,3571,625.984103
-6949.409516,3571,681.970334
-6352.124458,3571,736.376438
-5792.894219,3571,790.164691
-407.520911,389,797.579246
-415.627641,487,806.621061
-360.945476,395,813.638857
-356.02437,286,818.965232
-322.974526,224,822.829208
-339.581027,293,827.944753
-390.41054,480,836.494481
-319.56556,223,840.02487
-349.142771,334,846.489943
-322.93708,215,850.133638
-338.037964,259,854.265165
-352.335168,329,860.363291
-338.722849,277,864.897986
-322.048681,200,868.319978
-313.592631,187,871.69128
-318.506007,195,875.176614
-318.776731,200,878.731374
-375.33267,405,886.175267
-325.486801,232,890.564076
-325.520205,233,894.388953
-317.403904,193,897.807009
-379.686782,428,905.306163
-313.685649,186,908.732152
-319.710498,200,912.661686
-264.390005,152,915.371693
-451.453291,291,920.681635
-256.081946,145,923.385585
-248.501369,137,925.796282
-267.79313,157,928.980005
-240.215858,130,931.357889
-243.507194,131,933.732713
-246.765691,137,936.743205
-275.475952,163,939.501054
-239.296616,129,942.242224
-236.192251,126,944.716938
-249.553705,137,947.096488
-251.232189,134,949.800632
-237.47128,128,951.929142
-245.324871,134,954.183562
-241.9869,132,956.967389
-231.342992,121,958.921323
-237.090385,128,961.175466
-242.156717,131,963.526994
-235.186202,126,966.16439
-235.38325,126,968.334065
-225.485396,117,970.422473
-227.981976,119,972.344361
-236.330429,126,974.4392
-227.921896,120,977.051163
-234.095388,124,979.243039
-242.378154,132,981.384576
-239.416212,130,984.316612
-242.229421,133,986.729332
-237.4371,127,988.906469
-265.034939,149,991.981712
-234.738874,125,994.110806
-233.523027,124,996.061593
-234.976836,124,998.014265
-234.29503,122,1000.707944
-233.915374,124,1002.877575
-236.090557,125,1005.148497
-235.376851,126,1007.357066
-234.807568,125,1009.798498
-247.645898,134,1012.073527
-241.878122,132,1014.639254
-237.450549,128,1017.314393
-230.951737,122,1019.316319
-239.285623,129,1021.453918
-231.757357,123,1023.511913
-235.488705,127,1026.266394
-228.945299,121,1028.445871
-241.721845,131,1030.854634
-241.132418,134,1033.087538
-251.560723,139,1036.04755
-526.791236,416,1043.999167
-354.760972,214,1048.469881
-1490.009988,1555,1080.835831
-317.661487,3571,1153.574505
-315.784322,3571,1226.295892
