#{"t_start": 1596047020.0442767, "env_id": null}
r,l,t
-2056.323481,7142,19.061871
-3175.721567,7142,35.970957
-3569.801626,7142,53.332314
-3051.018804,7142,70.570706
-1974.846765,7142,89.596282
-4230.03479,7142,108.7558
-2806.283569,7142,126.989998
-6999.038676,7142,179.642404
-3246.183448,7142,232.074017
-2186.317793,7142,286.548104
-1029.250377,7142,339.91462
-2536.172937,7142,393.837297
-3630.331467,7142,447.263768
-3215.553596,7142,500.748882
-2387.78352,7142,554.878919
-1534.695728,7142,609.683916
-797.219409,7142,663.51851
-1292.664523,7142,718.782965
-958.585077,7142,773.185871
-1061.954872,7142,827.756181
-719.953622,7142,881.97016
-1313.861677,7142,937.699402
-512.414181,7142,991.691213
-1086.484319,7142,1047.032613
-284.263738,7142,1102.195324
84.098477,7142,1156.427969
202.709579,7142,1211.776159
-875.791881,7142,1267.128201
-747.35663,7142,1321.365554
-1720.510295,7142,1376.654412
-561.689074,7142,1430.367065
-665.476257,7142,1483.953709
-408.523512,7142,1537.762511
-20.704738,7142,1591.948105
-536.007612,7142,1645.323931
-3512.244546,7142,1701.220939
-1481.20107,7142,1755.941404
-1.12888,7142,1809.771099
709.134225,7142,1865.090363
109.861628,7142,1919.133119
-69.986059,7142,1973.56207
586.925003,7142,2027.011313
1051.91341,7142,2081.165695
-378.679949,7142,2134.946704
-633.809417,7142,2189.046884
-267.786646,7142,2243.515787
554.992438,7142,2297.586095
-1631.159269,7142,2353.146049
358.584601,7142,2407.336912
-837.143588,7142,2462.915832
338.833703,7142,2518.92532
5.917843,7142,2573.25512
1483.995973,7142,2627.882637
140.590342,7142,2681.749059
475.036276,7142,2736.426207
-8.602904,7142,2790.731288
153.546318,7142,2845.251482
-885.215686,7142,2900.794498
-1193.690764,7142,2956.490907
498.909854,7142,3013.084675
-1525.572647,7142,3067.446534
232.615632,7142,3121.909373
-536.286429,7142,3177.196798
-181.309168,7142,3231.10159
107.951221,7142,3285.767007
956.123145,7142,3340.100549
