#{"t_start": 1594790801.939295, "env_id": null}
r,l,t
-3201.669076,7142,39.495586
-3543.530284,7142,72.675786
-1766.944543,7142,107.876973
-3192.409155,7142,142.115402
-2291.027534,7142,175.670931
-2312.998353,7142,210.076321
-1422.923146,7142,244.368866
-1877.935072,7142,278.456651
-2589.027438,7142,312.058221
-1078.207885,7142,347.497253
-1535.29733,7142,381.254134
-1876.707814,7142,415.050529
-1758.23094,7142,448.391493
-2545.931655,7142,481.557928
-1673.749983,7142,514.692121
-2684.752614,7142,549.656453
-1966.285739,7142,583.815939
-2363.338704,7142,617.859069
-5478.667728,7142,654.922841
-3676.412862,7142,688.878298
-4565.378993,7142,723.546321
-3416.360299,7142,757.313948
-1603.469853,7142,791.407424
-1262.239597,7142,827.066519
-2516.30133,7142,861.619166
-1675.414032,7142,895.705095
-1844.013227,7142,930.030283
-1796.049603,7142,964.041982
-1631.031777,7142,998.364534
-3431.619301,7142,1034.040668
-1990.868412,7142,1069.222957
-3227.7707,7142,1102.759263
-2887.349322,7142,1136.71629
-1648.600882,7142,1170.914447
-1485.251824,7142,1204.511094
-935.203024,7142,1239.918101
-1669.800433,7142,1275.487728
-1498.468578,7142,1310.805774
-3068.998737,7142,1345.014817
-2316.644878,7142,1379.378575
-1246.661476,7142,1414.788957
-1846.451803,7142,1448.829139
-1247.355315,7142,1482.609367
-3448.68905,7142,1516.529119
-870.103485,7142,1551.05051
-1088.6128,7142,1585.654112
-850.306247,7142,1619.214031
-830.823352,7142,1655.808225
-3038.61602,7142,1691.50079
-1599.932664,7142,1725.535502
-966.265709,7142,1759.744819
-1387.828039,7142,1795.395351
-1058.496512,7142,1829.97125
-1039.781355,7142,1863.546496
-2096.949429,7142,1897.988172
-2182.603951,7142,1932.094722
-1199.771313,7142,1966.851237
-2088.109261,7142,2001.22784
-2004.173929,7142,2035.569419
-988.918246,7142,2069.85159
-5038.447344,7142,2103.614529
-3376.967673,7142,2137.753602
-2215.028048,7142,2171.611621
-1934.575496,7142,2207.510828
-1972.525583,7142,2242.970739
-1201.624673,7142,2276.861406
-3007.042727,7142,2311.71695
-1183.182039,7142,2345.565163
-1335.167415,7142,2381.236421
-1758.799385,7142,2416.351019
