#{"t_start": 1594268507.0464566, "env_id": null}
r,l,t
-1381.774222,7142,33.606538
-2937.371065,7142,63.402443
-6584.418597,7142,93.703155
-4650.592985,7142,123.994199
-9737.719141,7142,153.678667
-7798.812787,7142,183.51614
-8897.600829,7142,213.413116
-4878.373327,7142,243.62992
-7850.12057,7142,273.463256
-6050.959271,7142,303.595295
-7453.211873,7142,333.989803
-11994.258776,7142,363.850117
-1252.645803,7142,393.36366
-11493.155202,6190,419.831406
-947.623965,7142,449.656867
-3764.887449,7142,479.41726
-10051.141061,7142,509.648389
-8239.729644,7142,540.12343
-2621.58421,7142,570.353724
-8609.212557,7142,600.469577
-4751.294079,7142,631.214585
-5667.636481,7142,661.851698
-5523.21147,7142,692.169495
-6286.268375,7142,722.256861
-4324.819093,7142,752.596839
-6940.735878,7142,782.73404
-4260.427336,7142,812.77802
-4194.815552,7142,843.327665
-5164.882254,7142,874.093001
-9120.470744,7142,904.685126
-9878.553041,7142,935.151217
-5418.965465,7142,965.746519
-8651.877686,7142,995.918836
-9982.6853,7142,1025.847414
-7949.570467,7142,1056.7886
-8056.428621,7142,1087.413324
-6418.700596,7142,1118.16459
-11549.188831,7142,1148.631323
-11464.15612,7142,1179.507978
-6063.928748,7142,1209.376987
-7681.987603,7142,1239.599238
-6610.673108,7142,1270.385497
-3905.924401,7142,1301.874263
-5606.140795,7142,1332.111552
-5954.438177,7142,1362.01883
-5005.196728,7142,1392.768682
-463.644692,7142,1423.609135
-5253.839417,7142,1453.739693
-4337.122539,7142,1484.697049
-12145.801369,7142,1515.395347
-4828.62983,7142,1545.330911
-3963.783264,7142,1576.191884
-3313.037601,7142,1606.361931
-8333.419959,7142,1636.452754
-5180.962783,7142,1666.474463
-6889.099459,7142,1696.926802
-6764.897089,7142,1729.206874
-7668.09377,7142,1759.51759
-6937.678743,7142,1790.382831
-8943.699907,7142,1820.427384
-7566.095875,7142,1850.898364
-7166.956788,7142,1881.951267
-8769.359473,7142,1912.427357
-7340.627629,7142,1943.02356
-4970.280083,7142,1973.516737
-5627.215451,7142,2003.787279
-3212.491743,7142,2034.548278
-5893.50603,7142,2064.843252
-10939.951849,7142,2095.455565
-5237.880095,7142,2125.55941
-7693.075406,7142,2157.860532
-6621.436088,7142,2188.757002
-5024.997811,7142,2219.616883
-3824.409063,7142,2250.178431
-8104.000028,7142,2280.847067
-6664.019076,7142,2312.542392
-8614.119964,7142,2344.608097
-6364.456366,7142,2375.767175
-8632.010657,7142,2406.485149
-3901.994931,7142,2436.360076
-4616.332632,7142,2467.473648
-9072.328708,7142,2497.527808
-906.519407,7142,2527.694437
-3482.28686,7142,2558.013272
-3138.760938,7142,2590.797518
-3835.130117,7142,2621.242046
-6197.486119,7142,2651.793746
-2139.203168,7142,2682.934555
-6458.649509,7142,2712.927516
-4041.369771,7142,2743.277509
-1058.381941,7142,2774.340017
-1054.108368,7142,2805.562716
-4969.89373,7142,2836.458544
-5444.34606,7142,2867.603484
-3760.591704,7142,2899.130231
-916.972819,7142,2930.631149
-1078.830287,7142,2961.771508
-1009.647259,7142,2992.698225
-4413.177661,7142,3025.429329
-1130.401427,7142,3056.043163
-3257.07897,7142,3086.252558
-2004.200709,7142,3116.975482
-3489.35074,7142,3148.189258
-3563.576556,7142,3179.043304
-4481.468163,7142,3210.004833
-1230.805274,7142,3240.913343
-2393.381077,7142,3271.842005
-3211.305283,7142,3301.854266
-5108.044867,7142,3331.625023
-845.982362,7142,3362.243588
-7138.397828,7142,3392.791928
-3274.699031,7142,3423.065961
-561.939984,7142,3456.950159
-3115.982443,7142,3487.453661
-5513.497143,7142,3518.293329
-2784.284526,7142,3549.086945
-476.741383,7142,3579.92825
-1703.392369,7142,3610.443403
1174.58213,7142,3641.197726
-6222.023723,7142,3672.440554
-1072.232692,7142,3703.143659
-7064.438711,7142,3733.457997
-4674.677754,7142,3764.405109
-3285.995133,7142,3795.128788
-4895.64751,7142,3825.795358
-5081.629168,7142,3855.719239
-2513.643553,7142,3889.380045
-6759.570019,7142,3920.242642
-3124.074956,7142,3951.393037
-4273.207428,7142,3982.776623
-12386.25646,7142,4013.347918
-1548.020483,7142,4043.733228
-3266.226584,7142,4075.021497
-6780.712744,7142,4106.297612
-4955.929124,7142,4137.237665
-801.350478,7142,4167.615113
-1690.159024,7142,4198.552523
-2258.284765,7142,4229.567942
-845.058344,7142,4260.827501
-3611.780111,7142,4291.634473
-4889.053628,7142,4325.686661
-2820.037476,7142,4356.386013
-1658.788877,7142,4387.658641
-1760.713697,7142,4418.799788
-2727.301386,7142,4449.415412
-1359.273817,7142,4479.117343
-3482.743113,7142,4509.31688
-2510.246104,7142,4540.834652
-2081.06237,7142,4571.391595
-2653.650114,7142,4602.075722
-1833.690272,7142,4632.696332
-308.030169,7142,4663.705799
-2211.622007,7142,4694.467899
-1176.113269,7142,4725.403709
-1235.07631,7142,4760.24994
833.07783,7142,4791.072605
4971.288506,7142,4822.25148
-3407.240366,7142,4853.019508
-1027.435445,7142,4883.287874
-1324.479305,7142,4914.008005
-648.779176,7142,4944.372102
-1230.364445,7142,4975.091665
-467.096414,7142,5006.516727
-1242.884139,7142,5037.144175
-1865.623339,7142,5068.103189
-1985.958337,7142,5098.820532
-1972.518717,7142,5129.609257
-589.112345,7142,5160.210781
271.976679,7142,5194.398597
