#{"t_start": 1595734569.1808314, "env_id": null}
r,l,t
-5658.159358,3571,51.265386
-5709.668443,3571,97.392412
-5410.365098,3571,145.620131
-5530.226826,3571,194.626592
-5997.852903,3571,244.844141
-6291.609114,3571,292.790188
-5712.557224,3571,341.977779
-5913.741973,3571,391.930536
-5446.640625,3571,439.988974
-6492.809592,3571,488.424057
-6352.74867,3571,536.123358
-5753.552654,3571,586.423843
-6345.064521,3571,634.460246
-6143.301154,3571,687.746639
-321.852059,230,693.25026
-230.152281,160,696.010554
-278.91311,204,700.010729
-277.719988,196,703.958513
-262.196099,192,707.886345
-268.642128,187,711.539
-283.143937,217,715.980416
-286.216832,198,719.890828
-272.617859,195,723.98875
-659.745958,562,735.700733
-2388.864928,2364,786.005341
-196.905635,147,789.038875
-184.806441,99,790.8676
-226.113525,144,793.340092
-189.704488,106,795.185856
-1850.008838,3571,858.244663
-1841.659428,3571,920.567838
-1841.983783,3571,983.218513
-1839.202565,3571,1043.218677
-1810.26533,3571,1104.055367
-1858.545539,3571,1164.848023
-1810.26533,3571,1224.745079
-1810.26533,3571,1284.303072
-1810.26533,3571,1344.627483
-1810.26533,3571,1404.68625
-1810.26533,3571,1464.330247
-1810.26533,3571,1524.499592
-1810.26533,3571,1584.44895
-1810.26533,3571,1643.954037
-1810.26533,3571,1704.106421
-1810.26533,3571,1764.125104
-1810.26533,3571,1823.882641
-1810.26533,3571,1883.942607
-1810.26533,3571,1943.932374
-1810.26533,3571,2004.065253
-1810.26533,3571,2063.277485
-1810.26533,3571,2122.841937
-1810.26533,3571,2182.292293
-1810.26533,3571,2242.248869
-1810.26533,3571,2301.983981
-1810.26533,3571,2362.615525
-1810.26533,3571,2421.954505
-1810.26533,3571,2482.148295
-1810.26533,3571,2542.277291
-1810.26533,3571,2600.343036
-1810.26533,3571,2658.087544
-1810.26533,3571,2716.894692
-1810.26533,3571,2775.050856
-1810.26533,3571,2836.644443
-1810.26533,3571,2896.949206
-1810.26533,3571,2957.198677
-1810.26533,3571,3013.994896
-1810.26533,3571,3075.047931
-1810.26533,3571,3135.926168
-1810.26533,3571,3196.992411
-1810.26533,3571,3258.023704
-1810.26533,3571,3318.884497
-1810.26533,3571,3380.586542
-1810.26533,3571,3442.468951
-1810.26533,3571,3502.314322
-1810.26533,3571,3563.115664
-1810.26533,3571,3624.340019
-1810.26533,3571,3685.248696
-1810.26533,3571,3745.419368
-1810.26533,3571,3805.851679
-1810.26533,3571,3866.471712
-1810.26533,3571,3926.888521
-1810.26533,3571,3987.782463
-1810.26533,3571,4049.673431
-1810.26533,3571,4110.387428
-1810.26533,3571,4171.121724
-1810.26533,3571,4232.108308
-1810.26533,3571,4292.328207
-1810.26533,3571,4352.39998
-1810.26533,3571,4413.475147
-1810.26533,3571,4474.63548
-1810.26533,3571,4534.97317
-1810.26533,3571,4595.574309
-1810.26533,3571,4656.907541
-1810.26533,3571,4718.379163
-1810.26533,3571,4778.898759
-1810.26533,3571,4839.854512
-1810.26533,3571,4901.34427
-1810.26533,3571,4961.215734
-1810.26533,3571,5022.138366
-1810.26533,3571,5084.081239
-1810.26533,3571,5145.637416
-1810.26533,3571,5206.336801
-1810.26533,3571,5266.967657
-1810.26533,3571,5327.592283
-1810.26533,3571,5388.234667
-1810.26533,3571,5449.362542
-1810.26533,3571,5510.55691
-1810.26533,3571,5571.40978
-1810.26533,3571,5631.221849
-1810.26533,3571,5692.196804
-1810.26533,3571,5753.64472
-1810.26533,3571,5814.619393
-1810.26533,3571,5876.641122
-1810.26533,3571,5938.438294
-1810.26533,3571,5998.771965
-1810.26533,3571,6059.722754
-1810.26533,3571,6121.114892
-1810.26533,3571,6183.38482
-1810.26533,3571,6244.464211
-1810.26533,3571,6305.546385
-1810.26533,3571,6366.266667
-1810.26533,3571,6427.368125
-1810.26533,3571,6487.876278
-1810.26533,3571,6549.176627
-1810.26533,3571,6610.742524
-1810.26533,3571,6671.979098
-1810.26533,3571,6732.855921
-1810.26533,3571,6793.95008
-1810.26533,3571,6854.161635
-1810.26533,3571,6914.937847
-1810.26533,3571,6975.819397
-1810.26533,3571,7036.805824
-1810.26533,3571,7097.208071
-1810.26533,3571,7158.568498
-1810.26533,3571,7219.156716
-1810.26533,3571,7279.553692
-1810.26533,3571,7340.588752
-1810.26533,3571,7401.174567
-1810.26533,3571,7462.102318
-1810.26533,3571,7522.219508
-1810.26533,3571,7583.043391
-1810.26533,3571,7643.737813
-1810.26533,3571,7704.873461
-1810.26533,3571,7765.579166
-1810.26533,3571,7827.115745
-1810.26533,3571,7888.533801
-1810.26533,3571,7948.679631
-1810.26533,3571,8010.867183
-1810.26533,3571,8072.601359
-1810.26533,3571,8133.95525
-1810.26533,3571,8195.614588
-1810.26533,3571,8257.50962
-1810.26533,3571,8318.928566
