#{"t_start": 1594684965.4921334, "env_id": null}
r,l,t
-1137.50174,1428,10.669917
-2110.105859,1428,18.195152
-1629.052328,1428,25.817057
-1235.793806,1428,33.649123
-1047.636625,1428,41.061114
-1558.702191,1428,48.259764
-3088.893036,1428,55.744326
-1199.566182,1428,63.372972
-1356.484003,1428,70.65309
-880.815963,1428,78.033938
-1185.90704,1428,85.752028
-1985.235448,1428,93.129399
-1608.339139,1428,100.433671
-2368.858192,1428,107.907323
-928.464027,1428,115.628683
-1425.306371,1428,123.031434
-1207.871148,1428,130.476288
-682.723449,1428,138.054012
-858.168984,1428,145.388597
-1408.759866,1428,152.653635
-1224.871897,1428,160.009064
-982.720753,1428,167.607649
-1289.422484,1428,174.885278
-1151.481518,1428,182.314834
-810.304512,1428,189.913229
-684.991836,1428,197.532096
-739.917359,1428,204.926994
-1500.883204,1428,212.245986
-1666.048751,1428,220.081393
-1547.852941,1428,227.473896
-710.07844,1428,234.775605
-1376.714021,1428,242.092334
-1279.746258,1428,249.609357
-1398.71696,1428,257.000779
-1268.467363,1428,264.291943
-1396.563912,1428,271.85435
-2465.784453,1428,279.214615
-1128.311803,1428,286.739135
-1087.097815,1428,294.077408
-992.631798,1428,301.453107
-1160.2449,1428,308.777723
-1562.531655,1428,316.107027
-1388.065579,1428,323.642308
-1504.850118,1428,331.088001
-1123.678764,1428,338.287695
-1121.394573,1428,345.615163
-1116.52934,1428,353.179624
-1621.448811,1428,360.409893
-1846.0455,1428,367.806121
-1464.476558,1428,375.194672
-607.779565,1428,382.85361
-663.194211,1428,390.268632
-1475.196656,1428,397.686599
-1404.500118,1428,405.338176
-666.682576,1428,412.443082
-1118.231209,1428,419.827771
-634.702463,1428,427.389651
-814.837068,1428,435.05825
-2628.679039,1428,442.386831
-1473.355037,1428,449.654004
-1464.686726,1428,457.020458
-801.419351,1428,464.1534
-994.223556,1428,471.484357
-1081.263296,1428,478.898705
-1217.664969,1428,486.521715
-1569.827103,1428,493.811665
-993.873108,1428,501.178432
-1111.393321,1428,508.728098
-1285.536605,1428,516.016342
-1213.643858,1428,523.2065
-1008.836792,1428,530.878399
-1110.832021,1428,538.465486
-730.786949,1428,545.657051
-689.031751,1428,553.003479
-1722.866295,1428,560.383985
-448.807788,1428,567.905001
-844.036623,1428,575.273293
-599.124916,1428,582.776836
-1249.457406,1428,590.535578
-764.84747,1428,597.96933
-564.281694,1428,605.358523
-399.883898,1428,612.729123
-729.79293,1428,620.329582
-484.239003,1428,627.839459
-618.248215,1428,635.588291
-397.060952,1428,643.284585
-646.392962,1428,650.627607
-802.259596,1428,658.137129
-505.879117,1428,665.364329
-1255.958323,1428,672.803793
-574.406875,1428,680.291254
-968.734321,1428,688.040051
-1595.025624,1428,695.760161
-822.958578,1428,703.020214
-508.802273,1428,710.491703
-1388.984798,1428,717.713609
-531.284748,1428,725.396952
-381.170571,1428,732.843119
-353.684759,1428,740.785283
-648.603318,1428,748.325792
-448.095737,1428,756.065019
-354.290661,1428,763.360786
-477.434755,1428,770.688991
-569.815466,1428,778.361721
-691.566587,1428,785.633662
-219.714312,1428,793.451603
-1364.760701,1428,800.97058
-463.468618,1428,808.488382
-1124.151291,1428,815.893339
-689.406237,1428,823.227417
-230.633366,1428,830.864379
-335.787733,1428,838.156713
-476.019819,1428,845.775189
-137.727085,1428,853.144768
-339.345025,1428,860.721719
-223.239147,1428,868.033293
-562.597045,1428,875.489431
-314.206758,1428,882.837796
-466.14685,1428,890.293152
-780.424826,1428,897.999058
-445.666209,1428,905.281996
-434.986685,1428,913.002353
-453.830799,1428,920.418699
-235.72311,1428,927.736708
-429.089097,1428,935.10262
-493.751151,1428,942.751216
