#{"t_start": 1594945035.9202943, "env_id": null}
r,l,t
-4521.121714,7142,32.275927
-3953.393646,7142,59.823404
-1893.372773,7142,85.795289
-7815.798006,7142,114.947777
-2680.488935,7142,141.437064
-3808.193064,7142,167.860696
-2527.599059,7142,194.751302
-4477.415763,7142,255.404897
-3073.355083,7142,316.62914
-1214.14286,7142,377.919121
-1003.14085,7142,439.234408
-3330.057431,7142,503.237003
-1480.023751,7142,565.186552
-1365.727597,7142,624.913029
-1256.182143,7142,684.596637
-483.465413,7142,744.529937
-1140.493409,7142,806.352977
-1592.315813,7142,867.589037
-112.021892,7142,927.561651
-506.033463,7142,988.264107
-879.460089,7142,1048.727869
-3301.289632,7142,1111.447393
-1012.390123,7142,1171.958121
-1354.102337,1252,1182.914156
-1096.977405,7142,1243.59439
-3726.38062,7142,1304.58249
-1798.488636,7142,1365.822582
-1360.199165,7142,1427.175222
-1932.97805,7142,1488.021135
-688.966114,7142,1548.868458
-2644.577324,7142,1609.841934
-2373.837955,7142,1670.323506
-1257.083081,7142,1730.770149
-1878.718241,7142,1792.066967
-600.182956,7142,1852.795797
-1548.915562,7142,1914.390438
-2201.925609,7142,1976.260961
-1870.320911,7142,2037.098522
-1593.578052,7142,2097.196999
-1911.045692,7142,2157.57495
-670.924336,7142,2217.514985
-2137.505089,7142,2278.929342
213.158303,7142,2339.505396
-1072.755472,7142,2400.412646
-1048.277364,7142,2461.062666
23.07873,7142,2522.220169
-364.47821,7142,2581.946991
-128.113243,7142,2643.596587
-219.205817,7142,2702.440832
-1918.179162,7142,2763.635949
59.732181,7142,2823.895482
-1091.509673,7142,2886.00133
68.649151,7142,2947.307475
109.001024,7142,3006.769057
438.889927,7142,3067.941715
-679.059471,7142,3128.343925
705.0305,7142,3188.127419
-1060.11496,7142,3250.615875
-118.288744,7142,3312.534812
13.603909,7142,3373.790268
-1597.497849,7142,3434.886792
-53.084051,7142,3495.630753
-452.016761,7142,3556.279944
439.266447,7142,3618.137703
642.242551,7142,3679.425883
1726.674463,7142,3740.452947
1419.02365,7142,3800.868966
-835.365637,7142,3862.246291
-1370.69735,7142,3925.654294
342.089601,7142,3985.923765
64.462442,7142,4045.901654
2989.654768,7142,4106.491763
1182.141058,7142,4166.767048
-203.88703,7142,4228.165252
1710.575357,7142,4289.054166
828.347639,7142,4349.545983
1417.498164,7142,4409.688301
1561.686095,7142,4469.959528
688.5168,7142,4531.529154
1181.450937,7142,4591.582045
643.974632,7142,4652.685513
2113.789455,7142,4713.135105
2818.923145,7142,4773.572222
1956.49318,7142,4835.790193
1062.753307,7142,4896.162797
2640.74458,7142,4957.255875
3341.317819,7142,5016.721192
4331.831264,7142,5080.772965
2925.461969,7142,5142.230282
1451.398846,7142,5204.350111
1291.099405,7142,5266.404297
2846.414465,7142,5326.904614
4203.528008,7142,5388.192102
3705.19964,7142,5449.391593
1881.587462,7142,5508.482681
3696.951503,7142,5568.628962
24.285903,7142,5630.059021
3173.225547,7142,5689.956729
5853.767477,7142,5750.261823
4351.083591,7142,5812.155063
1574.413962,7142,5873.524942
1214.729203,7142,5935.023098
-9013.980293,7142,5996.700141
5363.799046,7142,6056.628495
2482.560699,7142,6117.973962
7376.870802,7142,6178.495793
-745.165517,7142,6241.125866
3484.584195,7142,6302.704147
7915.184474,7142,6362.576189
6008.810568,7142,6422.438679
879.134535,7142,6483.059818
391.400593,7142,6545.490246
3592.953653,7142,6605.592421
1946.213055,7142,6668.110232
-1070.493838,7142,6730.421089
5024.431584,7142,6791.547597
-2603.470407,7142,6852.304871
2964.519213,7142,6911.613442
2568.916171,7142,6971.46013
561.634789,7142,7030.546594
7536.89592,7142,7090.765143
4132.801166,7142,7152.918926
3813.302156,7142,7215.590481
4209.271948,7142,7277.204887
-1683.142774,7142,7338.153671
3372.249407,7142,7398.116961
6246.08322,7142,7458.196678
2495.506281,7142,7518.802948
5089.118103,7142,7581.121974
444.858115,7142,7643.506567
5365.985357,7142,7704.253705
5077.367205,7142,7762.760775
6613.558574,7142,7823.453141
3789.891262,7142,7882.765136
5792.090543,7142,7940.875848
-2638.40086,7142,8001.028069
565.185003,7142,8061.540591
5487.402275,7142,8120.658919
-1784.951319,7142,8181.747813
1012.743807,7142,8240.223976
3859.115239,7142,8298.101369
3194.154912,7142,8356.015414
5811.734656,7142,8413.742105
2495.341083,7142,8470.009229
5322.881604,7142,8526.136595
2827.864759,7142,8583.477355
4020.710858,7142,8639.610698
7587.091781,7142,8696.936563
5138.476662,7142,8755.166215
1811.941359,7142,8813.773054
5122.110413,7142,8870.817067
3014.031407,7142,8927.338537
-12.768554,7142,8985.275119
5931.61265,7142,9043.403438
7242.981451,7142,9101.447432
2232.040173,7142,9160.038024
2212.675235,7142,9218.612136
3728.30962,7142,9275.013611
7333.335013,7142,9331.403877
4162.057967,7142,9388.884598
6095.61111,7142,9446.558811
9660.100531,7142,9503.776767
6572.818399,7142,9560.150537
6461.294459,7142,9616.924145
3163.927446,7142,9675.555972
9247.254026,7142,9731.764272
3051.727853,7142,9790.416957
5496.646184,7142,9848.24982
293.005984,7142,9906.644821
3146.550725,7142,9963.950956
2929.38422,7142,10020.203889
4406.681482,7142,10076.608476
5111.113157,7142,10132.559951
4573.133713,7142,10189.804835
-2213.623306,7142,10249.540094
3927.235067,7142,10307.519205
4212.607948,7142,10365.958306
3977.759389,7142,10422.487485
1979.580629,7142,10479.998281
2210.046198,7142,10537.551705
2855.042071,7142,10597.366857
1287.781855,7142,10656.624351
1346.265249,7142,10716.169321
3104.028509,7142,10773.84641
1063.16763,7142,10831.311603
4615.144691,7142,10888.341836
-2162.774206,7142,10945.91114
6518.966052,7142,11004.621521
4209.513348,7142,11061.31795
2500.740109,7142,11119.610474
3050.063428,7142,11177.1191
4125.455861,7142,11234.31794
2576.463615,7142,11291.22324
1800.375348,7142,11347.472224
4380.918769,7142,11403.517533
2629.278741,7142,11460.894825
3593.422966,7142,11517.194331
-766.206908,7142,11576.9129
5121.472548,7142,11633.979184
1688.167661,7142,11691.270228
3343.543396,7142,11748.56197
4864.302122,7142,11805.965764
3734.590461,7142,11863.686375
5703.304007,7142,11921.160119
2650.888164,7142,11980.268937
6613.729427,7142,12038.166083
4851.632421,7142,12097.440065
6101.527654,7142,12154.368626
7368.242675,7142,12211.125707
558.039887,7142,12269.100805
8113.960347,7142,12325.329911
5770.263422,7142,12383.368069
4117.380756,7142,12438.854999
7197.916221,7142,12496.202769
6648.01177,7142,12556.096054
-1772.692802,7142,12615.586948
3405.201551,7142,12672.718087
5846.194833,7142,12728.756873
8563.747146,7142,12784.520212
1825.612267,7142,12842.954062
5075.102075,7142,12901.175364
4622.085205,7142,12959.961828
3677.651493,7142,13017.963057
8023.598109,7142,13075.724397
10141.529331,7142,13132.622193
9094.924098,7142,13189.798344
10007.021351,7142,13246.125132
7304.730869,7142,13302.412706
7765.866948,7142,13359.254924
8159.251512,7142,13415.980813
10204.264059,7142,13474.501597
8770.282173,7142,13532.757421
562.132346,7142,13591.121254
2817.415447,7142,13647.268418
7715.36783,7142,13704.989036
9785.029366,7142,13762.651554
4197.160749,7142,13819.497333
2998.509807,7142,13875.89422
6135.854623,7142,13932.480575
6092.067832,7142,13989.978044
6086.710399,7142,14048.526597
6750.429526,7142,14105.025344
6725.669539,7142,14162.418589
-4747.945496,7142,14221.893462
7009.953598,7142,14278.701911
3941.020523,7142,14335.900866
7503.00808,7142,14392.694203
4767.269957,7142,14449.074235
4880.050308,7142,14505.239988
-2754.541325,7142,14564.147531
7731.802059,7142,14622.336718
7474.601331,7142,14679.628697
4759.22705,7142,14736.788756
6736.536843,7142,14793.362996
7350.807318,7142,14850.076933
11520.633303,7142,14910.522492
3202.038071,7142,14970.054382
2738.123731,7142,15028.119567
6282.220797,7142,15083.66184
3804.090185,7142,15141.462365
10310.675324,7142,15198.468921
10289.651219,7142,15256.180306
5998.191636,7142,15313.813028
7152.448623,7142,15370.712649
3221.442639,7142,15428.950611
4375.817878,7142,15484.799331
8417.730906,7142,15541.763098
8413.563027,7142,15600.470122
2108.672449,7142,15658.071594
4129.313535,7142,15715.749597
6747.346633,7142,15773.086669
8446.262944,7142,15830.343393
6917.978318,7142,15887.243959
4787.210306,7142,15944.177426
10923.053451,7142,15999.614142
3713.902328,7142,16056.446463
-1781.070931,7142,16115.382704
4754.913944,7142,16173.49869
7478.480725,7142,16231.436576
9320.517906,7142,16288.006571
3440.992132,7142,16344.297523
3307.565794,7142,16401.113801
11784.513658,7142,16457.223359
959.840893,7142,16513.692038
4675.721497,7142,16569.858122
-20.674461,7142,16627.770504
9132.874536,7142,16685.585543
-3795.17001,7142,16745.834321
4880.261333,7142,16802.894176
2623.227043,7142,16860.569158
5257.460974,7142,16916.695816
5057.816412,7142,16972.522036
4507.19,7142,17030.747736
6317.814667,7142,17088.393518
4828.118958,7142,17145.339967
1368.928365,7142,17204.085385
6184.531299,7142,17261.694461
4734.70461,7142,17319.427572
6830.335407,7142,17376.576172
4088.324588,7142,17434.024448
4849.352116,7142,17494.284561
8494.656136,7142,17553.499339
1297.879319,7142,17612.587396
3261.817359,7142,17671.197735
-300.945229,7142,17731.16538
6407.748735,7142,17789.546943
7236.744772,7142,17848.688661
5891.550008,7142,17907.384045
3199.607848,7142,17966.051092
8751.830439,7142,18025.120731
-118.014468,7142,18085.730935
1661.363624,7142,18144.927627
2910.728372,7142,18203.939246
3272.434328,7142,18263.57803
3969.688393,7142,18322.32055
-1671.777789,7142,18381.022175
193.905907,7142,18439.87153
2354.327242,7142,18498.424795
1279.128389,7142,18556.860511
-169.87508,7142,18615.540045
2395.977174,7142,18673.910497
1731.60348,7142,18733.15103
3523.514985,7142,18791.004827
556.79477,7142,18850.320705
2758.345761,7142,18908.268182
286.495106,7142,18966.297308
4292.438969,7142,19023.986384
695.485071,7142,19083.560585
2107.554622,7142,19142.40342
5516.393626,7142,19199.343189
567.186776,7142,19257.646905
661.357135,7142,19317.106982
2248.48657,7142,19374.882606
2614.735963,7142,19432.634384
394.304611,7142,19491.92725
657.143057,7142,19551.331362
3600.848741,7142,19609.475116
4439.112192,7142,19667.41553
3651.22869,7142,19724.482924
3644.882399,7142,19782.80189
-857.821732,7142,19842.798645
1690.235317,7142,19900.790077
1423.348477,7142,19957.66148
3211.631055,7142,20014.839726
-4164.337842,7142,20074.380982
-1220.630621,7142,20134.941696
3881.808019,7142,20192.75062
1765.662304,7142,20250.670399
1590.871317,7142,20308.745093
3285.277546,7142,20366.409557
1128.902131,7142,20424.307251
5193.755779,7142,20481.895489
2721.868772,7142,20540.337818
5843.875731,7142,20598.278614
6110.559294,7142,20655.300639
-836.976571,7142,20714.094953
1986.44903,7142,20772.543908
3561.792658,7142,20831.711388
-1622.620727,7142,20890.619156
6194.925107,7142,20949.11149
3568.623132,7142,21008.679145
-4700.365331,7142,21067.248397
2304.065658,7142,21124.254563
-321.550769,7142,21183.016295
2088.280463,7142,21241.268626
2491.555645,7142,21299.331521
2164.849387,7142,21358.954586
3372.180558,7142,21416.524431
3974.736324,7142,21475.725945
2702.139956,7142,21533.886867
133.341618,7142,21591.711656
1931.110736,7142,21652.220288
29.094362,7142,21709.433111
-1258.046093,7142,21768.889915
2609.696229,7142,21827.093471
3021.114833,7142,21885.585345
3259.116906,7142,21943.134873
-1085.746014,7142,22001.407159
5622.195623,7142,22058.79464
2122.806697,7142,22117.264511
7436.932178,7142,22175.857657
4102.516685,7142,22233.149763
1045.032711,7142,22290.182589
2461.825062,7142,22347.792808
-1250.258233,7142,22407.954132
-804.256596,7142,22468.691668
-336.476577,7142,22527.115978
1390.843011,7142,22585.825248
3057.405319,7142,22643.138474
2361.772708,7142,22700.782473
884.640645,7142,22759.36521
