#{"t_start": 1594834981.013946, "env_id": null}
r,l,t
-2516.853709,7142,28.850828
-4315.786864,7142,54.028629
-2643.849383,7142,78.898566
-1770.618284,7142,105.982676
-3946.201349,7142,131.710774
-6370.872326,7142,157.53535
-2275.449207,7142,182.962047
-2301.680267,7142,209.187747
-2369.156938,7142,234.406
-4605.148073,7142,260.95582
-927.722734,7142,288.347709
-2602.19172,7142,313.513717
-2523.959721,7142,339.117182
-3151.71,7142,365.460702
-3642.275444,7142,390.948381
-2081.878812,7142,416.73967
-762.99279,7142,442.780583
-2408.625437,7142,467.987398
-5260.20727,7142,495.18066
-2755.94869,7142,522.15828
-2240.33911,7142,548.115951
-1860.204655,7142,573.717895
-1935.668895,7142,599.601852
-2624.640203,7142,625.513752
-2825.613419,7142,651.863381
-3968.23084,7142,678.667756
-1898.368677,7142,704.342805
-1329.95344,7142,730.732188
-2236.564688,7142,757.508683
-2964.854523,7142,783.387694
-2586.910633,7142,809.159282
-2931.276595,7142,834.587636
-4057.494471,7142,861.582891
-1781.139309,7142,887.36729
-3456.488431,7142,913.222081
-4162.074485,7142,940.445398
-2828.32329,7142,966.057763
-2302.756222,7142,990.788779
-2681.442279,7142,1017.044302
-2879.82691,7142,1043.178567
-1407.709624,7142,1068.81672
-1134.652085,7142,1094.383045
-3707.519882,7142,1120.21228
-1286.817452,7142,1146.723427
-1308.825225,7142,1172.742006
-2096.667995,7142,1197.889753
-1139.582568,7142,1222.204952
-2445.393644,7142,1246.817107
-2418.565495,7142,1271.811648
-3423.582165,7142,1299.141029
-2432.989339,7142,1324.128588
-2770.202963,7142,1349.797008
-2730.056106,7142,1375.017161
-2653.887084,7142,1401.299184
-1995.451332,7142,1426.339697
-2197.624937,7142,1453.131322
-886.882712,7142,1479.098143
-1985.163588,7142,1504.151022
-730.125433,7142,1528.658471
-2181.72388,7142,1552.724021
-709.394744,7142,1578.063376
-1266.678023,7142,1603.539475
-856.875401,7142,1629.467412
-1322.319986,7142,1654.961709
-2006.830074,7142,1679.572859
