#{"t_start": 1593898957.164141, "env_id": null}
r,l,t
-2196.245743,7142,63.027419
-2963.082251,7142,112.104722
-2708.516238,7142,160.702209
-2850.026545,7142,208.999161
-3637.294239,7142,258.908907
-494.168966,7142,307.389722
-2616.495609,7142,350.768905
-4323.87955,7142,401.543211
-2543.371394,7142,448.593504
-2105.306519,7142,493.735167
-2509.869581,7142,542.448848
-2878.045174,7142,593.526852
-1630.844356,7142,643.613653
-1905.728279,7142,686.198608
-5972.286361,7142,731.244803
-6179.073443,7142,782.898216
-902.956344,7142,831.514191
-3704.106539,7142,882.227016
-1774.16703,7142,929.727214
-3125.210516,7142,980.249982
-8412.221747,7142,1027.035922
-5873.80797,7142,1070.566139
-3609.922173,7142,1118.132708
-4072.212928,7142,1165.473415
-4046.602573,7142,1212.094451
-9015.115749,7142,1264.642609
-3264.90536,7142,1315.979116
-3897.674105,7142,1366.226353
-1550.54976,7142,1408.146924
-2525.878486,7142,1453.85436
-3732.788653,7142,1501.987684
-4035.777856,7142,1552.773938
-4439.65756,7142,1600.25891
-4041.457615,7142,1649.429085
-4260.055233,7142,1697.180104
-4643.916235,7142,1742.705335
-3114.217379,7142,1788.119051
-2918.227661,7142,1839.229734
-2630.670652,7142,1885.753126
-2469.098993,7142,1934.38068
-2624.5961,7142,1982.04328
-2829.914574,7142,2030.267666
-3411.078202,7142,2077.51384
-3678.692275,7142,2119.863194
-3785.313345,7142,2164.054885
-3307.543236,7142,2211.779823
-3296.629949,7142,2262.091714
-3596.835693,7142,2309.878743
-4640.637929,7142,2358.976563
-4099.339086,7142,2406.956863
-3007.392806,7142,2452.169508
-3241.819359,7142,2496.318024
-4041.082584,7142,2543.469452
-4926.97839,7142,2590.370322
-3867.461455,7142,2637.71122
-4358.344248,7142,2686.201333
-4551.765929,7142,2734.150173
-4027.800115,7142,2783.622221
-3559.581336,7142,2827.222821
-4403.126735,7142,2873.329309
-4523.49594,7142,2923.29871
-4638.838628,7142,2975.394238
-6524.451041,7142,3026.974487
-4676.082266,7142,3074.76573
-5762.228283,7142,3121.348232
-2775.425015,7142,3167.361193
-4838.08582,7142,3210.519597
-4392.015024,7142,3257.840925
-3556.503754,7142,3304.781081
-6158.452856,7142,3354.558067
-3956.203089,7142,3402.567237
-3942.477495,7142,3452.809255
-4373.122796,7142,3500.30228
-4465.727366,7142,3543.241057
-3998.701844,7142,3587.595466
-3838.434664,7142,3635.579785
-5101.139736,7142,3685.692106
-6733.116324,7142,3736.341184
-4393.830635,7142,3787.340802
-6583.70014,7142,3837.199237
-3872.683046,7142,3883.310175
-4278.613063,7142,3926.712507
-6721.635836,7142,3977.408216
-3461.661315,7142,4027.020864
-4155.509675,7142,4073.699287
-5929.633871,7142,4128.416369
-6488.769733,7142,4179.735164
-5022.485545,7142,4226.894972
-3950.637403,7142,4268.49352
-5292.481785,7142,4313.740735
-6736.423488,7142,4360.673999
-4481.590465,7142,4409.780246
-7779.003529,7142,4460.921646
-5567.488385,7142,4511.564476
-6663.161042,7142,4562.007601
-3897.2295,7142,4607.111969
-5227.750143,7142,4651.609742
-4563.654527,7142,4704.13858
-5153.965243,7142,4751.930616
-5606.310017,7142,4802.262524
-5070.55832,7142,4852.367654
-4641.418547,7142,4904.466506
-4607.446286,7142,4949.599661
-5205.794153,7142,4992.13763
-7739.230709,7142,5044.905359
-4526.537289,7142,5090.271411
-5507.676168,7142,5129.337759
-8115.570182,7142,5169.574815
-5257.105882,7142,5206.649483
-6224.81999,7142,5245.90123
-5517.074405,7142,5281.769883
-6101.335218,7142,5317.322063
-7553.979286,7142,5358.322503
-5801.269623,7142,5394.152592
-7869.184017,7142,5431.67462
-8953.35428,7142,5468.897346
-5480.926298,7142,5504.315251
-5989.74498,7142,5540.060908
-6517.235626,7142,5576.587046
-8528.725127,7142,5613.163246
-7570.011464,7142,5651.364613
-5647.675024,7142,5687.374665
-4763.50303,7142,5724.651469
-4363.492273,7142,5759.664165
-3636.473552,7142,5796.540108
-6020.131961,7142,5832.018442
-4292.750366,7142,5867.992405
-5149.176587,7142,5903.682814
-6132.85272,7142,5941.351049
-6398.535322,7142,5979.196857
-5127.883358,7142,6014.171139
-6161.88173,7142,6050.082254
-5897.754751,7142,6086.288516
-5427.870292,7142,6121.575747
-3373.355783,7142,6157.241069
-5906.531078,7142,6192.772825
-4217.506567,7142,6228.234276
-5876.564317,7142,6265.244442
-4231.828797,7142,6303.83872
-6563.804159,7142,6341.150655
-5856.898257,7142,6376.781977
-8929.861848,7142,6414.23579
-4677.907863,7142,6449.737189
-4619.228818,7142,6485.607999
-4606.722681,7142,6521.416455
-4832.357781,7142,6556.894453
-7011.147985,7142,6591.941531
-7530.934582,7142,6629.983762
-5499.842127,7142,6665.206849
-5291.038043,7142,6701.353722
-5142.945447,7142,6736.944802
-9731.282019,7142,6775.133428
-5117.390728,7142,6811.801314
-5968.219186,7142,6847.593
-4283.455602,7142,6883.271405
-5186.775489,7142,6919.321658
-6367.508172,7142,6957.028216
-6388.848977,7142,6992.25193
-4696.189085,7142,7030.533139
-7784.382436,7142,7069.69858
-6824.728801,7142,7106.425022
-3428.524714,7142,7143.728706
-5373.681846,7142,7179.577051
-4510.587836,7142,7215.160912
-5467.645339,7142,7250.898276
-5124.279065,7142,7286.565174
-5998.316508,7142,7322.433067
-4566.062687,7142,7356.813475
-6540.466329,7142,7393.868184
-5839.393587,7142,7429.28678
-6225.256215,7142,7464.862441
-5759.629033,7142,7500.170927
-6350.865563,7142,7537.673562
-6020.701019,7142,7573.305437
-5026.957378,7142,7608.816805
-6116.280438,7142,7644.247706
-4814.541673,7142,7679.728174
-4478.614699,7142,7714.761058
-5673.105072,7142,7749.827615
-4284.575305,7142,7785.060009
-5698.930708,7142,7820.367668
-6188.4096,7142,7856.706203
-4943.797446,7142,7891.851537
-4696.426361,7142,7930.379306
-7288.19992,7142,7968.112912
-7098.8195,7142,8004.761235
-5951.340336,7142,8040.967355
-4574.909108,7142,8077.456458
-7380.6551,7142,8114.710479
-7204.632237,7142,8150.202696
-2993.975948,7142,8187.775658
-5326.571351,7142,8222.067635
-5250.612801,7142,8257.57129
-5438.047578,7142,8293.655894
-8457.421417,7142,8331.374411
-6351.387564,7142,8366.594862
-4887.764353,7142,8402.348617
-5950.217888,7142,8437.529309
-6865.939759,7142,8475.315466
-5944.062518,7142,8510.533584
-4713.366085,7142,8545.425032
-5514.286174,7142,8581.008959
-4527.707109,7142,8616.965043
-4800.120521,7142,8653.40151
-5270.142468,7142,8689.01515
-6267.71547,7142,8724.720027
-4091.126081,7142,8760.38587
-5015.15582,7142,8796.078435
-5867.996638,7142,8831.695872
-6257.771818,7142,8867.059725
-7185.089255,7142,8902.139925
-6298.41626,7142,8938.904141
-7520.938117,7142,8975.45212
-4185.699664,7142,9012.113246
-4357.438053,7142,9046.755276
-5278.206319,7142,9081.927136
-5058.463362,7142,9116.123119
-9772.940613,7142,9152.824199
-7082.033113,7142,9191.301303
-6370.771564,7142,9227.928509
-8322.365552,7142,9262.978999
-5991.440853,7142,9296.804219
-5594.779132,7142,9331.922892
-4922.116163,7142,9366.050451
-3868.606676,7142,9409.359754
-6813.448508,7142,9444.762048
-8157.994002,7142,9481.886891
-4956.017582,7142,9516.594359
-6864.451189,7142,9552.129018
-6188.565315,7142,9588.046934
-7815.685462,7142,9625.157772
-11193.646234,7142,9662.590219
-4899.618578,7142,9697.422828
-5836.120257,7142,9732.137462
-5315.196256,7142,9767.156909
-5386.026697,7142,9802.081516
-5660.263067,7142,9837.890891
-4572.224183,7142,9873.997056
-8690.371222,7142,9911.414729
-4837.565694,7142,9947.299254
-6465.205917,7142,9982.574815
-6400.268891,7142,10017.474519
-6826.966628,7142,10054.04989
-5644.570088,7142,10089.780169
-4099.132595,7142,10127.562006
-5703.757156,7142,10162.223883
-7544.681566,7142,10198.950069
-5285.359347,7142,10234.777917
-6313.302384,7142,10269.921478
-6192.175734,7142,10305.68893
-6741.109714,7142,10340.468377
-5454.362089,7142,10375.438159
-4611.23749,7142,10410.95693
-5504.667747,7142,10446.150416
-7979.67462,7142,10484.435644
-6346.888317,7142,10520.318407
-6690.0249,7142,10556.587347
-8050.884989,7142,10593.870714
-6925.927503,7142,10628.989497
-6235.374907,7142,10664.44918
-4596.140293,7142,10702.037621
-9314.382876,7142,10738.378148
-4524.536428,7142,10773.462824
-5739.789076,7142,10808.138628
-6934.512781,7142,10844.13588
-6783.988762,7142,10880.06216
-6350.245461,7142,10915.202872
-7779.6594,7142,10950.488675
-6878.136026,7142,10985.951412
-5122.839962,7142,11021.225344
-5271.895733,7142,11055.94893
-5057.715335,7142,11090.7361
-4604.894834,7142,11125.5915
-5068.800267,7142,11159.788785
-5183.834078,7142,11194.69234
-7874.305657,7142,11231.387273
-6331.413985,7142,11266.171246
-6664.865444,7142,11300.025956
-7134.375715,7142,11333.423641
-5431.116755,7142,11366.615081
-6601.933644,7142,11400.443455
-5480.039278,7142,11434.537644
-4594.269996,7142,11467.909049
-7843.165082,7142,11505.366321
-5588.064325,7142,11539.162829
-6384.809103,7142,11573.55369
-4928.815514,7142,11607.336997
-4844.357109,7142,11640.447973
-4589.528871,7142,11673.959157
-5841.844448,7142,11707.487112
