#{"t_start": 1594048292.3945355, "env_id": null}
r,l,t
-2863.225899,7142,26.879967
-1860.935005,7142,49.472605
-5287.286119,7142,71.464858
-3072.104782,7142,94.035029
-6602.176786,7142,117.353107
-606.042226,7142,140.318164
-1756.396845,7142,163.723256
-2722.625498,7142,187.841372
-5607.731452,7142,212.107563
-4730.089399,7142,235.126883
-3249.085323,7142,259.270502
-2299.75792,7142,283.095314
-1638.773669,7142,306.932583
-3444.193744,7142,331.079727
-4884.854028,7142,355.213154
-3689.600321,7142,379.515474
-5574.371554,7142,403.739024
-7324.410283,7142,428.575148
-2082.353534,7142,452.960866
-1512.735757,7142,476.990045
-1816.436436,7142,501.941075
-3748.812904,7142,526.055225
-1749.168779,7142,550.39235
-2156.0801,7142,574.207987
-2890.471888,7142,598.254922
-3547.650558,7142,622.460228
-1712.529646,7142,647.529033
-3063.435703,7142,671.993069
-4282.182948,7142,696.314099
-6175.582033,7142,720.702403
-603.679123,7142,744.750056
-2777.594895,7142,769.566759
-3946.069504,7142,793.69463
-3454.326193,7142,818.654743
-2703.827036,7142,843.981912
-1677.470882,7142,869.056429
-4692.793744,7142,894.024239
-1836.241505,7142,918.008799
-4357.797541,7142,942.423916
-1805.534113,7142,966.625652
168.910074,7142,992.310746
-7808.305797,7142,1016.571082
-986.137637,7142,1040.405946
-4126.927871,7142,1064.377281
-848.005326,7142,1088.796236
-4250.04279,7142,1113.194709
-1895.18489,7142,1137.32261
-1371.402074,7142,1161.136233
-6509.009523,7142,1186.898968
-3065.818819,7142,1211.123377
-2866.747455,7142,1235.183494
-2686.794058,7142,1259.284188
-3133.322466,7142,1284.388351
-8079.698832,7142,1310.273068
-5121.182416,7142,1335.442458
-2373.510655,7142,1360.9091
-3838.642662,7142,1386.20367
-1596.294084,7142,1411.049865
-1582.401821,7142,1434.604323
-2640.157212,7142,1458.785235
-2031.542271,7142,1483.25322
-3878.551397,7142,1507.590735
-2129.901238,7142,1532.526307
-2050.509787,7142,1557.043198
-4263.022248,7142,1581.143169
-1528.865497,7142,1605.981184
-2350.796983,7142,1630.175684
-4559.082617,7142,1655.304826
-2014.282083,7142,1679.546378
-2957.18559,7142,1703.598573
-2306.941209,7142,1728.343436
-3500.880008,7142,1752.554037
-2436.727058,7142,1777.019782
-2808.037294,7142,1801.71733
-2681.767323,7142,1826.246927
-1852.782169,7142,1850.195582
-5240.085223,7142,1875.166063
-1714.46051,7142,1899.943082
-3045.004359,7142,1924.181247
-2085.491549,7142,1948.194854
-2115.401928,7142,1972.838802
-1872.978579,7142,1997.018887
-2108.614534,7142,2021.251755
-1159.344443,7142,2046.336439
-2998.951817,7142,2071.135036
-1490.997388,7142,2096.365598
-540.580744,7142,2120.783334
-5093.442712,7142,2145.59698
-3286.569635,7142,2169.810128
-2650.882668,7142,2194.262206
-1470.560843,7142,2218.500211
-2470.979472,7142,2242.812966
-2593.786483,7142,2268.068502
-3873.910372,7142,2292.181413
-774.990018,7142,2316.750708
-3133.933313,7142,2340.77966
-1160.712583,7142,2365.023108
-2649.223612,7142,2389.163286
-2506.380636,7142,2412.714775
-445.758653,7142,2437.063865
-2167.417417,7142,2461.059194
-2616.451954,7142,2484.767268
-754.792979,7142,2509.381219
-1903.994073,7142,2533.314271
-2375.435635,7142,2557.206451
-2170.338682,7142,2581.423319
-3353.984996,7142,2605.806166
-1052.530492,7142,2630.433758
-5428.645546,7142,2654.667232
-939.928671,7142,2678.373407
-2720.076636,7142,2703.540845
-3309.792482,7142,2728.106118
-6337.64561,7142,2752.826674
-6086.763695,7142,2777.907297
-4304.788806,7142,2802.841121
-3989.478388,7142,2827.227521
-3358.754216,7142,2851.858807
-1295.404412,7142,2876.621549
-3358.757736,7142,2900.894908
-1665.543033,7142,2925.342355
-2513.442153,7142,2949.422362
-2234.657776,7142,2973.459598
-822.676848,7142,2998.327424
-1317.35578,7142,3022.87642
-801.121894,7142,3047.909802
-494.035879,7142,3071.635803
-3110.23263,7142,3096.807164
-1644.507477,7142,3120.9432
-2154.095038,7142,3145.907471
-500.106358,7142,3170.847202
-1792.712419,7142,3196.215482
-1646.568529,7142,3220.478484
-1260.114076,7142,3245.336502
-1072.175469,7142,3269.854882
-1198.476467,7142,3294.117481
-2680.5339,7142,3317.913573
-3234.798861,7142,3342.040392
-1508.481127,7142,3367.259952
-1009.838302,7142,3392.973138
-1308.099655,7142,3417.286493
-259.29889,7142,3442.365938
2721.888591,7142,3467.081532
-853.652944,7142,3492.950619
-737.632482,7142,3517.037333
-8980.44768,7142,3541.740624
-437.801846,7142,3566.2358
-4435.945511,7142,3591.010604
-5888.784872,7142,3615.014172
-674.969653,7142,3639.515977
-807.807426,7142,3664.372404
-2303.49279,7142,3689.300017
-1498.642004,7142,3714.157414
-2874.917961,7142,3738.925599
-1336.934181,7142,3762.839895
-1470.101201,7142,3788.03071
-2999.47153,7142,3812.419156
-958.141649,7142,3836.987927
437.601648,7142,3861.380543
-1969.154498,7142,3886.026958
-3084.76432,7142,3910.82785
-1640.89181,7142,3936.330127
-1066.780828,7142,3960.764192
-1076.674327,7142,3986.435844
-649.243192,7142,4010.44205
-512.050842,7142,4035.064728
-2223.396509,7142,4059.829605
-1173.287918,7142,4084.977079
-1352.997701,7142,4109.419011
-3012.638126,7142,4134.892128
-3095.50299,7142,4159.175118
-1232.33482,7142,4183.917617
-52.710654,7142,4208.510665
-1678.920006,7142,4232.536901
-2057.098569,7142,4257.857619
-1005.922629,7142,4283.024023
-1165.935081,7142,4308.087155
-758.287548,7142,4332.917395
-957.895405,7142,4357.71354
-1016.305561,7142,4382.872351
-1290.443326,7142,4407.978911
1183.516708,7142,4433.37144
90.172975,7142,4457.273089
-824.46937,7142,4483.29286
-961.211298,7142,4508.264
-1784.678931,7142,4533.174229
-1055.625022,7142,4557.757513
-1920.155568,7142,4582.887747
-616.056241,7142,4608.471473
-2742.356179,7142,4633.211697
-1303.062665,7142,4659.583918
-928.184005,7142,4684.987499
-604.078996,7142,4708.74141
-965.386126,7142,4733.166655
-2403.566515,7142,4758.64176
-1588.981689,7142,4783.24499
-2459.861572,7142,4806.798028
-564.593775,7142,4832.123969
1104.139037,7142,4856.83195
-2593.998655,7142,4882.001926
-1073.648531,7142,4906.458635
-1548.515305,7142,4931.176333
-1416.213128,7142,4955.788892
-2780.491726,7142,4980.481725
-1637.159397,7142,5004.942404
-2228.532166,7142,5030.671119
-2466.791777,7142,5055.629615
-1527.108564,7142,5081.713483
-2537.026276,7142,5107.679482
-1443.495246,7142,5132.579229
-827.966574,7142,5157.178688
-2027.476238,7142,5183.331143
2308.828439,7142,5208.24736
-2031.833194,7142,5232.420044
-2346.101466,7142,5258.551062
-1093.096832,7142,5284.171359
-316.381223,7142,5310.180964
-2096.379627,7142,5335.432111
-1920.243177,7142,5360.889668
-2873.743222,7142,5386.957403
