#{"t_start": 1594084520.6123323, "env_id": null}
r,l,t
-2182.965561,7142,26.70509
-2602.167933,7142,51.01047
-5442.42127,7142,79.657067
-5334.266632,7142,103.698298
-1323.01884,7142,131.713495
-2098.701635,7142,156.128485
-4994.704539,7142,183.998179
-7587.444653,7142,208.289627
-2924.998074,7142,235.892274
-4022.83249,7142,259.965896
-2747.93096,7142,283.91713
-3020.670398,7142,310.77383
-4455.289994,7142,335.240185
-2616.454535,7142,378.20841
-3586.564432,7142,424.44488
-3253.642577,7142,476.732818
-1537.849848,7142,517.34476
-2684.306493,7142,564.598894
-6894.291873,7142,605.27551
-773.944382,7142,646.380316
-3096.128683,7142,692.433641
-5623.40295,7142,734.435147
-6041.826277,7142,782.184726
-3748.611212,7142,824.291065
-3480.146858,7142,870.790277
-913.416163,7142,911.940051
-1513.953658,7142,958.604276
-4361.509869,7142,1000.04833
-1734.194069,7142,1041.702511
-1260.817228,7142,1089.320562
-1698.293881,7142,1130.075619
-3126.766012,7142,1177.484591
-3574.639472,7142,1218.641482
-2528.328251,7142,1265.242471
-1322.410151,7142,1306.456826
-2303.899508,7142,1353.691568
-1462.882539,7142,1395.071085
-5985.563442,7142,1436.903531
-2317.335451,7142,1483.638747
-1957.278957,7142,1524.675866
-6287.554125,7142,1571.743781
-3125.150276,7142,1613.766207
-3960.577811,7142,1660.668666
-3070.409484,7142,1701.16084
-3726.129676,7142,1748.215283
-1975.994079,7142,1788.805193
-1426.581224,7142,1829.211811
-1068.483218,7142,1876.149075
-2904.514147,7142,1918.065044
-1976.287013,7142,1965.110106
-2742.868,7142,2005.964156
-1458.871374,7142,2053.184238
-1875.653302,7142,2094.813087
-1946.983711,7142,2141.147928
-1749.382795,7142,2182.571102
-697.169506,7142,2224.250843
-2672.65172,7142,2270.874071
-1174.540056,7142,2312.539056
-2570.160632,7142,2360.674214
-3281.132674,7142,2402.735507
-2832.705226,7142,2449.131996
-487.427495,7142,2490.290341
-1374.385202,7142,2536.990845
-3117.986467,7142,2579.224056
-1312.864841,7142,2625.846328
-954.932385,7142,2666.686284
-484.343281,7142,2707.730777
-501.175605,7142,2755.268963
-535.049345,7142,2795.986008
-844.431374,7142,2847.013806
-994.623293,7142,2887.510842
-2614.174281,7142,2934.762389
-1027.979343,7142,2976.601726
-898.974676,7142,3023.036487
-1343.489599,7142,3064.094806
-2324.171046,7142,3105.46913
-1393.513193,7142,3153.432609
-2285.643741,7142,3202.366503
-1778.908872,7142,3255.004802
-1848.250935,7142,3306.021323
-559.872933,7142,3360.587084
-1192.548042,7142,3414.135702
-589.841729,7142,3471.462443
-1390.614205,7142,3520.937254
-2301.045339,7142,3573.597299
-1942.876682,7142,3631.311783
513.135893,7142,3680.332791
671.203764,7142,3738.666636
-280.099989,7142,3791.409729
-736.703938,7142,3847.253118
-802.21479,7142,3895.503597
-1126.925652,7142,3945.411198
-1936.114756,7142,3988.893488
-2463.992127,7142,4031.053087
-773.541295,7142,4079.147819
-2261.494803,7142,4121.023247
-552.855322,7142,4168.64797
-1721.468862,7142,4209.36986
-537.05379,7142,4255.839953
